Booth,Paper,A:Libertarian,B:FUSION | Planet Rescue | Whistleblower Protection | Innovation,C:Liberal,D:Australian Labor Party,E:Animal Justice Party,F:Jacqui Lambie Network,G:Trumpet of Patriots,H:National Party,I:Australia's Voice,J:Gerard Rennick People First,K:Legalise Cannabis Party,L:Citizens Party,M:Family First,N:The Greens,O:Sustainable Australia Party - Universal Basic Income,P:Pauline Hanson's One Nation,A:GREEN Tyler Bradley,A:VAN RAALTE Jacob Nicholas,B:ADAMSON AGARS Imelda,B:WOLFENDALE Drew,C:ANTIC Alex,C:RUSTON Anne,C:FAWCETT David,C:WYLD Damian,D:SMITH Marielle,D:GROGAN Karen,D:WALKER Charlotte,D:ALLISON Jennifer,E:BRAY Frankie,E:PASTRO Julie,F:PATRICK Rex,F:FORDHAM Anne Elizabeth,G:SMELTZ Nicole,G:DAY Bob,G:REA Antonio,G:BAWDEN Matilda,H:CROSSLING Monique,H:AZZOPARDI Emma,I:SHANE Jordan,I:NIELSEN Craig Michael,J:LONIE Rob,J:AMADIO Patrick J,K:NIES Jessica,K:HALL Timothy John,L:ACKLAND Louise,L:FREER Mark,M:BROHIER Frederick Christopher,M:MATHEW Deepa,N:HANSON-YOUNG Sarah,N:SCHULTZ-BYARD Noah,O:WEARNE Madeleine,O:DWYER Michael,P:GAME Jennifer,P:QUAREMBA Carlos,UG:HADJIMARKOU Kosta,UG:FRANCIS Janette Gail
2,18,,,,1,6,4,,,,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,1,,,,5,,,,4,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,,,1,4,,,,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,2,1,4,,,5,7,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,2,1,,,,6,,,,,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,1,,2,3,,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,6,3,1,,,,,,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,1,4,,,,,,,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,5,,1,,,,,4,,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,4,,1,3,5,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,6,,1,5,4,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,4,6,1,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,2,1,3,,,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,3,6,1,,,,,,4,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,1,3,,,6,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,5,6,1,4,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,1,2,5,,6,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,2,1,6,,,5,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,1,,,2,4,,,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,2,1,,,6,5,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,8,2,1,,,,3,,,,4,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,1,4,,,,,,3,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,2,1,,,,,5,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,2,1,,,,6,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,2,1,6,,4,5,,,,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,,,1,,2,,,,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,6,1,2,,,,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,5,,1,4,,,,,,3,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,5,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,4,3,1,6,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,,,,,16,15,17,18,3,2,1,4,29,30,31,32,14,13,5,6,35,36,37,38,12,11,33,34,19,20,21,22,10,9,23,24,40,39,25,26,8,7,27,28
3,2,,,,,,,,,,,,,,,,,,,,,3,2,1,4,9,10,11,12,,,,,,,,,7,8,,,,,,,,,5,6,,,,,,,,
3,3,,,1,2,,,3,4,6,,,,5,,,,11,,,2,,1,,,,4,,,,10,,,,3,,,5,,6,,,,,,7,,8,,,9,,12,,,,
3,4,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,8,,11,10,,,,,,,12,,,,,,5,6,,,,,7,9,13,
3,5,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,9,10,8,7,,,,,,,,,,,,,5,6,,,,,11,12,,
3,6,,,,,,,,,,,,,,,,,,,5,8,,,,,,,13,12,6,9,1,7,,,,,,,,,,,4,,,,,,3,2,,,,,10,11
3,7,,,,,,,,,,,,,,,,,25,26,27,28,5,6,7,8,33,34,35,36,29,30,1,2,37,38,39,40,9,10,15,16,17,18,13,14,19,20,21,22,31,32,11,12,3,4,23,24
3,8,,,,,,,,,,,,,,,,,20,21,3,4,19,22,23,24,15,16,17,18,7,8,1,2,,,,,,,25,26,,,9,10,13,14,,,5,6,,,,,11,12
3,9,,,,,,,,,,,,,,,,,23,24,32,31,40,38,39,37,8,7,5,6,3,4,1,2,33,36,35,34,21,22,19,20,17,18,9,10,25,26,15,16,11,12,13,14,29,30,27,28
3,10,,,,,,,,,,,,,,,,,7,8,23,24,25,26,27,28,29,30,31,32,,,19,20,9,10,11,12,17,18,,,2,1,15,16,13,14,5,6,,,21,22,4,3,,
3,11,,,,,,,,,,,,,,,,,6,5,24,23,25,28,27,26,32,31,30,29,,,19,20,10,12,9,11,17,18,,,2,1,15,16,14,13,7,8,,,22,21,3,4,,
3,12,,,,,,,,,,,,,,,,,,,11,12,,,,,13,14,15,16,5,6,,,,,,,,,1,2,,,7,8,,,,,3,4,9,10,,,,
3,13,,,,,,,,,,,,,,,,,,,,,2,3,4,5,,,,,,,,,13,1,11,,8,9,,,,,,,,,6,7,,,,,12,10,,
3,14,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,4,5,6,2,3,,,,,,,,,,,,,,,,,,
3,15,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,,,,,,,,,,,7,8,,,,,5,6,,
3,16,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,11,12,,,,,,,,,,,,,,,,,7,8,9,10,1,2,,,,
3,17,,,,,,,,,,,,,,,,,,,1,2,,,,,13,14,15,16,,,6,12,,,,,,,7,8,,,10,11,,,,,3,9,4,5,,,,
3,18,,,,,,,,,,,,,,,,,,,1,2,,,,,11,12,13,14,5,6,,,,,,,,,9,10,,,,,,,,,3,4,7,8,,,,
3,19,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,1,2,,,,,,,,,5,6,,,11,12,,,,,7,8,9,10,,,,
3,20,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,,,,,,,,,,,,,7,8,,,,,3,4,5,6,,,,
3,21,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,1,2,3,4,,,,,,,,,,,9,10,,,,,,,7,8,5,6,,
3,22,,,,,,,,,,,,,,,,,,,8,,9,,,,1,2,7,11,,,,,,,,,,,,,,,3,10,,,,,4,5,6,,12,,,
3,23,,,,,,,,,,,,,,,,,,,9,10,,,,,1,2,3,4,11,12,5,6,,,,,,,,,,,7,8,,,,,,,,,,,,
3,24,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,7,8,11,12,,,9,10
3,25,,,,,,,,,,,,,,,,,13,14,11,12,27,28,29,30,1,2,3,4,9,10,25,26,37,38,39,40,33,34,23,24,31,32,7,8,21,22,19,20,5,6,17,18,35,36,15,16
3,26,,,,,,,,,,,,,,,,,,,9,10,,,,,1,2,3,4,,,11,12,,,,,,,,,,,5,6,,,,,7,8,,,,,,
3,27,,,5,,,1,2,4,,,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,5,,,1,6,,4,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,6,3,,,1,,,,,,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,2,6,1,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,2,3,,1,,5,,,,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,8,7,16,15,14,1,13,12,6,11,5,4,3,10,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,4,3,7,8,2,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,3,6,12,1,,4,10,5,11,7,9,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,,,1,2,3,6,,,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,1,,,,,,,,,,,13,14,11,12,9,10,,,8,7,6,5,,,,,,
3,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,,,7,8,,,,,14,13,15,16,5,6,9,10,,,,
3,38,,,,,,,,,,,,,,,,,,,,,10,9,11,12,1,3,4,2,5,6,,,,,,,,,,,,,,,,,,,7,8,,,,,,
3,39,,4,8,1,3,,5,9,,,,,2,7,,6,,,8,7,,14,,,1,,,2,5,6,,,,10,9,,,,,,,,,,,,3,4,13,,,,11,12,,
3,40,3,,1,,,,,2,4,,,5,,,6,,7,8,,,1,2,3,4,,,,,,,,,,,,,5,6,9,10,,,,,11,12,,,,,13,14,,,,
3,41,,,,,,,,,,,,,,,,,12,,,,1,,2,3,,,,,,,,,4,5,,,,,,,10,11,,,,,7,6,,,,,8,9,,
3,42,,,,,,,,,,,,,,,,,,,9,10,1,2,3,4,,,,,12,11,,,,,,,,,,,,,,,,,5,6,,,,,7,8,,
3,43,,,,,,,,,,,,,,,,,,,,,2,4,3,1,,,,,,,,,9,10,11,12,,,,,,,,,,,5,6,,,,,8,7,,
3,44,,,,,,,,,,,,,,,,,14,15,,,1,,2,3,,,,,,,,,7,6,8,9,,,,,12,13,,,,,5,4,,,,,10,11,,
3,45,,,,,,,,,,,,,,,,,,,,,1,2,3,4,7,8,9,10,,,11,12,,,,,,,,,,,,,,,5,6,,,,,,,,
3,46,,,,,,,,,,,,,,,,,,,,,5,1,2,6,7,8,9,10,,,3,4,,,,,,,,,,,,,,,,,11,12,,,,,,
3,47,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,5,6,7,8,,,11,12,,,,,,,,,9,10,,,,,,,,
3,48,,,,,,,,,,,,,,,,,,,,,2,3,1,4,9,10,11,12,,,,,,,,,7,8,,,,,,,,,5,6,,,,,,,,
3,49,,,1,,,,,,,,,,,,,,,,,,2,4,3,1,,,,,,,,,10,7,8,9,,,,,,,,,,,5,6,,,,,11,12,,
3,50,,,,,,,,,,,,,,,,,,,,,1,4,2,3,,,,,,,,,11,5,12,,,10,,,,,,,,,6,7,,,,,8,9,,
4,1,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,1,3,4,,,,,5,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,6,,1,3,2,,,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,1,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,5,7,1,,2,,,,,8,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,1,,,6,,4,,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,3,1,5,,,,6,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,4,,1,,,,,,,3,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,2,1,5,,,,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,6,1,2,4,,,,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,3,1,,,,,,,,,6,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,7,2,1,,,6,,,,,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,6,,1,2,,,7,8,,,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,4,1,2,3,,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,1,6,,,,4,,,,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,6,,1,4,,,,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,1,,2,,,,,6,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,5,4,7,1,2,8,16,6,15,13,,9,12,3,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,1,5,,3,,,,,,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,4,,1,3,,,,,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,5,1,,,3,4,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,6,,1,5,,,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,3,1,8,7,2,6,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,5,1,,3,,,,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
