Booth,Paper,A:Libertarian,B:FUSION | Planet Rescue | Whistleblower Protection | Innovation,C:Liberal,D:Australian Labor Party,E:Animal Justice Party,F:Jacqui Lambie Network,G:Trumpet of Patriots,H:National Party,I:Australia's Voice,J:Gerard Rennick People First,K:Legalise Cannabis Party,L:Citizens Party,M:Family First,N:The Greens,O:Sustainable Australia Party - Universal Basic Income,P:Pauline Hanson's One Nation,A:GREEN Tyler Bradley,A:VAN RAALTE Jacob Nicholas,B:ADAMSON AGARS Imelda,B:WOLFENDALE Drew,C:ANTIC Alex,C:RUSTON Anne,C:FAWCETT David,C:WYLD Damian,D:SMITH Marielle,D:GROGAN Karen,D:WALKER Charlotte,D:ALLISON Jennifer,E:BRAY Frankie,E:PASTRO Julie,F:PATRICK Rex,F:FORDHAM Anne Elizabeth,G:SMELTZ Nicole,G:DAY Bob,G:REA Antonio,G:BAWDEN Matilda,H:CROSSLING Monique,H:AZZOPARDI Emma,I:SHANE Jordan,I:NIELSEN Craig Michael,J:LONIE Rob,J:AMADIO Patrick J,K:NIES Jessica,K:HALL Timothy John,L:ACKLAND Louise,L:FREER Mark,M:BROHIER Frederick Christopher,M:MATHEW Deepa,N:HANSON-YOUNG Sarah,N:SCHULTZ-BYARD Noah,O:WEARNE Madeleine,O:DWYER Michael,P:GAME Jennifer,P:QUAREMBA Carlos,UG:HADJIMARKOU Kosta,UG:FRANCIS Janette Gail
3,14,,,2,1,,,,5,6,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,2,1,,,4,,,6,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,6,1,,,5,,,,,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,1,4,2,,3,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,6,5,1,2,,,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,2,5,,1,3,,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,1,2,,,,6,,,,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,,2,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,2,1,,,6,,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,1,,,,2,5,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,5,,1,3,,,,6,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,13,12,14,1,11,3,2,15,4,5,6,7,8,9,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,,1,,,,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,5,,1,4,6,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,6,1,5,,,3,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,6,,1,4,,,,,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,5,1,,6,,,,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,2,1,3,,,4,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,2,1,,,,3,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,2,1,,5,3,,,,,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,2,1,,,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,6,1,,,5,,,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,6,1,,,2,5,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,1,4,,,,,,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,1,,,4,5,,,,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,14,13,7,1,3,10,9,8,4,15,16,5,6,2,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,2,1,,,,,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,2,1,,,,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,6,,1,5,3,,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,14,13,7,1,3,10,9,8,4,15,16,5,6,2,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,3,1,5,6,,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,5,1,3,,,4,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,2,1,5,6,,3,4,,,,,,,,3,,4,,2,,,,1,10,,,5,,6,,7,,,,8,,9,,,,11,,12,,,,,,,,,,,
4,2,,,,,,,,,,,,,,,,,,,11,12,,,,,1,2,3,4,7,8,,,,,,,,,,,,,5,6,,,,,9,10,,,,,,
4,3,,,,,,,,,,,,,,,,,,,13,14,,,,,3,1,2,4,11,12,7,8,,,,,,,,,,,9,10,,,,,5,6,,,,,,
4,4,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,,,,,,,,,,,,,9,10,,,11,12,,
4,5,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,9,10,11,12,,,,,,,,,5,6,,,,,7,8,,,,,,
4,6,,,,,,,,,,,,,,,,,22,23,24,25,13,12,6,14,1,2,4,5,27,28,3,26,33,39,32,31,20,21,30,29,10,11,15,16,34,35,17,7,40,36,18,19,38,37,8,9
4,7,,,,,,,,,,,,,,,,,,,11,12,,,,,1,2,3,4,,,7,8,,,,,,,,,,,9,10,,,,,5,6,,,,,,
4,8,,,,,,,,,,,,,,,,,12,11,14,13,21,20,19,18,4,3,2,1,15,16,5,6,17,38,39,40,8,7,10,9,23,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37
4,9,,,1,,,,,4,,,3,,5,,6,2,,,,,3,2,1,4,,,,,,,,,,,,,11,12,,,,,9,10,,,7,8,,,,,5,6,,
4,10,,,,,,,,,,,,,,,,,,,,,1,4,2,3,11,12,,10,,,8,,,7,,,,,,,,,,,,,9,,,,,,6,5,,
4,11,,,,,,,,,,,,,,,,,9,10,,,1,6,7,2,,,,,,,,,,,,,,,,,5,4,,,,,11,12,,,,,3,8,,
4,12,,1,,4,6,,,,,,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,6,4,,2,,5,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,1,2,3,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,1,,3,,4,,5,2,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,1,,2,,6,,5,4,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,1,,6,,5,,2,,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,1,,5,,,2,,,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,1,,8,9,,7,10,3,6,,5,,4,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,1,,6,7,,,5,,,3,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,1,,,,,,7,6,5,,2,3,,4,,,,,2,,3,,,,4,,,,12,,11,,4,,,,1,,1,,5,,6,,8,,10,,,,,,,,,
4,23,,,,,,,,,,,,,,,,,11,12,5,6,31,33,32,34,7,8,9,10,13,14,21,22,37,38,39,40,24,30,27,28,19,20,1,2,25,26,23,24,15,16,17,18,35,36,3,4
4,24,,,,,,,,,,,,,,,,,9,10,,,11,,,,,,,,,,,,1,2,12,,,,,,7,8,,,,,3,4,,,,,5,6,,
4,25,,,,,,,,,,,,,,,,,4,,3,,,6,,,5,,,,12,,,,10,1,,,7,,,,,,11,8,2,,,9,,,,,,,,
4,26,,,,,,,,,,,,,,,,,10,11,12,,,,,,,,,,,,,,1,2,3,4,,,,,,,8,9,,,,,,,,,5,6,,7
4,27,,,,,,,,,,,,,,,,,,,8,7,,,,,,,,,,,,,9,10,11,12,,,5,6,,,3,4,,,,,,,,,,,1,2
4,28,,,,,,,,,,,,,,,,,17,18,15,16,40,39,38,37,3,4,5,6,19,20,9,10,33,34,35,36,29,30,27,28,25,26,11,12,23,24,21,22,1,2,7,8,31,32,13,14
4,29,,3,,2,4,,,,5,,6,,,1,,,,,7,8,,,,,3,4,5,6,9,10,,,,,,,,,11,12,,,,,,,,,1,2,,,,,,
4,30,,,,,,,,,,,,,,,,,,,3,4,,,,,9,10,11,12,,,,,,,,,,,,,,,7,8,,,,,1,2,5,6,,,,
4,31,,,,,,,,,,,,,,,,,21,22,9,10,23,24,25,26,3,4,5,6,7,8,15,16,35,36,37,38,27,28,19,20,31,32,17,18,29,30,33,34,1,2,13,14,39,40,11,12
4,32,,,,,6,,,,,,4,5,3,1,2,,,,,,,,,,,,,,11,12,,,,,,,,,,,,,5,9,8,10,6,7,1,2,3,4,,,,
4,33,,,,,,,,,,,,,,,,,34,33,3,4,40,37,39,38,23,24,25,26,8,7,18,17,30,27,28,29,36,35,5,6,19,20,11,12,15,16,21,22,1,2,13,14,32,31,10,9
