Booth,Paper,A:Libertarian,B:FUSION | Planet Rescue | Whistleblower Protection | Innovation,C:Liberal,D:Australian Labor Party,E:Animal Justice Party,F:Jacqui Lambie Network,G:Trumpet of Patriots,H:National Party,I:Australia's Voice,J:Gerard Rennick People First,K:Legalise Cannabis Party,L:Citizens Party,M:Family First,N:The Greens,O:Sustainable Australia Party - Universal Basic Income,P:Pauline Hanson's One Nation,A:GREEN Tyler Bradley,A:VAN RAALTE Jacob Nicholas,B:ADAMSON AGARS Imelda,B:WOLFENDALE Drew,C:ANTIC Alex,C:RUSTON Anne,C:FAWCETT David,C:WYLD Damian,D:SMITH Marielle,D:GROGAN Karen,D:WALKER Charlotte,D:ALLISON Jennifer,E:BRAY Frankie,E:PASTRO Julie,F:PATRICK Rex,F:FORDHAM Anne Elizabeth,G:SMELTZ Nicole,G:DAY Bob,G:REA Antonio,G:BAWDEN Matilda,H:CROSSLING Monique,H:AZZOPARDI Emma,I:SHANE Jordan,I:NIELSEN Craig Michael,J:LONIE Rob,J:AMADIO Patrick J,K:NIES Jessica,K:HALL Timothy John,L:ACKLAND Louise,L:FREER Mark,M:BROHIER Frederick Christopher,M:MATHEW Deepa,N:HANSON-YOUNG Sarah,N:SCHULTZ-BYARD Noah,O:WEARNE Madeleine,O:DWYER Michael,P:GAME Jennifer,P:QUAREMBA Carlos,UG:HADJIMARKOU Kosta,UG:FRANCIS Janette Gail
2,2,,,,,,,,,,,,,,,,,11,12,,,1,,,,,,,,,,,,6,7,8,9,,,,,2,3,,,,,,,,,,,4,5,10,
2,3,,,,,,,,,,,,,,,,,15,16,,,1,3,2,4,14,13,12,11,,,,,,,,,5,6,,,,,,,,,9,10,,,,,,,7,8
2,4,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,8,11,7,10,,,,,5,6,,,,,,,,,12,,,,,,9,,,
2,5,,,,,,,,,,,,,,,,,7,8,32,31,1,18,19,20,40,39,38,37,25,26,30,29,10,9,11,12,13,14,21,22,3,4,27,28,23,24,16,17,36,35,34,33,5,6,2,15
2,6,,,,,,,,,,,,,,,,,12,11,20,19,3,4,1,2,31,34,33,32,29,30,17,18,16,13,14,15,5,6,26,25,24,23,36,35,22,21,9,10,40,39,38,37,8,7,27,28
2,7,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,11,12,,,,,5,6,9,10,,,,,,,,,7,8,,,,,,
2,8,,,,,,,,,,,,,,,,,7,8,32,31,1,18,19,20,40,39,38,37,25,26,30,29,9,10,11,12,13,14,21,22,3,4,27,28,23,24,16,17,36,35,34,33,5,6,2,15
2,9,,,,,,,,,,,,,,,,,26,27,28,29,40,1,2,3,30,31,32,33,24,25,12,13,14,15,16,17,10,11,8,9,34,35,36,37,22,23,4,5,20,21,18,19,6,7,38,39
2,10,,,,,,,,,,,,,,,,,17,18,15,16,1,2,3,4,,,,,,,5,6,,,,,19,20,21,22,23,24,7,8,9,10,11,12,,,,,13,14,,
2,11,,,,,,,,,,,,,,,,,,,10,11,,1,2,3,6,7,8,9,,,4,5,,,,,,,,,,,,,,,,,12,,,,,,,
2,12,,,,,,,,,,,,,,,,,4,5,,,2,1,3,,6,,,,,,7,,11,,,12,8,,,,10,,,,,,,,,,,,9,,,
2,13,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,,9,10,,,5,6,,,,,11,12,,,,,7,8,,
2,14,,,,,,,,,,,,,,,,,9,10,,,2,4,6,1,,5,3,,,,11,,,,,,7,8,,,,,,,,,,,,12,,,,,,
2,15,,,,,,,,,,,,,,,,,,,,,1,8,9,10,,,,,,,,,4,6,5,7,,,,,,,,,,,,,,,,,2,3,11,12
2,16,,,,,,,,,,,,,,,,,5,6,27,28,17,1,2,18,35,36,37,38,15,16,29,30,31,32,33,34,3,4,19,20,21,22,13,14,23,24,25,26,40,39,11,12,7,8,9,10
2,17,,,,,,,,,,,,,,,,,12,,,,1,4,3,2,5,8,7,6,,,,,,,,,,,,,,,,,,,,,8,9,,,,,11,10
2,18,,,,,,,,,,,,,,,,,,,,,1,3,5,7,2,4,6,8,,,12,,,,,,9,10,,,,,,,,,11,,,,,,,,,
2,19,,,,,,,,,,,,,,,,,16,15,,,4,1,3,2,8,7,6,5,17,18,14,13,,,,,10,9,19,20,,,,,21,22,,,11,12,23,24,,,,
2,20,,,,,,,,,,,,,,,,,,,11,12,1,3,6,9,4,7,8,10,,,,,,,,,,,,,,,,,,,,,2,5,,,,,,
2,21,,,,,,,,,,,,,,,,,15,16,13,14,17,18,19,20,1,2,3,4,11,12,7,8,37,38,39,40,21,22,23,24,25,26,9,10,27,28,29,30,5,6,31,32,33,34,35,36
2,22,,,,,,,,,,,,,,,,,16,17,,,,,,,1,14,4,15,,,,,,,,,,,10,11,,,,,12,13,9,,2,3,7,8,,,5,6
2,23,,,,,,,,,,,,,,,,,33,34,7,8,21,22,23,24,1,2,3,4,11,12,27,28,37,38,39,40,25,26,17,18,19,20,13,14,29,30,31,32,5,6,9,10,35,36,15,16
2,24,,,,,,,,,,,,,,,,,22,21,8,9,30,29,28,27,1,2,3,4,15,16,5,12,39,38,37,36,40,31,10,11,26,25,6,7,24,23,35,34,14,13,20,19,33,32,18,17
2,25,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,11,12,,,,,,,,,5,6,9,10,,,7,8
2,26,,,,,,,,,,,,,,,,,8,9,,,10,11,12,,1,,2,3,,,6,7,,,,,4,5,,,,,,,,,,,,,,,,,,
2,27,,,,,,,,,,,,,,,,,23,24,11,12,31,32,33,34,1,2,3,4,21,22,9,10,37,38,39,40,25,26,19,20,17,18,13,14,27,28,29,30,5,6,7,8,35,36,15,16
2,28,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,9,10,,,,,,,,,,,11,12,,,,,,
2,29,,,,,,,,,,,,,,,,,,,,,8,7,9,10,4,3,1,2,,,,,,,,,11,12,,,,,,,,,,,5,6,,,,,,
2,30,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,3,4,,,7,8,,,,,,,,,,,,,,,,,5,6,,,,,,
2,31,,,,,,,,,,,,,,,,,,,11,12,,,,,1,2,3,4,8,9,7,10,,,,,,,,,,,,,,,,,5,6,,,,,,
2,32,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,,12,,11,,,,,,,,9,10,,,4,,,,,,7,8,5,6,,,,
2,33,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,1,2,3,4,,,,,,,,,,,,,,,,,,,,,5,6,,,,,,
2,34,,,,,,,,,,,,,,,,,,,9,10,,,,,1,2,3,4,7,8,11,12,,,,,,,,,,,,,,,,,5,6,,,,,,
2,35,,,,,,,,,,,,,,,,,,,,,,9,,,4,1,2,3,10,11,7,8,,,,,,,,,,,,12,,,,,5,6,,,,,,
2,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,9,10,,,,,,,,,5,6,,,11,12,,,,,,,7,8,,
2,37,,,,,,,,,,,,,,,,,,,11,12,,,,,2,1,3,4,,,,,,,,,,,,,,,7,8,,,,,6,5,9,10,,,,
2,38,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,9,10,,,,,,,,,,,,,,,,,5,8,6,7,,,,
2,39,,,,,,,,,,,,,,,,,21,22,11,12,,,,,1,2,3,4,9,10,13,14,,,,,19,20,23,24,,,7,8,25,26,,,5,6,15,16,,,17,18
2,40,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,2,3,4,,,5,,,,,,,,,,,,,,,,12,,6,7,,,,,,
2,41,,,,,,,,,,,,,,,,,,,10,11,,,,,3,2,1,4,,,12,,,,,,,,,,,,5,6,,,,,,7,8,9,,,,
2,42,,,,,,,,,,,,,,,,,15,16,11,12,,10,,,3,4,1,2,8,9,7,,,,,,,,,,,,7,8,,,,,5,6,,,,,13,14
2,43,,,,,,,,,,,,,,,,,24,25,16,17,33,13,14,15,1,2,3,4,9,10,7,8,38,39,37,36,31,32,18,19,29,30,22,23,20,21,34,35,5,6,11,12,40,,27,28
2,44,,,,,,,,,,,,,,,,,,,13,14,,,,,2,1,3,4,11,12,6,10,,,,,,,,,,,8,9,,,,,5,7,,,,,,
2,45,,,,,,,,,,,,,,,,,,,4,5,,10,,,1,2,7,8,,,3,,,,,,9,,,,,,,,,,,,6,,11,,,,,12
2,46,,,,,,,,,,,,,,,,,,,5,6,,10,11,12,1,2,3,4,,,7,,,,,,,,,,,,,,,,,,8,9,,,,,,
2,47,,,,,,,,,,,,,,,,,5,,,,7,2,4,,1,3,10,,,,,,,,,,6,,11,,,,,,12,,,,8,,9,,,,,
2,49,,,,,,,,,,,,,,,,,31,30,13,14,26,25,24,23,1,2,3,4,15,16,17,18,34,35,33,32,28,27,9,10,21,22,19,20,7,8,36,35,5,6,11,12,38,37,29,39
2,50,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,7,8,,,,,9,10,11,12,,,,
3,1,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,1,,,3,2,,6,5,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,5,1,,2,6,,,,,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,1,2,,,,4,3,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,1,,,3,4,5,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,3,,1,,2,4,,,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,1,5,,4,,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,1,2,,,6,,,5,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,7,1,2,3,,,,6,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,1,,,,2,,6,,,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,1,,,3,,2,6,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,1,2,,5,,,,,,,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,1,,,4,5,2,,,,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,1,2,6,,,,,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,13,14,1,15,16,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,1,2,5,3,,6,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,1,2,,3,4,5,,6,,,7,10,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,1,,3,,2,,,,,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,1,,7,5,8,3,6,,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,1,3,,,,5,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,2,,1,6,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,1,,5,,,3,4,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,5,,1,,,6,7,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,1,,,2,,4,,,6,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,4,,1,5,,,,2,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,1,2,5,,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,1,,,,5,2,,3,,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,1,6,5,,4,,,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,1,,5,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,1,6,,,,4,,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,,1,,,6,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,,1,,,,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,1,3,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,1,3,,,4,2,,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,1,,2,,3,,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,,1,,,4,,2,5,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,1,3,,,,2,,,,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,1,6,,2,4,8,,,,9,3,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,5,1,2,6,,,,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,1,,,6,,2,,,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,3,2,1,16,4,5,6,7,8,9,10,11,12,13,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,1,7,6,,2,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,1,,,5,6,,,3,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,8,7,1,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,1,4,,5,6,2,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,,1,6,,,,2,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,1,2,,,,3,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,5,,1,,,3,4,,,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,1,2,,,5,,,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,1,2,,,3,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,1,,5,,6,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,1,6,,5,4,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,3,1,2,,,,4,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
