Booth,Paper,A:Libertarian,B:FUSION | Planet Rescue | Whistleblower Protection | Innovation,C:Liberal,D:Australian Labor Party,E:Animal Justice Party,F:Jacqui Lambie Network,G:Trumpet of Patriots,H:National Party,I:Australia's Voice,J:Gerard Rennick People First,K:Legalise Cannabis Party,L:Citizens Party,M:Family First,N:The Greens,O:Sustainable Australia Party - Universal Basic Income,P:Pauline Hanson's One Nation,A:GREEN Tyler Bradley,A:VAN RAALTE Jacob Nicholas,B:ADAMSON AGARS Imelda,B:WOLFENDALE Drew,C:ANTIC Alex,C:RUSTON Anne,C:FAWCETT David,C:WYLD Damian,D:SMITH Marielle,D:GROGAN Karen,D:WALKER Charlotte,D:ALLISON Jennifer,E:BRAY Frankie,E:PASTRO Julie,F:PATRICK Rex,F:FORDHAM Anne Elizabeth,G:SMELTZ Nicole,G:DAY Bob,G:REA Antonio,G:BAWDEN Matilda,H:CROSSLING Monique,H:AZZOPARDI Emma,I:SHANE Jordan,I:NIELSEN Craig Michael,J:LONIE Rob,J:AMADIO Patrick J,K:NIES Jessica,K:HALL Timothy John,L:ACKLAND Louise,L:FREER Mark,M:BROHIER Frederick Christopher,M:MATHEW Deepa,N:HANSON-YOUNG Sarah,N:SCHULTZ-BYARD Noah,O:WEARNE Madeleine,O:DWYER Michael,P:GAME Jennifer,P:QUAREMBA Carlos,UG:HADJIMARKOU Kosta,UG:FRANCIS Janette Gail
2,26,2,,1,,,,3,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,,1,12,11,2,3,13,4,10,6,9,7,15,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,1,,,,2,3,6,,,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,1,,,,2,,,,6,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,2,,1,3,4,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,,1,5,,4,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,1,6,,,5,4,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,1,,,,6,3,,5,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,1,6,,3,,2,,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,1,5,,6,,2,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,6,1,5,4,,,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,1,,,,3,4,,,5,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,1,,,2,,3,6,,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,1,6,,2,,3,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,1,3,,,,2,,,,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,1,2,,,,5,,,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,1,,2,,3,4,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,1,,,4,,2,,,,,5,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,1,,,,,,,,5,,2,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,1,,,,2,4,,,6,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,9,,1,11,,8,12,2,7,,3,,4,5,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,12,1,4,11,3,,2,10,9,8,,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,1,,2,3,,4,,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,6,,1,,,,2,5,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,1,3,,,,2,,,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,3,4,5,,2,7,,,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,5,7,6,,,,,3,,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,5,,6,,,4,,2,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,3,2,,,,,6,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,10,7,16,4,2,8,14,9,3,11,6,12,15,1,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,,,,,6,5,,2,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,,,,,,,,,,,,,10,11,,,2,3,4,5,,,,,,,,,,,,,,12,,,8,9,,,,,6,7,,,,,,,1,
3,8,,,,,,,,,,,,,,,,,1,,,,,,,,4,,2,,3,,,5,,6,7,,,,8,,9,,11,10,,,,,12,,,,,,,
3,9,1,2,3,4,5,6,7,8,9,10,11,12,,,,,1,,2,,3,,,,4,,,,5,,6,,7,,,,8,,9,,10,,11,,12,,,,,,,,,,,
3,10,1,2,3,4,5,6,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,1,6,,3,,2,,,,,,4,,5,,,,,1,2,3,4,12,,,,,,7,8,,,,,5,6,,,,,,,,,,,9,10,,,11,,,
3,12,2,3,1,6,4,5,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,7,5,6,8,,,,,11,12,13,14,,,,,,,,,9,10,,
3,14,,,,,,,,,,,,,,,,,9,10,23,21,8,1,2,3,,,,25,26,22,4,11,,,,,5,12,27,21,20,13,,,19,14,18,17,,,16,15,,,6,7
3,15,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,,,,,,11,,,9,10,,,,,,,7,8,,,,,5,6
3,16,,,,,,,,,,,,,,,,,,,,,1,2,3,7,,,,,,,4,10,,,,,5,6,,,,,,,,,,,8,9,,,11,12,,
3,17,,,,,,,,,,,,,,,,,,,9,10,,,,,1,2,3,4,,,7,8,,,,,,,,,,,11,12,,,,,5,6,,,,,,
3,18,,,,1,,,6,,3,,,,4,2,5,,,,,,,,,,1,,2,,7,8,,,,9,,,,,5,6,,,,,,,10,11,3,4,12,,,,,
3,19,,6,2,1,,,,,,,,,3,4,5,,11,,8,,,,2,,,,,1,7,,9,,,,,,,,,,10,,,,12,,3,,5,,4,,,,6,
3,20,,,2,1,,,,,6,,,5,3,4,,,,,,,4,3,6,8,1,5,2,7,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,
3,21,,5,3,1,6,,,,,,,4,,2,,,7,,12,,5,6,,,,,1,2,10,11,,,,,,,,,,,,,,,,,8,9,3,4,,,,,,
3,22,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,,,,,,,,,,,5,6,,,,,,
3,23,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,11,12,,,,,,,,,,,9,10,,,,,,
3,24,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,1,5,,,11,,,,12,,,,,,2,3,,9,,10,6,7,8,,,,,
3,25,,,,,,,,,,,,,,,,,,,,,2,3,4,5,,,,,,,1,8,11,12,,,6,7,,,,,,,,,,,,,,,9,10,,
3,26,,,,,,,,,,,,,,,,,6,7,8,9,,,,,,,,,10,11,1,,,,,,,,,,12,,4,5,,,,,2,3,,,,,,
3,27,,,,,,,,,,,,,,,,,,,8,10,12,7,,,2,4,,,,,1,9,,,,,5,,6,,,,,,,,,,3,11,,,,,,
3,28,,,,,,,,,,,,,,,,,11,,9,10,,,,,5,6,7,8,3,4,1,2,,,,,,,,,,,12,,,,,,,,,,,,,
3,29,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,,,1,2,,,,,,,,,11,12,,,,,9,10,,,,,7,8,,
3,30,,,,,,,,,,,,,,,,,17,18,19,20,37,38,39,40,13,14,15,16,21,22,1,2,31,32,33,34,35,36,11,12,9,10,23,24,25,26,7,8,3,4,5,6,29,30,27,28
3,31,,,,,,,,,,,,,,,,,,,,,10,7,8,9,5,11,6,12,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,
3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,8,,,,,1,2,11,12,,,9,10,,,,,3,4,,
3,33,,,,,,,,,,,,,,,,,10,9,14,13,22,21,20,19,18,17,15,16,24,23,8,7,40,39,38,37,6,5,26,25,28,27,2,1,34,33,36,35,4,3,12,11,30,29,32,31
3,34,,,,,,,,,,,,,,,,,,,,,6,12,,,5,9,10,11,,,3,4,,,,,,,,,,,1,2,,,,,,,,,7,8,,
3,35,4,,,,,,,3,2,,1,6,5,,,,,,,,5,6,7,8,,,,,,,,,,,,,9,10,3,4,,,1,2,,,11,12,,,,,,,,
3,36,,,,,,,,,,,,,,,,,,,7,8,,,,,9,10,11,12,5,6,,,,,,,,,,,,,3,4,,,,,1,2,,,,,,
3,37,,,,,,,,,,,,,,,,,,,5,6,11,12,13,14,7,8,9,10,3,4,,,,,,,,,,,,,,,,,,,1,2,,,,,,
3,38,,,,,,,,,,,,,,,,,,,,,5,6,7,8,,,,,3,4,,,,,,,,,,,,,11,12,,,,,1,2,,,,,9,10
3,39,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,,8,,7,,,,,,3,6,,,9,10,11,,,,1,4,,,,,,12
3,40,,,,,,,,,,,,,,,,,,,13,14,,,,,9,10,11,12,7,8,,,,,,,,,3,4,,,15,16,,,,,1,2,5,6,,,,
3,41,,,,,,,,,,,,,,,,,,,7,8,,,,,2,3,4,5,,,9,10,,,,,,,,,,,,,,,,,1,6,11,12,,,,
3,42,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,8,11,12,,,,,,,,,,,,,9,10,,,,,1,2,3,4,,,,
3,43,,6,,2,,,,,3,,4,,5,1,,,11,,9,10,,,,,3,4,5,6,7,8,,,,,,,,,12,,,,,,,,,,1,2,,,,,,
3,44,3,4,2,5,6,,,,,,,,,1,,,1,2,3,4,,,,,,,,,5,6,7,8,,,,,9,10,,,11,,,,,,12,,,,,,,,,
3,45,,,,5,4,6,,,3,,2,,,1,,,11,12,,,,,,,8,7,9,10,5,6,,,,,,,,,,,,,4,3,,,,,1,2,,,,,,
3,46,,,,4,2,5,,,3,,,,,1,6,,,,,,5,,,,12,,,,6,3,9,10,,,,,,,4,7,,,8,11,,,,,1,2,,,,,,
3,47,,,,,,,,,,,,,,,,,,,,,,,,,10,9,8,7,,,3,,,,,,,,,,,,11,12,,,,,1,4,2,,,,5,6
3,48,,,,,,,,,,,,,,,,,,,12,11,,,,,6,5,3,4,,,,,,,,,,,,,,,,,,,9,10,1,2,7,8,,,,
3,49,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,,,8,9,11,10,13,12,,,,,,,,7,,,,,1,2,,,,,,
3,50,,,,,,,,,,,,,,,,,,,12,,,,,,8,,,,3,4,7,10,,,,,,,9,,,,10,11,,,,,5,6,1,2,,,,
4,1,5,,1,6,,4,,2,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,1,2,,,,3,6,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,1,2,4,,,,,6,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,,1,,,,5,7,,2,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,1,5,,4,,3,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,1,,2,,,6,,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,1,,2,,,4,3,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,,1,,,,4,2,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,1,2,,5,,3,,,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,6,1,,7,6,5,4,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,3,,1,6,,,2,,,,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,1,,2,,7,3,,,,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,6,1,2,,5,,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,1,7,4,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,2,,1,10,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,1,2,,6,,,,,,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,1,6,,,5,,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,1,,,6,,2,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,1,2,,,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,1,,,6,,2,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,1,5,,6,4,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,1,2,,,,,,,5,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,1,2,4,5,,6,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,1,,,4,6,,,,,,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,1,,,,5,6,,,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,1,4,,,,5,,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,1,6,,,,,,,,2,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,1,4,,,,2,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
