Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,47,8,1,9,,4,11,2,7,3,5,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,,5,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,12,1,11,10,9,8,2,5,4,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,6,,,,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,,,,,3,4,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,2,3,4,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,5,,,,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,4,1,,,6,,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,2,,7,6,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,,,,3,6,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,2,,4,3,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,8,5,4,7,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,2,3,6,,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,5,,,,3,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,5,1,3,2,6,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,3,,,,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,1,,3,,,2,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,7,1,6,2,,,,5,,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,5,1,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,,4,2,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,5,,,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,10,1,2,5,11,12,4,8,3,7,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,,,5,4,3,6,,,2,,,,5,4,1,,,,,,,,,,,,,,,,,,,,2,3,6,,,,,,
2,27,,1,3,,,2,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,7,1,3,5,6,12,10,4,2,9,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,4,1,10,9,8,11,2,7,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,12,1,4,10,9,11,3,7,2,6,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,3,,5,,,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,4,1,,,5,,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,2,6,,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,1,2,,,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,,,5,3,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,3,,,,2,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,4,1,,,6,,2,7,,5,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,3,4,,2,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,,,4,3,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,6,,4,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,6,5,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,6,,,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,12,1,6,11,8,5,2,9,4,7,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,5,,,,2,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,5,,,,2,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,6,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,5,,,2,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,1,,,,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,2,5,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,,,,6,5,,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,8,2,3,6,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,,,,5,1,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,5,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,1,4,5,8,12,2,10,3,9,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,6,,4,,,,,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,10,1,3,,2,9,4,9,5,7,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,,,,,,3,2,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,,6,,,3,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,6,,,,3,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,,,6,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,1,12,9,7,10,2,8,3,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,4,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,5,,,6,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,4,6,,,,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,5,6,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,3,,,,5,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,4,3,,,2,6,5,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,4,5,,3,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,6,5,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,4,1,,2,6,,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,2,6,,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,2,6,,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,1,,,3,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,3,,,,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,4,,,,2,,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,,,,,,4,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,5,,3,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,11,1,4,10,8,12,2,7,3,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,2,5,3,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,11,1,5,4,7,3,2,10,6,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,3,1,2,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,3,,,,,5,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,9,1,2,11,10,12,4,8,3,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,1,7,9,8,5,2,12,3,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,6,,,,2,,,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,3,,,2,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,4,,,5,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,2,,,,6,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,10,1,9,3,,8,2,7,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,5,11,10,9,8,12,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,6,5,,,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,6,7,,8,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,9,1,8,10,5,11,4,12,2,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,3,,,,4,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,6,5,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,,,5,,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,9,1,8,11,5,2,3,10,4,6,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,3,,,,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,1,5,3,2,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,2,1,6,5,4,3,8,7,10,11,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,9,1,8,7,6,12,2,5,4,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,5,1,8,2,6,7,3,9,10,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,1,2,,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,,5,6,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,9,1,6,,,3,5,8,4,7,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,2,,,3,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,9,1,2,6,7,11,10,8,3,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,1,3,2,5,7,6,9,8,10,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,4,,3,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,,2,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,6,,,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,2,,,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,,,4,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,7,1,,,8,,2,6,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,7,1,2,3,4,6,5,8,12,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,2,,3,,5,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,2,,3,,,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,2,,,,3,,4,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,4,,,,5,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,,,,5,3,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,1,,,,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,12,1,2,9,8,4,3,5,6,7,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,,,3,,4,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,1,,,5,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,,6,,3,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,,,2,6,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,6,,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,4,,3,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,5,6,9,11,7,3,2,8,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,5,,,,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,3,1,,,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,,,6,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,1,,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,1,,,4,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,2,5,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,6,,,,3,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,1,2,6,7,12,10,9,5,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,4,,,5,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,1,3,,,,,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,3,,,,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,4,,,3,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,2,,,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,3,,,,4,,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,12,1,2,6,9,10,4,11,3,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,4,,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,1,,6,4,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,1,5,,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,6,1,,,,,3,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,6,,,,,4,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,1,,,,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,10,1,4,9,8,,3,7,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,8,1,2,6,7,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,11,10,9,8,3,7,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,5,,,3,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,,5,3,4,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,5,1,,,,4,,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,5,1,,,,,4,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
