Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,30,,5,,,,,2,,1,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,12,8,4,5,10,11,3,7,1,6,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,7,4,3,11,10,12,6,5,1,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,4,3,,,,2,5,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,5,2,,,,6,3,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,6,,,,,,2,,1,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,3,,,,,2,,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,3,4,,,,,6,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,9,8,3,6,7,12,11,2,1,5,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,11,2,3,12,7,8,4,5,1,9,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,5,,4,,,2,,1,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,3,4,,,,,2,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,5,,,,,2,,1,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,3,2,,,,,,1,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,6,,,,2,,1,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,8,9,10,5,4,11,12,7,1,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,6,5,,,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,2,3,,,,,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,9,3,8,2,12,10,7,11,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,9,10,8,6,11,12,2,5,4,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,2,,5,,,3,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,3,4,6,,,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,7,,2,5,,4,,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,2,,,3,4,5,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,6,3,,,,5,,2,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,2,3,4,5,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,5,4,,3,,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,4,5,2,,,,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,11,10,9,8,7,12,6,2,3,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,6,,4,,,3,,2,,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,7,8,3,2,12,11,4,10,5,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,,,6,4,,7,3,8,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,4,1,3,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,4,,,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,2,3,1,7,,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,10,11,9,2,1,8,6,12,3,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,3,,,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,2,,,,6,1,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,5,2,1,6,,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,2,,,,6,1,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,3,,,,,1,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,,,3,6,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,12,11,10,7,1,2,8,5,9,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,4,8,7,5,3,1,9,10,11,6,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,,,3,1,4,8,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,4,,,3,2,1,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,4,6,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,8,11,10,5,4,1,7,9,12,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,3,,,4,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,2,,,3,4,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,7,6,8,3,2,1,5,9,10,11,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,5,12,2,7,1,11,9,10,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,4,,,5,3,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,2,9,12,5,7,1,3,11,10,4,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,,,4,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,9,7,,4,3,1,2,,,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,3,10,12,6,4,1,5,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,8,2,,,1,,,7,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,5,4,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,3,,,6,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,4,,,6,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,6,,,4,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,5,4,,,2,1,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,16,17,4,5,3,11,12,13,18,19,22,23,33,32,31,30,6,7,20,21,1,2,14,15,29,28,27,26,24,25,8,9,10
3,2,8,7,6,5,9,10,11,12,1,2,3,4,,,,,,,,,13,14,11,12,7,8,9,10,3,4,5,6,1,2,,,,,,,,,,,
3,3,,,,,,,,,,,,,,,2,3,5,10,11,12,,,,,,,,,,,6,7,1,4,,,,,,,,,8,9,
3,4,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,9,10,,,1,2,,,11,12,13,14,15,16,,,
3,5,,,,,,,,,,,,,,,5,4,3,,,,,,11,12,,,,,,,,,1,2,9,10,,,,,,,6,7,8
3,6,,,,,,,,,,,,,,,2,3,5,10,11,12,,,,,,,,,,,6,7,1,4,,,,,,,,,8,9,
3,7,,,,,,,,,,,,,15,16,19,20,21,2,3,4,22,23,12,13,30,31,32,33,17,18,5,6,1,7,8,9,24,25,26,27,28,29,10,11,14
3,8,,,,,,,,,,,,,,,,,,9,10,11,13,14,,,,,,,,,7,8,1,2,5,6,,,,,,,3,4,12
3,10,,,,,,,,,,,,,,,5,7,6,9,10,11,,,,,,,,,8,12,,,1,2,13,14,,,,,,,3,4,15
3,11,,,,,,,,,,,,,,,,,,9,10,11,5,6,,,,,,,,,,,1,2,7,8,,,,,,,3,4,12
3,12,6,,,4,2,,3,,1,5,,,7,8,,,,,,,5,6,3,4,,,,,9,10,,,1,2,11,12,,,,,,,,,
3,13,,,,,,,,,,,,,,12,,,,9,10,11,,,,,,,,,7,8,,,1,2,5,6,,,,,,,3,4,
3,16,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,,,5,1,,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,,,,,,,,,,,,2,7,,,4,,,,1,8,,,,,,,,,3,5,,,,6,,,,,,,
3,49,,,,,,,,,,,,,,,10,11,8,6,7,8,,,,,,,,,1,2,,,3,4,,,,,,,9,7,12,,5
4,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,1,,,,2,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,6,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,1,,,5,,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,,5,6,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,3,,,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,2,6,7,8,5,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,5,4,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,6,,,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,7,1,5,12,6,11,10,4,2,8,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,5,,,,3,,6,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,6,5,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,,,,6,4,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,5,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,5,,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,5,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,6,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,4,1,,,8,,7,,6,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,2,,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,2,,,,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,1,,,,,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,4,1,,5,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,3,,,,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,3,,,,2,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,8,7,,2,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,5,4,3,,7,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,6,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,6,,,,,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,3,,,2,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,5,,,6,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,5,6,,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,5,,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,3,,,,5,,2,6,,4,,,1,2,3,4,5,6,,,,,,,,,,,,,7,8,,,,,,,,,,,
4,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,,6,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,5,7,3,8,,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,5,4,,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,1,,5,4,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,6,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,5,,2,,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,1,,,,,3,,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,6,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,1,2,,,,4,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,4,,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,5,,,,,3,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,2,,5,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,11,13,12,6,7,8,,,,,,,,,9,10,,,4,5,,,,,,,,,1,2,3
5,2,,1,3,,,,4,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,5,1,,,3,,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,6,1,,4,,,,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,5,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,4,,5,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,,4,,2,,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,2,1,5,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,3,1,,,6,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,1,,,5,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,1,,,,3,,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,6,,,,3,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,,6,,2,5,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,6,1,,,,,5,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,1,2,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,,4,3,5,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,,3,,5,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,3,,,,4,7,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,,5,4,,2,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,10,1,9,,8,6,7,2,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,8,1,7,10,11,3,2,6,4,9,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,1,4,,,,6,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,,,,,5,3,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,2,,,,3,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,1,5,3,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,3,4,,,,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,3,,2,,4,,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,,4,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,4,2,3,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,4,1,,,,,3,,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,12,1,5,11,9,8,4,7,3,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,7,1,4,10,12,11,8,9,3,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,,4,,,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,4,1,2,5,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,3,,,4,,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,1,2,,,,6,3,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,51,5,1,6,11,10,9,2,8,4,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,2,,,6,,5,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,5,7,4,3,8,9,10,12,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,8,2,3,11,10,6,4,9,5,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,3,,4,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,3,,,,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,8,7,9,10,11,12,5,4,6,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
