Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,14,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,6,7,8,9,10,5,,,
1,15,,,,,,,,,,,,,11,12,30,29,28,33,32,31,13,14,18,19,1,2,3,4,20,21,24,25,27,26,16,17,5,6,7,8,9,10,22,23,15
1,16,,,,,,,,,,,,,13,12,28,26,27,31,32,33,6,7,5,10,1,3,4,2,8,11,24,23,29,30,20,19,16,15,17,18,9,14,22,21,25
1,17,,,,,,,,,,,,,11,12,31,32,33,26,27,28,13,14,15,16,1,2,3,4,17,18,19,20,29,30,21,22,5,6,7,8,9,10,23,24,25
1,18,,,,,,,,,,,,,,,11,12,13,,,,,,14,15,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,19,,,,,,,,,,,,,12,13,25,24,22,29,28,27,16,17,14,15,1,9,10,11,3,26,30,31,33,32,21,23,2,4,5,6,7,8,18,19,20
1,20,,,,,,,,,,,,,24,30,31,32,33,27,28,29,6,7,8,9,1,2,3,4,22,23,20,21,26,25,10,11,14,15,16,17,18,19,12,13,5
1,21,,,,,,,,,,,,,9,10,26,22,21,31,32,33,7,8,19,20,1,2,3,4,5,6,23,24,30,29,17,18,16,15,14,13,12,11,28,27,25
1,22,,,,,,,,,,,,,12,11,26,28,27,31,32,33,14,13,16,15,2,1,3,4,19,18,23,22,30,29,25,24,6,9,7,8,10,5,21,20,17
1,23,,,,,,,,,,,,,,,,,,,,,13,,11,12,1,2,3,4,,,,,,,,,5,10,9,8,7,6,,,
1,24,,,,,,,,,,,,,13,14,29,28,27,32,31,30,17,18,15,16,1,2,3,4,11,12,20,21,,33,23,24,5,6,7,8,9,10,25,26,19
1,25,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,7,9,5,8,10,6,,,
1,26,,,,,,,,,,,,,11,12,30,28,29,31,32,33,13,14,15,16,1,2,4,5,22,23,24,25,26,27,17,18,3,6,7,8,9,10,19,20,21
1,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,8,,,,,,,9,11,12,6,10,7,,,
1,28,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,29,,,,,,,,,,,,,7,8,25,27,26,31,30,32,5,6,9,10,4,1,3,2,15,16,13,14,28,29,11,12,19,24,21,22,23,20,17,18,9
1,30,,,,,,,,,,,,,16,17,,,,,,,15,6,7,8,1,3,2,4,9,,,,,,,,5,10,11,12,13,14,,,
1,31,,,,,,,,,,,,,5,,,,,,,,6,,11,12,1,3,8,10,,,,,,,,,2,4,7,9,,,,,
1,32,,,,,,,,,,,,,14,15,19,20,21,31,32,33,6,7,22,23,1,2,3,8,10,16,25,26,29,30,27,28,4,11,12,5,13,9,17,18,24
1,33,,,,,,,,,,,,,5,6,24,25,26,29,30,31,7,8,9,10,1,2,3,4,11,12,22,23,32,33,20,21,13,14,15,16,17,18,27,28,19
1,34,,,,,,,,,,,,,16,17,,,,,,,14,15,5,6,1,2,3,4,,,,,,,,,7,12,9,11,10,8,,,13
1,35,,,,,,,,,,,,,,,,,,,,,,,11,12,1,3,4,5,2,6,,,,,,,7,8,9,10,13,14,,,
1,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,37,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,,,,,,,,6,7,8,9,10,11,,,12
1,38,,,,,,,,,,,,,,,,,,,,,,,11,12,1,3,2,4,,,,,,,,,5,6,7,8,9,10,,,
1,39,,,,,,,,,,,,,,,,,,,,,5,6,,,1,4,2,3,,,,,,,,,7,10,8,12,9,11,13,14,
1,40,,,,,,,,,,,,,,,10,8,9,,,,,,,,1,5,6,7,2,4,,,,,,,11,12,,,3,,,,
1,41,,,,,,,,,,,,,11,12,24,25,26,27,28,29,13,14,22,23,1,2,3,4,20,21,15,16,30,31,,,5,6,7,9,8,10,17,18,19
1,42,,,,,,,,,,,,,,,11,12,,,,,,,,,1,4,3,5,,,,,,,,,2,6,9,7,10,8,,,
1,43,,,,,,,,,,,,,22,23,17,18,19,26,27,28,14,15,12,13,1,8,9,10,11,16,24,25,32,33,30,31,2,3,4,5,6,7,20,21,29
1,44,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,12,,,,10,11,,,9
1,45,,,,,,,,,,,,,,,,,,,,,,,12,,1,3,6,9,11,,,,,,,,2,4,5,7,8,10,,,
1,46,,,,,,,,,,,,,,,,,,,,,,,12,13,1,2,3,4,5,,,,,,,,6,7,11,10,8,9,,,
1,47,,,,,,,,,,,,,,,11,9,,,,,,,,,1,5,8,12,2,7,,,,,,,3,4,13,14,6,10,,,
1,48,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
1,49,,,,,,,,,,,,,11,12,,,,,,,9,10,5,6,1,2,3,4,,,,,,,7,8,,,,,,,,,
1,50,,,,,,,,,,,,,15,16,23,24,25,31,32,33,11,12,9,10,1,2,3,4,13,14,27,28,29,30,7,8,17,18,19,20,21,22,5,6,26
2,1,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,,1,10,,,12,,,,9,8,7,6,5,4,,,3
2,2,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,1,2,,,,,,,3,4,5,6,7,8,,,
2,3,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,12,11,1,13,,,,,,,2,3,7,8,6,5,,,
2,4,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,,1,10,,,12,,,,9,8,7,6,5,4,,,3
2,5,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,7,10,11,8,12,9,,,
2,6,,,,,,,,,,,,,27,26,3,1,4,16,15,14,6,7,21,20,28,29,30,31,2,5,19,18,32,33,25,24,12,13,10,9,11,8,23,22,17
2,7,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,4,5,,,6,7,,,,,,,,,11,,12
2,8,,,,,,,,,,,,,,,1,2,3,,,,,,,,12,13,14,15,4,5,,,,,,,6,7,8,9,10,11,,,
2,9,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,11,,,,4,,,,5,6,7,8,9,10,,,12
2,10,,1,,,,,,,,,,,,,3,1,2,12,,,,,,,,,,,,,,,10,11,,,5,4,6,7,8,9,,,
2,11,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,4,5,6,7,14,13,12,11,10,9,,,8
2,12,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,4,5,,,6,7,,,,,,,12,11,,,
2,13,,,,,,,,,,,,,10,11,1,2,3,,,,,,,,,,,,12,,,,,,,,5,6,9,8,7,4,,,
2,14,,,,,,,,,,,,,25,24,1,2,3,6,5,4,23,22,27,26,31,30,29,28,33,32,8,7,14,15,10,9,21,20,19,18,17,16,13,12,11
2,15,,,,,,,,,,,,,10,11,1,2,3,,,,8,9,,,4,5,6,7,,,,,,,12,,,,,,,,,,
2,16,,,,,,,,,,,,,24,25,3,2,1,8,9,10,26,27,28,29,33,32,31,30,23,22,6,7,21,20,4,5,19,18,17,16,15,14,11,12,13
2,17,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,4,5,,,9,10,,,11,12,13,14,15,16,,,
2,18,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,10,11,,,,,,,4,5,6,7,8,9,12,,
2,19,,,,,,,,,,,,,,,1,12,13,,,,,,,,8,9,10,11,,,,,,,,,2,3,4,5,6,7,,,
2,20,,,,,,,,,,,,,10,11,1,8,9,12,29,28,31,30,7,13,33,14,32,3,2,27,15,26,4,25,16,24,21,17,6,5,22,23,18,20,19
2,21,,,,,,,,,,,,,,,2,1,3,,,,,,,,12,13,14,15,4,5,,,,,,,7,6,8,9,10,11,,,
2,22,,,,,,,,,,,,,,,3,1,2,,,,,,,,11,12,,,10,,,,,,,,9,8,7,6,4,5,,,
2,23,,,,,,,,,,,,,10,11,2,1,3,,,,,,8,9,4,12,,,5,,,,,,,,7,6,,,,,,,
2,24,,,,,,,,,,,,,5,6,1,2,,,,,,,,,9,10,11,12,7,8,,,,,,,4,3,,,,,,,
2,25,,,,,,,,,,,,,28,29,1,2,3,12,13,14,24,25,26,27,30,31,32,33,15,16,17,18,4,5,19,20,6,7,8,9,10,11,21,22,23
2,26,,,,,,,,,,,,,,,2,1,3,,,,,,6,7,,,,,,,8,9,4,5,12,13,,,,,,,11,10,
2,27,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,,,,,4,5,8,9,,,,,,,6,7,
2,28,,,,,,,,,,,,,,12,,,,1,2,3,,,,,,,,,,,4,5,8,9,6,7,,,,,,,10,11,
2,29,,,,,,,,,,,,,,,,,12,1,5,6,,,,,,,,,,,2,3,9,11,4,10,,,,,,,7,8,
2,30,,,,,,,,,,,,,,,,,,3,1,2,,,,,8,10,12,13,,,5,4,9,11,6,7,,,,,,,,,
2,31,,,,,,,,,,,,,23,27,2,11,3,26,22,24,30,18,21,28,16,10,17,20,9,7,31,29,1,15,33,32,6,12,4,13,14,5,25,19,8
2,32,,,,,,,,,,,,,,,,,,5,6,7,,,,,10,11,12,,3,4,,,1,2,,,,,,,,,8,9,
2,33,,,,,,,,,,,,,19,20,9,10,11,33,32,31,15,16,17,18,30,29,28,27,6,5,8,7,2,4,1,3,21,22,23,24,25,26,13,14,12
2,34,,,,,,,,,,,,,,,14,16,15,,,,,,,,3,2,4,5,6,7,,,,,,,9,10,12,11,13,8,,,1
2,35,,,,,,,,,,,,,,,,,,,,,,,,,5,2,9,11,6,8,,,,,,,3,,10,7,12,4,,,1
2,36,,,,,,,,,,,,,20,21,29,30,28,33,32,31,17,16,19,18,5,4,6,7,2,3,25,24,14,15,22,23,8,10,11,13,12,9,27,26,1
2,37,,,,,,,,,,,,,1,2,26,27,28,31,32,33,9,10,7,8,3,4,5,6,11,12,24,25,29,30,13,14,15,16,17,18,19,20,21,22,23
2,38,,,,,,,,,,,,,1,2,,,,,,,,,9,10,,,,,12,11,,,,,,,7,6,5,4,3,8,,,
2,39,,,,,,,,,,,,,1,2,15,16,17,31,32,33,23,24,21,22,6,5,4,3,13,14,25,26,29,30,27,28,9,7,10,8,12,11,20,19,18
2,40,,,,,,,,,,,,,1,2,21,20,19,26,25,24,18,17,16,15,8,7,6,5,3,4,28,27,30,29,31,32,14,13,12,11,10,9,23,22,33
2,41,4,,,1,,2,6,,,5,3,,,,,,,,,,1,3,,,2,4,5,6,,,,,,,,,7,8,9,10,11,12,,,
2,42,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,,,,,,,11,12,13,14,15,16,,,
2,43,,,,,,,,,,,,,14,15,22,23,24,31,30,29,1,2,20,21,16,17,18,19,12,13,27,28,,,25,26,7,8,6,5,3,4,10,11,9
2,44,,,,,,,,,,,,,18,17,33,29,28,27,26,25,7,8,1,2,3,4,5,6,9,16,24,23,22,21,20,19,15,14,12,10,13,11,31,30,32
2,45,,,,,,,,,,,,,12,10,,2,4,,,,,11,1,3,,,,,,,,9,,,8,,,,,,7,5,,,6
2,46,,,,,,,,,,,,,,7,,,,,,,,,,8,3,12,,,1,6,,,,,,,5,9,2,10,11,4,,,
2,47,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,,1,10,,,12,,,,9,8,7,6,5,4,,,3
2,48,,,,,,,,,,,,,,,12,,,,,,,,,,2,5,,,1,,,,,,,,3,4,6,7,8,9,10,11,
2,49,,,,,,,,,,,,,,,,15,,,,,,,13,14,8,9,10,11,1,12,,,,,,,3,2,4,5,6,7,,,
2,50,,,,,,,,,,,,,,12,,,,1,2,3,,,,,,,,,,,4,6,8,10,5,7,,,,,,,9,11,
3,1,2,,,4,3,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,,,4,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,3,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,6,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,6,,,3,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,4,3,1,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,6,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,,,,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,,,3,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,,,,4,1,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,,,,4,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,3,,,5,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,3,,,5,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,,,3,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,,,3,5,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,2,,,4,5,1,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,4,,6,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,6,5,,,,1,2,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,2,,,4,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,2,4,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,5,4,1,3,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,,,2,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,3,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,2,,,,3,1,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,8,12,5,4,1,2,9,11,10,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,6,10,12,11,1,3,5,9,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,,,3,2,1,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,6,,2,5,1,,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,4,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,11,12,3,2,1,5,9,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,,5,4,1,3,8,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,4,,,6,3,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,4,,,5,,1,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,4,6,,5,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,4,,,3,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,8,12,4,5,1,7,9,11,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,3,,5,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,3,7,12,6,4,1,10,9,11,5,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,,,3,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,6,11,3,5,1,8,7,10,9,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,4,2,1,3,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,3,,,,4,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,5,,,6,1,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,6,5,1,4,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,5,,,3,2,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,11,4,12,10,9,1,2,7,8,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,6,,,4,1,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,2,,,4,3,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,3,,,,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,6,,4,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,3,4,,,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,3,,,,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,10,12,5,4,1,3,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,3,12,9,4,2,1,6,8,7,10,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,6,3,,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,3,7,,,4,1,5,,8,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,2,4,,3,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,3,,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,2,,,6,1,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,6,4,1,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,3,6,,,4,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,3,7,9,4,2,1,6,8,10,11,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,12,10,6,5,1,3,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,5,,,6,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,2,,5,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,4,,,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,4,,,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,5,1,2,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,3,,,,5,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,,,2,6,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,,,,4,1,,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,10,9,12,2,,1,7,11,,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,,,,6,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,7,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,,,4,1,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,4,6,,,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,6,,,3,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,3,6,,2,,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,6,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,3,,,,1,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,2,,,5,1,4,,3,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,5,,,,1,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,3,10,12,8,4,1,9,5,11,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,3,,,,,1,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,5,3,,,,1,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,,,3,,1,5,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,6,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,,,5,4,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
