Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,30,,,,,,,,,,,,,,,11,,12,5,6,7,,,,,,,,,1,2,,,3,4,,,,,,,,,8,9,10
1,31,,,,,,,,,,,,,17,18,25,26,27,1,3,5,6,7,11,12,19,21,23,24,20,22,15,16,2,4,13,14,28,29,30,31,32,33,8,9,10
1,32,,,,,,,,,,,,,25,26,16,17,18,29,30,31,23,24,4,3,19,20,21,22,27,28,14,15,32,33,6,7,9,11,10,13,12,8,2,1,5
1,33,,,,,,,,,,,,,,,8,3,9,,,,,,10,11,1,4,5,6,2,7,,,,,,,,,,,,,12,,
1,34,3,4,2,1,5,,6,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
1,35,,6,,3,2,,,,5,,1,4,,,,,,,,,11,12,9,10,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
1,36,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,6,,11,12,9,10,7,8,,,,,,,,,,,
1,37,,,,,,,,,,,,,,,,,,,,,,,,12,4,3,8,9,,,,,,,,,6,10,1,11,7,2,,,5
1,38,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,6,7,11,12,4,5,,,,,,,,,,,
1,39,,,,,,,,,,,,,18,17,26,27,28,31,32,33,6,5,7,8,1,4,3,2,10,9,20,21,29,30,23,22,14,15,13,16,11,12,24,25,19
1,40,,,,,,,,,,,,,26,27,4,3,5,6,7,8,28,29,23,24,33,32,30,31,1,2,21,22,17,18,19,20,15,11,12,13,14,16,9,10,25
1,41,,,,,,,,,,,,,,,8,9,10,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,5,6,,,
1,42,,,,,,,,,,,,,1,2,,,,,,,5,6,3,4,7,8,9,10,,,,,,,,,12,,,,,11,,,
1,43,,,,,,,,,,,,,5,6,27,25,26,23,21,22,1,2,3,4,11,14,13,12,7,8,16,15,18,17,20,19,33,30,32,29,31,28,9,10,24
1,44,,,,,,,,,,,,,10,11,,,,,,,,,,,,,,,12,,,,,,8,9,1,2,3,4,5,6,,,7
1,45,,,,,,,,,,,,,,,,,7,,6,,,,,,,,,,1,,,,,,,,2,,3,,5,4,,,
1,46,,,,,,,,,,,,,,,,,7,,11,,12,,6,5,,,4,,,,3,,8,,,2,,,1,,,,,9,10
1,47,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,8,,,,,,,,,2,3,4,5,6,1,12,11,
1,48,,,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,6,3,1,2,5,4,,,
1,49,,,,,,,,,,,,,29,30,31,33,32,16,17,18,27,28,19,20,1,13,15,14,10,11,25,26,8,9,21,22,7,6,5,4,3,2,23,24,12
1,50,,,,,,,,,,,,,,,,,,,,,6,5,2,1,10,7,8,9,3,4,,,,,,,11,,,,,12,,,
2,1,,,,,,,,,,,,,,,,,,,,,,,,12,9,8,10,11,,,,,,,,,2,3,6,5,4,1,,,7
2,2,,2,,,,3,1,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,5,6,4,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,8,,5,3,4,,1,,7,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,5,2,4,,,1,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,4,,5,6,,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,4,6,3,1,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,,2,3,4,,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,5,,,,4,1,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,7,4,6,3,9,8,1,11,2,12,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,9,10,8,7,12,1,6,11,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,,,,,,,,,,,,,9,10,11,,,,12,,,,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
2,13,,,2,,4,5,1,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,3,,5,,1,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,4,,5,,1,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,3,6,,,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,5,,,,3,1,,6,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,3,6,,,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,3,,,6,4,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,7,4,3,10,8,11,1,9,2,5,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,6,,,5,2,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,3,,6,2,5,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,2,4,,,5,1,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,5,,,,6,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,,6,2,3,,1,,4,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,,6,4,1,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,4,5,,6,,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,,,3,4,1,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,4,3,,,,1,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,4,8,12,6,9,3,1,10,11,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,,,2,1,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,3,4,,6,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,6,4,3,,,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,6,5,,,,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,,,,6,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,3,,,5,,1,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,3,,,6,4,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,3,4,5,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,8,11,10,9,3,1,4,12,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,4,3,2,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,2,,4,3,,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,3,,,,2,1,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,4,,3,2,1,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,,,5,,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,2,6,,,,1,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,4,,5,,6,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,5,,,4,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,3,,,5,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,5,,4,3,,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,,,4,3,2,1,,,,,5,,,,,,,,,,,4,6,7,3,8,9,1,2,,,,,,,12,,,,,11,10,5,
3,1,5,1,,,2,,,,,4,3,6,,10,3,2,1,,,,,,4,5,,,,,,,,,,,,,,8,7,6,9,,12,11,
3,2,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,3,,,,,,,,,,,,,1,9,10,11,12,,,,,,,,5,,,,,,,,,,8,3,7,6,,,4,,,,2
3,4,,,,,,,,,,,,,1,2,,,,,,,,,,,10,9,11,12,,,,,,,,,4,6,5,7,8,3,,,
3,5,,,,,,,,,,,,,10,9,1,3,2,,,,,,,,,,,,4,5,,,6,7,12,11,,,,,,,,,8
3,6,,,,,,,,,,,,,18,17,26,27,28,31,32,33,8,7,6,5,1,3,4,2,16,15,21,20,30,29,23,22,11,13,12,14,9,10,24,25,19
3,7,,,,,,,,,,,,,24,25,13,11,12,14,15,16,17,18,26,27,30,31,32,33,3,4,28,29,1,2,19,20,10,5,6,7,9,8,21,22,23
3,8,,2,,,,,3,5,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,3,,,2,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,3,,,,5,4,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,3,,,,4,2,,5,6,1,,,,9,,10,,,,,,,,,,,,7,8,,,11,12,,,3,2,5,6,1,4,,,
3,12,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,6,12,7,3,1,5,11,10,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,7,8,12,4,1,2,9,3,10,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,4,,,,1,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,2,,,,1,,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,4,,,3,,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,2,,,4,5,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,2,4,,,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,2,12,9,4,3,1,7,10,8,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,3,,4,,1,,,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,2,,,,1,,,6,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,,,2,1,5,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,3,,5,1,4,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,6,,5,1,3,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,4,,,1,2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,9,3,4,5,1,7,8,10,11,12,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,4,1,3,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,,,1,5,,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,4,5,,1,2,10,8,9,7,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,4,1,2,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,2,1,4,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,5,4,1,,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,,1,4,2,5,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,1,6,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,1,6,5,4,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,1,4,,,,,2,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,1,9,8,7,6,2,5,11,10,4,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,1,4,,,6,,,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,1,2,,,4,,,3,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,1,,,,2,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,1,3,4,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,1,10,7,3,4,2,6,11,12,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,1,8,9,2,5,3,10,11,12,6,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,2,,4,,5,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,6,,,4,5,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,2,,,,4,3,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,5,,,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,3,,,4,,5,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,,,5,3,,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,2,,,,,5,4,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,5,,4,2,3,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,4,5,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,7,12,11,3,4,2,10,8,5,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,4,,,,6,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4,12,12,8,7,10,11,4,5,9,2,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,8,9,12,7,6,2,3,5,10,4,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,6,,,3,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,2,,,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,4,2,,,6,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,5,,,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,3,7,9,5,6,2,4,11,12,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,2,5,12,7,9,3,10,11,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,4,,,3,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,,3,2,6,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,6,,,4,2,,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,11,9,5,8,12,4,10,3,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,9,2,4,12,8,10,3,7,11,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,6,5,4,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,,,3,2,,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,,,3,,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,4,6,,,5,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,8,7,6,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,3,4,,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,2,3,,,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,2,,,3,4,,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,,4,6,,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,,,,,5,4,,3,6,1,2,,,,,,,,,,,4,,5,,6,,7,,,,8,9,10,,1,,2,11,12,3,,,
4,38,,6,,,5,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,3,5,,,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,6,,2,3,5,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,,,4,,,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,,,,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,6,5,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,5,,,,6,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,2,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,4,,,,3,,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,4,,,2,5,1,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,3,,6,5,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,3,,,,4,2,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,3,2,6,,5,,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,3,,5,2,,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,2,,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,,,,6,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,2,,,,6,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,,,6,5,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,3,,,,4,5,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,6,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,3,,,4,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,2,,,,5,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,6,3,,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,12,6,11,3,7,4,5,8,2,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,5,6,12,11,3,2,9,10,8,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,6,,,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,,5,6,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,4,,,2,,3,5,1,6,,,,,,,,,,,,,,,,,10,,,,9,12,,,7,1,8,2,3,4,5,6,11
