Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,21,,,2,,,,6,3,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,3,2,,,4,,5,7,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,7,6,5,4,8,9,3,,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,7,2,10,6,5,9,8,3,11,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,5,,2,,,3,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,7,3,11,8,4,12,2,9,10,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,3,2,4,,,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,5,4,,3,,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,4,,3,5,2,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,3,,,6,5,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,4,5,,6,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,2,,7,5,,,4,3,,,1,,,9,8,7,10,11,12,5,6,,,,,,,,,,,3,4,,,,,,,,,1,2,
2,33,9,10,8,7,6,12,3,5,2,4,11,1,13,14,28,29,30,20,19,18,11,12,16,17,31,32,33,,5,6,9,10,3,4,7,8,21,22,23,24,25,26,1,2,15
2,34,,1,,,,5,2,3,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,1,6,,,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,1,5,8,9,12,11,7,2,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,,6,2,5,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,10,1,4,6,3,12,7,8,11,9,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,,,,3,5,,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,10,8,7,9,2,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,6,,,,4,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,1,,,,2,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,1,,,,6,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,6,,,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,5,,,,4,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,11,1,2,3,10,12,4,6,5,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,4,,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,,,5,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,11,1,,2,3,10,9,5,4,6,7,8,,,1,2,3,4,,,6,,5,,,,,,9,,8,,7,,,,,,,,,,,,
2,50,6,1,,,2,,3,,4,,,5,,,3,2,1,10,8,9,,,7,6,,,,,11,12,,,5,4,,,,,,,,,,,
3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,9,7,7,4,6,8,,,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,12,11,3,5,8,2,9,10,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,3,4,6,5,12,7,8,2,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,2,3,4,,1,7,,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,2,3,,,9,6,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,2,3,4,5,,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,,2,1,5,6,,,,,,,,,,,,,,,3,4,,,,,,,7,8,,,,,,,,,,,,,
3,16,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,,,,,,,,2,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,
3,21,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,
3,25,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,2,5,1,4,,,
3,32,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,1,,4,5,7,8,9,10,,,,,2,3,,,,,,,6,,,,,,,,11,12,,,,,,,,,,,,,,,
3,41,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,,1,2,,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,,3,,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,11,1,10,5,6,9,2,4,3,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,2,,5,6,4,7,3,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,10,3,2,4,11,1,5,6,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,2,3,,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,3,1,2,,4,,5,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,3,4,8,5,6,7,2,9,10,11,1,12,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
4,2,7,5,6,9,8,12,2,4,10,3,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,7,,,,4,3,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,2,6,5,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,4,,3,,7,,2,8,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,6,,4,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,6,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,2,,,6,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,12,11,2,5,6,3,7,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,2,,5,,,,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,,,,3,,,4,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,5,,,,,2,6,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,2,5,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,3,4,,,,,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,3,2,,6,5,,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,9,10,8,7,,,3,4,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,5,11,6,7,8,4,10,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,11,10,3,,2,9,7,8,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,,,2,3,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,,,,6,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,2,,,6,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,3,9,10,11,5,4,12,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,5,,11,3,6,2,9,8,10,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,6,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,2,4,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,,,,2,5,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,,4,,2,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,2,,6,,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,11,10,4,3,12,9,8,6,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,,,4,5,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,3,5,,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,4,,,3,,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,,,,2,3,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,5,4,11,7,12,8,10,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,7,6,12,8,4,10,3,11,9,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,2,,,,6,5,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,4,,,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,,,4,,,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,,5,,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,,,5,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,2,,6,,,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4,,,2,3,,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,3,,,4,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,,,4,,5,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,6,5,,,,2,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,9,10,11,4,5,3,8,12,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,2,,3,4,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,,,3,4,5,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,12,10,11,7,5,9,8,6,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,7,,5,,,3,4,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,51,10,9,8,6,5,,,7,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,6,,4,1,,,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,8,10,7,1,2,,9,11,5,4,6,3,,,,,,,,,1,2,7,8,,,,,,,,,,,,,,,,,,,4,5,6
5,3,6,,,1,,5,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,1,2,3,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,3,2,1,,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,2,4,,1,,6,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,3,,,1,,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,,5,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,,,6,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,4,,,3,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,,4,6,1,3,,,2,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,,,5,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,3,,8,,2,1,7,,9,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,3,8,,7,5,1,,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,,,3,,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,3,2,6,1,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,3,,,5,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,7,12,8,9,6,1,5,10,2,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,6,12,11,3,2,1,5,9,10,8,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,6,5,1,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,7,11,10,2,3,1,6,9,8,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,4,11,10,2,5,1,9,7,8,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,5,4,,,,1,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,9,,4,3,2,1,5,,7,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,4,,,5,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,3,6,,,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,5,6,,,,1,3,2,,,4,,,,,1,,2,,,,,,,,,,3,4,11,12,5,,,6,9,,8,,10,,7,,
5,32,,,4,5,6,,1,,2,,3,,,,,,,,,,,,,,,,,,1,2,,,3,4,,,5,6,7,8,9,10,11,12,
5,33,6,5,4,,,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,,,,6,1,,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,6,,,3,,5,1,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,11,12,10,9,8,7,1,2,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,4,2,,,,1,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,3,4,,,,1,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,3,12,4,5,6,11,1,7,8,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,4,,3,5,,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,,,3,,,1,,2,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,11,9,12,10,8,7,1,3,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,3,4,6,,,2,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,,6,3,5,,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,4,10,9,6,2,1,,8,7,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,,4,5,6,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,5,,,,,1,,2,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,2,6,4,,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
