Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,27,6,,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,6,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,2,,,3,,,5,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,9,,,8,6,4,2,,5,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,4,8,12,9,6,5,3,2,11,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,5,4,8,9,6,2,10,11,12,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,4,,,3,5,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,4,6,,,,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,6,,,2,3,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,5,6,,,4,2,3,7,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,5,,,,6,2,,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,4,,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,5,3,,,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,4,3,,5,,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,6,,5,3,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,4,,,3,2,,,5,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,5,3,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,1,,,2,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,1,3,2,4,,7,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,1,5,,4,2,,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,1,,,,,2,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,1,11,2,10,6,5,3,7,9,8,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,1,4,3,6,,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,1,3,8,10,12,7,9,2,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,1,4,12,5,11,3,10,2,8,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,,,4,6,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,3,,,4,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,,2,5,,,6,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,5,,,,2,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,4,2,3,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,6,,,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,1,2,5,3,4,7,10,9,11,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,,6,2,,3,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,,6,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,5,6,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,5,1,8,4,6,,2,10,3,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,3,,7,2,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,,,,,2,4,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,2,,,,3,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,3,,,2,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,1,3,,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,1,,,4,,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,4,,,6,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,4,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,5,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,12,1,11,10,9,8,7,6,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,4,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,2,3,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,6,5,,,,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,12,1,4,11,10,3,9,8,2,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,,,,,,,,,,9,10,,,,,,,,,12,11,,,,,7,8,,,,,,,2,5,4,3,6,1,,,
2,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,3,,,,4,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,10,1,9,8,3,10,4,7,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,2,3,,6,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,5,,,6,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,,,,5,,3,2,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
2,36,,1,,,,,6,2,3,4,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,6,,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,1,,,5,,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,6,,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,,,5,4,,3,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,,4,,3,,,5,2,6,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,1,2,,,,,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,2,8,3,9,,,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,6,1,,,5,,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,4,1,5,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,,6,5,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,,,6,3,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,6,1,5,,,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,3,4,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,6,3,12,11,4,5,2,10,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,6,,4,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,,,4,,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,3,4,5,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,5,4,,6,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,4,2,,5,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,4,3,,,4,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,3,,,5,4,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,3,4,5,2,6,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,6,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,2,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,9,4,8,3,6,7,2,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,4,,,,3,5,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,6,,,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,6,5,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,3,6,,,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,,2,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,,,4,6,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,2,,,,,3,6,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,,2,1,6,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,8,,1,3,7,,,,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,,,,,,,,,,,,17,18,19,,,,,,13,14,9,12,10,11,7,8,,,15,16,,,1,2,5,3,4,6,20,21,
3,28,4,,,,,3,2,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,2,4,6,,3,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,,,2,6,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,,,,6,4,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,6,,,1,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,,,,,,,,,,,,,9,10,1,2,3,,,,,,,,,4,5,,,6,7,11,12,,,,,,,,,
3,34,,,,2,5,4,6,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,7,5,3,8,9,2,10,11,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,6,1,5,,,,,2,4,3,,,,,,,1,2,3,4,5,,,,,,,,,,,6,7,8,9,10,11,12,,,,,,
3,37,12,4,2,5,6,11,7,10,1,8,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,,,,,,,,,,8,7,,,,,,,10,9,6,5,1,2,4,3,,,,,,,,,12,,,,,,,,11
3,39,,3,,,6,4,2,,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,,3,4,5,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,4,5,,3,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,2,,,,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,,4,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,,5,6,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,,,5,2,,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,4,,,3,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,5,,4,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,5,2,,,,,3,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,,,,3,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,,,1,2,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,2,5,1,,,,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,4,,,1,,2,,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,3,4,,1,2,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,,,1,2,3,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,,,1,3,5,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,3,,,7,1,2,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,,,3,1,2,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,,,3,1,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,6,,,1,3,2,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,1,5,,,3,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,12,1,2,10,9,8,11,3,6,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,,1,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,,1,3,2,,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,8,1,,,2,7,5,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,1,,,6,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,4,1,,,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,1,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,7,6,1,8,9,5,2,10,4,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,12,1,5,4,3,2,11,7,10,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,1,,3,,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,5,1,4,10,11,3,8,2,7,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,,1,4,,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,5,,1,4,,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,2,,1,5,4,,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,1,3,4,,6,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,5,1,,,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,2,1,5,,,6,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,4,1,3,2,5,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,1,2,,3,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,3,12,1,10,9,11,5,8,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,,,1,6,,4,7,8,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,5,11,12,1,3,2,8,9,10,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,,5,1,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,3,,,1,,4,6,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,5,11,4,1,9,12,6,8,2,7,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,1,3,,5,,,6,2,4,,,,,,,,,1,2,7,11,8,,,,10,,,,,,9,,3,4,5,6,12,,,,
4,44,,,,1,4,6,,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,6,5,,1,,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,6,,1,4,2,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,2,,1,5,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,5,12,11,1,2,4,6,7,8,9,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,,3,1,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,1,2,,3,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,4,,,,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,2,,,4,6,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,6,,,,5,3,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,3,6,,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,7,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,7,2,12,8,6,4,3,11,10,5,1,9,,,6,5,8,,,,,,,,1,,7,,,,,,12,,,,2,3,4,9,10,11,,,
5,7,10,12,8,9,7,6,2,11,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,3,,,4,5,2,6,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,8,2,7,10,9,3,4,11,6,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,2,,5,,3,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,2,3,4,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,3,,,4,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,3,2,,,5,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,2,,3,4,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,2,4,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,10,9,8,7,3,6,2,4,5,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,2,3,4,5,6,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,2,,,,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,3,,,,6,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,4,3,6,5,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,,2,3,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,4,,,,5,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,2,,,5,6,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,5,,,,3,6,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,2,6,,,,,3,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,4,5,2,,6,,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,3,,5,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,6,4,,,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,,,3,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,3,6,,5,,2,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,6,,5,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,4,3,5,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
