Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,43,5,4,1,,,,2,,6,,,3,,,,,,2,1,3,,,,,,,,,4,5,,,,,,,,,,,,,,,
1,44,3,2,1,5,4,7,6,9,8,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,7,1,3,,,,4,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,4,1,6,,,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,11,6,1,7,8,12,2,9,3,10,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,4,12,1,11,9,3,2,8,5,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,6,1,,,2,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,1,,4,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,7,,,1,4,,,,,,10,,8,9,,,,,,,2,3,5,6,,,,,,,,,,,,,11,12,13,14,15,16,,,
2,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,
2,5,,,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,2,,,,,1,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,4,,5,,,3,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,4,,3,,,,1,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,2,3,,,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,6,,,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,3,4,,,7,6,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,4,,5,6,2,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,3,5,6,,,,,1,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,3,5,6,,,,,1,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,3,2,,,,5,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,5,3,,,6,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,4,2,,,,6,,1,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,3,,2,,,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,4,6,,,,,3,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,3,2,,,5,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,5,,2,,,,3,,1,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,5,,,,4,3,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,10,9,2,4,5,12,8,7,1,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,5,6,2,,,3,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,5,3,,,,,4,1,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,2,6,3,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,3,4,,,,6,2,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,2,5,,,,,3,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,10,11,2,6,7,12,5,9,1,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,10,9,2,8,,3,4,1,6,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,3,,,6,,2,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,3,,,6,,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,11,3,10,6,5,12,2,7,1,8,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,7,9,2,8,,,5,6,1,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,4,3,,,,5,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,,,2,,,3,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,2,5,,,,,6,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,,5,4,2,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,2,3,,,,,4,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,4,,,3,2,,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,6,4,,5,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,5,4,,,2,,6,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,11,4,3,10,6,1,8,7,6,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,4,,,,5,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,5,12,11,10,9,1,8,3,4,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,4,3,5,,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,6,3,,,,1,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,4,,,5,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,5,4,6,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,4,,,6,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,11,12,6,5,2,1,8,10,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,2,,,5,,3,1,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,,6,3,2,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,3,4,,5,,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,5,4,,,3,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,5,4,11,10,9,1,8,2,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,5,4,6,,1,,2,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,2,,,,,1,,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,6,4,,,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,8,10,9,6,3,12,1,7,2,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,5,4,,,,1,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,12,5,6,7,8,10,1,9,4,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,3,,2,,,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,4,,,,3,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,,,,4,1,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,5,4,,,2,1,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,9,5,12,11,4,7,1,10,6,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,10,4,12,7,9,3,1,6,11,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,4,6,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,4,,,,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,3,5,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,,,5,1,,4,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,,7,3,1,4,5,6,2,4,,,,,,9,7,8,6,,3,10,2,,4,5,1,11,,,12,,,,,,,,,,,,
3,32,5,6,,3,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,6,4,,5,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,12,2,10,5,8,1,11,4,7,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,4,5,,,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,4,,6,,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,4,6,,,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,,4,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,2,4,5,3,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,12,4,5,11,8,6,1,3,9,7,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,11,3,8,7,10,1,9,2,6,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,4,6,7,8,3,1,9,2,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,3,,2,,,4,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,11,4,10,6,5,3,1,7,8,9,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,7,10,2,,6,8,1,5,,4,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,4,,,,5,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,4,,,,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,6,,4,3,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,2,4,,,,,1,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,2,,,6,1,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,1,2,4,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,6,,,3,1,2,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,6,1,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,,,,,,,,,,3,4,,,,,,,5,6,1,2,7,8,9,10,,,,,,,11,12,,,,,,,,,
4,6,,,,,,,,,,,,,15,16,31,32,33,2,3,1,29,30,10,11,25,26,27,28,8,9,17,18,4,5,13,14,19,20,21,22,23,24,6,7,12
4,7,,,,,,,,,,,,,,,6,5,4,1,2,3,7,8,,,,,,,,,,,9,10,,,,,,,,,11,12,
4,8,,,,,,,,,,,,,,,,,,,,,4,5,6,7,,,,,1,2,8,9,,,10,11,,,,,,,,12,3
4,9,,,,,,,,,,,,,,,,,,3,4,5,13,14,11,12,,,,,1,2,,,6,7,,,,,,,,,8,9,10
4,10,,,,,,,,,,,,,2,5,,,,,,,,12,11,9,3,6,7,8,1,4,,,,,,,,,,,,,,,10
4,11,,,,,,,,,,,,,10,11,24,25,26,29,30,31,6,7,12,13,4,5,8,9,1,2,16,17,32,33,20,21,14,15,18,19,22,23,27,28,3
4,12,,,,,,,,,,,,,,,5,4,6,,,,,,,,7,8,9,,1,2,,,3,10,,,11,,,12,,,,,
4,13,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
4,14,,,,,,,,,,,,,11,12,10,9,,,,,,,,,,,,,1,2,,,,,,,4,8,5,7,6,3,,,
4,15,,,,,,,,,,,,,12,13,24,25,26,9,10,11,14,15,16,17,18,19,20,21,1,2,22,23,3,4,7,8,27,28,29,30,31,32,5,6,33
4,16,,,,,,,,,,,,,3,4,26,27,28,31,32,33,24,25,22,23,5,6,7,8,1,2,29,30,20,21,18,19,9,10,11,12,13,14,15,16,17
4,17,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,,,,,,,3,4,5,6,7,8,,,
4,18,,,,,,,,,,,,,,10,,,5,,,,,,12,11,,,,4,1,2,,,3,,,,,,,9,8,6,,,7
4,19,,,,,,,,,,,,,,,,,,,,,,,,,4,5,9,10,1,2,,,,,,,3,6,7,8,11,12,,,
4,20,,,,,,,,,,,,,7,8,,,,,,,9,10,11,12,2,3,5,6,1,4,,,,,,,,,,,,,,,
4,21,,,,,,,,,,,,,8,9,7,6,5,12,11,10,14,13,,,,,,,1,2,,,3,4,19,18,20,,,,,,15,16,17
4,22,,,,,,,,,,,,,,,5,6,7,,,,,,,,,,,,1,2,,,3,4,,,,,,,,,,,
4,23,,,,,,,,,,,,,,,3,2,4,5,6,7,,,,,,,,,1,8,,,9,10,,,,,,,,,11,12,
4,24,,,,,,,,,,,,,12,13,32,33,30,27,28,29,19,17,16,31,14,15,18,20,1,2,21,22,25,26,23,24,3,4,5,6,7,8,10,11,9
4,25,,,,,,,,,,,,,23,24,2,3,4,25,26,27,21,22,19,20,33,31,30,29,1,28,18,17,16,9,12,10,5,32,6,7,11,8,13,14,15
4,26,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,1,12,,,,,,,6,7,8,9,10,11,,,
4,27,,,,,,,,,,,,,,,,,,,,,,,,,2,5,6,7,1,4,,,,,,,3,8,9,10,11,12,,,
4,28,,,,,,,,,,,,,7,8,33,32,31,18,17,16,5,6,3,4,22,21,20,19,1,2,13,12,30,29,9,10,28,27,26,25,24,23,15,14,11
4,29,,,,,,,,,,,,,9,10,,,,,,,13,14,11,12,2,3,4,5,1,8,,,,,6,7,20,19,18,17,16,15,,,
4,30,,,,,,,,,,,,,,,5,,8,,,,,,,10,,2,,,1,9,,,3,,,,6,,12,,,4,,11,7
4,32,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,1,2,11,12,,,5,6,,,,,,,3,4,
4,34,,,,,,,,,,,,,,,12,,,,,,,,,,2,6,8,10,1,,,,,,,,3,4,5,7,9,11,,,
4,35,,,,,,,,,,,,,,,,,,,,,,,,,2,7,11,12,1,6,,,,,,,3,8,9,10,4,5,,,
4,36,,,,,,,,,,,,,7,8,31,33,32,23,22,24,5,6,13,14,9,10,11,12,1,4,20,21,18,19,16,17,30,29,28,27,26,25,3,2,15
4,37,,,,,,,,,,,,,6,7,13,14,15,,,,4,5,20,21,2,,3,,1,,,,,,22,23,18,16,11,12,10,17,8,9,19
4,38,,,,,,,,,,,,,3,4,,,,,,,6,7,8,9,,,,,1,2,,,,,10,11,,,,,,,,12,5
4,39,,,,,,,,,,,,,,,,,,,,,,,,,2,6,4,7,1,9,,,,,,,3,10,11,,12,5,,,8
4,40,,,,,,,,,,,,,18,19,13,14,15,,,,,,16,17,8,9,10,11,1,12,,,,,,,3,2,4,5,6,7,20,21,22
4,41,,,,,,,,,,,,,,,12,3,,,,,,,4,5,9,10,,,1,6,,8,2,7,,,11,,,,,,,,
4,42,,,,,,,,,,,,,,,,,,4,5,6,,,,,,,,,1,11,,,12,,,,2,7,8,9,3,10,,,
4,43,,,,,,,,,,,,,10,11,18,19,20,31,32,33,23,24,27,28,9,12,13,14,1,5,25,26,29,30,21,22,3,6,4,7,8,2,15,16,10
4,44,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,8,7,9,10,11,12,,,
4,45,,,,,,,,,,,,,10,11,8,3,7,,,,,,9,6,2,,,,1,,,,4,,,,12,,,,,5,,,
4,46,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
4,47,,,,,,,,,,,,,7,9,31,32,33,17,18,19,5,2,13,14,3,6,10,12,1,4,20,21,29,30,15,16,8,22,23,24,25,11,26,27,28
4,48,,,,,,,,,,,,,,,13,,,,,,,,,,8,9,10,11,1,12,,,,,,,4,3,2,5,6,7,,,
4,49,,,,,,,,,,,,,5,6,10,11,12,,,,8,9,,,,,,,1,2,,,,,,,,,,,,,3,4,7
4,50,,,,,,,,,,,,,,,10,,9,,,,,,,,,,12,11,1,8,,,9,,,,2,3,4,5,6,7,,,
5,1,4,,,1,,6,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,5,4,1,6,11,10,3,7,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,1,5,4,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,6,,1,2,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,,,1,5,2,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,3,1,2,,,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,,,1,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,5,6,12,1,3,2,7,8,11,10,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,4,10,12,1,7,5,3,9,11,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,,,1,,2,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,4,,,1,2,3,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,3,,2,1,,,6,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,5,4,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,,,,,,,,,,7,8,,,,9,,,1,2,,,,,,,5,6,,,,,11,12,,,,,,,3,4,10
5,15,,,,,,,,,,,,,22,21,28,27,26,33,32,31,1,2,16,15,3,4,5,6,14,13,20,19,30,29,18,17,12,11,10,9,8,7,25,24,23
5,16,,4,3,,,,5,1,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,8,7,4,,,,5,1,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,3,2,,,,6,1,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,5,,2,3,,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,5,2,,,,,1,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,5,4,,,,,1,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,2,6,,,,4,,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
