Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,13,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,7,8,,,,,,,10,11,12,13,14,15,,,9
1,14,,,,,,,,,,,,,13,14,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,15
1,15,,,,,,,,,,,,,18,19,15,16,17,32,33,31,3,5,20,21,1,7,8,9,14,22,25,26,27,29,28,30,2,4,6,10,11,12,23,24,13
1,16,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,17,,,,,,,,,,,,,10,11,27,28,29,30,31,32,7,6,9,8,1,2,3,4,18,21,24,25,33,26,23,22,12,13,14,15,16,17,19,20,5
1,18,6,12,11,4,5,1,3,9,10,8,2,7,18,17,31,32,33,27,30,28,14,13,16,15,1,3,5,7,11,21,22,23,29,26,20,19,2,8,9,10,6,4,25,24,12
1,19,,,,,,,,,,,,,,,12,,,,,,,13,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
1,20,,,,,,,,,,,,,9,6,,,,,,,7,12,,,1,2,4,3,5,10,,,,,,,13,18,17,16,15,14,8,11,
1,21,,,,,,,,,,,,,15,16,31,32,33,28,29,30,11,12,17,18,1,2,3,4,24,25,26,27,22,23,20,21,5,6,7,8,9,10,14,13,19
1,22,,,,,,,,,,,,,8,7,30,31,32,25,26,27,11,12,5,6,1,2,3,4,19,20,21,22,23,24,9,10,13,14,15,16,17,18,28,29,33
1,23,,,,,,,,,,,,,,,12,13,14,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
1,24,,,,,,,,,,,,,14,15,20,21,22,31,32,33,11,12,16,17,1,2,3,4,25,26,27,28,29,30,18,19,10,9,8,7,6,5,23,24,13
1,25,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,4,2,3,,,,,,,,,17,16,15,14,13,12,6,7,5
1,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,12,11,10,9,8,,,
1,27,,,,,,,,,,,,,11,12,,,,,,,9,10,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,13
1,28,,,,,,,,,,,,,7,8,,,,,,,9,10,11,12,1,2,3,4,5,,,,,,,,,,,,,,,,6
1,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,30,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,31,,,,,,,,,,,,,17,18,,,,,,,20,21,11,12,1,2,3,4,,,15,16,,,13,,5,6,7,8,9,10,14,,19
1,32,,,,,,,,,,,,,,,,,,6,,,7,,,,1,2,3,4,5,,8,,12,,,,9,,,,,,10,,11
1,33,,,,,,,,,,,,,,,2,3,,,,,,,11,12,1,8,9,10,6,7,,,,,,,,,,,,,4,5,
1,34,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,12,11,10,9,8,7,,,
1,35,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,37,,,,,,,,,,,,,6,7,30,31,29,26,28,27,14,15,12,13,1,3,2,4,10,11,16,17,33,32,8,9,20,21,22,23,24,25,18,19,5
1,38,,,,,,,,,,,,,13,14,,,,,,,11,12,15,16,1,2,3,4,,,,,,,17,18,5,6,7,8,9,10,,,
1,39,,,,,,,,,,,,,5,6,,,,,,,7,8,17,18,1,2,3,4,19,20,,,,,,,10,11,12,13,14,15,,,9
1,40,,,,,,,,,,,,,12,13,,,,,,,,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
1,41,,,,,,,,,,,,,8,9,26,27,28,31,32,33,10,11,5,6,1,2,3,4,12,13,18,19,29,30,14,15,20,21,22,23,24,25,16,17,7
1,42,,,,,,,,,,,,,15,16,31,33,32,24,25,26,11,12,13,14,1,2,3,4,22,23,27,28,29,30,17,18,5,6,7,8,9,10,19,20,21
1,43,,,,,,,,,,,,,,,,,,,,,5,6,,,2,1,3,4,,,,,,,,,,,9,,10,11,7,8,12
1,44,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,45,,,,,,,,,,,,,7,8,28,27,26,,,,9,10,11,12,1,2,3,4,5,6,24,25,,,20,22,15,19,16,17,18,14,21,23,13
1,46,,,,,,,,,,,,,13,14,31,32,33,26,27,28,15,16,5,6,1,2,3,4,20,21,24,25,29,30,22,23,7,8,9,10,11,12,17,18,19
1,47,,,,,,,,,,,,,6,5,,,,,,,7,8,9,12,2,1,3,4,,,,,,,,,10,,,,,11,,,
1,48,,,,,,,,,,,,,7,8,18,,19,,,,17,11,6,5,2,1,3,4,9,10,,16,,,,,13,,,,,14,,15,12
1,49,,,,,,,,,,,,,13,14,18,19,20,,,,21,22,,,1,2,3,4,5,6,,,,,23,24,7,8,9,10,11,12,16,17,15
1,50,,,,,,,,,,,,,7,8,,,,,,,,,5,6,3,1,2,4,,,,,,,,,9,10,11,,,12,,,
2,1,,,,,,,,,,,,,4,5,,,,1,6,12,,,7,2,9,,,,3,11,,,10,,8,,,,,,,,,,
2,2,,2,1,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,,1,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,,1,,,,2,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,9,2,1,10,11,12,5,7,4,8,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,,1,5,4,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,5,1,6,,,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,4,1,,,8,6,7,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,1,4,,,,6,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,2,1,3,5,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,3,1,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,2,1,,,,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,,,4,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,,,,5,4,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,1,,5,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,10,1,9,8,7,5,6,11,3,8,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,1,,5,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,6,,,,2,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,1,4,,,,,,,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,2,3,,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,3,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,7,1,4,5,6,11,2,10,3,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,,,,,3,,6,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,1,,6,,,,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,5,,2,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,5,1,,4,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,3,5,,,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,5,,6,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,1,4,,6,7,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,6,3,,,2,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,1,,5,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,1,12,11,6,5,3,10,8,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,,4,3,,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,9,1,7,6,8,10,3,,5,4,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,9,1,7,10,6,11,5,3,2,8,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,3,1,,,5,,2,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,6,,5,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,,6,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,,5,,,2,6,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,6,1,4,,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,,,5,,,,6,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,1,,2,,4,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,1,3,,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,,,,6,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,3,1,,4,5,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,3,6,,,5,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,4,1,12,11,10,5,6,7,2,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,1,,,4,3,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,4,,,6,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,5,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,4,,,,5,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,3,1,,,5,2,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,,5,,,2,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,6,,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,10,1,5,9,,4,3,7,6,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,3,,,4,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,6,1,2,,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,2,5,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,4,,,,3,7,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,6,,,,,,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,4,,,5,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,6,5,,,3,,2,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,4,1,12,11,6,9,3,8,7,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,,,,5,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,7,1,2,6,5,11,3,4,10,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,,3,,,,6,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,,6,4,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,7,1,2,,3,,5,,,4,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,4,6,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,1,,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,1,,4,,3,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,4,,,5,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,2,6,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,3,,,,2,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,8,9,10,11,2,7,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,5,,,,3,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,,,3,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,5,1,,,,,,6,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,9,1,5,10,8,12,7,3,2,11,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,2,4,,,5,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,6,5,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,2,6,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,9,1,2,3,10,12,4,11,5,7,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,6,2,5,,,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,3,1,,4,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,12,1,8,9,10,11,7,6,3,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,2,,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,8,,4,,2,5,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,,2,,3,,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,3,1,6,,4,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,4,,3,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,,,,1,2,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,8,10,,5,1,3,9,11,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,,,4,2,1,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,,,3,2,1,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,5,6,,,,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,,,,3,1,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,7,,,3,2,1,5,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,2,,,3,,1,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,4,,6,,1,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,3,6,,,,1,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,5,11,3,4,1,8,12,10,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,4,11,12,3,6,1,8,7,10,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,6,,,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,6,12,7,2,1,5,8,9,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,,1,3,,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,5,12,10,2,4,1,6,9,11,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,2,11,12,4,3,1,10,7,9,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,2,,,3,1,4,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,3,10,12,7,4,1,5,9,11,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,,3,6,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,4,,,2,3,1,5,,,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,5,,,,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,6,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,2,6,,,,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,6,,,,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,4,,,6,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,6,10,11,4,5,1,3,8,9,12,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,3,,6,2,5,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,10,5,11,6,4,1,3,9,12,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,2,4,,,,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,,,3,2,1,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,2,,,6,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,3,5,12,7,6,1,4,10,11,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,2,,,5,4,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,9,8,12,5,3,1,4,10,11,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,9,10,11,7,6,1,2,8,12,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,3,,4,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,3,5,12,7,6,1,4,10,11,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,9,12,11,3,2,1,5,10,6,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,4,,,5,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,5,12,11,2,4,1,7,6,9,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,4,,,3,2,1,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,6,,2,4,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,,4,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,10,9,5,11,12,1,2,4,3,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,6,,4,,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,3,,,5,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,3,2,12,4,6,1,7,10,11,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
