Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,26,,2,,,3,,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,3,4,,,,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,2,,5,,,,,6,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,6,,5,2,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,7,8,12,11,4,3,2,10,5,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,3,,,2,,5,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,4,,,6,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,3,,,,6,4,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,,,,,5,6,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,6,,,,,4,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,5,,6,2,3,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,6,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,8,4,5,3,2,,,6,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,,6,5,2,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,7,,,6,5,4,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,8,6,,9,,7,5,4,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,3,6,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,4,,,2,,6,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,3,,,,5,,6,,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,4,6,,,5,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,6,3,7,12,8,2,9,5,10,4,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,,,3,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,4,3,,,,2,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,4,,3,,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,8,4,9,5,3,4,7,10,11,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,3,12,8,9,11,1,7,2,6,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,6,,,5,,1,,2,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,2,,6,,5,1,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,4,3,,,,6,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,7,10,5,6,4,,1,9,8,2,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,,8,6,,,1,,3,7,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,5,7,3,6,8,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,4,3,,,1,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,4,,,,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,5,,6,,4,,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,4,3,,,1,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,3,2,,,,1,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,3,6,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,3,,,,5,1,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,3,5,,,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,,,2,3,1,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,8,9,10,4,6,1,3,7,11,12,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,3,,5,6,1,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,2,,,5,4,1,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,5,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,3,,2,4,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,,,1,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,5,3,,,,4,2,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,,3,,,,,2,5,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,2,5,,3,1,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,,4,1,3,,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,2,,,1,3,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,,,,,,,,,,,25,26,7,6,8,3,1,22,21,24,27,29,20,28,31,33,19,30,17,18,5,23,4,2,11,10,9,12,14,13,15,16,32
2,33,,,,,,,,,,,,,,,4,1,5,,,,,,8,10,,,,,,,6,7,2,3,9,11,,,,,,,,,12
2,34,,1,4,,,,5,,2,,3,6,,,2,1,3,12,,,,,,,,,,,9,10,,,4,5,,,6,7,8,,,,11,,
2,35,,,,,,,,,,,,,,,1,,2,,,,,10,4,3,,11,,,5,6,,,12,,,,8,,,,,7,,,9
2,36,,,,,,,,,,,,,,,1,2,3,,,,,,,12,,,,,,,,,,,,,4,5,6,7,8,9,10,11,
2,37,,,,,,,,,,,,,7,8,20,21,22,31,32,33,9,10,5,6,1,2,3,4,11,12,23,24,25,26,27,28,13,14,15,16,17,18,29,30,19
2,38,,,,,,,,,,,,,7,8,33,32,31,26,27,28,12,13,5,6,1,2,3,4,22,23,24,25,29,30,9,10,14,15,16,17,18,19,20,21,11
2,39,,,,,,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,,,,,,,,9,10,11,12,13,14,,,6
2,40,,,,,,,,,,,,,13,12,16,15,17,32,33,31,28,27,25,26,11,9,10,8,1,2,23,24,30,29,18,19,20,4,5,3,21,22,6,7,14
2,41,,,,,,,,,,,,,11,12,,,,,,,9,10,,,3,4,5,6,1,2,13,14,,,,,15,16,17,18,19,20,7,8,
2,42,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,1,2,,,,,,,3,7,6,8,5,4,11,10,9
2,43,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,7,8,,,12,11,,,,10,,,9
2,44,,,,,,,,,,,,,,,2,4,3,,,,,,,,,,,,,,,,1,7,,,8,9,10,11,12,13,5,6,
2,45,,,,,,,,,,,,,26,27,14,15,16,23,24,25,17,18,28,29,30,31,32,33,2,4,19,20,1,3,21,22,8,9,10,11,12,13,5,6,7
2,46,,,,,,,,,,,,,16,17,21,22,23,5,6,7,32,33,30,31,26,27,28,29,3,4,19,20,1,2,24,25,10,11,12,13,14,15,8,9,18
2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,11,12,,,1,3,2,4,5,6,7,8,
2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,,,11,12,,,1,4,7,8,2,3,9,10,
2,49,4,,,3,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,3,5,,4,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,10,11,6,9,3,2,4,8,7,1,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,4,,5,,3,,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,,,2,4,,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,3,2,6,,,,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,3,6,,5,,,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,5,2,6,4,,3,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,1,,6,2,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,1,2,3,8,,,4,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,1,2,3,4,5,,6,,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,1,,4,,,5,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,5,1,2,3,,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,3,1,,,,,6,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,1,,6,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,4,5,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,2,,,3,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,1,,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,9,11,10,6,4,8,3,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,,,,2,5,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,1,,,,6,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,8,,7,2,5,,4,3,,6,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,4,1,,,5,3,6,7,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,4,6,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,10,1,2,3,4,11,5,6,7,8,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,5,6,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,2,,,,3,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,3,6,,,4,7,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,10,1,2,3,4,11,5,6,7,8,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,1,,3,,,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,2,,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,6,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,5,6,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,1,,,,,,5,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,4,,3,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,3,,6,,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,1,,,,2,7,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,3,1,,,5,,,2,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,4,,2,,,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,3,,,,2,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,8,1,4,2,3,6,7,11,9,10,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,,,,3,,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,1,,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,1,,,6,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,3,6,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,1,4,,,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,,,4,3,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,6,2,5,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,5,,,,4,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,1,3,,,2,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
