Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,47,,,1,2,3,,,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,6,1,,5,,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,4,3,1,,6,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,7,12,1,6,9,5,2,11,3,8,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,5,,6,3,2,,4,,1,,,,,,,9,10,11,,,,,,,,,7,8,,,12,,,,1,2,3,4,5,6,,,
2,2,,4,2,,,9,3,8,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,2,,,,,3,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,6,,,4,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,6,,,,2,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,6,4,2,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,2,6,,,,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,9,4,10,5,6,2,3,11,12,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,,,,5,,2,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,,,,6,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,5,,4,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,2,5,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,3,6,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,2,6,,,4,,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,6,9,,5,8,2,7,10,4,1,3,,,,,8,,,,,,11,6,5,,,,3,4,,,,,,,1,,9,10,,2,7,,12
2,18,3,12,11,7,10,6,2,8,9,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,,6,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,2,,,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,,6,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,11,10,3,4,7,2,8,12,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,6,5,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,3,,5,4,2,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,,,6,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,11,10,9,8,7,6,2,4,3,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,6,,3,,2,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,12,11,7,5,3,4,2,10,6,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,,,4,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,,,5,4,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,5,,,3,6,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,5,,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,6,,5,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,,4,,3,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,,3,2,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,5,,2,4,,,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,2,6,,5,,4,,3,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,,5,6,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,2,6,,,4,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,6,,,,3,4,,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,3,5,6,4,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,6,5,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,2,,,5,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,4,,,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,2,4,,3,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,8,9,10,6,7,2,3,12,4,11,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,,4,,3,,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,6,,,,2,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,4,,,6,5,,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,9,8,12,7,6,10,2,11,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,3,6,2,,5,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,11,12,10,9,8,4,3,7,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,4,8,5,3,2,7,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,12,11,4,6,3,7,10,2,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,,6,5,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,10,11,2,9,8,4,3,,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,3,,,5,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,,,,2,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,3,5,4,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,5,,,,4,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,,,,5,6,2,,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,,,,3,,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,5,,,,2,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,11,12,10,9,8,4,2,6,3,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,2,,3,,4,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,3,,2,5,,6,,7,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,5,,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,7,3,12,11,10,2,4,8,6,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,5,6,,,,,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,,2,,,,,,4,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,11,4,3,5,6,,2,10,7,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,2,6,,,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,,,,6,,4,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,,,,6,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,4,8,6,7,2,9,10,12,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,2,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,5,,4,6,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,4,,,3,6,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,3,6,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,3,11,9,8,10,4,7,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,5,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,2,,,5,6,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,2,,3,,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,8,3,7,9,10,12,2,11,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,4,5,2,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,,4,2,5,,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,2,,4,5,,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,7,8,6,4,2,3,9,5,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,,,,6,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,10,9,8,4,2,7,11,12,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,5,2,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,5,,3,,6,,4,1,2,,,,,,,,,,,,1,4,2,3,,,,,,,,,,,,4,,5,6,,,
4,1,,,9,,4,2,8,7,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,4,,,6,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,2,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,2,,,,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,10,9,7,6,5,,4,,3,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,4,,5,6,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,3,,,,,6,,5,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,2,,,,3,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,6,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,12,5,4,10,9,3,2,8,11,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,2,,,5,,3,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,3,,5,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,2,3,,4,,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,3,5,,,6,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,2,,,,4,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,5,,,,4,2,,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,,,3,4,5,2,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,8,7,6,9,5,2,3,10,12,4,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,10,9,12,3,4,2,6,11,7,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,2,,,4,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,,,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,,6,2,5,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,3,,6,,,2,,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,3,,6,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,,,6,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,,,3,6,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,,,,4,5,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,6,5,,,2,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,4,,5,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,3,5,,,,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,4,,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,7,12,5,10,2,3,9,11,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,7,6,3,12,4,5,2,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,3,5,3,2,,,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,5,4,,,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,,,4,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,,4,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,4,,,,,6,,,5,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,3,,,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,,,,,4,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,5,,4,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,6,2,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,,,3,4,2,,,,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,3,,4,2,,,,5,1,6,,,,,,9,10,11,,,,,,,,,7,8,,,,,12,,1,2,3,4,5,6,,,
5,2,3,5,11,9,6,2,10,8,,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,6,,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,3,2,4,5,6,7,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,,,,,6,4,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,2,5,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,6,2,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,5,6,,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,4,12,10,5,6,2,3,9,11,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,,,,2,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,3,,4,6,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,4,,,,3,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,5,,,,3,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,,5,6,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,,,,6,3,2,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,2,,3,6,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,4,3,,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,2,,6,,,,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,5,,6,,3,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,4,6,2,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,6,,,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,4,6,2,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,2,,,6,3,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,3,6,,,,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,8,7,6,5,4,3,2,9,11,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,12,4,2,11,6,3,10,8,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,4,,6,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
