Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,30,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,4,3,,,,2,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,,5,,2,,1,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,2,3,,5,,,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,5,2,6,7,11,9,3,1,8,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,3,4,,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,8,2,3,7,,,,4,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,3,10,9,4,,2,5,1,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,6,,,,,3,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,4,,,3,,,2,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,9,2,4,8,7,12,3,5,1,10,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,4,,2,6,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,6,5,4,,2,,1,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,2,,6,,3,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,3,2,,6,,5,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,,,,,7,6,9,10,11,8,12,,
2,2,,,,,,,,,,,,,16,17,3,1,2,13,14,15,11,12,18,19,33,32,31,30,4,5,22,23,6,7,20,21,27,26,23,28,25,24,8,9,10
2,3,,,,,,,,,,,,,,,3,1,2,6,8,7,8,9,,,,,,,4,5,,,10,11,,,,,,,,,,,12
2,4,,,,,,,,,,,,,22,23,1,2,3,8,9,10,11,12,13,14,31,32,33,30,6,7,17,18,4,5,15,16,29,28,27,26,25,24,19,20,21
2,5,,,,,,,,,,,,,,,8,7,1,2,5,6,,,,,,,,,9,10,11,12,3,4,13,14,,,,,,,15,16,
2,6,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,6,,,5,,,,8,7,9,10,11,12,,,
2,7,,,,,,,,,,,,,3,2,6,7,8,,,,,,,,,,,,4,5,,,,,,,9,10,11,12,,,,,1
2,8,,,,,,,,,,,,,6,7,,,,,,,10,11,,,,,,,4,5,,,8,9,,12,,,,,,,2,3,1
2,9,,,,,,,,,,,,,6,7,24,25,26,27,28,29,12,13,16,17,2,4,3,5,10,11,14,15,22,23,8,9,16,17,18,19,20,21,18,19,1
2,10,,,,,,,,,,,,,2,3,21,20,19,10,11,12,33,32,17,18,31,30,29,28,15,16,4,5,6,7,8,9,27,26,25,24,23,22,13,14,1
2,11,,,,,,,,,,,,,23,18,32,33,31,30,28,29,25,24,4,3,22,19,20,21,1,2,27,26,14,15,16,17,8,13,12,9,10,11,7,6,5
2,12,,,,,,,,,,,,,19,18,15,17,16,33,32,31,25,27,14,13,9,12,10,11,1,2,26,28,30,29,24,22,3,7,4,8,5,6,20,23,21
2,13,,,,,,,,,,,,,,,,,,,11,,,,7,6,,8,9,10,1,2,,,,,,,,3,,,,,4,5,12
2,14,,,,,,,,,,,,,16,17,33,32,31,26,27,28,18,19,24,25,2,13,14,15,1,12,22,23,29,30,20,21,3,6,7,8,9,10,4,5,11
2,16,,,,,,,,,,,,,27,28,22,21,20,11,12,13,15,16,33,,32,30,31,29,1,2,23,24,25,26,18,19,5,6,7,8,9,10,3,4,17
2,17,,,,,,,,,,,,,12,,,,,,,,4,5,,,2,,,,1,,,,3,,,,6,7,8,9,10,11,,,
2,18,,,,,,,,,,,,,,,8,9,10,,,,6,7,4,5,,,,,1,3,,,2,,,,,,,,,,11,12,
2,19,,,,,,,,,,,,,17,18,14,15,16,7,9,11,19,20,8,10,30,32,31,33,1,2,21,22,5,6,12,13,27,25,29,24,26,28,3,4,23
2,20,,,,,,,,,,,,,,,,11,,3,4,5,12,,,,,,10,,1,2,,,6,7,,,,,,,,,8,9,
2,21,,,,,,,,,,,,,11,12,3,2,4,,,,,,5,6,,,,,1,,,,7,8,,,,,,,,,9,10,
2,22,,,,,,,,,,,,,22,21,30,31,29,19,18,20,32,33,14,13,28,25,27,26,1,2,24,23,9,10,16,15,7,4,6,8,3,5,12,11,17
2,23,,,,,,,,,,,,,16,17,13,11,5,,,,,,,,7,9,8,10,1,6,,,,,,,2,12,3,13,4,14,,,15
2,24,,,,,,,,,,,,,7,6,5,3,4,22,23,24,21,20,18,19,,,,,1,2,14,15,27,28,25,26,9,8,7,10,11,12,16,17,13
2,25,,,,5,4,6,1,,2,,,3,,,,,,,,,9,10,7,8,12,,11,,1,2,,,3,4,,,,,,,,,6,5,
2,26,,,,,,,,,,,,,,,,,,,,,,,,,2,5,11,12,1,4,,,,,,,3,6,7,8,9,10,,,
2,27,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,1,2,,,9,10,,,,,,,,,11,12,
2,28,,,,,,,,,,,,,14,15,26,25,27,20,21,22,12,13,7,8,16,17,18,19,1,2,23,24,3,4,5,6,33,32,31,30,29,28,9,10,11
2,30,6,7,4,9,8,12,2,10,1,5,3,11,,,,,,,,,,,,,,,,,1,2,,,9,10,,,5,3,7,6,8,4,,,
2,31,,,,,,,,,,,,,8,,3,11,,,,,4,5,,,2,,,,1,,,,7,,,,6,9,,,,,10,,12
2,32,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,11,12,3,4,9,10,,,,,,,,,
2,33,,,,,,,,,,,,,,,11,6,12,,,,,,,,10,,,,1,2,,,,,,,3,4,5,7,8,9,,,
2,34,,,,,,,,,,,,,6,7,3,4,5,27,28,29,8,9,10,11,,30,,,1,2,25,26,12,13,14,15,16,19,17,18,20,21,22,23,24
2,35,,,,,,,,,,,,,,,,,,,8,,,9,,,11,,,12,2,1,,,,3,,,,,,,,,4,5,6
2,36,,,,,,,,,,,,,10,11,,,,,,,12,,8,9,,,,,1,2,,,3,4,5,6,,,,,,,,,7
2,37,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,1,2,,,,,,,5,6,7,8,9,10,11,12,
2,38,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,1,2,,,3,4,,,,,,,,,5,6,
2,39,,,,,2,6,1,,5,,3,4,,,,,,,,,,,3,4,9,10,11,12,1,2,,,5,6,7,8,,,,,,,,,
2,40,,,,,,,,,,,,,,,,,,,9,4,,,,,,,,,1,5,,,3,8,,,2,6,10,11,12,,,7,
2,41,,,,,,,,,,,,,,,11,12,13,,,,,,,,,,,,1,2,,,3,4,,,5,6,7,8,9,10,,,
2,42,,,,,,,,,,,,,,,8,9,10,18,,,7,,,,11,12,,,1,2,16,,3,5,4,6,13,,15,14,17,16,,,
2,43,,,,,,,,,,,,,,,,,,,,,,,13,14,,,,,1,2,,,5,6,,,7,8,9,10,11,12,3,4,
2,44,,,,,,,,,,,,,,,,,,,,,,,,,2,4,5,6,1,3,,,,,,,7,8,9,10,11,12,,,
2,45,,,,,,,,,,,,,,,5,6,7,,,,,,,,,,,,1,2,,,3,4,,,8,9,10,11,12,,,,
2,46,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,,1,2,,,7,8,6,5,,,,,,,3,4,12
2,47,3,4,,,,,2,5,1,6,,,,,,,,11,12,,9,10,7,8,,,,,1,2,,,3,4,5,6,,,,,,,,,
2,48,,,,,,,,,,,,,,,,,,,,,,,,,2,4,5,6,1,3,,,,,,,7,8,9,10,11,12,,,
2,49,,,,,,,,,,,,,28,29,10,11,12,7,8,9,19,20,17,18,33,32,31,30,13,14,1,2,5,6,3,4,21,22,23,24,25,26,15,16,27
2,50,,,,,,,,,,,,,,,,,,3,4,5,1,2,,,,,,,6,7,,,8,9,,,,,,,,,10,11,12
3,1,6,2,3,11,10,12,7,8,4,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,7,2,3,,,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,2,,,,5,6,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,2,,,4,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,3,,5,,,6,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,5,6,4,,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,2,,,3,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,8,2,12,11,9,5,3,10,4,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,9,12,10,4,3,5,7,6,11,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,6,2,,,,4,3,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,11,12,5,9,4,8,2,3,6,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,2,3,,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,2,6,5,9,10,3,11,4,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,5,,,4,,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,2,8,7,5,6,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,2,,,6,3,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,5,,,6,,3,8,,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,3,2,6,,,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,7,,4,5,3,2,6,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,4,,6,,,2,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,7,9,,6,,5,4,,3,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,2,,,,4,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,3,4,,5,7,8,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,2,5,,,3,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,2,,8,7,6,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,,4,2,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,4,,,5,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,,,,3,6,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,2,,,,4,3,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,,,,,,5,,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,2,,4,3,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,6,5,4,,3,,7,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,3,5,2,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,10,3,11,9,8,2,4,7,12,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,,4,,2,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,3,,,,,2,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,,3,4,,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,2,3,,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,2,,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,8,12,9,11,4,2,3,10,6,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,6,,,5,,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,4,6,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,,6,2,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,4,,,,2,3,,7,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,10,11,12,5,4,2,3,8,9,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,6,4,3,2,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,8,11,7,4,2,5,9,12,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,2,5,,,6,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,,,3,2,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,8,3,,,4,2,5,7,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,2,5,,,,4,3,8,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,6,3,,,,4,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,2,3,,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,,,5,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,5,11,12,3,4,2,10,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,,,6,4,2,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,2,,,4,,6,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,5,11,12,8,7,3,9,2,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,11,2,10,9,5,12,4,8,3,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,6,,,,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,5,,,,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,12,11,10,3,9,8,2,4,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,4,2,3,,,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,8,7,6,3,4,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,,,3,2,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,3,,,,2,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,6,,5,,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,6,,2,5,4,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,2,,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,3,4,,,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,6,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,,,5,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,2,3,,,,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,7,2,6,5,12,11,10,8,4,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,6,,,4,2,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,4,12,10,9,2,3,8,11,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,,3,2,6,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,11,8,10,9,5,3,2,6,12,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,2,,,6,4,,3,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,3,5,,,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,2,,,5,6,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,5,,,6,3,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,6,4,,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,6,5,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,,,,,6,4,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,7,8,9,,5,6,4,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,12,3,11,10,9,4,6,7,2,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,3,,6,5,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,2,,,4,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,11,12,10,9,8,3,2,4,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,4,,,,,3,6,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,2,,,,3,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,3,,,4,2,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,4,3,6,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,5,4,12,10,11,2,6,7,8,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,4,,,,,3,6,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,4,12,11,10,3,2,9,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,4,5,,6,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,,6,5,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,2,,,,,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,6,12,4,7,8,3,11,2,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,3,6,,,4,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,6,,,,5,,2,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,3,,4,5,,,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,6,,,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,5,4,,,3,,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,4,,,6,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,2,,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,4,,6,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,3,4,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,2,6,3,,5,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
