Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,10,,,,,,,,,,,,,17,18,21,22,23,5,6,7,11,12,19,20,24,25,26,27,15,16,3,4,1,2,13,14,,,,,,,8,9,10
2,11,,,,,,,,,,,,,8,9,,,,5,6,7,,,3,4,,,,,,,,,1,2,10,11,,,,,,,12,13,
2,12,,,,,,,,,,,,,,,,,,11,12,13,,,,,,,,,5,6,8,7,1,2,4,3,,,,,,,10,9,
2,13,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,17,18,,,1,2,,,9,10,11,12,13,14,15,16,
2,14,,,,,,,,,,,,,,,,,,12,13,14,3,4,,,,,,,,,10,11,1,2,6,7,,,,,,,8,9,5
2,16,8,6,3,9,10,12,7,1,2,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,3,5,,6,,,1,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,1,,,3,6,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,1,,,,2,3,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,1,5,6,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,1,6,3,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,1,5,,2,4,3,7,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,1,,6,,4,5,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,1,5,,2,4,,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,1,3,2,,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,1,4,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,5,1,4,,,,,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,2,1,,5,,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,,1,,,2,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,4,,1,3,,,,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,4,1,,,,2,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,2,1,,,,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,1,2,3,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,6,1,2,3,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,3,1,2,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,,,1,6,3,4,,,,2,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
2,38,,,,1,5,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,7,12,10,1,2,3,4,8,11,9,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,4,8,,1,3,2,5,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,8,,1,3,2,5,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,12,6,11,1,2,3,7,9,10,4,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,1,2,,6,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,3,4,5,1,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,3,,,1,2,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,1,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,5,,1,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,9,10,4,1,7,12,8,3,2,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,3,,6,1,5,,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,2,,,1,3,4,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,3,6,,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,1,5,,,,,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,2,,,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,6,,2,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,6,,,,2,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,9,1,10,8,3,4,5,9,2,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,3,,,,5,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,1,3,,,,,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,,,2,4,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,6,,4,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,3,,,,4,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,2,5,4,,,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,4,3,,,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,1,6,4,2,3,7,8,11,12,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,7,1,6,2,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,6,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,,,3,,2,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,3,,,,5,4,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,,,2,3,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,4,5,,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,,,2,3,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,3,2,,5,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,8,1,2,12,9,6,7,3,10,5,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,6,,,,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,1,,,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,1,6,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,3,,6,2,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,4,,2,5,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,4,,3,6,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,1,2,,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,6,5,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,6,,,,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,1,4,,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,2,1,,,,3,6,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,3,1,10,6,5,11,8,9,7,4,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,,4,5,7,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,2,,5,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,,,5,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,3,,4,,,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,2,,4,,,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,,,,,5,3,2,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,,,5,,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,2,6,,5,4,,,,3,,,2,3,1,,,,10,11,4,5,,,,,,,8,9,,,12,,,,,,,,6,7,
4,2,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,,3,4,,,,,11,12,10,9,7,8,6,5,13,14,15
4,3,1,2,3,4,5,6,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,,,1,2,,,,,7,8,9,10,11,12,5,6,
4,5,,4,3,,,,5,1,2,,,6,,,8,9,10,5,6,7,,,,,,,,,11,12,1,2,3,4,,,,,,,,,,,
4,6,,,,,,,,,,,,,22,23,2,1,3,13,12,14,10,11,20,21,33,30,31,32,8,9,15,16,4,5,18,17,25,24,26,27,28,29,6,7,19
4,7,,,,,,,,,,,,,,,3,1,4,,,,,,,,,,,,,,9,10,2,5,11,12,,,,,,,7,8,6
4,8,,,,,,,,,,,,,,,2,1,3,,,,,,,,6,7,8,9,4,5,12,,,,10,11,,,,,,,,,
4,9,,,,,,,,,,,,,22,21,2,1,3,18,19,20,,,23,24,31,30,29,28,6,7,16,17,4,5,25,26,9,8,10,12,11,13,14,15,27
4,10,,,,,,,,,,,,,11,12,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,,,,,,,8,9,10
4,11,,,,,,,,,,,,,,,1,18,9,11,12,10,,,,,5,,,,2,8,,,6,16,20,19,3,7,14,15,13,4,,,17
4,13,,,,,,,,,,,,,19,20,1,2,3,6,7,8,15,16,13,14,24,25,26,27,22,23,17,18,4,5,11,12,28,29,30,31,32,33,9,10,21
4,14,,,,,,,,,,,,,19,20,1,2,3,6,7,8,15,16,13,14,24,25,26,27,22,23,17,18,4,5,11,12,28,29,30,31,32,33,9,10,21
4,15,,,,,,,,,,,,,19,20,1,2,3,6,7,8,15,16,13,14,24,25,26,27,22,23,17,18,4,5,11,12,33,32,31,30,29,28,9,10,21
4,16,,,,,,,,,,,,,18,17,1,2,3,6,7,8,15,16,13,14,24,25,26,27,22,23,19,20,4,5,11,12,28,29,30,31,32,33,9,10,21
4,17,,,,,,,,,,,,,,,,,,,,,,,,12,7,8,9,10,,,,,,,,,1,2,6,5,4,3,,,11
4,18,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
4,19,,,,,,,,,,,,,,,7,8,9,,,,,,,12,,,,,10,11,,,,,,,1,2,3,6,4,5,,,
4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,6,4,2,,,
4,21,,,,,,,,,,,,,13,14,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
4,22,,,,,,,,,,,,,,,12,,,,,,,,,,7,8,9,10,,,,,,,11,,1,5,3,4,6,2,,,
4,23,9,7,8,6,5,10,11,4,12,3,1,2,13,14,,,,,,,11,12,9,10,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
4,24,,,,2,,,,,,,,1,,,,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,1,2,
4,25,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,5,6,,,3,4,,,10,11,12,,,,1,2,
4,26,,,,,,,,,,,,,24,23,8,27,2,27,26,25,19,18,12,11,28,1,17,16,9,22,31,32,10,14,29,30,15,7,6,5,4,3,21,20,33
4,27,,,,,,,,,,,,,14,15,,,,,,,16,17,,,1,2,3,4,5,19,,,,,6,13,7,8,9,10,11,12,,,18
4,28,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,7,2,5,,,,,,,3,11,12,10,8,9,,,
4,29,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,30,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,31,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,16,17,7,8,9,10,11,12,14,15,13
4,32,2,5,,,,1,,,4,,3,6,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,33,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,34,,,,,,,,,,,,,18,17,,,,,,,6,5,8,7,1,2,3,4,9,10,,,,,,,12,15,13,16,14,11,,,
4,35,,,,,,,,,,,,,18,17,,,,,,,6,5,8,7,1,2,3,4,9,10,,,,,,,12,15,13,16,14,11,,,
4,36,,,,,,,,,,,,,,,,,,,,10,,12,11,,,,,,7,8,,,9,,,,4,2,3,5,6,1,,,
4,37,,,,,,,,,,,,,,,2,11,5,,,,,,,,3,6,7,8,,,,,,,,,,4,9,10,12,1,,,
4,38,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,12,,,,,,,,,,2,5,3,4,6,1,,,7
4,40,,,,,,,,,,,,,12,,,,,1,2,3,4,5,,,,,,,6,7,8,9,,,10,11,,,,,,,,,
4,41,,,,,,,,,,,,,,,7,10,11,12,,,1,4,,,,,,,2,3,,,5,6,,,,,,,,,8,9,
4,42,6,5,2,1,3,4,,,,,,,11,12,,,,3,4,5,1,2,6,7,8,9,10,,,,,,,,,,,,,,,,,,
4,43,,,,,,,,,,,,,16,17,13,14,15,3,2,1,18,19,20,21,33,32,31,30,6,7,8,9,5,4,10,11,24,25,26,27,28,29,22,23,12
4,44,,,,,,,,,,,,,5,4,28,27,26,33,32,31,25,24,3,2,11,10,9,8,7,6,23,22,30,29,13,12,21,20,19,18,17,16,15,14,1
4,45,,,,,,,,,,,,,15,16,19,18,17,30,31,32,29,28,13,14,6,5,4,3,,2,20,21,27,26,23,22,12,11,10,9,8,7,24,25,1
4,46,,,,,,,,,,,,,6,7,,,,,,,14,15,10,11,2,3,4,5,8,9,,,,,12,13,,,,,,,,,1
4,47,,,,,,,,,,,,,3,4,13,14,15,22,23,24,32,33,1,2,18,19,20,21,16,17,30,31,5,6,25,26,7,8,9,10,11,12,28,29,27
4,48,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,12,6,,,,,,,,5,7,9,8,10,4,,,11
4,49,4,5,11,6,3,1,7,8,10,6,2,9,14,15,18,19,20,31,32,33,16,17,11,12,3,1,2,4,27,28,23,24,25,26,21,22,6,5,7,7,8,10,29,30,13
4,50,,,,,,,,,,,,,,,,,,,,,,13,11,12,4,1,3,2,,,,,,,,,7,8,6,9,10,5,,,14
5,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,,,3,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,3,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,5,,,4,,2,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,5,,,,6,3,,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,3,12,4,10,9,2,8,11,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,2,,,,3,5,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,3,,,6,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,,3,2,6,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,3,,,,4,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,,5,6,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,5,6,,3,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,4,5,,,6,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,5,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,12,5,11,7,3,2,9,4,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,6,,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,5,,6,,4,2,7,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,,,3,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,2,,4,,3,6,,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,11,7,2,6,8,9,3,10,4,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,2,,,6,,4,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,2,,6,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,3,,,,5,,6,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
