Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,16,7,4,3,6,10,11,5,2,1,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,3,2,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,5,6,12,7,8,2,3,9,1,4,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,12,11,3,4,,,1,2,,,,,,,5,8,9,7,10,6,,,
1,20,,,,,,,,,,,,,,,,,,9,10,11,7,8,,,2,4,5,6,1,3,,,,,,,12,,,,,,,,
1,21,,,,,,,,,,,,,,,,,,,,,,,,,3,5,6,9,1,2,,,,,,,4,7,8,10,11,12,,,
1,22,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,,1,2,,,12,,,,3,7,6,4,5,8,,,
1,24,2,,,,,1,,3,,4,5,6,2,1,,,,,,,,,,,3,4,,,,,7,8,,,5,6,9,10,11,,,,12,,
1,25,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,11,12,9,10,8,7,,,,,,,,,6
1,26,,,,,,,,,,,,,18,19,1,2,3,4,5,6,16,17,20,21,33,32,31,30,14,15,7,8,22,23,10,9,24,25,26,27,28,29,13,12,11
1,27,,,,,,,,,,,,,,,1,2,3,,4,,,,,,,,,,5,8,10,,6,11,9,,,,,,,,12,7,
1,28,,,,,,,,,,,,,,,1,5,,,,11,,,,,2,,,,4,,7,,8,12,,,,,,,9,,3,10,6
1,29,,,,,,,,,,,,,,,2,1,7,,,,,,,,3,12,,,4,,,,7,,,,6,5,10,8,11,9,,,
1,30,,,,,,,,,,,,,17,18,3,1,2,,,,10,11,15,16,30,29,28,27,19,20,8,9,6,7,12,13,26,25,21,22,23,24,4,5,14
1,31,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,10,11,,,12,,,,4,5,6,7,8,9,,,
1,32,,,,,,,,,,,,,12,11,3,1,2,27,28,29,25,26,16,17,30,31,32,33,10,13,15,14,18,19,21,20,4,5,8,9,7,6,22,23,24
1,33,,,,,,,,,,,,,29,28,1,2,3,25,24,23,27,26,15,16,33,32,31,30,4,5,6,7,8,9,13,14,22,21,20,19,18,17,11,12,10
1,34,,,,,,,,,,,,,14,15,2,1,3,,,,16,17,12,13,,,,,,,10,11,4,5,18,19,9,20,,,,,6,7,8
1,35,,,,,,,,,,,,,28,29,1,2,3,6,7,8,13,14,27,26,33,32,31,30,11,12,15,16,4,5,17,18,25,24,23,22,21,20,9,10,19
1,36,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,5,6,7,8,4,12,,,,,,,,,11,9,10
1,37,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,12,11,9,10,4,5,,,,,,,,,,,
1,38,,,,,,,,,,,,,13,14,1,3,4,15,16,17,23,24,18,19,33,32,31,30,2,22,20,21,5,6,28,29,7,11,10,12,8,9,26,27,25
1,39,,,,,,,,,,,,,15,16,2,1,3,33,32,31,27,28,24,25,11,14,10,13,12,17,22,23,30,29,19,18,5,4,7,6,9,8,20,21,26
1,40,,,,,,,,,,,,,,,3,1,2,4,5,6,11,12,,,,,,,9,10,,,7,8,,,,,,,,,,,
1,41,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,13,12,14,15,,,4,5,,,6,7,8,9,10,11,,,
1,42,,,,,,,,,,,,,,,1,2,3,10,11,12,8,9,,,,,,,6,7,,,4,5,,,,,,,,,,,
1,43,,,,,,,,,,,,,11,18,1,2,3,8,9,10,12,19,13,20,33,32,31,30,14,21,7,6,15,22,5,4,29,28,27,26,25,24,17,23,16
1,44,,,,,,,,,,,,,,,1,6,2,,,,,,11,12,,,,,,,8,7,10,9,5,,,,,,,,3,4,
1,45,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,13,12,10,9,8,11,,,
1,46,,,,,,,,,,,,,,,1,2,3,11,10,12,,,,,,,,,6,7,,,4,5,9,,,,,,,,,,8
1,47,,,,,,,,,,,,,,,1,2,3,8,4,5,,,,,,6,7,,,,,,,,,,,9,,,,12,10,11,
1,48,,,,,,,,,,,,,,,1,2,3,7,8,9,,,,,10,11,12,,4,6,,,,,,,,,,,,,,,5
1,49,,,,,,,,,,,,,,,1,2,3,,,,,,,,11,12,,,10,,,,,,,,4,5,6,7,8,9,,,
1,50,,,,,,,,,,,,,10,11,3,2,1,31,28,27,4,5,33,32,6,24,18,23,12,13,17,16,30,25,29,26,15,9,22,20,21,14,7,8,19
2,1,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,7,2,12,,,,,,,4,5,8,9,10,11,,,
2,2,,,,,,,,,,,,,13,14,,,,,,,15,16,11,12,1,2,3,4,,,,,,,,,5,7,8,9,10,6,,,
2,3,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,4,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,11,12,,,,,,,6,5,8,10,7,9,,,
2,5,,,,,,,,,,,,,14,13,15,17,16,28,29,27,33,32,12,11,1,2,3,9,18,19,22,21,30,31,24,23,10,5,6,8,4,7,26,25,20
2,6,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
2,7,,,,,,,,,,,,,5,6,21,22,23,33,32,31,7,8,9,10,1,2,3,4,11,12,24,25,26,27,28,29,13,14,15,16,17,18,19,20,30
2,8,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
2,9,,,,,,,,,,,,,32,33,29,30,31,26,27,28,5,6,7,8,1,2,3,4,18,19,12,13,16,17,14,15,20,21,22,23,24,25,9,10,11
2,10,,,,,,,,,,,,,7,8,,,,,,,5,6,10,11,1,2,3,4,,,,,,,,,,,,,12,,,,9
2,11,,,,,,,,,,,,,7,8,24,25,26,29,30,31,9,10,17,18,1,2,3,4,5,6,27,28,32,33,19,20,11,12,13,14,15,16,21,22,23
2,12,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,10,9,8,7,6,5,,,
2,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,14,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,15,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,2,3,4,,,,,,,11,12,,,,,,,9,10,
2,16,,,,,,,,,,,,,17,18,,,,,,,7,8,5,6,1,2,3,4,15,16,,,,,,,9,10,11,12,13,14,,,
2,17,,,,,,,,,,,,,7,6,,,,,,,,,,10,2,4,1,5,,,,,,,,,11,8,12,,,9,,,3
2,18,,,,,,,,,,,,,15,16,,,,,,,13,14,11,12,1,4,2,3,17,18,24,25,,,22,23,5,6,7,8,9,10,20,21,19
2,19,,,,,,,,,,,,,13,12,28,26,27,31,32,33,6,7,5,10,1,3,4,2,8,11,23,24,29,30,19,20,18,17,16,15,9,14,21,22,25
2,20,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,21,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
2,22,,,,,,,,,,,,,,,3,4,5,,,,,,,,1,2,,,,,,,,,,,6,7,8,9,10,11,,,12
2,23,,,,,,,,,,,,,26,27,28,29,30,31,32,33,13,14,24,25,1,2,3,4,11,12,22,23,17,18,15,16,5,6,7,8,9,10,20,21,19
2,24,,,,,,,,,,,,,5,6,28,27,26,31,32,33,9,10,7,8,1,2,3,4,24,25,22,23,29,30,11,12,14,19,18,16,17,15,20,21,13
2,25,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,26,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,9,,,,,,,,,,,12,11,10,,,
2,27,,,,,,,,,,,,,,,,,,,,,,,,,1,4,7,8,2,5,,,,,,,3,6,9,10,11,12,,,
2,28,,,,,,,,,,,,,11,12,,,,,,,,,,,1,4,2,3,,,,,,,,,5,6,8,7,9,10,,,
2,29,,,,,,,,,,,,,29,30,17,18,19,31,32,33,13,14,15,16,1,2,3,4,11,12,27,28,25,26,23,24,5,6,7,8,9,10,20,21,22
2,30,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,31,,,,,,,,,,,,,12,13,,,,,,,6,7,8,9,1,2,3,4,10,11,,,,,14,15,,,,,,,,,5
2,32,,,,,,,,,,,,,,,11,12,13,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,33,,,,,,,,,,,,,18,19,28,26,27,31,29,30,22,23,11,10,1,2,3,4,5,6,21,20,33,32,9,8,17,15,14,16,12,13,25,24,7
2,34,,,,,,,,,,,,,13,14,,,,,,,5,6,15,16,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
2,35,,,,,,,,,,,,,17,18,26,27,28,29,30,31,5,6,7,8,1,2,3,4,9,10,24,25,33,32,19,20,11,12,13,14,15,16,22,23,21
2,36,,,,,,,,,,,,,,,,,,,,,,,,,1,4,7,12,2,6,,,,,,,3,5,8,9,10,11,,,
2,37,,,,,,,,,,,,,13,14,25,26,27,22,23,24,20,21,11,12,1,3,5,7,32,33,30,31,28,29,15,16,2,4,6,8,9,10,17,18,19
2,38,,,,,,,,,,,,,,,,,,,,,11,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,12
2,39,,,,,2,1,,6,,5,3,4,,1,2,12,,11,,,,3,4,,5,6,9,10,,,7,,,,8,,,,,,,,,,
2,40,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
2,41,,,,,,,,,,,,,,,,,,,,,,,,,5,1,7,8,4,,,,,,,,2,3,6,9,10,11,,12,
2,42,,,,,,,,,,,,,11,12,,,,,,,,,,,4,1,2,3,13,14,,,,,,,5,7,8,9,10,6,,,
2,43,,,,,,,,,,,,,,,7,8,9,,,,3,4,12,,1,2,5,6,,,,,,,,,,,,,,,10,11,
2,44,,,,,,,,,,,,,15,16,31,33,32,26,27,28,13,14,11,12,1,2,4,3,17,18,19,20,29,30,21,22,5,7,8,10,9,6,24,23,25
2,45,,,,,,,,,,,,,6,5,24,25,26,31,32,33,7,8,9,10,1,4,2,3,11,12,15,16,29,30,13,14,17,18,19,20,21,22,27,28,23
2,46,,,,,,,,,,,,,7,8,,,,,,,,,,,1,2,10,,11,12,,,,,,,3,,6,9,5,4,,,
2,47,,,,,,,,,,,,,,,,,,,,,6,8,5,7,1,2,3,4,9,10,,,,,,,11,12,,,,,,,
2,48,,,,,,,,,,,,,5,6,21,23,22,31,32,33,8,7,11,12,1,2,3,4,13,14,26,25,30,29,9,10,15,17,18,19,20,16,28,27,24
2,49,,,,,,,,,,,,,,,,,,,,,,,12,,2,1,6,7,,,,,,,,,5,8,9,10,11,4,,,3
2,50,,,,,,,,,,,,,9,10,28,30,29,33,31,32,7,8,5,4,1,2,3,6,12,14,24,25,27,26,21,22,11,15,16,17,18,13,19,20,23
3,1,,,,,,,,,,,,,17,18,20,22,21,33,32,31,11,12,13,14,1,2,3,4,15,16,25,26,29,30,27,28,5,7,8,9,10,6,23,24,19
3,2,,,,,,1,,,,,2,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,3,,,,,,,,,,,,,11,9,28,27,26,29,30,31,7,5,8,6,2,1,3,4,14,16,23,24,33,32,21,22,13,17,18,19,20,15,12,10,25
3,4,,,,,,,,,,,,,12,,,,,,,,,,,,1,3,2,4,11,,,,,,,,7,10,5,6,8,9,,,
3,5,,,,,,,,,,,,,30,29,15,13,14,33,32,31,19,18,12,11,1,2,4,3,20,21,23,22,27,26,24,25,6,5,9,7,8,10,17,16,28
3,6,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,13,14,,,,,5,6,7,8,9,10,,,
3,7,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,8,,,,,,,,,,,,,5,12,,,,,,,,,,,1,3,6,9,8,11,,,,,,,2,4,7,10,,,,,
3,9,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,10,,,,,,,,,,,,,10,11,21,22,23,32,33,,5,7,6,8,1,2,4,3,19,20,28,29,30,31,26,27,12,15,13,16,17,14,24,25,18
3,11,,,,,,,,,,,,,,11,,,,,,,,,12,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,12,,,,,,,,,,,,,7,8,,,,,,,9,10,11,12,1,2,3,4,5,6,,,,,,,,,,,,,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,13,14,,,,,5,6,7,8,9,10,11,12,,,
3,14,,,,,,,,,,,,,11,12,,,,,,,15,16,13,14,1,2,3,4,17,18,,,,,,,5,6,7,8,9,10,,,
3,15,,,,,,,,,,,,,4,6,30,28,29,31,32,33,15,16,22,23,3,1,13,14,2,12,24,25,26,27,17,18,11,5,7,8,9,10,20,21,19
3,16,,,,,,,,,,,,,18,19,,,,,,,6,7,8,9,1,2,3,4,20,21,,,,,16,17,10,11,12,13,14,15,22,23,5
3,17,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,7,8,9,10,11,12,,,,,
3,18,,,,,,,,,,,,,9,10,30,26,27,31,32,33,5,6,7,8,3,1,2,4,11,12,24,25,28,29,22,23,13,16,17,18,19,20,13,14,21
3,19,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
3,20,,,,,,,,,,,,,9,10,26,25,24,30,27,29,8,32,21,31,1,2,11,12,6,7,18,20,33,28,19,23,3,4,14,13,15,5,16,22,17
3,21,,,,,,,,,,,,,7,8,26,25,24,31,30,29,5,6,21,22,1,2,3,4,15,16,17,18,33,32,19,20,9,10,11,12,13,14,28,27,23
3,22,,,,,,,,,,,,,9,10,26,27,28,30,32,33,5,6,7,8,1,2,3,4,20,21,22,23,29,31,18,19,11,12,13,14,15,16,24,25,17
3,23,,,,,,,,,,,,,16,15,20,21,19,29,30,31,11,13,12,14,2,1,3,4,17,18,28,27,33,32,25,26,5,6,8,10,7,9,24,23,22
3,24,,,,,,,,,,,,,5,6,12,,,,,,9,,,10,1,2,3,4,,,,,,,11,,,,7,8,,,,,
3,25,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,26,,,,,,,,,,,,,13,14,,,,,,,11,12,15,16,1,5,6,7,,,,,,,17,18,8,2,9,3,4,10,,,
3,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,11,3,12,,,,,,,4,5,6,7,8,9,,,
3,28,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,1,2,3,4,13,,,,,,,,11,12,,,,,,,
3,29,,,,,,,,,,,,,5,6,25,26,27,28,29,30,7,8,9,10,1,2,3,4,11,12,13,14,31,32,21,22,15,16,17,18,19,20,23,24,
3,30,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3,11,12,,,,,,,5,8,7,9,10,6,,,
3,31,,,,,,,,,,,,,,,,,,,,,7,6,,,1,2,3,4,,,,,,,,,8,9,10,11,12,5,,,
3,32,,,,,,,,,,,,,11,12,33,32,31,28,27,26,9,10,7,8,1,2,3,4,5,6,24,25,30,29,22,23,21,20,19,18,17,16,13,14,15
3,33,,,,,,,,,,,,,29,30,31,32,33,26,27,28,13,14,11,12,1,2,3,4,15,16,24,25,22,23,20,21,5,6,7,8,9,10,17,18,19
3,34,,,,,,,,,,,,,8,,,,,,,,9,,,,1,4,10,,6,12,,,,,,,2,5,11,,,,7,,3
3,35,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
3,36,,,,,,,,,,,,,5,6,17,18,19,27,29,31,21,22,13,14,1,2,3,4,15,16,25,26,28,30,23,24,7,8,9,10,11,12,,,20
3,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,38,,,,,,,,,,,,,11,12,24,25,26,27,28,29,7,8,5,6,1,2,3,4,9,10,30,31,32,33,19,20,13,14,15,16,17,18,21,22,23
3,39,,,,,,,,,,,,,11,,,,,,,,,,7,13,1,2,5,6,3,4,,,,,,,8,9,10,12,,,,,
3,40,,,,,,,,,,,,,22,23,31,32,33,28,27,26,18,8,17,7,1,4,13,14,15,16,25,24,29,30,20,21,2,9,10,11,12,3,19,5,6
3,41,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
3,42,,,,,,,,,,,,,9,8,28,27,26,31,32,33,6,7,5,12,1,2,3,4,10,13,23,24,29,30,19,20,15,16,18,17,11,14,22,21,25
3,43,,,,,,,,,,,,,5,6,,,,,,,7,8,15,16,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
3,44,,,,,,,,,,,,,7,8,27,26,25,33,32,31,23,24,15,16,1,2,3,4,5,6,17,18,30,29,19,20,9,11,12,13,14,10,21,22,28
3,45,,,,,,,,,,,,,5,6,,,,,,,18,19,7,8,1,2,3,4,9,10,,,,,,,11,12,13,14,15,16,,,17
3,46,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,12,,,,,,,6,7,8,9,10,11,,,
3,47,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,16,17,,,,,,,9,10,11,12,13,14,,,15
3,48,,,,,,,,,,,,,,,5,6,7,,,,8,9,,,1,2,3,4,10,11,,,,,,,,,,,,,,,12
3,49,,,,,,,,,,,,,5,11,,,,,,,7,10,8,12,1,2,4,3,6,9,21,20,,,,,14,18,16,17,19,15,,,13
3,50,,,,,,,,,,,,,,,5,,,,,,,,3,11,1,7,10,,6,,,,,,,,2,4,8,9,12,,,,
4,1,,1,6,,,,2,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,4,6,,,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,6,,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,,,,2,1,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,,,,,,,7,8,31,32,33,28,29,30,9,10,11,12,1,2,3,4,5,6,21,22,26,27,13,14,15,16,17,18,19,20,23,24,25
4,7,,,,,,,,,,,,,6,7,27,28,29,24,25,26,10,11,12,13,1,2,3,4,8,9,20,21,33,32,22,23,14,15,16,17,18,19,30,31,5
4,8,,,,,,,,,,,,,20,21,17,18,19,29,30,31,15,16,5,6,1,2,3,4,13,14,22,23,33,32,24,25,10,8,9,11,12,7,27,28,26
4,9,,,,,,,,,,,,,5,6,,,,,,,11,12,9,10,1,2,3,4,7,8,,,,,,,,,,,,,,,
4,10,,,,,,,,,,,,,3,6,,,,,,,,,4,8,1,5,9,10,,,,,,,2,7,11,12,,,,,,,
4,11,,,,,,,,,,,,,17,18,31,32,33,28,29,30,15,16,13,14,1,9,10,11,2,12,20,21,26,27,22,23,3,4,5,6,7,8,24,25,19
4,12,,,,,,,,,,,,,10,9,29,31,30,22,23,24,8,7,6,5,1,2,4,3,28,27,25,26,20,21,19,18,13,17,16,14,15,12,21,20,11
4,13,,,,,,,,,,,,,12,,5,6,7,,,,,,,,1,2,3,4,8,9,,,,,,,,,,,,,,,11
4,14,,,,,,,,,,,,,,,5,6,7,,,,,,,,1,2,3,4,,,,,,,,,8,9,10,11,12,,,,
4,15,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,13,14,,,,,,,5,6,7,8,9,10,,,
4,16,,,,,,,,,,,,,13,14,32,,33,31,30,29,5,6,21,22,1,2,3,4,17,18,23,24,28,27,19,20,7,10,9,11,12,8,25,26,16
4,17,,,,,,,,,,,,,,,,,,,,,11,12,13,14,1,3,4,2,,,,,,,,,6,8,9,10,7,5,,,
4,18,,,,,,,,,,,,,6,7,,,,,,,10,11,,,1,3,2,4,12,,,,,,,,8,9,,,,,,,5
4,19,,,,,,,,,,,,,11,,,,,,,,,,10,,1,2,3,4,7,8,,,,,12,,,,,,,,5,6,9
4,20,,,,,,,,,,,,,,,,,,,,,13,14,7,3,1,4,5,6,15,16,,,,,,,2,8,9,10,11,12,,,17
4,21,,,,,,,,,,,,,10,11,,,,,,,,,,,1,2,3,4,6,7,,,,,12,13,,,,,,,8,9,5
4,22,,,,,,,,,,,,,7,8,23,24,25,29,28,27,15,16,22,26,2,1,4,5,3,6,30,31,33,32,17,18,9,10,11,12,13,14,20,21,19
4,23,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,7,3,12,,,,,,,2,8,9,10,11,5,,,
4,24,,,,,,,,,,,,,5,6,11,4,10,30,31,32,17,18,19,20,1,2,8,9,12,16,28,29,24,25,26,27,3,33,14,13,15,7,21,22,23
4,25,,,,,,,,,,,,,23,24,22,21,20,31,32,33,5,6,7,8,1,2,3,4,9,10,25,26,29,30,27,28,11,12,13,14,15,16,18,19,17
4,26,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,9,10,,,,,,,,,3,4,5,6,7,8,,,
4,27,,,,,,,,,,,,,9,10,11,12,13,,,,,,2,3,17,18,19,20,14,15,21,22,25,26,23,24,1,4,5,6,7,8,,,16
4,28,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,1,3,2,4,12,,,,,,,,,,,,,,,,11
4,29,,,,,,,,,,,,,,,8,9,10,1,2,3,11,12,,,,,,,,,,,6,7,,,,,,,,,4,5,
4,30,,,,,,,,,,,,,11,12,,,,,,,10,9,,,8,,7,,,,,,,,,,1,2,3,4,5,6,,,
4,31,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
4,32,,,,,,,,,,,,,,,,,,,,,,,11,12,1,3,5,7,,,,,,,,,2,4,6,8,9,10,,,
4,33,,,,,,,,,,,,,,,,,,,,,11,12,9,10,,,,,,,7,8,,,,,1,2,3,4,5,6,,,
4,34,,,,,,,,,,,,,13,14,3,1,2,10,11,12,26,27,8,9,28,29,30,31,32,33,17,18,4,5,15,16,20,21,22,23,24,25,6,7,19
4,35,,,,,,,,,,,,,,,12,,,,,,,,,,1,9,10,11,2,,,,,,,,3,4,5,6,7,8,,,
4,36,,,,,,,,,,,,,,,2,3,5,,,,,,,,6,7,8,9,1,4,,,12,,,,10,11,,,,,,,
4,37,,,,,,,,,,,,,,,,,,,,,14,15,5,6,1,2,3,4,13,,,,,,,,7,8,9,10,11,12,,,
4,38,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
4,39,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,40,,,,,,,,,,,,,9,10,31,32,33,28,29,30,5,6,7,8,2,1,3,4,11,12,24,25,27,26,13,14,15,17,18,19,20,16,21,22,23
4,41,,,,,,,,,,,,,9,10,32,31,27,33,30,26,7,6,5,8,1,4,3,2,22,21,28,25,29,24,23,20,19,18,17,16,15,14,13,12,11
