Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,44,,3,2,,,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,3,,,,,2,,1,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,,2,4,,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,6,2,,,,3,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,3,4,,,6,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,3,,5,,6,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,6,4,7,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,5,2,1,,6,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1,,3,2,,,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,1,7,6,3,4,5,6,7,8,2,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,1,12,2,7,6,9,10,3,8,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,12,1,11,10,9,8,7,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,9,1,8,6,7,12,2,6,3,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,,,5,,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,6,,,,2,,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,7,1,4,9,10,11,3,8,2,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,4,5,,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,,4,3,,,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,2,5,,,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,3,,,,5,8,4,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,3,4,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,3,6,,,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,5,4,,,,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,2,6,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,1,2,,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,3,1,2,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,8,1,12,9,4,5,2,7,3,6,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,12,1,2,7,6,11,5,4,8,9,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,5,6,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,,,6,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,,,,,3,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,2,6,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,,,6,,2,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,3,1,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,4,5,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,6,,,4,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,1,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,2,,,6,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,3,,6,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,5,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,2,1,,6,,,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,5,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,1,2,,,,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,2,,,,3,5,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,2,,,5,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,2,1,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,3,6,,5,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,6,,5,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,5,,,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,5,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,1,5,7,8,12,3,9,2,10,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,4,2,3,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,5,,,,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,6,3,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,,4,6,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,5,,1,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,,3,1,2,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,2,,,,6,1,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,4,10,11,8,5,1,3,9,6,7,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,4,5,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,12,11,5,3,1,9,8,10,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,1,4,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,12,8,1,9,5,10,4,11,3,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,1,,,,3,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,6,1,,5,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,10,3,1,7,12,11,6,9,2,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,1,2,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,1,,5,,2,,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,3,1,,,,,,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,1,,,,4,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,3,1,,,,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,2,,1,,3,,6,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,,,,5,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,5,,,,,1,,2,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,9,3,5,4,11,1,8,2,7,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,6,,3,2,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,,,,1,6,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,3,,,5,,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,3,4,,,5,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,4,,5,,6,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,3,4,6,,,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,2,10,6,7,,1,9,3,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,8,7,12,4,3,1,9,10,11,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,8,7,6,5,4,9,1,10,3,11,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,,6,,1,3,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,10,12,9,4,8,2,1,7,3,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,5,6,,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,4,3,,6,,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,4,1,6,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,3,,,4,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,5,,1,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,12,11,9,1,4,3,8,7,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,8,9,3,10,4,1,11,7,12,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,,6,1,3,4,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,,,,3,1,2,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,3,6,1,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,9,5,11,3,1,4,7,2,8,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,,6,5,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,3,,,,6,1,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,,6,1,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,6,3,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,5,6,1,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,2,3,,,,10,11,12,,,4,5,,,,,,,,,,,6,7,,,,,,,8,9,1
4,2,4,,,3,2,,,5,,6,,1,7,8,,,,,,,5,6,3,4,,,,,,,9,10,,,11,12,,,,,,,1,2,
4,3,,,,,,,,,,,,,,,,,11,5,,8,4,,3,,12,,,,2,7,,,,,,,9,,10,,,,1,6,
4,4,,,,,,,,,,,,,,,,,,7,5,6,,12,,,,,,,,,11,10,4,3,9,8,,,,,,,1,2,
4,5,,,4,,5,,,1,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,2,1,4,,3,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,5,12,6,1,4,11,2,10,7,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,3,2,1,4,,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,9,10,12,1,4,3,5,8,11,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,7,11,1,3,,2,8,4,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,5,1,4,6,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,6,3,1,,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,1,3,9,,4,,2,8,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,4,1,5,,,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,3,4,5,,,
4,16,,,,6,,,3,,4,5,1,2,11,12,,,,,,,9,10,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
4,17,,2,,,,4,3,5,6,,1,,,,7,8,9,,,,,,,,12,,,,10,11,,,,,,,1,5,2,6,3,4,,,
4,18,,,,,,,,,,,,,,,7,,8,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,5,6,9,10,
4,19,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,2,4,,,,,,,1,3,5,6,7,8,,,
4,20,,,,,,,,,,,,,,,11,8,7,6,9,10,,,,,,,,,5,,12,,1,2,,,,,,,,,3,4,
4,21,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,6,7,,,1,2,,,,,,11,,12,,,
4,22,,,,,,,,,,,,,11,12,,,,,,,,,5,6,,,,,,,9,10,1,2,7,8,,,,,,,3,4,
4,23,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,6,7,,,1,2,,,,,,11,,12,,,
4,24,,,,,,,,,,,,,,,,,,4,5,6,11,12,15,16,,,,,7,8,,,1,2,9,10,,,,,,,13,14,3
4,25,,,,,,,,,,,,,,,4,5,3,,,,,,8,7,6,,,,1,11,14,13,2,12,,,,,,,,,9,10,
4,26,,,,,,,,,,,,,,,,,,8,7,6,4,5,10,11,,,,,1,9,,,2,,,,14,,,13,,12,,,3
4,27,,,,,,,,,,,,,,,4,3,2,,,,,,10,11,8,,,9,1,7,,,5,,,,12,,,,,,6,,
4,28,,,,,,,,,,,,,16,17,27,28,29,26,25,24,22,23,14,15,,,,,1,4,12,13,2,3,18,19,9,6,7,8,10,5,20,21,11
4,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,5,6,7,8,9,10,,,11
4,30,,,,,,,,,,,,,24,25,13,12,11,30,31,32,15,14,22,23,1,2,4,3,17,16,28,29,19,18,21,20,5,6,7,8,10,9,26,27,33
4,31,,,,,,,,,,,,,6,7,,,,,,,8,9,12,13,1,4,3,5,,,,,,,14,15,,,,,,,10,11,2
4,32,,,,,,,,,,,,,,,,,,,,,10,,,,4,1,5,9,6,,,,,,,,2,3,7,12,8,11,,,
4,33,,,,,,,,,,,,,,,,6,,,,,12,,,,4,1,5,11,,,,,,,,,2,3,7,8,9,10,,,
4,34,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,6,2,7,,,,,,,4,8,10,11,9,12,,,
4,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3,10,11,,,,,,,5,12,9,8,7,6,,,
4,36,,,,,,,,,,,,,7,8,,,,,,,,,1,2,3,5,4,6,9,,,,,,,,,,11,13,,12,,,10
4,37,,,,,,,,,,,,,3,,10,,,,,5,6,9,1,2,,8,,,12,,,,,,7,,,,,,,11,,,4
4,38,,,1,,,,,,2,,,3,,,,,,1,2,3,,,,,,,,,,,,,4,5,,,,,,,,,6,7,
4,39,,,,,,,,,,,,,,,9,10,11,1,2,3,,,,,,,,,4,5,,,,,12,13,,,,,,,6,7,8
4,40,4,10,2,6,5,12,1,9,7,8,11,3,1,4,17,19,20,5,6,7,14,15,,18,29,32,31,30,2,3,21,22,10,11,12,13,23,24,26,28,25,27,8,9,16
4,41,11,1,8,10,9,12,5,6,2,7,3,4,,,1,2,3,13,14,15,,,,,,,,,,,,,8,,9,,6,,7,10,11,12,4,5,
4,42,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,8,9,,,,,10,11,12,13,14,15,6,7,
4,43,,,,,,,,,,,,,,,1,2,3,,,,,,,,12,,,,10,11,,,,,,,5,4,8,9,7,6,,,
4,44,,,,,,,,,,,,,28,27,1,2,3,31,30,29,33,32,26,25,24,23,21,22,6,7,17,16,19,18,9,8,15,14,13,12,11,10,5,4,20
4,45,12,1,7,3,6,5,4,11,8,9,10,2,,,1,2,3,,,,,,,,,,,,6,7,,,8,9,,,10,11,12,13,14,15,4,5,
4,46,,,,,,,,,,,,,17,18,1,2,3,8,9,10,13,14,11,12,24,25,26,27,4,5,22,23,6,7,19,20,28,29,30,31,32,33,15,16,21
4,47,,,,,,,,,,,,,,,1,2,3,,,,,,,,,10,,,4,6,,,5,7,,,9,13,15,8,14,12,,11,
4,48,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,11,10,6,7,4,5,,,12,,,,,,9,8,
4,49,,5,6,,4,,3,,2,,1,,,,,,1,2,,3,,,,,,,,,4,,,,5,6,7,8,9,10,11,12,,,,,
4,50,,,,,,,,,,,,,23,22,1,6,5,4,7,8,33,32,25,24,31,30,29,28,19,18,27,26,2,3,21,20,12,13,14,15,16,17,10,9,11
5,7,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,,,,,,,,,,,,,,,,,,,6,7,11,10,2,3,5,4,,,,,,,,12,,,,,,,8,9,1
