Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,22,,,,,,,,,,,,,12,,,,,,,,7,8,5,6,1,2,3,4,9,10,,,,,,,,,,,,,,,11
1,23,,,,,,,,,,,,,,8,,,,,,,16,13,14,15,1,3,7,2,,,,,,,,,5,11,10,12,6,9,,,4
1,24,,,,,,,,,,,,,10,,,,,,,,,16,7,15,1,2,4,3,8,9,,,,,18,17,6,11,14,12,5,13,,,
1,25,,,,,,,,,,,,,,,,,,,,,11,12,,,1,4,5,6,,,,,,,3,,2,7,8,9,10,,,,
1,26,,,,,,,,,,,,,,12,,,,,,,,,,,1,3,7,5,11,,,,,,,,8,2,9,4,10,6,,,
1,27,,,,,,,,,,,,,23,24,31,32,33,28,29,30,21,24,19,20,1,3,5,7,11,12,13,14,26,27,15,16,4,2,6,8,9,10,17,18,25
1,28,,,,,,,,,,,,,13,14,26,27,28,29,30,31,18,19,11,12,1,3,5,7,24,25,20,21,32,33,15,16,2,4,6,8,9,10,22,23,17
1,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,,,,,,,6,7,8,9,10,11,,,
1,30,,,,,,,,,,,,,7,8,,,,,,,5,6,20,21,1,2,3,4,15,16,,,,,,,9,10,11,12,13,14,18,19,17
1,31,,,,5,1,6,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,3,12,10,4,1,2,6,7,9,8,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,4,8,12,3,1,2,7,9,10,6,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,2,4,3,5,1,12,6,8,7,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,1,11,10,8,4,2,9,5,,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,,,,,,,,,,12,13,3,2,4,,,,,,11,1,,,,,,,,,,,,,5,8,10,9,7,6,,,
1,37,5,6,7,3,4,,1,,,,2,,,,,,,,,,,,3,4,,,,,1,2,,,,,11,12,5,6,7,8,9,10,,,
1,38,,,5,2,,6,1,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,,4,3,,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,11,10,6,4,5,2,1,,3,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,5,4,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,2,3,4,5,,1,,6,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,3,4,,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,4,,1,,5,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,5,,,6,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,2,,,,4,1,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,12,11,10,6,5,7,1,9,3,8,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,4,2,5,,,,1,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,6,5,4,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,2,5,,,,1,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,,,4,5,6,,,,,,2,3,,,7,8,,,,,,,,,,,,9,10,11,,12,1
2,2,,,,,,,,,,,,,7,8,,,,,,,5,6,,,,,,,2,,,,,,4,3,9,11,12,,,10,,,1
2,3,,3,,1,,5,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,,,1,2,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,10,,6,1,12,7,3,11,4,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,,,1,5,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,10,2,1,7,11,3,8,4,9,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,9,10,12,1,5,4,11,8,7,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,2,4,,1,,6,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,6,1,5,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,2,1,3,,,,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,8,12,10,1,9,11,7,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,4,10,9,3,5,2,6,8,12,7,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,2,6,,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,5,,3,4,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,6,,4,,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,4,6,3,,,,,2,5,1,,1,,,,,2,3,,,,,4,5,,7,,6,,,8,9,,,,,10,,,,,,,
2,19,,,8,7,3,4,2,,6,9,1,5,,,,,,19,20,21,17,18,1,2,13,14,15,16,3,4,,,5,6,24,25,7,8,9,10,11,12,22,23,
2,20,,,,,,,,,,,,,1,2,,,,,,,,,3,4,5,6,7,8,9,10,,,,,11,12,,,,,,,,,
2,21,,4,,6,3,,5,,,,1,2,,,3,9,4,,,,,,11,12,,,,,,,,,,,,,1,5,8,10,,2,6,7,
2,22,,,,,,,,,,,,,22,23,8,9,10,5,6,7,11,12,16,17,24,25,27,29,13,14,15,18,1,2,19,20,33,26,32,28,30,31,3,4,21
2,23,,,,,,,,,,,,,,,3,2,4,9,8,7,,,,,,,,,,,,,1,5,10,11,,,,,,,6,12,
2,24,,,,,,,,,,,,,,,6,5,7,,,,,,,,,,,,2,4,,,1,3,11,12,,,,,,,8,9,10
2,25,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,10,11,,,,,8,9,1,2,3,4,5,6,,,7
2,26,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,10,11,,,,,8,9,1,2,3,4,5,6,,,7
2,27,,,,,,,,,,,,,8,,,,,,,,,,10,11,,,,,7,,,,,,12,,1,4,2,5,3,6,,,9
2,28,,,,,,,,,,,,,,,13,12,11,16,15,14,,,,,,,,,7,8,,,10,9,,,1,2,6,3,5,4,,,
2,29,,,,,,,,,,,,,,,5,2,6,,,,,,,,,10,,,7,8,,11,,,,,12,13,14,3,1,4,,,9
2,30,,,,,,,,,,,,,,,,,12,,,,,11,,,,,10,9,8,7,,,,,,,1,3,4,5,6,2,,,
2,32,,,,,,,,,,,,,11,13,,,,,,,12,14,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,33,,,,,,,,,,,,,11,12,,,,,,,,,,,4,5,6,10,,,,,,,,,1,2,3,7,8,9,,,
2,34,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,2,3,4,5,6,1,,,
2,35,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,,,11,12,,,2,1,6,9,3,10,4,5,
2,36,,,,,,,,,,,,,,,9,10,11,,,,,,7,8,,,,,12,,,,,,,,1,2,3,4,5,6,,,
2,37,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,,,,,,,,,1,6,5,4,3,2,,12,7
2,38,,,,,,,,,,,,,21,22,31,32,33,9,10,11,19,20,29,30,23,24,25,26,7,8,12,13,17,18,27,28,1,2,3,4,5,6,14,15,16
2,39,,,4,5,2,,3,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,4,2,,,3,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,3,6,,,,,2,,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,2,3,,,4,,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,4,5,,,6,,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,11,3,10,12,7,9,6,8,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,,5,4,,3,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,4,,3,8,7,,5,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,5,10,7,12,11,2,9,3,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,4,5,3,2,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,4,3,,,,,5,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,6,,5,,,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,7,8,12,,,,,,,,10,11,9
3,2,,,,,,,,,,,,,,,,,,,,,,,,,12,10,11,,1,2,,,,,5,6,3,4,7,8,,9,,,
3,3,,,,,,,,,,,,,,,11,8,12,,,,,,,,,,,,1,2,,,3,4,,,5,7,9,6,,10,,,
3,4,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,4,5,,,6,7,,,,,,,,,8,9,
3,5,,,,,,,,,,,,,,,1,3,2,29,30,31,16,17,27,28,23,24,25,26,4,5,21,22,12,13,19,20,11,10,9,8,7,6,14,15,18
3,6,,,,,,,,,,,,,,,3,1,2,8,9,10,,,,,,,,,12,11,4,5,6,7,,,,,,,,,,,
3,7,,,,,,,,,,,,,14,13,2,1,3,11,12,10,16,15,18,17,22,21,20,19,,,,,,,,,9,8,7,6,5,4,,,
3,8,,,,,,,,,,,,,,,1,2,3,8,9,10,6,7,,,,,,,,,,,4,5,,,,,,,,,11,12,
3,9,,,,,,,,,,,,,24,25,1,2,3,20,21,22,26,27,28,29,33,30,31,32,4,5,18,19,6,7,16,17,10,11,12,13,14,15,8,9,23
3,11,,,,,,,,,,,,,,,2,1,3,9,10,11,14,,12,13,,,,,,,,,4,5,,,,,,,,,7,8,6
3,12,,,,,,,,,,,,,12,13,21,22,23,1,2,3,17,18,19,20,30,31,32,33,15,16,8,9,10,11,4,5,24,25,26,27,28,29,6,7,14
3,13,,,,,,,,,,,,,12,13,19,20,21,1,6,11,15,18,22,23,30,31,32,33,14,17,3,8,4,9,2,7,24,25,26,27,28,29,5,10,16
3,14,,,,,,,,,,,,,,,8,9,10,1,2,3,11,12,,,,,,,,,,,6,7,4,5,,,,,,,,,
3,15,,,,,,,,,,,,,5,,4,,,,,,6,,,,3,,,,2,,,,,,,,1,,,,,,,,
3,16,,1,,,,,,,,,,,,,2,3,4,,,,,,,,,,,,,,,,5,6,,8,,,,,,,,,7
3,23,,,3,2,,,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,,9,4,5,8,6,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,6,,,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,1,,3,,4,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,1,,5,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,1,3,,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,7,10,1,6,5,12,9,8,2,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,2,1,,,,5,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,1,,9,5,2,,3,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,4,,1,2,3,,,,5,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,2,1,,,,4,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,1,6,4,5,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,11,1,6,10,12,2,9,3,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,,5,,3,,,,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,6,,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,5,,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,5,4,6,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,9,4,5,6,11,12,8,1,2,7,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,4,3,6,,,,1,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,,,1,2,,,,,3,4,5,6,7,8,,,
4,5,6,,,3,4,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,,,6,,1,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,,,2,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,6,5,,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,3,6,,,4,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,2,5,,4,,1,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,6,,,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,3,1,2,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,5,6,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,9,12,5,4,1,7,10,8,2,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,3,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,6,,,5,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,,4,2,1,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,,,2,6,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,2,4,1,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,3,2,1,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,6,2,1,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,8,9,6,5,1,3,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,2,,,3,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,5,6,,2,3,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,7,12,2,3,1,4,10,11,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,11,12,10,8,5,1,2,9,3,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,5,,,6,2,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,3,10,11,6,5,1,2,9,12,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,10,11,12,3,4,1,6,5,9,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,5,,2,3,1,6,4,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,4,,,,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,11,6,9,8,3,1,2,7,6,10,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,3,,,,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,5,,,4,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,6,,,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,3,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,7,9,12,3,6,1,11,8,10,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,11,9,8,7,6,5,2,10,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,,,,4,6,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,6,,,4,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,4,,2,6,3,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,4,,3,,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,,4,2,,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,2,3,4,,,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,,,4,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,6,5,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,4,12,3,6,11,2,10,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,2,,4,,6,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,2,,,,4,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,6,5,3,4,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,,6,5,,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,8,7,,2,6,4,,,3,1,5,,,,,,,,,,,9,10,,,,,7,8,,,11,12,,,1,2,4,5,6,3,,,
5,18,5,6,,3,4,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,4,5,,6,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,4,,3,6,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,4,,,3,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,,,,6,,,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,6,4,,2,3,,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,,5,3,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,4,,,5,2,3,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,2,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,,,5,,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,4,,,5,6,2,7,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,6,2,7,4,,3,8,9,,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,3,5,,,,2,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,4,3,,2,5,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,9,4,11,3,,2,5,10,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,5,,,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,,6,,,,5,,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,7,8,5,4,3,9,6,10,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
