Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,34,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
1,35,,,,,,,,,,,,,32,33,3,2,9,27,28,29,30,31,25,26,10,11,13,12,14,15,19,20,17,18,21,22,1,7,6,8,5,4,23,24,16
1,36,,,,,,,,,,,,,,,13,,,,,,,,,,9,10,11,12,2,8,,,,,,,1,3,4,5,6,7,,,
1,37,,,,,,,,,,,,,,,,11,,,,,9,12,,,,10,,,6,7,,,,,,,8,1,3,4,2,5,,,
1,38,,,,,,,,,,,,,,,11,,12,,,,,,,,5,4,9,10,,,,,,,,,1,3,6,7,8,2,,,
1,39,,,,,,,,,,,,,11,12,24,25,26,27,28,29,22,23,13,14,7,8,9,10,30,31,15,16,32,33,17,18,1,2,3,4,5,6,20,21,19
1,40,,,,,,,,,,,,,13,14,26,25,24,33,32,31,18,19,15,16,7,8,9,10,11,12,23,22,30,29,28,27,1,2,3,4,5,6,20,21,17
1,41,,,,,,,,,,,,,11,12,13,14,15,,,,,,,,3,4,5,10,16,17,,,,,,,1,2,6,7,8,9,,,
1,42,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,10,12,,,,11,,,,,2,1,3,6,4,5,,,
1,43,,,,,,,,,,,,,,,7,8,9,,,,,,,,11,12,,,10,,,,,,,,1,2,3,4,5,6,,,
1,44,,,,,,,,,,,,,,,,,,,,,13,14,15,16,2,9,10,11,3,12,,,,,,,4,1,5,6,7,8,,,
1,45,,,,,,,,,,,,,,,,,,,,,,,,,2,4,9,10,5,,,,,,,,1,6,8,7,11,3,,,12
1,46,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,8,10,,,5,9,,,1,2,3,6,7,4,,11,
1,47,,,,,,,,,,,,,,,7,6,8,,,12,,,,,,,,11,,,,,9,,,,2,1,5,4,3,10,,,
1,48,,,,,,,,,,,,,17,18,21,22,23,31,32,33,13,14,15,16,7,8,9,10,11,12,26,27,24,25,28,29,1,2,3,4,5,6,19,20,30
1,49,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,6,5,2,3,4,1,,,
1,50,,,,,,,,,,,,,27,26,33,31,32,25,24,23,22,21,20,19,3,9,10,11,2,12,18,17,29,28,16,15,5,1,4,8,7,6,14,13,30
2,1,6,2,,3,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,5,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,2,,,,,4,5,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,2,3,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,3,,,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,3,6,,,,2,4,7,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,,,4,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,2,12,5,10,4,3,9,11,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,6,,,4,2,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,7,8,6,4,2,3,11,12,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,4,2,,,5,3,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,3,,,4,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,4,3,,5,,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,5,,,6,3,2,4,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,7,12,3,4,2,9,8,11,6,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,2,,,5,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,2,,,6,5,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,3,,6,,4,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,7,12,8,5,2,3,9,11,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,3,,,,5,2,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,2,,5,,,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,6,,4,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,6,,5,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,4,,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,2,11,6,4,3,7,9,10,8,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,2,,,3,,,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,4,,,6,2,5,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,2,,,,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,3,12,11,7,4,5,2,10,9,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,4,,2,,3,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,4,6,2,,5,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,5,3,,,,2,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,6,,3,4,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,5,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,3,,,,6,,,2,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,4,,,3,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,3,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,3,,,6,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,5,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,,,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,,6,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,6,3,,,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,2,,4,,3,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,3,,,2,6,4,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,4,,,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,6,2,3,,,,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,4,5,,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,6,3,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,6,3,2,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,2,,,,3,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,5,2,,,,,6,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,2,,6,4,3,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,6,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,,,6,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,9,10,8,3,2,4,11,,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,3,,,,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,5,4,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,3,4,5,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,4,,,,,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,2,,5,6,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,3,,,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,,,3,4,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,4,,3,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,2,,6,5,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,2,,6,,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,5,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,3,12,7,8,2,5,4,11,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,3,6,2,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,2,,,4,6,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,2,,,5,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,4,6,3,2,,7,8,10,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,5,,,,2,4,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,3,,,5,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,9,10,11,4,2,3,8,12,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3,6,12,4,8,2,7,10,11,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,9,11,7,5,3,2,8,10,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,4,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,5,,,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,7,12,10,6,5,2,3,4,11,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,,,3,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,5,3,,,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,9,2,12,11,5,4,3,10,7,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,10,2,11,7,8,9,12,3,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,4,,,,2,,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,3,,,6,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,2,,3,,5,6,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,5,,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,6,2,,,,3,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,5,3,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,3,,5,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,3,,,5,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,3,,,,2,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,7,8,11,6,4,3,2,12,10,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,,,1,2,3,,,,,,12,,,,,,4,5,,,,,,,6,7,8,9,10,11,,,
4,2,,,,,,,,,,,,,28,29,1,2,3,11,12,13,20,21,18,19,33,32,31,30,4,5,14,15,6,7,16,17,22,23,24,25,26,27,9,10,8
4,3,6,4,,,,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,6,4,3,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,3,,,5,,6,1,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,3,,,,4,1,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,,,,,,,,8,9,,,,5,6,7,,,1,2,,,,,3,4,,,,,,,,,,,,,10,11,12
4,8,,,,,,,,,,,,,13,14,28,26,27,31,33,32,15,16,1,2,3,10,12,11,17,18,19,20,29,30,22,23,6,7,8,9,5,4,24,25,21
4,9,6,,,3,1,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,6,,2,1,3,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,7,6,8,9,,,,,,,,,10,11,12
4,12,,,,,,,,,,,,,27,26,2,1,3,25,24,23,20,19,29,28,33,32,31,30,11,10,18,17,22,21,16,15,9,8,7,6,5,4,13,12,14
4,13,,,,,,,,,,,,,,12,1,8,5,,,,,,,,,,7,,3,4,,9,,,,,,2,,10,,6,11,,
4,14,,,,,,,,,,,,,12,,3,1,2,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,
4,15,,,,,,,,,,,,,,,2,1,8,,,,,,,,,,,,,,11,12,,,9,10,6,7,4,5,,3,,,
4,16,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
4,17,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,6,7,,,,,9,10,,,11,12,13,14,15,16,,,8
4,18,,,,,,,,,,,,,,,2,1,3,,,,,,,12,,,,,,,,11,,,,,9,8,7,4,6,5,,,10
4,19,,,,,,,,,,,,,,,2,1,5,,,,,,,,7,,,,8,,,,9,,,,3,4,6,10,11,12,,,
4,20,,,,,,,,,,,,,13,24,2,1,3,32,31,29,14,23,25,15,10,22,21,16,11,20,17,19,30,27,33,26,4,7,8,6,9,5,28,18,12
4,21,,,,,,,,,,,,,,,3,1,2,9,10,8,,,,,11,13,,12,6,7,,,4,5,,,14,,,,,,,,
4,22,,,,,,,,,,,,,29,30,2,1,3,26,24,25,6,7,18,19,23,20,22,21,4,5,27,28,10,11,31,32,13,12,14,15,16,17,8,9,33
4,23,,,,,,,,,,,,,14,15,1,8,9,,,,,,,16,10,11,12,13,,,,,,,,,2,3,4,5,6,7,,,
4,24,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,10,11,4,5,6,7,8,9,,12,
4,25,,,,,,,,,,,,,22,23,1,2,3,6,7,8,20,21,18,19,24,25,26,27,14,15,16,17,4,5,9,10,28,29,30,31,32,33,12,13,11
4,26,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,6,7,,,,,,,,,8,9,10,11,12,13,15,16,14
4,27,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,9,8,7,6,5,4,,,
4,28,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,21,,,,,4,7,13,14,5,6,11,12,16,15,,,17,,19,20,18
4,29,,,,,,,,,,,,,,,2,1,3,,,,,,,,,12,11,,,,,,,,,,5,4,6,7,8,9,,,10
4,30,,,,,,,,,,,,,22,23,2,1,3,8,9,10,20,21,18,19,27,26,25,24,4,5,16,17,6,7,11,12,28,29,30,31,32,33,13,14,15
4,31,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,11,12,,,,,,,4,9,8,7,6,5,,,10
4,32,,,,,,,,,,,,,,,2,3,1,,,,,,,,10,11,12,13,,,,,,,,,4,7,6,8,9,5,,,
4,33,,,,,,,,,,,,,,,1,2,3,,,9,,,5,6,,,,,4,7,,,8,,,,10,11,12,,,,,,
4,34,,,,,,,,,,,,,,,2,1,3,,11,,6,7,,,8,,,,4,5,12,13,,,,,9,,10,,,,,,
4,35,,,,,,,,,,,,,,,3,1,2,,,,,,,,11,12,,,10,,,,,,,,4,5,6,7,8,9,,,
4,36,,,,,,,,,,,,,,,1,2,3,,,,,,,,,12,11,10,,,,,,,,,9,8,7,6,5,4,,,
4,37,,,,,,,,,,,,,,,1,3,4,,,,,,,,,,,,2,5,,,8,9,,,10,11,12,,,,6,7,
4,38,,,,,,,,,,,,,,,2,3,1,7,8,9,,,,,,,,,4,5,,,10,11,12,,,,,,,,,,6
4,39,,,,,,,,,,,,,22,23,1,2,3,4,5,6,20,21,18,19,30,31,32,33,9,10,13,14,7,8,15,16,24,25,26,27,28,29,11,12,17
4,40,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,10,11,,,4,5,6,7,8,9,,,12
4,41,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,11,12,,,,,,,10,9,8,7,5,6,,,4
4,42,,,,,,,,,,,,,11,12,1,2,3,,,,,,,,4,5,6,7,8,9,,,,,,,,,,,,,,,10
4,43,,,,,,,,,,,,,,,2,1,3,,,,,,,,11,12,,,10,,,,,,,,4,5,6,7,8,9,,,
4,44,,,,,,,,,,,,,11,12,1,3,2,8,9,10,16,17,13,14,,33,32,31,4,5,18,19,6,7,20,21,25,26,27,28,29,30,23,24,22
4,45,,1,2,,,,,6,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,5,,,,,4,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,,,5,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,,,,,,,,,,10,11,2,1,3,22,23,24,20,21,25,26,33,30,29,28,32,27,18,19,16,17,14,15,9,8,7,4,6,5,12,13,31
4,50,,,,,,,,,,,,,,,1,2,3,7,10,,,,,,5,12,,,,,,,4,8,,,11,,,,,,6,9,
5,1,5,11,12,6,1,10,4,3,9,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,2,,,4,1,3,7,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,2,1,3,,5,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,3,,,,1,5,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,6,5,,,1,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,2,6,,,1,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,12,11,2,1,5,3,7,10,6,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,3,2,1,6,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,11,,,,,,,,,,,,,,,,,,,,,,,,,1,11,12,,2,,,,,,,,3,8,7,6,5,4,9,10,
5,12,,,,,,,,,,,,,17,18,,,,,,,5,6,8,9,1,2,3,4,7,10,,,,,,,11,14,12,15,16,13,,,
5,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
5,14,,,,,,,,,,,,,18,19,33,32,31,28,29,30,26,27,14,15,1,2,3,4,12,13,20,21,16,17,22,23,5,6,7,8,9,10,24,25,11
5,15,,,,,,,,,,,,,,,11,3,12,9,10,,2,8,,,1,7,4,6,,,,,,,,,5,,,,,,,,
5,16,,2,,,6,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
