Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,19,6,1,,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,,,5,2,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,6,,,,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,,,2,,3,,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,,,,2,,5,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,1,2,,,,,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,1,2,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,,,,3,2,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,3,,4,,,6,,,2,5,,,2,1,3,,4,9,8,10,6,5,,,,,,,,11,,,12,7,,,,,,,,,
2,30,2,1,,3,,,4,,6,,,5,,,1,2,3,,,,,,,,,,,,4,5,,,,,,,,,,,,,,,
2,31,,1,3,4,8,,,,2,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,4,6,,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,,,,,,,,,,1,2,11,,,,10,,,,,,3,4,9,,5,6,,,7,8,,,,12,,,,,,,
2,34,1,9,11,2,5,10,8,3,12,4,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,1,8,12,6,4,2,7,9,10,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,1,5,,6,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,1,9,12,10,2,8,7,6,11,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,1,3,,,4,6,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,5,4,,,,1,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,2,,,5,,6,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,4,3,,,6,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,,,5,4,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,,,,,4,,1,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,3,5,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,2,3,,5,,4,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,7,10,2,12,5,9,6,4,1,3,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,2,3,12,11,10,8,4,1,7,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,,3,,,6,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,,6,2,4,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,5,3,,,,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,1,,3,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,3,,,,4,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,1,10,7,6,11,2,4,12,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,7,,5,4,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,5,6,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,7,6,5,10,2,9,3,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,1,2,,,,4,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,1,11,,4,10,9,5,2,7,8,3,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,5,,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,6,,,,4,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,2,,,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,5,,,,2,,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,3,1,6,,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,10,1,7,9,8,12,2,5,3,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,2,1,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,,,,2,6,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,4,5,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,5,,,6,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,6,7,5,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,1,3,9,10,12,4,7,2,8,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,1,,,,2,4,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,3,,,,5,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,1,5,8,7,10,9,4,11,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,,3,5,,,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,6,5,,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,3,,,6,,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,,4,5,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,5,,,,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,12,1,6,,5,7,2,8,3,9,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,,,3,,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,4,6,2,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,3,2,,,,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,6,1,,4,,3,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,2,1,,,,6,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,1,,3,6,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,3,1,,,,4,2,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,5,8,2,6,,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,12,1,11,9,10,8,5,3,2,7,6,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,
3,50,2,1,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,4,,,,2,3,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,5,,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,5,,4,6,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,10,9,4,3,,2,7,8,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,5,2,,,,3,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,4,2,5,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,2,6,11,9,8,3,7,12,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,2,4,,5,,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,,,5,2,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,,,,2,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,6,,,,3,2,,4,5,1,,,,,,,,,,,,,,11,4,10,12,1,,,,9,,,,3,8,2,5,6,7,,,
4,13,6,,,4,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,3,,,,7,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,4,,,2,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,3,,6,5,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,3,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,6,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,4,,6,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,2,3,,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,,,4,2,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,3,,,5,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,5,,,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,,6,5,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,6,5,4,3,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,3,12,9,5,2,6,10,11,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,6,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,6,,,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,3,4,,,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,3,4,5,,,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,2,3,,,,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,4,,,,5,,2,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,5,,4,,,6,3,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,,,2,3,4,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,5,,3,4,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,5,,,,,,3,,2,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,2,5,,,4,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,4,,,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,5,,,6,,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,,,,4,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,,5,4,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,,5,6,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,5,,,4,3,,,6,,,1,2,,,,,,,,,,,3,4,,,,,,,,5,,,,,1,,,,,,2,,6
4,49,,2,,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,2,3,,,6,5,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,,,,,10,11,12,,,,,,,,,,,,8,9,
5,3,,,,,,,,,,,,,15,16,26,27,28,31,32,33,7,8,24,25,1,2,3,4,5,6,22,23,29,30,17,18,9,10,11,12,13,14,20,21,19
5,4,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,5,,,,,,,,,,,,,,,12,11,,,,,,,,,4,3,2,1,,,,,,,,,5,6,7,8,9,10,,,
5,6,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,7,,,,,,,,,,,,,5,6,,,,,,,,,13,14,1,2,3,4,15,16,,,,,,,8,9,7,10,11,12,,,
5,8,,,,,,,,,,,,,15,16,,,,,,,13,14,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,9,,,,,,,,,,,,,12,13,,,,,,,,,6,5,1,4,2,3,,,,,,,11,10,,,,,,,9,8,7
5,10,,,,,,,,,,,,,,,,,,,,,,,9,8,1,3,4,2,7,6,,,,,,,10,,12,,,11,,,5
5,11,,,,,,,,,,,,,20,21,31,32,33,28,29,30,22,23,18,19,1,8,10,9,11,12,24,25,26,27,16,17,2,7,3,4,5,6,14,15,13
5,12,,,,,,,,,,,,,,,,,,,,,12,13,10,11,1,2,3,4,5,6,,,,,,,7,8,9,14,15,16,,,
5,13,,,,,,,,,,,,,7,8,20,21,22,29,30,31,5,6,9,10,1,2,3,4,11,12,27,28,32,33,23,24,13,14,15,16,17,18,25,26,19
5,14,,,,,,,,,,,,,5,6,28,27,26,33,32,31,18,19,20,21,1,3,2,4,22,23,24,25,30,29,7,8,9,10,11,12,13,14,16,17,15
5,15,,,,,,,,,,,,,4,5,13,,,,,,14,15,16,17,3,1,2,,6,20,,,,,,,7,8,9,10,11,12,18,19,
5,16,,,,,,,,,,,,,13,14,,,,,,,,,,,1,3,2,4,5,12,,,,,,,6,7,8,9,10,11,,,
5,17,,,,,,,,,,,,,7,8,26,27,28,29,30,31,22,23,5,6,1,2,3,4,15,16,20,21,32,33,18,19,10,11,9,12,13,14,24,25,17
5,18,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
5,19,,,,,,,,,,,,,12,11,,,,,,,,,,,1,2,3,4,,,,,,,,,10,8,9,6,7,5,,,
5,20,,,,,,,,,,,,,5,6,28,29,30,31,32,33,18,19,7,8,1,3,2,4,17,16,23,22,26,27,24,25,9,10,11,12,13,14,20,21,15
5,22,,,,,,,,,,,,,,,11,12,13,,,,,,,,1,5,6,7,14,15,,,,,,,2,3,4,8,9,10,,,
5,23,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,11,3,12,,,,,,,5,4,9,8,6,7,,,
5,24,3,7,,2,,1,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,5,,,,3,1,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,2,10,12,5,4,1,3,9,11,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,,,6,5,1,4,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,6,,,3,1,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,5,,,3,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,3,6,8,2,9,1,5,12,7,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,3,6,8,2,9,1,5,12,7,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,,,2,6,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,4,11,12,6,5,1,3,7,10,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
