Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,43,,4,,,,6,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,5,,4,,,3,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,7,8,12,3,6,2,10,9,11,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,,,,5,,2,6,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,,,,,3,4,2,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,,,5,,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,,,2,6,,4,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,,,4,6,2,7,,,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,4,3,1,,,,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,8,9,1,4,7,11,12,5,2,6,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,1,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,2,1,,7,,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,8,10,1,,4,5,2,,3,7,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,8,3,1,9,7,12,4,11,5,6,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,,,,,,,,,,,,10,11,,,,,,,3,4,1,2,,,,,8,9,12,,,,6,7,,,,,,,,,5
6,8,,,,,,,,,,,,,12,,1,2,3,,,,,,8,9,,,,,6,7,,,10,11,,,,,,,,,4,5,
6,9,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,10,11,,,12,13,14,15,4,5,6,7,8,9,,,
6,10,,,,,,,,,,,,,7,6,3,2,1,23,22,21,9,8,20,19,33,30,32,31,14,13,16,15,18,17,11,10,29,28,27,26,25,24,5,4,12
6,11,,,,,,,,,,,,,,,1,2,3,,,,10,11,,,,,,,,,,,12,,,,4,5,6,7,8,9,,,
6,12,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,10,,,,,,11,12,4,5,6,7,8,9,,,
6,13,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,6,7,11,10,4,5,,12,,,,,,,8,9,
6,14,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,,,,,4,5,,,9,10,,,11,12,,,
6,15,,,,,,,,,,,,,,,2,1,3,,,,,,,,10,,,,11,,,,,,,,4,5,6,7,8,9,12,,
6,16,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,10,11,,,12,,,,5,6,8,7,9,4,,,
6,17,,,,,,,,,,,,,14,15,11,12,13,,,,16,17,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
6,18,,,,,,,,,,,,,,,,,,,,,7,8,11,12,,,,,,,,,,,,,1,2,3,4,5,6,9,10,
6,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
6,20,,,,,,,,,,,,,23,24,31,32,32,28,30,29,18,19,21,20,26,22,27,25,10,11,15,17,8,9,14,16,1,4,2,5,3,6,12,13,7
6,21,,,,,,,,,,,,,13,14,31,32,33,17,18,19,11,12,29,30,7,8,9,10,20,21,25,26,27,28,23,24,1,2,3,4,5,6,15,16,22
6,22,,,,,,,,,,,,,,,,,,,,,,,,,4,5,9,10,,,,,,,,,2,6,3,7,8,1,,12,11
6,23,,,,,,,,,,,,,22,23,25,26,29,24,28,27,15,16,17,18,,,,,12,13,19,21,9,10,11,14,4,1,6,2,3,5,7,8,20
6,24,,,,,,,,,,,,,16,17,31,32,33,28,29,30,11,12,26,27,22,23,24,25,7,8,20,21,9,10,18,19,1,2,3,4,5,6,14,15,13
6,25,,,,,,,,,,,,,19,20,12,14,13,9,11,10,17,18,28,29,33,32,31,30,15,16,26,27,7,8,21,22,6,1,5,2,3,4,24,25,23
6,26,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,7,8,,,9,10,,,1,2,3,4,5,6,,,
6,27,,,,,,,,,,,,,,,,,,,,,,,,,9,11,10,12,7,8,,,,,,,1,4,6,5,2,3,,,
6,28,,,,,,,,,,,,,7,8,27,28,29,30,31,32,11,12,9,10,1,2,4,3,5,6,23,24,25,26,21,22,13,14,15,16,17,18,19,20,13
6,29,,,,,,,,,,,,,9,10,32,31,30,29,28,27,7,8,20,19,1,3,2,4,5,6,18,17,11,12,13,33,21,22,23,24,25,26,14,15,16
6,30,,,,,,,,,,,,,5,6,,,,,,,7,8,18,19,1,3,2,4,16,17,20,21,,,22,23,11,13,12,10,9,14,24,25,15
6,32,,,,,,,,,,,,,7,8,27,28,29,24,25,26,5,6,18,19,1,2,3,4,20,21,22,23,30,31,16,17,9,10,11,12,13,14,,,15
6,33,,,,,,,,,,,,,,,11,,12,,,,,,,,1,4,3,2,,,,,,,,,6,5,8,7,10,9,,,
6,34,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
6,35,,,,,,,,,,,,,15,16,25,26,27,31,32,33,9,10,7,8,1,2,3,4,5,6,11,12,13,14,17,18,19,20,21,22,23,24,29,30,28
6,36,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
6,37,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
6,38,,,,,,,,,,,,,10,11,,,,9,8,12,1,2,,,,,,,6,7,,,,,,,,,,,,,4,5,3
6,39,,,,,,,,,,,,,,,,,,,,,1,2,,,6,7,8,9,12,,,,10,11,,,,,,,,,3,4,5
6,40,,,,,,,,,,,,,,,9,10,11,6,7,8,,,,,,,,,12,,,,2,3,4,5,,,,,,,,,1
6,41,,,,,,,,,,,,,,,6,7,8,,,,,,,,,,,,4,5,,,2,3,,,12,11,,10,,9,,,1
6,42,,,,,,,,,,,,,8,9,21,23,22,10,11,12,15,16,7,6,20,17,19,18,26,27,24,25,4,5,13,14,29,31,30,32,33,28,2,3,1
6,43,,,,,,,,,,,,,,,,,,,,,,,8,7,,,,,1,2,,,5,6,,,9,10,11,12,13,14,3,4,
6,44,,,,,,,,,,,,,8,9,18,19,20,21,22,23,16,17,10,11,27,26,25,24,12,13,6,7,1,2,14,15,33,32,31,30,29,28,3,4,5
6,45,,,,,,,,,,,,,4,,12,,,2,,,3,,11,,10,,,,9,,8,,1,,5,,,,,,,,6,,7
6,46,,,,,,,,,,,,,,,6,7,9,11,10,8,,,4,5,,,,,2,,,,1,12,,,3,,,,,,,,
6,47,,,,,,,,,,,,,16,15,6,8,7,3,4,5,17,18,33,32,31,30,28,29,11,12,14,13,1,2,9,10,23,19,22,24,21,25,27,26,20
6,48,,,,,,,,,,,,,7,,,,10,1,,,3,,6,,,,,11,,8,,9,2,,5,,,,,,,12,4,,
6,49,,,,,,,,,,,,,18,17,19,21,20,32,33,31,16,15,12,11,1,2,3,4,13,14,28,27,30,29,26,25,6,7,8,9,10,5,22,23,24
6,50,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
7,1,5,1,,,,,6,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,1,,,,6,,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,1,,5,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,4,,,,6,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,1,4,,,,,,2,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,2,1,,,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,1,4,,6,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,1,,,5,4,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,1,6,,,,4,,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,1,,7,6,,,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,1,5,,,,,,3,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,1,2,3,7,,4,5,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,1,,,4,,,,3,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,5,1,,,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,1,,2,6,,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,4,1,2,5,,,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,1,2,6,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,6,1,,2,3,,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,1,,6,,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,1,5,4,6,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,5,1,2,4,3,11,6,,8,7,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,10,1,4,9,3,12,6,5,2,7,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,5,1,4,,,,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,1,6,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,1,4,,,,,,2,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,3,1,2,5,,,,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,1,,3,5,4,,,6,,,2,,,3,4,5,,,,6,7,,,,,,,,,,,,,,,,,,,,,1,2,
7,31,,1,6,4,5,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,1,5,,6,,3,,2,4,,,,,,,,,,,,,3,,,,,,,,,,6,,,,,,,,,,,,
7,33,,1,2,,,,5,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,6,1,,,5,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,6,1,10,7,5,11,2,9,3,8,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,6,1,12,8,7,3,10,2,4,5,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,,1,,,,2,3,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,1,2,,3,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,12,1,10,9,11,2,7,4,8,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,6,1,2,,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,1,4,,5,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,6,1,,,2,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,7,1,2,,8,9,3,10,4,5,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,10,1,8,12,6,11,2,9,5,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,1,,6,5,,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,3,1,,,,,4,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,4,,,5,3,,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,3,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,2,,,,4,1,,6,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,8,6,7,5,1,2,9,11,10,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,6,,,5,,1,3,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,5,,,4,2,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,4,8,7,,,1,,,5,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,,,2,3,1,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,4,,,5,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,4,6,12,8,3,1,7,9,11,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,,,2,6,1,5,,,,4,3,,,,,,,,,7,8,9,10,3,2,1,4,,,,,,,,,,,12,11,10,9,5,6,
8,12,3,,,2,6,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,3,,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
