Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,,,,,,,,,,6,7,,,,,,,,,,,1,2,3,4,8,9,,,,,,,10,11,12,,,,,,5
1,12,,,,,,,,,,,,,8,9,,,,,,,10,11,5,6,1,2,3,7,,,,,,,,,12,,,,,,,,4
1,14,,,,,,,,,,,,,14,15,32,31,27,30,29,28,6,7,17,16,1,2,3,5,8,18,25,24,33,26,20,21,4,9,10,11,12,13,22,23,19
1,15,,,,,,,,,,,,,16,17,33,32,31,28,29,30,14,15,22,23,1,2,3,4,24,25,12,13,26,27,18,19,5,6,7,8,9,10,20,21,11
1,16,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,17,,,,,,,,,,,,,15,16,24,25,26,31,32,33,13,14,11,12,1,2,3,4,22,23,27,28,29,30,20,21,5,6,7,9,8,10,17,18,19
1,18,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,19,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,20,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,13
1,21,,,,,,,,,,,,,6,10,,,,,,,7,9,5,8,1,2,3,4,11,,,,,,,,12,,,,,,,,
1,22,,,,,,,,,,,,,17,18,31,32,33,26,27,28,15,16,11,12,1,2,3,4,13,14,19,20,30,29,21,22,5,6,7,8,9,10,23,24,25
1,23,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,24,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,6,,,,,,,7,8,9,10,11,12,,,
1,25,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,4,2,3,5,6,,,,,,,11,12,,,,,,,
1,26,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
1,27,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,28,,,,,,,,,,,,,9,10,33,32,31,26,27,28,5,6,7,8,1,2,3,4,11,12,24,25,29,30,22,23,13,14,15,16,17,18,20,21,19
1,29,,,,,,,,,,,,,,,,,,,,,12,,,,1,3,4,5,11,,,,,,,,2,6,7,8,9,10,,,
1,30,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
1,31,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
1,32,,,,,,,,,,,,,,,,,,,,,5,6,,,1,3,2,4,,,,,,,,,7,8,9,10,11,12,,,
1,33,,,,,,,,,,,,,,,11,12,,,,,,,,,1,3,2,4,,,,,,,,,5,6,7,8,9,10,,,
1,34,,,,,,,,,,,,,,,,,,,,,,,11,,1,2,4,3,12,,,,,,,,5,9,6,8,10,7,,,
1,35,,,,,,,,,,,,,13,14,26,28,27,33,32,31,21,20,19,18,1,5,2,6,22,23,25,24,30,29,15,16,4,7,8,9,10,3,17,12,11
1,36,,,,,,,,,,,,,16,18,15,17,19,,,,,,13,14,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,37,,,,,,,,,,,,,18,19,31,32,33,22,23,24,9,10,7,8,1,2,3,4,5,6,20,21,29,30,25,26,11,12,13,14,15,16,27,28,17
1,38,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,7,8,,,,,,,9,,10,11,,12,,,
1,39,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
1,40,,6,,,,1,,2,,3,4,5,,,,,,,,,,,,,1,2,3,4,,,5,6,,,7,8,9,10,11,12,13,14,,,
1,41,,,,,,,,,,,,,14,15,11,12,13,,,,,,,,1,2,,,9,10,,,,,,,3,4,5,6,7,8,,,
1,42,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,,,10,,12,11,,9,,,
1,43,,,,,,,,,,,,,,,,,,,,,9,12,,,1,2,4,3,,,,,,,,,6,8,10,5,7,11,,,
1,44,,,,,,,,,,,,,,,,,,,,,,,11,10,1,3,2,4,,,,,,,,,5,9,8,,7,6,,,12
1,45,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,1,4,2,3,11,12,,,,,,,5,6,7,8,9,10,,,
1,46,,,,,,,,,,,,,10,11,17,18,19,27,28,29,8,9,12,13,1,2,3,14,7,15,25,26,33,,23,24,4,5,6,30,31,32,21,22,16
1,47,,,,,,,,,,,,,6,,,,,,,,,,3,4,1,2,5,,,,,,,,,,7,8,9,10,11,12,,,
1,48,,,,,,,,,,,,,6,,,,,,,,,,7,,1,2,3,4,5,,8,,12,,9,,10,11,,,,,,,
1,49,,,,,,,,,,,,,5,6,33,32,31,30,29,28,15,16,7,8,1,2,3,4,20,21,26,27,24,25,22,23,9,10,11,12,13,14,17,18,19
1,50,4,,,5,6,1,2,,,,3,,,,,,,,,,,,,,1,3,4,5,2,6,,,,,,,7,8,9,10,11,12,,,
2,1,,,,,,,,,,,,,19,18,9,10,11,3,5,4,20,21,14,15,33,32,31,30,22,23,16,17,1,2,12,13,29,28,27,26,25,24,6,7,8
2,2,,5,,6,1,,3,,2,,4,,,,,,,,,,,,9,10,,,,,2,,,,1,,11,12,3,4,5,6,7,8,,,
2,3,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,6,1,4,,,,,,,7,8,9,10,11,12,,,
2,4,,,,,,,,,,,,,,,,,,,,,3,4,,,11,12,13,14,1,2,,,,,,,5,6,7,8,9,10,,,
2,5,,,,,,,,,,,,,,,14,15,13,,,,,,17,16,2,1,4,3,7,8,,,,,,,5,9,12,11,10,6,,,
2,6,,,,,,,,,,,,,5,6,,,,,,,9,10,11,12,1,2,3,4,,,,,,,7,8,,,,,,,,,
2,7,,,,,,,,,,,,,12,,,,,,,,10,11,,,1,2,,,9,,,,,,,,3,4,5,6,7,8,,,
2,8,,,,,,,,,,,,,,,,,,,,,7,,,,1,8,4,10,2,5,,,,,,,3,6,9,11,,,,,12
2,9,,,,,,,,,,,,,11,12,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,,,,,,,,,
2,10,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
2,11,,,,,,,,,,,,,12,11,21,22,23,24,25,22,15,14,20,19,1,3,6,10,13,16,25,24,30,29,17,18,2,4,8,7,9,5,27,26,28
2,12,,,,,,,,,,,,,7,8,,,,,,,18,19,5,6,1,2,3,4,,,16,17,,,,,10,11,12,13,14,15,,,9
2,13,,,,,,,,,,,,,9,10,19,20,21,31,32,33,8,7,6,5,1,2,3,4,29,30,17,18,27,26,25,26,11,12,13,14,15,16,22,23,24
2,14,,,,,,,,,,,,,19,20,22,23,24,28,29,30,14,15,12,13,1,2,4,3,5,16,31,32,26,27,25,21,6,7,8,9,10,11,16,17,18
2,15,,,,,,,,,,,,,,,,,,,,,,,11,12,1,5,7,10,,,,,,,,,2,3,9,6,4,,,,8
2,16,,,,,,,,,,,,,19,20,,,,,,,15,16,6,5,1,2,3,4,7,8,22,23,,,,,9,10,11,12,13,14,17,18,
2,17,,,,,,,,,,,,,12,11,26,27,28,31,32,33,18,17,14,13,1,2,3,4,15,10,25,24,29,30,23,22,10,9,8,7,6,5,21,20,19
2,18,,,,,,,,,,,,,11,12,,,,,,,18,17,16,15,1,4,2,3,13,14,,,,,,,5,10,6,8,7,9,,,
2,19,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,20,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
2,21,,,,,,,,,,,,,5,6,,,,,,,10,11,12,13,1,2,4,3,8,9,,,,,,,,,,,,,,,7
2,22,,,,,,,,,,,,,8,9,33,32,31,28,29,30,7,10,5,6,1,2,3,4,11,12,16,17,26,27,14,15,24,23,22,21,20,25,18,19,13
2,23,,,,,,,,,,,,,10,11,33,32,31,28,29,30,6,7,8,9,1,2,3,4,5,12,24,25,26,27,22,23,16,17,18,19,20,21,14,15,13
2,24,,,5,,,1,2,6,3,,4,,,,,,,9,10,11,,,,,1,3,4,5,2,6,,,7,8,,,,,,,,12,,,
2,25,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,26,,,,,,,,,,,,,7,8,19,21,20,29,30,31,17,18,5,6,1,2,3,4,15,16,25,26,32,33,27,28,9,10,11,12,13,14,24,23,22
2,27,,,,,,,,,,,,,5,6,33,32,31,30,29,28,7,8,11,12,1,2,3,4,9,10,24,25,26,27,20,21,13,14,15,16,17,18,22,23,19
2,28,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,1,2,3,4,,,,,,,,,11,12,13,14,15,16,,,
2,29,,,,,,,,,,,,,17,18,26,27,28,29,30,31,7,8,5,6,1,2,3,4,9,10,24,25,32,33,22,23,11,12,13,14,15,16,19,20,21
2,30,,,,,,,,,,,,,5,6,,,,,,,10,11,12,13,1,2,4,3,8,9,,,,,,,19,14,18,15,16,17,,,7
2,31,,,,,,,,,,,,,22,23,28,29,30,31,32,33,7,8,5,6,1,2,3,4,20,21,24,25,26,27,12,13,14,15,16,17,18,19,9,10,11
2,32,,,,,,,,,,,,,5,6,,,,,,,3,4,1,2,15,16,17,18,19,20,7,8,13,14,9,10,11,12,,,,,,,
2,33,,,,,,,,,,,,,3,4,26,27,28,27,28,29,15,16,1,2,5,6,7,8,13,14,9,10,32,33,31,30,17,18,19,20,21,22,11,12,25
2,34,,,,,,,,,,,,,7,8,20,19,18,,,,9,10,1,2,3,4,5,6,,,,,,,,,13,16,14,15,17,12,,,11
2,35,,,,,,,,,,,,,20,21,26,27,28,31,32,33,7,8,1,2,3,4,5,6,16,17,24,25,29,30,22,23,9,10,11,12,14,13,18,19,15
2,36,,,,,,,,,,,,,,,,,,,,,1,2,,,3,4,5,6,7,8,,,,,,,9,10,11,12,,,,,
2,37,,,,,,,,,,,,,5,6,7,8,9,18,19,20,1,2,10,11,30,31,32,33,12,13,3,4,14,15,16,17,24,25,26,27,28,29,22,23,21
2,38,,,,,,,,,,,,,,,5,,,1,6,12,,,,,,,,,7,,2,8,3,9,4,10,,,,,,,11,,
2,39,,,,,,,,,,,,,,,,,,2,1,3,12,13,10,11,,,,,6,7,,,8,9,14,15,,,,,,,4,5,
2,40,,,,,,,,,,,,,18,19,6,7,8,1,2,3,28,29,26,27,30,31,32,33,16,17,9,10,4,5,11,12,20,21,22,23,24,25,14,15,13
2,41,,6,,,5,4,,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,,,,,,,,,,24,23,3,2,1,29,28,27,26,25,22,21,33,32,31,30,4,5,20,19,18,17,16,15,6,7,8,9,10,11,14,13,12
2,43,6,1,,5,,,,4,,,2,3,,,1,2,3,,,,12,,,,,,,,,,,,,,,,4,9,8,6,7,5,11,10,
2,44,,,,,,,,,,,,,22,23,1,2,3,15,16,17,20,21,18,19,,,,,4,5,13,14,6,7,10,11,29,28,27,26,25,24,8,9,12
2,45,,,,,,,,,,,,,10,11,1,2,3,12,13,14,,,,,,,,,,,,,,,,,9,8,7,6,5,4,,,
2,46,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,,,8,9,4,5,,,,,,,,,6,7,
2,47,,,,,,,,,,,,,,,3,1,2,6,7,8,9,10,,,,,,,,,,,,,11,12,,,,,,,4,5,
2,48,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,12,9,8,7,10,11,,,
2,49,,,,,,,,,,,,,1,,,2,,3,,,,4,5,,,,6,,7,,,8,,9,10,,,11,,,,,,12,
2,50,,,5,,4,6,,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,2,3,28,27,26,33,32,31,25,24,19,18,4,5,6,7,15,14,21,20,30,29,17,16,8,9,10,11,12,13,23,22,1
3,2,,,,,,,,,,,,,,,9,10,11,6,7,8,,,,,,,,,,,,,3,4,,,5,12,,,,,1,2,
3,3,,,,,,,,,,,,,10,11,19,20,21,7,8,9,17,18,3,4,28,29,30,31,13,12,17,18,6,14,15,16,22,23,24,25,26,27,1,2,5
3,4,1,,5,,,4,,,3,,6,2,,2,,5,,9,,,,6,,12,,,3,,11,,8,,10,,7,,,4,,,,,,1,
3,5,,,,,,,,,,,,,,,,,,9,8,10,,,,,11,12,,,7,,,,,,,,1,6,2,3,4,5,,,
3,6,,,,,,,,,,,,,,,13,12,11,,,,,,,,4,9,10,5,,,,,,,,,1,3,2,6,7,8,,,
3,7,,,,,,,,,,,,,,,13,14,15,,,,,,16,17,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
3,8,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,,,,,,,,,,,,1,6,5,4,3,2,7,8,
3,9,,,,,,,,,,,,,,,13,14,15,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,10,,,,,,,,,,,,,12,13,,,,,,,10,11,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9
3,11,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,12,,,,,,,,,,,,,,,4,11,12,6,,,,,,,2,5,,,3,,,,,,,,1,7,8,9,10,,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,,,2,4,5,10,11,12,,,,,,,1,3,6,7,8,9,,,
3,14,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,15,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,16,,,,,,,,,,,,,3,6,,,,,,,,,,,8,10,11,2,,,,,,,,,1,12,9,7,4,5,,,
3,17,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,6,4,5,2,3,,,
3,18,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,19,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,20,,,,,,,,,,,,,,,,,,,,,8,7,10,9,,,,,11,12,,,,,,,1,6,4,5,3,2,,,
3,21,,,,,,,,,,,,,,,5,10,11,,,,,,,,4,13,,,3,,,,,,,,1,2,6,7,8,9,,,12
3,22,,3,,,5,2,4,,6,,1,,,,,,12,,,,,,,,2,10,4,11,5,,,,,,,,1,9,3,6,7,8,,,
3,23,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,24,,,,,,,,,,,,,17,16,28,27,26,33,32,31,15,14,13,12,7,8,9,10,19,18,21,20,30,29,25,24,1,2,3,4,5,6,23,22,11
3,25,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,7,8,,,,,,,1,2,3,4,5,6,,,
3,26,,,,,,,,,,,,,23,24,33,32,31,20,21,22,10,11,18,19,12,13,14,15,2,3,27,28,29,30,16,17,1,4,5,6,7,8,25,26,9
3,27,,,,,,,,,,,,,,,9,6,3,,,,,,,,12,,,11,,,,,,,,,8,7,5,4,2,1,,,10
3,28,,,,,,,,,,,,,11,12,24,25,26,29,30,31,20,21,18,19,7,8,9,10,16,17,22,23,32,33,13,14,2,3,4,5,6,1,27,28,15
3,29,,,,,,,,,,,,,,,16,7,15,,,,,,8,9,10,12,13,14,11,,,,,,,,2,4,5,6,3,1,,,17
3,30,,,,,,,,,,,,,,,,,,,,,12,,,,3,4,6,5,,,,,,,,,2,7,9,10,8,1,,,11
3,31,,,,,,,,,,,,,,,12,3,5,,,,,,8,7,,,,,,,,,2,,,,4,6,11,10,9,1,,,
3,32,,,,,,,,,,,,,,,,,,,,,5,6,,,3,11,12,,4,,,,,,,,2,1,7,8,9,10,,,
3,33,,,,,,,,,,,,,,,12,11,10,9,8,7,6,5,4,3,,,,,,,,,,,,,,,,,1,2,,,
3,34,,,,,,,,,,,,,,,,,,,,,11,12,,,10,7,9,8,,,,,,,,,2,1,3,4,6,5,,,
3,35,,,,,,,,,,,,,13,14,25,23,24,28,29,30,16,17,8,9,12,5,6,7,18,19,31,32,33,,26,27,11,10,1,2,3,4,20,21,22
3,36,,,,,,,,,,,,,,,,,,,,,11,12,,,4,5,6,10,,,,,,,,,1,2,3,7,8,9,,,
3,37,,,,,,,,,,,,,21,22,31,32,33,9,10,11,14,15,12,13,5,6,7,8,3,4,19,20,1,2,17,18,25,26,27,28,29,30,23,24,16
3,38,,,2,,,,3,,1,5,6,4,,,,,,5,6,7,,,,,,,,,3,4,,,1,2,8,9,,,,,,,10,11,12
3,39,,,,,,,,,,,,,,,,,7,,,4,,,8,9,,,,,6,,10,11,1,,,12,,5,,3,2,,,,
3,40,,,,,,,,,,,,,,,5,6,7,12,,,,,,,8,9,10,11,2,4,,,1,3,,,,,,,,,,,
3,41,,,,,,,,,,,,,28,29,3,2,4,6,7,5,32,33,30,31,21,22,23,24,14,15,16,17,1,20,26,27,8,9,10,11,12,13,18,19,25
3,42,,,,,,,,,,,,,17,18,5,6,7,8,9,10,15,16,28,29,30,31,32,33,11,12,1,2,3,4,13,14,22,23,24,25,26,27,20,21,19
3,43,,,,,,,,,,,,,,,4,7,9,,,,,,,,3,6,10,11,1,12,,,,,,,2,5,8,,,,,,
3,44,,,,,,,,,,,,,,,,,,11,9,10,4,3,,,7,8,12,,1,2,,,6,5,,,,,,,,,,13,
3,45,,,,,,,,,,,,,17,18,31,32,33,24,23,22,9,10,15,16,21,19,14,20,1,2,25,26,27,28,29,30,3,4,5,6,7,8,11,12,13
3,46,,,,,,,,,,,,,8,9,,,,,,,,,,,3,4,5,6,1,2,,,,,,,10,11,12,13,14,15,,,7
3,48,,,,,,,,,,,,,,,12,,,,,,,,,,2,9,10,11,1,,,,,,,,3,8,5,4,6,7,,,
3,49,,,,,,,,,,,,,,,,,,,,,,,,,2,7,5,9,1,13,,,,,,,10,3,8,6,4,11,12,,14
3,50,,,,,,,,,,,,,,,,,,6,4,5,,,,,9,11,10,12,1,2,8,7,,,,3,,,,,,,,,
4,1,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,2,,,,3,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,2,3,,4,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,4,2,,,,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,3,,,5,6,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,2,5,,4,,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,3,2,,,,6,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,5,,,4,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,5,,,3,4,2,6,9,,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,6,,5,,4,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,2,3,,,,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,3,,,2,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,,,,3,6,,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,3,,6,,2,,,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,3,,,5,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,3,6,4,,2,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,6,,5,,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,11,4,2,12,10,5,7,9,3,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,3,,,6,,2,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,4,,,,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,2,,,,,,5,,6,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,7,,,4,8,3,2,9,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,2,4,,,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,12,11,7,5,3,2,9,10,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,7,3,,,,2,6,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,10,12,2,9,3,8,7,11,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,3,,5,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,,,5,4,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,5,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
4,32,5,2,,4,6,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,2,5,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,2,,,,4,3,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,2,4,,5,6,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,,,,3,,4,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,4,3,,,,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,3,,,6,5,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,,6,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,4,,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,5,4,,,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,3,,5,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,12,11,6,4,3,2,10,8,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,4,2,,6,3,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,2,,8,,3,5,6,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,4,9,11,3,6,2,5,8,,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,4,,,3,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,2,,6,,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,6,,4,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,2,,5,3,6,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
