Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,35,,1,,,,4,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,1,,3,2,,,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,6,,,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,7,1,4,2,3,6,8,11,10,12,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,9,1,11,7,8,12,6,5,3,4,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,12,6,10,9,4,5,2,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,3,,,,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,,,,,,2,,,,,,8,9,10,,,,,,,,,,,,,,,,3,4,,,,,,,,,5,6,7
2,43,4,1,,3,6,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,,6,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,2,3,,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,2,,,,7,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,,6,,4,,,,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,12,1,5,2,3,4,6,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,2,,3,6,5,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,1,,,,4,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,4,3,1,,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,1,5,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,1,2,6,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
3,5,,,,,,,,,,,,,,,10,9,8,7,6,5,,,,,,,,,12,11,,,4,3,2,1,,,,,,,,,
3,6,,,,,,,,,,,,,,,2,3,4,9,10,11,,,,,,,,,5,6,7,8,12,,1,,,,,,,,,,
3,7,,,,,,,,,,,,,,,,,,5,6,7,11,12,,,,,,,1,2,,,3,4,8,9,,,,,,,,,10
3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
3,9,,,,,,,,,,,,,9,10,,,,,,,3,8,11,4,,,,,1,2,,12,,,,,,7,,5,,6,,,
3,10,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,11,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,14,15,5,6,7,8,9,10,,,16
3,12,7,,8,,1,2,6,9,5,4,3,,,,,,,,,,,,2,7,3,,4,,12,,,,9,11,8,10,6,,5,,7,,,,
3,13,2,3,1,4,5,6,,,,,,,,2,,3,,,,,1,,,4,,,5,,6,,,,,,,,,,,,,,,,
3,14,,,,,,,,,,,,,8,,9,,,,,,1,2,3,4,5,,,,10,,11,,,,6,,,,,,,,7,,12
3,15,,1,,2,3,,,,6,,4,5,,,1,2,3,,,,6,,4,5,,,,,,,7,,,12,,,8,,,,,,9,10,11
3,16,,1,,2,,3,,,4,,5,6,11,12,1,9,10,,2,,,3,4,5,,6,7,8,,,,,,,,,,,,,,,,,
3,17,,6,,1,,2,3,,,,5,4,,,7,8,1,,,,,2,,,3,9,,,,10,4,,,11,,12,5,,6,,,,,,
3,18,,,,,,,,,,,,,,,3,1,2,,,,4,5,,,,,,,6,7,,,8,9,,,12,,,,,,10,11,
3,19,9,3,10,8,,1,4,7,12,11,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,,2,,,1,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,7,,,3,4,1,8,9,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,8,12,7,6,5,1,11,9,4,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,4,,,2,3,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,5,11,10,3,1,7,8,12,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,2,6,1,4,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,6,12,2,7,4,1,8,10,5,9,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,,,4,5,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,3,,,5,2,1,6,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,,,4,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,7,,,6,1,,,4,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,,3,,,1,,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,5,4,,1,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,,8,6,7,5,1,,,4,2,,,,10,9,8,,,,6,7,,,2,3,4,5,1,,,,,,,,,,,,,,,,
3,34,,,,5,2,,1,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,3,2,,,,1,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,,6,3,1,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,5,4,2,1,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,,,3,1,2,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,11,5,4,3,10,12,2,9,1,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,6,,3,4,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,4,8,5,11,6,10,9,7,1,2,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,6,8,7,2,10,9,3,11,1,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,3,4,,,,2,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,2,6,,,,5,1,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,4,,6,3,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,2,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,4,2,3,,,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
