Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,2,,,,3,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,3,6,2,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,,,3,2,5,,,,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,3,,4,,,5,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,5,,,4,,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,4,,,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,6,5,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,,,3,5,,,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,4,,5,2,3,,,6,,,1,,10,11,,,,,,,,,8,9,,,,,12,,,,,,,,1,2,3,4,5,6,7,,
2,11,,,,,3,5,2,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,3,,2,,5,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,4,,,,3,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,,2,3,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,11,,2,4,3,10,9,5,7,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,4,2,,3,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,3,,2,,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,3,,2,,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,6,5,4,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,2,3,,,6,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,8,3,7,,5,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,3,4,,,2,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,6,5,3,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,2,,9,,3,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,3,4,2,5,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,2,,5,,,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,3,,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,3,4,,,6,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,2,,7,8,,,6,4,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,6,,5,,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,11,12,10,6,5,7,2,9,8,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,6,,,,,2,5,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,5,,3,,4,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,11,8,7,3,4,12,2,10,9,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,6,,2,3,5,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,,,4,3,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,2,,,,,6,3,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,2,,,,4,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,8,7,6,,5,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,4,5,6,3,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,,5,3,6,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,11,9,8,7,6,5,10,12,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,6,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,9,10,8,3,7,,2,6,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,4,3,5,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,,,2,4,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,11,2,12,10,9,4,3,8,6,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,5,,4,,,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,3,,,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,,3,,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,6,,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,4,,5,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,3,2,4,,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,,,2,,,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,4,,,,3,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,4,2,5,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,,4,6,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,2,3,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,,,,4,3,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,4,,2,,6,5,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,2,4,6,,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,3,2,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,10,11,4,9,8,7,3,12,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,2,,5,4,6,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,,,,5,4,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,4,6,,,,2,,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,5,4,,,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,3,2,,6,,,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,4,6,,,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,3,,5,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,,,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,5,,2,3,,6,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,12,11,9,9,8,7,2,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,4,3,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,9,8,10,11,7,12,6,4,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,2,,3,,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,4,5,,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,12,7,8,10,9,11,3,6,2,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,4,3,6,7,2,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,7,12,11,5,6,10,2,9,8,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,3,,2,5,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,2,,3,,6,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,7,8,5,,,6,4,9,3,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,3,,,,6,5,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,9,2,8,7,6,,5,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,7,6,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,,,4,3,,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,4,,3,2,,,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,,4,3,,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,,,,2,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,,3,2,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,,6,4,3,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,,,2,3,4,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,10,,3,9,8,,2,7,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,5,3,4,7,3,4,5,,8,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,7,6,3,4,2,5,,,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,8,9,11,2,3,,10,7,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,9,10,8,7,6,5,4,3,11,2,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,4,,,6,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,3,,5,,2,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,4,,,2,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,2,9,8,3,7,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,4,3,2,,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,,2,3,4,,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,2,,4,3,,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,4,,6,7,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,5,,,4,6,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,5,,6,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,12,10,7,4,3,2,9,11,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,6,,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,,,3,2,4,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,5,,4,,,3,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,4,10,3,11,12,2,9,7,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,,,4,,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,6,,5,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,,,2,5,,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,2,5,4,7,8,3,9,10,12,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,,,3,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,,,3,6,,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,12,11,2,10,3,4,5,9,8,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,5,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,3,,,4,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,8,5,6,4,7,9,10,11,12,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,3,6,2,,,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,6,,2,3,,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,2,,6,5,,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,3,,,,5,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,,2,,,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,4,,,2,5,,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,11,10,2,3,5,4,7,12,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,2,6,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,9,11,8,3,4,10,2,,5,6,1,7,,,,,1,1,,,,,,1,,,,,1,,,1,1,,,,,,,,,1,,,1
4,38,,4,,,,3,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,8,7,5,8,4,9,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,6,,5,,,,4,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,,,3,4,,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,2,,,4,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,7,9,10,3,5,6,4,8,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,,3,,6,,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,6,5,,4,,,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,,5,4,,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,,3,,2,,4,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,4,3,,5,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,,,2,,,5,6,4,,1,3,,,,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,
4,50,,3,,,6,2,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,8,2,4,,,,,3,6,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,2,,,,5,4,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,12,4,5,6,7,8,2,9,3,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,,,4,5,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,5,,,,3,2,6,7,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,3,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,4,,,,,2,,3,5,1,,,,,,,,,,,,,,,,,,1,,,,,,,,1,2,3,4,5,6,,,
5,8,,,4,,6,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,3,12,7,6,2,9,11,8,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,6,4,2,,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,2,6,4,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,6,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,8,5,12,7,6,3,4,9,11,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,2,,3,5,4,7,6,8,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,3,,,,,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,5,,,6,4,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,4,,2,,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,3,2,8,4,7,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,2,5,6,3,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,3,5,4,7,6,8,9,10,11,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,4,,3,,,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,4,,,2,3,5,6,,9,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,6,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,5,4,,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,6,2,4,,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,,5,,6,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,8,,,3,7,6,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,2,3,4,5,6,7,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,4,,,,6,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,4,3,,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
