Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,,1,4,,,7,6,8,5,9,3,10,11,
1,48,,,,,,,,,,,,,,,5,6,7,8,9,10,,,,,,,,,,,11,12,1,2,,,,,,,,,3,4,
1,49,,,,,,,,,,,,,,,8,10,9,3,4,5,,,,,,,,,,,11,12,1,2,,,,,,,,,6,7,
1,50,,,,,,,,,,,,,,,5,6,7,,,,10,11,,,,,,,3,4,,,1,2,8,9,,,,,,,,,12
2,1,,5,6,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,6,3,,2,1,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,3,2,,,6,1,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,6,5,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,6,,,,3,1,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,5,12,11,8,7,1,6,9,3,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,2,4,,,,1,5,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,4,,,5,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,3,,2,6,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,7,12,8,2,4,1,9,10,11,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,2,12,11,4,3,1,5,10,7,8,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,6,,,,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,,,4,,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,,,2,6,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,,,2,1,,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,6,,,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,2,,6,1,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,4,,,,6,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,,6,1,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,8,9,,,10,11,,,3,4,2,5,6,1,,,7
2,25,,,,,,,,,,,,,21,22,18,19,20,33,32,31,28,27,14,15,10,11,13,12,7,8,25,26,30,29,23,24,1,2,3,4,5,6,16,17,9
2,26,,,,,,,,,,,,,10,,,,4,,,,,,3,,,,9,,2,,,5,6,,,,1,,,7,11,,8,,12
2,27,,,,,,,,,,,,,3,4,,,,,,,,,,,5,6,12,,7,,,,,,,,1,2,8,9,10,11,,,
2,28,,,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
2,29,10,5,11,4,12,2,8,7,9,6,1,3,18,19,13,15,14,33,31,32,16,17,7,8,9,11,10,12,27,30,25,26,29,28,20,21,2,1,5,3,4,6,22,23,24
2,30,,,,,,,,,,,,,23,24,11,9,10,20,22,21,18,19,26,25,30,32,33,31,7,8,15,14,12,13,16,17,6,5,3,4,1,2,27,28,29
2,31,,,,,,,,,,,,,,16,14,15,10,,,,,,,,11,12,13,,9,7,,,8,17,,,3,4,6,2,5,1,,,
2,32,,,,,,,,,,,,,12,13,31,32,33,28,29,30,2,3,26,27,14,15,16,17,20,21,24,25,18,19,10,11,1,4,5,6,7,8,22,23,9
2,33,,,,,,,,,,,,,,,9,8,,,,,,,,,11,12,,,2,,,,,,,,1,4,3,5,6,7,,,10
2,34,,,,,,,,,,,,,,,16,17,15,33,32,31,,,,,5,4,8,10,7,11,,,28,30,,,12,9,1,6,3,2,14,13,29
2,35,,,,,,,,,,,,,,,7,8,9,,,,,,,,4,5,,,6,,,,,,,,1,2,3,10,11,12,,,
2,36,,,,,,,,,,,,,,,7,8,9,11,12,10,13,14,,,,,,,,,,,,,,,1,3,4,5,6,2,,,
2,37,,,,,,,,,,,,,17,18,7,8,9,31,32,33,23,24,21,22,13,14,15,16,11,12,27,28,25,26,29,30,1,2,3,4,5,6,19,20,10
2,38,,,,,,,,,,,,,,,,,,,,,,,9,10,8,11,12,,7,,,,,,,,1,2,3,4,5,6,,,
2,39,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,12,,7,8,,,,,,,3,2,4,5,6,1,,,
2,40,,,,,,,,,,,,,17,18,,,,,,,16,15,13,14,9,12,10,11,7,8,,,,,,,1,4,3,5,6,2,,,19
2,41,,,,,,,,,,,,,25,26,31,32,33,20,21,22,29,30,23,24,9,10,7,8,11,12,27,28,15,16,17,18,1,3,2,5,4,6,13,14,19
2,42,,,,,,,,,,,,,20,,13,19,12,17,,14,,,,,9,11,10,,7,8,,,18,16,,,1,2,3,4,5,6,,,15
2,43,,,,,,,,,,,,,18,19,22,23,24,31,32,33,16,17,11,12,7,8,9,10,13,14,20,21,30,27,25,26,1,2,3,4,5,6,28,29,15
2,44,,,,,,,,,,,,,16,17,,,,,,,5,6,1,3,7,8,9,10,11,12,,,13,14,18,19,20,,,,,,2,4,15
2,45,,,,,,,,,,,,,,,10,11,,7,8,9,,,,,,,,,,,,,5,6,3,4,,,,,12,,1,2,
2,46,,,,,,,,,,,,,6,7,,,,13,14,15,,,8,9,,,10,,11,5,,,12,4,,,,,,,,,1,2,3
2,47,,,,,,,,,,,,,3,4,,,,,,,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,2,13,1
2,48,,,,,,,,,,,,,,,9,7,8,,,,,,,,12,,,,11,,,,10,,,,6,5,4,3,2,1,,,
2,49,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
3,1,,,,4,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,5,6,3,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,6,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,9,12,11,10,8,4,2,7,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,6,,3,5,2,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,4,,,2,5,,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,2,5,,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,3,,4,8,7,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,5,,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,6,3,2,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,4,3,,,,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,3,9,12,2,11,5,4,6,7,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,4,,3,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,2,,,,3,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,6,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,3,4,6,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,3,,,4,2,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,4,3,,,5,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,3,2,6,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,6,3,,,4,5,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,,3,,4,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,6,,,3,,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,2,,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,4,,,6,5,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,7,8,11,5,4,3,2,9,12,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,,,,6,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,,,,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,6,,,5,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,,,,3,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,4,3,,6,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,,,,,2,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,5,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,12,11,4,10,3,5,7,9,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,2,,,4,5,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,2,6,,5,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,4,,,,2,,6,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,3,,,2,4,,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,,,6,,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,,,4,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,2,3,,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,4,,,6,3,,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,5,6,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,2,6,,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,,5,6,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,5,,2,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,9,12,10,7,5,6,2,8,11,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,6,,,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,6,4,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,3,,,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,7,4,12,11,5,1,6,9,2,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,2,1,4,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,3,12,11,4,5,1,6,7,10,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,7,12,2,3,1,4,10,9,8,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,7,4,12,11,5,1,6,9,2,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,10,11,4,5,6,1,9,8,2,7,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,4,6,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,2,5,,4,,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,3,12,4,7,1,5,8,10,9,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,3,4,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,5,2,1,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,,,,2,1,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,2,12,11,3,7,1,4,6,10,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,5,12,8,7,1,2,10,11,6,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,,,,2,1,,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,3,6,4,,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,6,,,1,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,4,,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,6,,,5,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,2,3,6,1,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,3,,4,2,1,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,3,,,4,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,9,10,4,3,1,8,6,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,4,5,,,,1,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,9,6,4,8,7,1,2,12,10,5,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,6,,2,,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,,,5,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,2,5,1,3,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,5,,2,6,1,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,,,4,5,1,3,,,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,2,6,7,5,8,1,9,12,11,10,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,,,2,3,1,6,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,5,6,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,3,5,,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,6,4,1,,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,6,,3,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,5,8,,,,4,6,7,2,1,,,,,,,,,,,3,,,,9,10,11,12,,,,,
5,2,,,,,,,,,,,,,,,,,,,,,1,2,11,12,,,,,,,,,9,10,,,3,4,5,6,7,8,,,
5,3,,,,,,,,,,,,,5,6,,,,,,,3,4,,,,,,,,,,,,,1,2,7,8,9,10,11,12,,,
5,4,11,5,12,4,3,2,7,6,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,,5,6,3,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,5,2,,,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,2,5,7,3,6,,4,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,7,11,5,4,,2,9,10,3,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,3,,6,,5,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,4,,,3,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,6,5,3,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,11,5,4,10,9,12,2,8,3,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,7,8,6,5,9,4,2,10,11,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,5,6,,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,,,,5,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,1,10,12,6,2,3,8,7,11,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,6,2,,1,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,4,,,1,3,2,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
