Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,26,7,1,4,11,9,12,2,8,3,6,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,7,1,8,11,10,9,3,4,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,6,5,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,5,,9,,2,8,4,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,1,3,4,7,12,10,6,2,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,6,,,5,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,4,1,,2,,,6,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,2,,,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,4,,6,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,,5,,,2,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,4,1,3,10,11,12,6,9,5,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,9,1,8,7,3,10,5,6,2,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,4,,,6,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,1,2,6,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,6,5,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,2,,,,4,6,3,,5,,,,2,1,3,,,,,,,,,,,,6,7,,,4,5,,,8,9,10,11,12,,,,
2,44,,1,6,,,,4,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,6,,,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,5,,3,,2,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,1,5,11,9,12,7,4,2,10,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,10,1,2,6,11,12,5,7,3,9,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,1,,2,3,,4,5,,6,7,,,1,,2,,,3,,,4,,5,,6,,,,7,,,,2,,,,8,9,10,12,11,13,,,
2,50,1,9,7,8,2,6,5,,4,10,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,3,6,,,,4,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,6,5,4,,,,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,5,6,4,,3,7,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,5,,3,2,6,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,4,,,,2,,3,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,2,4,,,,5,,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,6,7,4,3,,,,,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,5,,4,2,,,3,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,,,2,3,,,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,,,,,,,,,,22,23,28,29,30,,,,20,21,26,27,7,8,9,10,11,12,18,19,24,25,16,17,1,2,3,4,5,6,14,15,13
3,11,,,,,,,,,,,,,25,26,18,19,20,32,33,31,6,7,16,17,3,5,11,12,2,4,29,30,21,22,27,28,1,8,13,14,9,15,23,24,10
3,12,,,,,,,,,,,,,28,29,25,26,27,30,31,32,12,13,14,15,6,7,8,9,10,11,20,21,22,23,18,19,33,2,3,4,1,5,16,17,24
3,13,,,,,,,,,,,,,,,,,12,,,,,,,,8,9,10,11,,,,,,,,,2,6,4,5,7,3,,,1
3,14,,,,,,,,,,,,,,,11,,6,,,,,5,,10,,4,,,3,,,7,8,,,,9,,,,,12,,2,1
3,15,,,,,,,,,,,,,27,28,4,2,3,33,32,31,29,30,25,26,13,14,16,15,11,12,23,24,21,22,19,20,10,9,8,7,6,5,17,18,1
3,16,,,,,,,,,,,,,,,7,8,9,10,11,12,5,6,,,,,,,,,,,1,2,,,,,,,,,3,4,
3,17,,,,,,,,,,,,,,,3,4,5,2,6,7,11,12,,,,,,,,,9,10,1,8,,,,,,,,,,,
3,18,,,,,,,,,,,,,22,23,6,7,8,3,5,4,26,27,24,25,30,31,32,33,9,10,20,21,1,2,28,29,13,15,14,16,17,18,11,12,19
3,19,,,,,,,,,,,,,,,3,4,5,11,12,13,,,,,,,,,,,,,1,2,6,7,,,,,,,8,9,10
3,20,,,,,,,,,,,,,17,18,2,3,4,14,15,16,12,13,10,11,33,32,31,30,23,22,19,20,1,5,8,9,29,28,27,26,25,24,6,7,21
3,21,,,,,,,,,,,,,16,17,8,9,10,3,4,5,28,29,18,19,30,31,32,33,26,27,6,7,1,2,14,15,20,21,22,23,24,25,12,13,11
3,22,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,,,,,,,,,,,
3,23,,,,,,,,,,,,,1,5,,,,,,,10,,9,,2,4,,,8,,,,,,11,,12,,,,,,3,6,7
3,24,,,,,,,,,,,,,,,3,4,5,1,11,12,,,,,,,,,9,10,,,2,6,,,,,,,,,7,8,
3,25,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,,,,,9,10,,,7,8,,,,,11,12,
3,26,,,1,7,8,10,6,5,4,3,9,2,,,,,,3,2,1,11,12,8,9,,,,,10,11,,,,,6,7,,,,,,,4,5,
3,27,,,,,,,,,,,,,,,6,7,8,1,2,3,,,,,,,,,9,10,,,4,5,,,,,,,,,11,12,
3,28,,,,,,,,,,,,,11,12,3,2,1,21,22,23,13,14,17,18,33,31,32,30,4,5,7,8,19,20,9,10,24,25,26,27,28,29,15,16,6
3,29,,,,,,,,,,,,,,,1,2,3,,,,,,,,12,13,,,10,11,,,,,,,4,5,6,7,8,9,,,
3,30,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,11,12,15,16,4,5,13,14,,,,,,,9,10,
3,31,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
3,32,,,,,,,,,,,,,,,5,1,4,12,,,,,,,,,,,8,9,,,2,3,10,11,,,,,,,6,7,
3,33,,,,,,,,,,,,,13,14,2,5,1,10,11,12,17,18,15,16,31,28,29,30,6,7,19,20,8,9,21,23,20,22,24,25,26,27,3,4,19
3,34,,,,,,,,,,,,,18,19,2,1,3,6,8,7,20,21,27,28,29,30,32,31,10,9,14,13,4,5,15,17,25,22,26,,23,24,11,12,16
3,35,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,10,11,,,4,6,5,7,8,9,12,,
3,36,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,,,6,7,4,5,,,,,,,,,8,9,
3,37,,1,5,,2,,,,4,,6,3,,11,1,2,3,10,,,12,,,,,,,,4,5,,,8,9,,,,,,,,,6,7,
3,38,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,9,10,,,4,5,11,12,,,,,,,,,
3,39,,,,,,,,,,,,,15,16,1,2,3,12,13,14,10,11,19,20,30,31,32,33,28,29,4,5,6,7,17,18,22,23,24,25,26,27,8,9,21
3,40,,,,,,,,,,,,,,,3,1,2,5,7,6,,,,,,,,,8,9,,,,,,,10,,11,4,,12,,,
3,41,,,,,,,,,,,,,16,17,1,2,3,6,7,8,4,5,28,29,30,31,32,33,14,15,18,19,20,21,12,13,22,23,24,25,26,27,9,10,11
3,42,,,,,,,,,,,,,,,1,2,3,,,,11,12,,,,,,,7,8,,,9,10,,,,,,,,,4,5,6
3,43,,,,,,,,,,,,,10,11,2,1,3,,,,,,14,13,4,5,6,7,16,15,20,21,8,9,,,,,,,,,19,18,17
3,44,,,,,,,,,,,,,8,9,1,2,3,10,11,12,,,,,,,,,,,,,4,5,,,,,,,,,6,7,
3,45,,,,,,,,,,,,,,,2,1,3,6,5,4,,,,,,,,,,,12,,,,11,10,,,,,,,7,8,9
3,46,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,8,9,6,7,,,10,11,12,,,,,,
3,47,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,,12,,,4,5,,,,,,,,,9,10,11
3,48,,,,,,,,,,,,,,,1,2,3,12,,,,,,,,,,,,,,,10,11,,,4,5,6,7,8,9,,,
3,49,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,11,10,5,4,7,6,,,,,,,,,9,8,12
3,50,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,,,4,5,,,,,,,6,11,10,9,8,7,,,12
4,1,,,7,,6,8,1,,3,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,4,,,,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,4,3,,,,1,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,5,4,6,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,6,3,,,,1,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,2,,,,4,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,6,2,,1,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,2,5,,,,1,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,10,9,8,7,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,6,,,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,4,6,7,8,9,1,10,2,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,6,,5,4,7,1,,2,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,2,,3,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,2,9,12,11,10,1,7,8,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,4,11,12,6,10,9,8,1,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,,,5,4,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,3,2,,,,6,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,5,,2,,4,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,3,2,,,,4,,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,2,5,,,6,,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,6,,,,,2,,1,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,2,6,,,,,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,3,,,1,,,,,4,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,5,2,,1,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,6,,1,,3,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,,,1,4,,,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,,1,,5,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,1,,5,6,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,4,6,1,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,,,1,,,5,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,5,,2,1,,,,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,4,5,,6,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,6,,5,4,3,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,2,5,,,4,,6,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,6,,,4,2,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,2,3,,,5,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,4,2,,,,3,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,9,2,12,11,10,3,4,7,5,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,,4,,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,2,7,9,8,12,11,10,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,7,2,6,8,3,12,9,10,11,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,,7,2,,3,,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,11,4,10,7,6,2,3,5,,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,4,3,11,12,8,2,5,9,6,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,5,,,,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,10,3,2,9,5,4,6,12,7,8,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,5,2,,6,,,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,4,,,,2,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,2,,,,5,3,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,,3,6,5,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,4,12,6,7,3,2,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,4,,,3,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,6,2,,5,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,4,6,7,8,9,10,11,3,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,5,,6,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,6,,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,5,,6,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,5,4,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,,3,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,2,5,10,9,12,4,7,11,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,,,,6,4,5,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,12,2,3,11,4,10,9,5,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,4,,,3,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,5,6,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
