Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,40,6,2,,,4,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,6,,,3,5,,,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,3,,,,5,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,5,2,,3,,,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,2,6,,,5,3,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,4,,,,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,3,,,6,4,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,4,2,,6,5,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,2,,,,,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,2,,,4,3,1,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,13,14,22,21,20,33,32,31,5,6,17,16,1,2,3,4,30,29,19,18,28,27,26,25,12,11,10,9,8,7,24,23,15
2,2,,,,,,,,,,,,,9,10,33,32,31,26,25,22,11,12,7,8,1,2,3,4,20,21,23,24,30,29,27,28,5,6,13,14,15,16,18,19,17
2,3,,,,,,,,,,,,,10,9,24,22,23,,,,5,6,7,8,1,2,3,4,17,18,,,,,,,11,12,13,14,15,16,20,21,19
2,4,,,,,,,,,,,,,6,5,26,25,24,31,30,29,8,9,10,11,2,1,3,4,18,19,28,27,33,32,23,22,15,14,16,17,12,13,20,21,7
2,5,,,,,,,,,,,,,,,,9,,,,,,,,,3,20,12,,2,11,,,,,,,1,4,5,6,7,8,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,10,7,8,9,11,12,,,,,,,1,6,3,4,5,2,,,
2,7,,,,,,,,,,,,,6,7,,,,,,,,,,,2,3,4,5,,,,,,,,,8,9,10,11,12,,,,1
2,8,,,,,,,,,,,,,,,,,,,,,5,4,12,3,2,8,9,11,,,,,,,,,6,7,,10,1,,,,
2,9,,,,,,,,,,,,,12,11,1,10,2,,,,,,,,,,,,5,,,,,,,,4,3,7,8,9,6,,,
2,10,,,,,,,,,,,,,19,20,26,27,28,29,30,31,15,16,14,13,4,3,2,1,5,6,21,22,33,32,17,18,7,8,9,11,10,12,24,25,23
2,11,,,,,,,,,,,,,7,8,24,25,26,29,31,33,20,21,9,10,1,3,2,4,5,6,22,23,30,32,27,28,12,13,14,15,16,17,18,19,11
2,12,,,,,,,,,,,,,,,,11,,,,,,,12,,1,2,4,3,,,,,,,,,8,10,9,6,5,7,,,
2,13,,,,,,,,,,,,,,,3,2,1,,,,,,11,10,,12,,,,,,,,,,,9,8,7,6,5,4,,,
2,14,,,,,,,,,,,,,,,,,,,,,12,,11,,1,2,3,4,,,,,,,,,6,5,8,7,9,10,,,
2,15,,,,,,,,,,,,,6,7,29,30,31,22,23,24,8,9,18,19,2,3,1,4,16,17,25,26,32,33,20,21,10,11,12,13,14,15,27,28,5
2,16,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,17,,,,,,,,,,,,,,,,,,3,4,5,8,9,,,,,,,12,11,10,,1,2,6,7,,,,,,,,,
2,18,,,,,,,,,,,,,16,17,27,28,29,2,3,4,6,5,11,12,10,23,26,30,1,10,24,25,11,12,18,19,9,13,14,15,20,21,7,8,22
2,19,,,,,,,,,,,,,,,,11,,,3,,5,,,12,1,,6,,2,,,,7,,,8,4,,,,,9,,,10
2,20,,,,,,,,,,,,,13,14,15,16,17,29,30,31,18,19,20,21,1,2,3,4,11,12,25,26,32,33,22,23,5,6,9,10,7,8,27,28,24
2,21,,,,,,,,,,,,,14,15,31,33,32,28,30,29,20,21,5,6,1,2,3,4,18,19,23,22,27,26,16,17,8,9,10,11,12,13,25,24,7
2,22,,,,,,,,,,,,,24,25,1,2,3,4,5,6,26,27,28,29,33,22,31,30,19,20,21,22,14,15,9,10,11,12,13,16,17,18,7,8,23
2,23,,,,,,,,,,,,,,,,,,7,8,9,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,12,,
2,24,,,,,,,,,,,,,13,14,20,21,22,29,30,31,11,12,15,16,7,8,9,10,25,26,18,19,27,28,23,24,1,2,3,4,5,6,32,33,17
2,25,,,,,,,,,,,,,20,21,28,29,30,31,32,33,7,8,11,12,24,25,26,27,18,19,22,23,9,10,16,17,6,1,5,4,2,3,13,14,15
2,26,,,,,,,,,,,,,,,,,,,,,,,6,7,1,2,3,4,,,,,,,,,5,8,9,10,11,12,,,
2,27,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,,6,7,8,9,10,11,12,5,,,,,,,
2,28,,,,,,,,,,,,,9,10,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,11,12,13,14,15,16,,,
2,29,,,,,,,,,,,,,,,,,,,,,,12,,,8,7,6,5,1,2,,,,,,,3,,11,10,9,4,,,
2,30,,,,,,,,,,,,,11,12,,,,,,,14,13,18,17,1,2,3,4,15,16,,,,,20,21,5,6,7,8,9,10,,,19
2,31,1,,,2,5,3,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,5,12,1,2,3,8,9,6,10,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,6,,1,2,3,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,1,,,2,,6,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,3,,,2,,1,,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,6,,3,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,8,,,6,9,1,4,,7,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,3,6,5,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,3,6,,5,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,4,,6,1,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,1,8,,,7,2,4,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,1,2,4,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,,,6,4,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,3,2,1,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,4,,6,5,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,3,,6,5,4,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,4,,6,5,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,6,4,2,5,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,,,,5,,,,,3,4,1,2,12,,,,,,,,,,,,6,7,8,9,10,11,,,
3,2,,,,,,,,,,,,,,,,,,,,,13,14,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,3,,,,,,,,,,,,,,,,4,,,,,,,9,10,7,8,11,12,,,,,,,,,1,5,3,,2,6,,,
3,4,,,,,,,,,,,,,,,9,8,4,,,,,,,,10,2,7,,,,12,,,,,,1,3,,,5,6,,,11
3,5,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,7,8,,,,,,,10,11,12,,,,,,9
3,6,,,,,,,,,,,,,,12,,,,,,,,,,11,6,3,5,9,,,,,,,,,2,4,8,10,7,1,,,
3,7,,,,,,,,,,,,,5,6,31,32,33,28,29,30,7,8,9,10,1,4,2,3,19,20,26,27,24,25,11,12,13,14,15,16,17,18,21,22,23
3,8,,,,,,,,,,,,,,,,11,,,3,,5,,,12,1,,6,,2,,,,9,,,8,4,,,,,9,,,10
