Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,21,,,,,,,,,,,,,11,,2,,,6,,,10,,9,,,,,,4,,7,,1,,8,,12,,,,,,3,,5
1,22,,,,,,,,,,,,,,,,,,4,5,6,,,7,8,,,,,,9,12,10,1,,,,,,,,,,2,3,12
1,23,,,,,,,,,,,,,20,21,17,18,19,3,4,5,12,13,22,23,30,31,32,33,6,7,8,9,1,2,14,15,24,25,26,27,28,29,10,11,16
1,24,,,,,,,,,,,,,19,18,8,9,10,15,16,17,21,20,22,23,33,32,31,30,11,12,4,3,1,2,13,14,24,25,26,28,27,29,5,6,7
1,25,,2,,5,,,3,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,,6,4,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,2,3,11,12,7,8,10,4,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,2,,5,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,3,2,,4,,5,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,,,,,,,,,,,,,,,5,7,6,9,8,,,,,,,,,1,2,3,4,,,,,,,,,10,11,12
1,32,,,,,,,,,,,,,,,1,2,3,,,,12,,,,,,,,8,9,10,11,4,5,,,,,,,,,6,7,
1,33,,,,,,,,,,,,,12,13,1,2,3,19,20,21,17,18,14,15,33,32,31,30,22,23,6,7,4,5,10,11,24,25,26,27,28,29,8,9,16
1,34,,,,,,,,,,,,,12,13,1,2,3,19,20,21,17,18,14,15,33,32,31,30,22,23,6,7,4,5,10,11,24,25,26,27,28,29,8,9,16
1,35,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,11,12,,,4,5,,,,,,,,,9,10,
1,36,,,,,,,,,,,,,29,30,1,2,3,31,32,33,27,28,25,26,21,22,23,24,4,5,19,20,17,18,9,10,11,12,13,14,15,16,7,8,6
1,37,,,,,,,,,,,,,,,1,3,2,,,,,,,,,,,,,,,,4,5,,,6,8,11,9,10,7,13,12,
1,38,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,,,,,,,11,12,,,5,6,7,8,9,10,,,4
1,39,,,,,,,,,,,,,18,19,3,1,2,6,4,5,22,23,20,21,30,31,32,33,12,11,16,17,7,8,14,15,24,25,26,27,28,29,9,10,13
1,40,10,1,5,,,6,4,7,2,8,9,3,32,33,2,1,3,29,30,31,27,28,25,26,21,22,23,24,19,20,17,18,4,5,15,16,6,7,8,9,10,11,12,13,14
1,41,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,6,,,,,,,,,,,,
1,42,,,,,,,,,,,,,,,3,1,2,5,4,6,9,10,,,,,,,,,,,7,8,,,,,,,,,11,12,
1,43,,,,,,,,,,,,,,,2,3,1,6,7,8,,,,,,,,,4,12,,,5,11,,,,,,,,,9,10,
1,44,,,,,,,,,,,,,23,24,4,,1,,,,,,5,6,3,21,20,22,2,,10,9,7,8,11,12,15,14,13,19,,,17,16,18
1,45,,,,,,,,,,,,,28,29,3,1,2,15,16,17,18,19,13,14,32,33,30,31,6,7,26,27,11,12,9,10,25,20,24,21,22,23,4,5,8
1,46,,,,,,,,,,,,,8,9,5,1,6,,,,,,,,,,,,2,7,,,3,4,,,11,10,,,12,,,,
1,47,,,,,,,,,,,,,,,2,3,1,5,4,8,,,,,,,,,,,,,6,7,11,12,,,,,,,9,10,
1,48,,,,,,,,,,,,,23,24,3,2,1,31,32,33,25,26,27,28,19,20,21,22,17,18,15,16,29,30,5,6,7,8,9,10,11,12,13,14,4
1,49,,,,,,,,,,,,,9,10,3,1,2,,,,,,7,8,,,,,,,11,12,,,4,5,,,,,,,,,6
1,50,,,,,,,,,,,,,15,16,3,1,2,18,17,16,,,,,,,,13,,,,,,,5,6,7,11,8,12,10,9,,,4
2,1,,,,,,,,,,,,,,,8,9,10,3,4,5,,,,,,,,,,,,,1,2,11,12,,,,,,,6,7,
2,2,,,,,,,,,,,,,,,,,,5,6,7,11,12,,,,,,,3,4,,,1,2,,,,,,,,,9,10,8
2,3,,,,,,,,,,,,,21,22,31,32,33,10,11,12,13,14,7,8,3,4,5,6,20,19,23,24,1,2,15,16,28,30,27,29,26,25,17,18,9
2,4,,,,,,,,,,,,,19,20,3,4,5,6,7,8,17,18,21,22,30,31,32,33,13,14,15,16,1,2,11,12,24,25,26,27,28,29,9,10,23
2,5,,,,,,,,,,,,,,,14,13,15,18,17,16,9,10,,,,,,,11,12,5,6,1,2,8,7,,,,,,,3,4,
2,6,,,,,,,,,,,,,22,23,24,25,26,27,28,29,20,21,18,19,1,2,3,4,10,11,30,31,8,9,32,33,12,13,14,15,16,17,5,6,7
2,7,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,8,6,7,5,9,10,11,12,
2,8,,,,,,,,,,,,,14,15,23,24,25,31,32,33,17,18,7,6,1,2,4,5,3,16,19,20,29,30,26,27,8,9,10,11,12,13,21,22,28
2,9,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,6,8,10,9,7,5,,,
2,10,,,,,,,,,,,,,,,,,,,,,15,9,,,2,1,3,4,5,,,,11,16,,,7,8,10,12,13,14,,17,6
2,11,,,,,,,,,,,,,16,17,18,19,20,23,24,,21,22,5,6,1,2,3,4,7,8,,,,,,,9,10,11,12,13,14,,,15
2,12,,,,,,,,,,,,,7,8,24,25,26,31,32,33,15,16,17,18,1,2,3,4,5,6,27,28,29,30,22,23,9,10,11,12,13,14,20,21,19
2,13,,,,,,,,,,,,,,,7,6,,,,,,,,,1,,,8,2,9,,,,5,,,11,3,10,4,12,,,,
2,14,,,,,,,,,,,,,,,5,3,4,,,,,,,,6,,,,1,,,,,,,,7,8,9,10,11,12,,,2
2,15,,,,,,,,,,,,,12,13,,,,,,,15,14,,,,,,,1,2,,,,,,,7,11,8,10,6,9,5,3,4
2,16,,,,,,,,,,,,,17,18,22,23,24,29,30,31,15,16,13,14,2,3,4,5,1,6,25,26,32,33,27,28,8,9,10,11,12,7,19,20,21
2,17,,,,,,,,,,,,,,,,,,,,,,,,,11,12,13,14,1,2,,,3,4,,,6,5,7,8,9,10,,,
2,18,,,,,,,,,,,,,29,30,28,27,26,23,24,25,22,21,19,20,18,17,16,15,1,14,12,13,2,,,,3,4,5,6,7,8,9,10,11
2,19,,,,,,,,,,,,,,,2,3,4,7,6,8,,,,,,,,,1,5,,,11,12,,,,,,,,,9,10,
2,20,,,,,,,,,,,,,,,9,,,,,,4,3,,,5,6,7,8,1,2,,,,,10,11,,,,,,,,,12
2,21,,5,,4,3,,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,,,,5,4,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,2,,,1,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,2,,,,3,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,8,4,5,9,6,,1,10,2,11,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,4,,5,6,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,,,6,4,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,,6,4,3,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,5,4,3,,,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,2,,,6,4,1,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,5,4,,,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,,5,6,,1,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,6,,5,,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,3,5,,,,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,2,6,4,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,3,2,,5,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,,,3,6,,,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,2,4,,,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,4,3,6,,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,2,6,,,,,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,2,,5,,,,,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,8,7,,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,8,9,2,6,5,12,4,10,1,7,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,7,3,6,8,11,12,9,5,1,4,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,5,4,,3,,6,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,2,6,,,3,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,2,5,9,,,7,8,1,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,5,,,,,3,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,5,,2,6,,4,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,3,4,,,2,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,3,,,,1,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,4,,,6,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,,,7,5,,1,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,3,2,,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,5,,,3,4,,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,4,2,,,5,,,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,4,6,,2,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,6,5,,,,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,6,,,,3,,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,3,,,5,6,2,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,,5,,,3,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,,6,,4,,,,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,2,,,,,3,,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,2,,5,6,,3,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,11,12,10,3,1,5,9,2,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,3,,,,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,4,3,,,1,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,3,,,,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,5,,6,,,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,7,6,,2,1,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,4,6,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,,2,3,1,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,4,,,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,6,2,1,,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,,,,3,1,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,11,4,5,12,6,1,2,9,3,7,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,6,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,7,,,6,3,1,,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,4,,,1,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,6,5,2,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,1,2,,3,,,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,1,6,,3,2,,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,1,8,7,6,,5,2,9,3,4,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,1,,,4,5,,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,1,,,2,5,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,4,1,,,,,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,6,,1,,,4,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,5,1,4,,3,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,6,,1,5,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,,1,6,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,5,1,,,4,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,6,1,4,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,10,1,3,2,4,,,5,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,,1,3,,2,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,3,1,,,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,4,1,5,,,,6,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,4,5,1,,,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,1,4,6,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,1,6,,,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,,1,2,,,,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,4,5,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,4,6,5,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,5,2,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,5,,,3,,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,2,6,,,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,11,1,10,9,8,7,6,5,2,4,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,1,,4,5,,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,4,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,1,,2,,5,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,,,,5,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,4,,,3,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,,6,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,11,10,5,6,4,7,3,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,1,3,,,,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,4,,,,,5,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,6,,3,5,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,6,5,,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,4,,,,6,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,,6,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,4,,,5,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,9,1,6,10,11,12,3,8,2,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,2,1,,,3,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,4,,,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,6,5,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,10,9,8,7,2,5,3,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,2,,,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,5,1,4,,,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,1,3,10,9,12,4,8,2,7,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,6,,5,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,,,6,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,,,5,,6,,4,,2,3,,,3,1,2,,,,,,4,5,,,,,,,,,6,7,,,12,,11,,,10,9,8,
4,37,12,1,4,5,6,11,3,7,2,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,,6,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,5,,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,6,5,10,,3,7,8,9,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,4,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,1,5,,,,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,3,,,2,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,5,1,3,,,,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,6,,,,3,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,2,3,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,4,,,,6,,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,2,,,,3,,5,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,4,,,,2,3,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,4,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,4,,5,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,2,3,,,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,3,4,,,,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,2,,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,3,4,,,,6,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,5,,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,12,6,10,9,5,3,2,7,4,8,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,4,,,,,5,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,8,2,12,11,7,3,4,9,6,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,2,,3,,5,,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,,,5,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,4,,5,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,4,6,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,,6,4,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,5,,4,,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,4,,,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,4,5,,,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,6,,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,6,,,,,2,5,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,5,4,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,5,,,3,,4,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,6,,,4,,,5,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,5,,,4,6,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,2,,,6,3,,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
