Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,23,4,5,6,1,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,6,,1,4,2,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,4,,,1,3,,6,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,1,,2,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,3,,1,4,5,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,3,1,4,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,9,11,1,4,6,3,12,8,7,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,,,,,,,,,,4,5,2,1,3,6,7,8,9,10,11,12,15,16,17,18,13,14,19,20,21,22,23,24,28,29,30,31,32,33,25,26,27
3,31,,,,,,,,,,,,,30,31,1,2,3,24,25,26,28,29,23,27,32,19,33,20,18,17,21,22,4,5,9,10,11,12,16,15,14,13,7,8,6
3,32,,,,,,,,,,,,,8,9,1,2,3,21,22,23,4,5,6,7,33,32,31,30,18,17,19,20,10,11,15,16,24,25,26,27,28,29,12,13,14
3,33,,,,,,,,,,,,,4,5,1,2,3,,,,,,,,,,,,,,,,6,7,8,9,,,,,,,11,12,10
3,34,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,,,,,6,7,8,9,10,11,,12,
3,35,,,,,,,,,,,,,6,7,3,1,2,,,,,,,,,,,,5,,,,4,,,,10,,,11,,12,8,9,
3,36,,,,,,,,,,,,,15,16,3,1,2,17,18,19,20,21,26,27,22,23,24,25,4,5,13,14,11,12,9,10,28,29,30,31,32,33,6,7,8
3,37,,1,,,,4,2,,5,,6,3,,,1,2,3,,,,,,,,8,9,10,11,4,5,,,12,,,,,,,,,,6,7,
3,38,,,,,,,,,,,,,,,2,3,1,10,11,12,6,7,,,,,,,,,8,9,4,5,,,,,,,,,,,
3,39,,,,,,,,,,,,,,,1,2,3,,,,,,,,15,,,,6,11,,,12,,,,4,5,7,8,9,10,14,16,13
3,40,,,,,,,,,,,,,20,21,2,3,1,16,15,17,33,32,19,18,30,28,31,29,27,26,23,22,4,5,25,24,10,11,12,13,9,8,7,6,14
3,41,,,,,,,,,,,,,,,3,1,2,8,9,10,,,,,,,,,4,5,,,6,7,,,,,,,,,11,12,
3,42,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,5,,,6,12,,,,,,,7,9,,,10,11,,,8
3,43,,,,,,,,,,,,,26,25,2,3,1,27,28,29,23,24,21,22,33,31,32,30,4,5,6,7,8,9,12,11,18,17,16,15,14,13,19,20,10
3,44,,,,,,,,,,,,,,,2,1,3,11,10,9,,,,,,,,,4,5,,,6,7,,,12,,,,,,,,8
3,45,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,6,5,7,8,9,10,11,12,4
3,46,,,,,,,,,,,,,9,10,1,2,3,6,7,8,,,11,12,,,,,,,,,,,,,,,,,,,4,5,
3,47,,,,,,,,,,,,,,,5,1,2,4,,,,,,,,,,,3,6,11,12,7,8,9,10,,,,,,,,,
3,48,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,7,8,,,9,10,12,,,11,,,
3,49,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,8,11,12,,,,,5,2,6,3,7,4,9,10,
3,50,,,,,,,,,,,,,,,7,1,6,,,,,,,,,,,,3,4,,,2,5,12,11,,,,,,,8,10,9
4,1,,,,,,,,,,,,,,,7,5,9,,,,,,,,,,,,,,,,,,,,4,6,8,10,11,12,2,3,1
4,2,6,,,,3,1,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,,,,,,,,,11,10,,,,,,,8,7,6,5,2,1,3,4,,,,,,,,,,,,,,12,,,9
4,4,,,,,,,,,,,,,13,14,,,,,,,17,18,15,16,4,2,3,1,11,12,,,,,,,6,5,7,8,9,10,,,
4,5,,,,,,,,,,,,,5,6,28,27,26,29,30,31,15,16,17,18,1,2,3,4,19,20,24,25,33,32,13,14,7,8,9,10,11,12,22,23,21
4,6,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4,11,12,,,,,,,5,8,7,9,10,6,,,
4,7,,,,,,,,,,,,,,,,,,,,,,12,,,1,3,2,4,11,,,,,,,,5,6,7,8,9,10,,,
4,8,,,,,,,,,,,,,20,21,31,32,33,22,23,24,5,6,13,14,1,2,3,4,15,16,27,28,29,30,25,26,7,8,9,10,11,12,17,18,19
4,9,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,5,,,,6,,7,8,9,10,11,12,
4,10,,,,,,,,,,,,,8,9,,,,,,,6,2,,,3,4,1,5,11,10,,,,,,,,,,,,12,,,7
4,11,,,,,,,,,,,,,11,10,28,27,26,33,32,31,13,12,9,8,2,3,1,4,25,24,7,6,30,29,15,14,23,22,21,20,19,18,17,16,5
4,12,,,,,,,,,,,,,16,17,33,32,31,30,28,29,18,19,7,8,1,3,2,4,5,6,23,22,27,26,20,21,9,10,11,12,13,14,24,25,15
4,13,,,,,,,,,,,,,13,14,,,,,,,,,11,12,2,3,4,1,15,16,,,,,,,5,6,7,8,9,10,,,
4,14,,,,,,,,,,,,,,,13,11,12,,,,,,,,1,2,3,4,14,,,,,,,,5,6,7,8,9,10,,,
4,15,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,16,,,,,,,,,,,,,5,6,,,,,,,,,10,11,1,3,2,4,9,12,,,,,,,8,,,,,7,,,
4,17,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,2,3,4,9,10,,,,,,,11,12,13,14,15,16,,,
4,18,,,,,,,,,,,,,15,16,32,33,31,28,29,30,7,8,5,6,2,1,3,4,23,22,24,25,26,27,20,21,9,14,13,12,11,10,19,18,17
4,19,,,,,,,,,,,,,,,,,,,,,8,7,,12,1,2,3,4,5,6,,,,,10,9,,,,,,,,,11
4,20,,,,,,,,,,,,,,,,,,,,,,,,,1,5,7,11,2,6,,,,,,,3,4,8,10,12,9,,,
4,21,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,22,,,,,,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,,,,,9,10,11,12,13,14,,,
4,23,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,5,,,,6,,7,8,9,10,11,12,
4,24,,,,,,,,,,,,,25,26,21,20,22,31,32,33,6,7,16,17,3,2,1,4,14,15,23,24,29,30,27,28,10,11,9,12,13,8,18,19,5
4,25,,1,2,,6,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,6,,,,5,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,,,2,6,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,4,,,,5,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,11,6,7,10,5,3,2,4,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,4,,,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,1,,2,4,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,6,,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,1,11,12,7,10,3,5,8,4,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,8,1,4,7,6,11,10,9,2,5,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,,,6,2,5,4,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,3,2,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,2,,,,3,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,,3,,,5,4,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,1,2,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,11,1,2,8,9,10,3,6,4,5,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,6,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,2,1,8,9,3,4,10,7,11,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,11,10,9,4,8,5,7,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,5,1,,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,6,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,1,5,,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,,7,8,,,,,,,,4,,5,,3,9,,,,,,,2,1,6,10,11,12,,,
5,2,,,,,,,,,,,,,,,,,,,,,,,,,7,8,10,9,11,12,,,,,,,2,4,3,5,6,1,,,
5,3,,,,,,,,,,,,,,,8,7,9,,,,,,,,,,,,,,,12,,,10,11,2,1,3,4,5,6,,,
5,4,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,8,,,,,,,,6,1,5,4,2,3,,,7
5,5,,,,,,,,,,,,,,,,,,,,,,,,,9,10,12,11,7,8,,,,,,,1,2,3,4,5,6,,,
5,6,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,5,4,3,2,6,1,,,14
5,7,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,7,8,
5,8,,,,,,,,,,,,,,,8,7,9,,,,11,12,,,,,,,,,,,,,,,1,2,3,4,5,6,,,10
5,9,,,,,,,,,,,,,,,9,8,7,,,,,,,,10,11,12,,,,,,,,,,1,2,3,4,5,6,,,
5,10,,,,,,,,,,,,,21,20,31,33,32,30,29,28,11,12,14,13,8,9,7,10,15,16,24,25,27,26,22,23,1,4,3,6,5,2,18,17,19
5,11,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,10,11,,,12,,,,6,3,5,4,1,2,,,
5,12,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
5,13,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,,,,,,,6,1,5,2,3,4,10,9,
5,14,,,,,,,,,,,,,11,12,,,,,,,,,,,,,,,7,8,,,9,10,,,1,6,5,4,3,2,,,
5,15,,,,,,,,,,,,,,,14,13,15,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
5,16,,,,,,,,,,,,,13,14,26,27,28,31,32,33,15,16,11,12,7,8,9,10,17,18,22,23,29,30,20,21,1,2,3,4,5,6,24,25,19
5,17,,6,,5,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,,,,,,,,,,11,12,,,,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,9,10,
5,19,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,6,1,5,2,3,4,,,
