Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,37,6,2,3,,11,4,5,7,9,8,1,10,,,7,8,9,10,11,12,30,31,28,29,13,14,15,16,17,8,19,20,21,22,23,24,1,2,3,4,5,6,25,26,27
1,38,11,10,9,8,7,6,5,11,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,,3,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,10,11,3,9,8,2,,4,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,2,,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,8,9,11,4,3,5,6,10,12,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,,,2,,6,5,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,2,5,,,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,10,12,9,8,7,3,2,11,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,,,4,3,,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,7,2,3,6,8,9,4,10,5,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,,,3,2,,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,2,,,6,4,3,5,,8,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,6,,5,,,,4,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,9,11,10,4,3,,2,6,7,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,,2,,5,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,2,,6,,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,6,,,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,6,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,5,4,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,2,4,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,3,,2,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,,,2,4,3,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,4,6,,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,,2,6,4,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,3,,4,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,,,,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,,4,2,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,5,2,6,,,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,3,11,10,4,12,2,8,7,9,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,5,7,8,3,4,9,2,10,11,1,12,1,,,1,,,1,,1,,1,,,1,,,1,,,1,,1,1,,,,,1,,,1,,
2,20,2,,,3,6,4,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,4,5,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,4,,,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,3,,,4,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,3,5,,,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,6,5,,,4,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,3,,2,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,3,11,2,4,5,10,12,9,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,,2,,5,,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,4,3,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,,,6,5,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,3,,,,4,5,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,2,,,4,3,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,9,12,11,3,2,7,8,6,10,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,4,,,,2,3,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,3,,,,2,,5,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,4,3,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,,,,2,3,5,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,3,,,,5,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,,,2,3,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,3,4,,,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,,,,5,6,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,3,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,6,,,5,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,2,3,,4,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,5,3,,4,,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,4,,3,5,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,6,,,,4,3,2,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,,,,3,2,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,7,2,3,4,5,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,5,,,3,2,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,4,,3,2,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,,2,,,3,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,1,5,,6,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,6,3,1,,2,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,1,,,6,5,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,5,9,10,2,1,3,4,12,8,11,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,2,,3,,1,4,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,1,,5,6,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,6,4,1,,,,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,1,,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,1,6,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,2,,1,4,3,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,,1,2,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,4,1,,,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,1,,,6,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,8,2,1,7,5,6,4,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,1,,,2,,,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,6,,,2,,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,3,6,,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,5,,,,4,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,6,1,5,4,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,2,,,,,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,3,,,4,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,2,,,,,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,1,,6,2,,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,1,,,,3,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,10,1,5,6,11,12,3,9,2,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,2,4,3,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,1,5,4,7,9,8,10,11,12,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,2,,,6,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,1,,5,4,,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,4,,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,,6,5,,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,1,8,11,9,10,3,5,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,1,,,,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,4,,,3,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,4,5,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,6,,5,,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,1,7,3,5,8,11,10,2,9,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,6,5,,,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,3,4,,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,3,6,,,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,1,,5,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,1,,,2,,,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,2,4,3,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,9,5,12,8,11,10,4,7,3,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,2,5,6,3,7,12,8,10,9,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,,3,2,,5,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,,,,,,,,,12,9,7,8,,,,,,,,,,,,,,,,,,11,10,6,5,4,3,2,1,,,
4,5,,,,,,,,,,,,,11,12,,,,,,,,,,,3,4,7,8,,,,,,,,,1,10,5,6,9,2,,,
4,6,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,,,,,,1,2,3,4,5,6,10,11,12
4,7,,,,,,,,,,,,,24,25,13,14,15,26,27,28,2,4,11,12,18,19,20,21,29,30,16,17,32,33,22,23,1,5,8,3,7,6,9,10,31
4,8,,,,,,,,,,,,,16,17,20,19,18,33,32,31,22,21,7,8,12,11,10,9,15,14,26,25,28,27,24,23,1,6,5,4,3,2,30,29,13
4,9,,,,,,,,,,,,,,,7,8,9,,,,,,,,10,12,,11,,,,,,,,,1,4,6,2,5,3,,,
4,10,,,,,,,,,,,,,,,,,8,,,,,,,,,12,11,10,7,,,,,,,,1,2,3,4,5,6,,,9
4,11,,,,,,,,,,,,,17,16,20,19,18,33,32,31,22,21,8,7,12,11,10,9,15,14,26,25,28,27,24,23,1,6,5,4,3,2,30,29,13
4,12,,,,,,,,,,,,,,,,,,,,,,,,,7,10,8,9,11,12,,,,,,,4,5,1,2,6,3,,,
4,13,,,,,,,,,,,,,,,,,,,,,,,11,12,9,8,7,10,,,,,,,,,6,5,3,4,2,1,,,
4,14,,,,,,,,,,,,,21,20,23,24,22,33,31,32,19,18,15,14,4,5,7,6,11,12,28,27,30,29,26,25,1,10,3,9,8,2,17,16,13
4,15,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,16,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12,,7,8,,,,,,,1,2,3,4,5,6,,,9
4,17,,,,,,,,,,,,,,,11,13,12,,,,,,,,7,10,8,9,,,,,,,,,1,3,5,2,4,6,,,
4,18,,,,,,,,,,,,,,,9,8,7,,,,12,13,,,,,,,,,,,,,16,15,1,5,4,3,2,6,10,11,14
4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
4,20,,,,,,,,,,,,,,,,,,,,,,,9,10,7,12,13,14,8,11,,,,,,,1,2,3,4,5,6,,,
4,21,,,,,,,,,,,,,23,24,25,32,33,20,21,22,18,19,16,17,26,27,30,31,12,13,28,29,14,15,10,11,1,6,2,5,4,3,7,8,9
4,22,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,23,,,,,,,,,,,1,,,4,,3,,,,,,,,,,,5,,,,,,,,,,1,7,6,8,2,,,,9
4,24,,,,,,,,,,,,,21,22,3,1,2,6,7,8,11,12,13,14,33,32,31,30,15,16,17,18,4,5,19,20,29,25,28,26,24,27,9,10,23
4,25,,,,,,,,,,,,,,,3,2,1,5,6,4,,,,,,,,,12,11,,,8,7,,,,,,,,,9,10,
4,26,,,,,,,,,,,,,,,1,2,3,,,,,12,,,,,,,10,11,,,,,,,4,5,6,7,8,9,,,
4,27,,,,,,,,,,,,,,,2,3,1,,,,,,,12,,,,,,,,,11,10,,,5,7,9,4,8,6,,,
4,28,,,,,,,,,,,,,21,22,10,11,12,1,2,3,23,24,25,26,30,31,32,33,6,7,27,28,8,9,13,14,15,16,17,18,19,20,4,5,29
4,29,,,,,,,,,,,,,,,10,11,12,3,4,5,1,2,,,,,,,8,9,,,6,7,,,,,,,,,,,
4,30,4,,,3,5,,,,,6,1,2,,,9,10,,,,,1,11,2,8,,,,,,,,,,,4,5,12,,,,,,6,7,3
4,32,,,,,,,,,,,,,,,,,6,5,,,,,1,,,,,,4,,,,2,,,,,,,3,,,,,
4,33,,,,,,,,,,,,,32,33,2,1,3,29,30,31,27,28,25,26,21,22,23,24,10,11,12,13,14,15,16,17,9,8,7,6,5,4,18,19,20
4,34,,,,,,,,,,,,,,,1,,,,,,,,,9,,,,,2,,,7,,6,,5,3,10,,8,11,12,4,,
4,35,11,10,9,4,3,12,2,6,7,8,1,5,1,2,,,,,,,3,4,,,,,,,5,,,,,,,,8,10,9,12,11,,6,7,
4,36,,,,,,,,,,,,,,,12,11,10,,,,,,13,14,19,,,18,1,9,,3,,15,,,2,6,7,4,8,5,,17,16
4,37,,,,,,,,,,,,,11,12,31,32,33,8,9,10,25,26,23,24,27,28,29,30,1,2,21,22,3,4,19,20,13,14,15,16,17,18,5,6,7
4,38,,,,,,,,,,,,,,,,,,,,,11,12,,,3,4,5,6,1,2,,,7,8,,,,,,,,,9,10,
4,39,,,,,,,,,,,,,,,,,,,,,,,,,9,10,12,11,1,2,,,,,,,8,5,3,4,7,6,,,
4,40,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,8,,,,,,,2,3,4,5,6,7,,,
4,41,,,,,,,,,,,,,13,14,3,4,5,10,11,12,,,15,16,6,7,8,9,1,2,,,17,18,,,,,,,,,20,21,19
4,42,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,1,2,,,,,,,5,10,9,8,6,7,3,4,
4,43,,,,,,,,,,,,,9,10,28,29,30,31,32,33,7,8,22,23,3,4,5,6,1,2,24,25,26,27,19,20,13,14,15,16,17,18,11,12,21
4,44,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,1,2,11,12,3,4,13,14,,,,,,,5,6,
4,45,,,,,,,,,,,,,4,5,,,,,,,,,,,13,12,11,10,1,,,,,,,,2,3,6,7,8,9,,,
4,46,,,,,,,,,,,,,,,,,9,,,,12,5,4,,,,,,1,2,,,6,11,,,3,10,,7,,,,8,
4,47,,,,,,,,,,,,,19,20,21,22,23,3,4,5,6,7,10,11,30,31,32,33,8,9,12,13,1,2,14,15,24,25,26,27,28,29,16,17,18
4,48,,,,,,,,,,,,,,,,,,,,,5,6,3,4,,,,,,,,,1,2,,,7,8,9,10,11,12,,,
4,49,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,,1,2,,,6,7,8,9,10,11,12,,
4,50,,,,,,,,,,,,,,,8,7,6,5,4,3,,,9,10,,,,,,,,,1,2,,,,,,,,,11,12,
5,1,5,,,,1,2,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,7,8,6,5,1,4,2,3,10,9,11,12,1,2,1,2,3,3,2,1,2,1,1,2,4,3,2,1,2,1,2,1,1,2,1,2,1,2,3,4,5,6,1,2,1
5,3,12,2,11,1,10,9,7,8,5,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,1,2,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,3,4,,,,,2,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,,,,4,,3,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,3,2,,,6,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,12,8,7,4,3,11,6,10,1,9,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,3,12,11,5,4,2,1,8,10,6,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,4,5,4,,6,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,3,,,6,5,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,4,3,,,6,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,3,4,,,6,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,3,,4,,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,3,4,1,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,2,,,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,6,,,2,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,6,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
