Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,9,9,11,3,8,10,12,2,7,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,4,,3,,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,5,2,3,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,6,3,,,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,8,7,9,3,6,6,2,4,10,11,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,2,3,,,6,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,5,2,,,,6,3,4,,,1,,,,,4,,,,,,,,,,,,,3,,,,,,,,2,1,5,6,,,,,
3,19,5,,,3,,2,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,5,,,6,,4,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,2,,,6,,,,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,2,,,6,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,5,3,4,2,6,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,,5,3,4,,2,,,,1,,6,,11,,,5,,,2,,,3,,,,,4,,10,,12,,7,,1,,,,,,9,,8
3,26,6,,,,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,,,5,,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,4,,,5,,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,6,,,2,3,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,3,2,4,,5,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,2,,,4,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,4,5,3,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,,4,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,5,6,7,8,2,3,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,2,,,6,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,,,4,2,,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,6,,,4,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,,4,6,5,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,6,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,12,11,6,5,2,3,10,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,6,5,,,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,3,,,,2,5,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,4,,,,5,6,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,3,,6,,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,6,7,,,,8,9,10,,,,,,,,,4,5,,,,,11,12,,,,,,,2,1,3
4,2,,,,,,,,,,,,,13,14,,,6,5,7,12,,,,,,,,,8,9,2,3,10,11,,,,,,,,,1,4,
4,3,,,,,,,,,,,,,18,25,5,4,6,23,7,24,17,15,13,14,31,16,29,26,9,8,11,10,19,20,21,22,12,30,32,27,28,16,1,2,3
4,4,,,,,,,,,,,,,,,8,9,11,,,,,,,,2,3,4,5,,,,,,,,,6,7,10,12,,,,,1
4,5,,,,,,,,,,,,,27,28,2,4,3,12,13,14,23,29,22,26,30,31,32,33,17,25,18,21,5,7,19,20,6,8,10,15,16,24,9,11,1
4,6,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,12,,,,4,5,,,6,7,8,9,10,11,,,
4,7,,,,,,,,,,,,,,,5,1,4,6,7,8,9,10,11,12,,,,,,,,,2,3,,,,,,,,,,,
4,8,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,6,7,,,12,13,8,9,10,11,,,
4,9,,,,,,,,,,,,,12,11,1,4,5,10,9,8,23,22,27,26,28,31,29,30,33,32,25,24,2,3,21,20,19,14,15,16,17,18,7,6,13
4,10,,2,5,,,,4,,1,6,3,,,,1,2,3,11,12,,10,,,,,,,,8,,9,,6,,7,,4,5,,,,,,,
4,11,,,,,,,,,,,,,,,1,2,3,8,7,6,,,,,,,,,,,,,4,5,,,10,11,12,13,14,9,,,
4,12,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
4,13,,,,,,,,,,,,,,,3,1,2,11,9,10,,,,,,,,,6,7,12,,4,5,,,,,,,,,,,8
4,14,,,,,,,,,,,,,12,,6,1,4,,,,,,,,5,9,8,11,2,7,,,,,,10,,,,,,,,,3
4,15,,,,,,,,,,,,,,,,,1,8,7,6,,,,,9,10,11,12,3,4,,,2,5,,,,,,,,,,,
4,16,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,11,,,,12,10,,,5,6,9,8,7,4,,,
4,17,,,,,,,,,,,,,14,15,3,2,1,31,32,33,29,30,12,13,20,21,22,23,4,5,18,19,27,28,16,17,6,8,7,10,11,9,26,25,24
4,18,,,,,,,,,,,,,,,3,1,2,14,12,13,,,,,,,,,15,16,,,4,5,,,9,6,7,8,10,11,,,
4,19,,,,,,,,,,,,,26,27,1,2,3,6,7,8,9,10,28,29,30,31,32,33,11,12,24,25,4,5,13,14,15,16,17,18,19,20,21,22,23
4,20,,,,,,,,,,,,,22,23,1,2,3,8,9,10,18,19,20,21,30,31,32,33,4,5,16,17,6,7,14,15,24,25,26,27,28,29,11,12,13
4,21,,2,,,3,,,,6,4,1,5,4,5,1,2,3,6,7,8,,,,,,,,,,,,,9,10,11,12,,,,,,,,,
4,22,,,,,,,,,,,,,,,1,4,3,8,9,10,,,,,,,,,,,6,7,2,5,11,12,,,,,,,,,
4,23,,,,,,,,,,,,,,,1,2,3,8,9,10,6,7,,,,,,,11,12,,,5,4,,,,,,,,,,,
4,24,,,,,,,,,,,,,14,15,1,2,3,6,7,8,,,,,,,,,9,10,12,11,4,5,,,,,,,,,,,13
4,25,,,,,,,,,,,,,17,18,1,3,2,6,4,5,15,16,19,20,,,,,,,13,14,7,8,12,11,,,,,,,9,10,
4,26,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,8,9,10,11,12,13,,,7
4,27,,,,,,,,,,,,,26,27,2,1,3,10,11,12,28,29,24,25,30,31,32,33,8,9,22,23,4,5,20,21,13,14,15,16,17,19,6,7,18
4,28,,1,,,,,2,3,4,,5,6,,,12,11,1,4,,,7,,,,,,,,5,6,,,2,,,10,,,,,3,,8,9,
4,29,,1,,,,,2,6,,3,4,5,,,1,2,3,,,,,,,,,,,,12,,,,,,,,6,7,8,9,10,11,4,5,
4,30,,1,,3,,,2,6,5,,4,,,,4,5,6,1,2,3,,,,,,,,,7,8,,,,,,,9,10,11,12,13,14,,,
4,31,,,,,,,,,,,,,9,10,1,3,2,6,7,8,18,19,20,21,31,31,28,29,,,11,12,4,5,13,14,22,23,24,25,27,26,16,17,15
4,32,,,,,,,,,,,,,9,10,2,1,3,6,7,8,18,19,20,21,30,31,32,33,4,5,22,23,11,12,13,14,24,25,26,27,28,29,16,17,15
4,33,,,,,,,,,,,,,,,3,,1,7,6,5,,,,,,,,,,,,,2,4,,,,12,11,10,9,8,,,
4,34,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,,,12,13,6,7,8,9,10,11,,,
4,35,,,,,,,,,,,,,,,1,2,3,,,,4,5,,,,,,,,,8,9,,,6,7,,,,,,,10,11,12
4,36,,,,,,,,,,,,,,,2,1,3,10,11,12,8,9,6,7,,,,,,,,,4,5,,,,,,,,,,,
4,37,,1,,4,5,2,6,,,,3,,,,,12,1,,,,10,2,3,11,,9,4,,5,,,,,,,,7,,6,,,8,,,
4,38,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,4,8,,,,,10,9,,5,6,7,,12,,,11
4,39,4,3,,1,,,6,,5,,,2,6,7,2,1,3,,,,4,5,,,,,,,8,9,,,10,11,,,,,,,,,12,,
4,40,,,,,,,,,,,,,12,,2,1,3,9,10,11,,,,,,,,,,,,,4,5,,,,,,,,,6,7,8
4,41,,,,,,,,,,,,,1,2,,,,,,,,,4,5,6,7,8,9,,,,,,,,,10,11,12,,,,,,3
4,42,,,,,,,,,,,,,1,2,,,,,,,,,4,5,6,7,8,9,,,,,,,,,10,11,12,,,,,,3
4,43,,,,,,,,,,,,,29,28,4,5,6,1,2,3,27,26,25,24,33,32,31,30,8,7,22,21,12,11,20,19,18,17,16,15,14,13,10,9,23
4,44,,,,,,,,,,,,,,,7,5,6,1,2,3,,,,,,,,,4,8,,,,,,,10,9,,,11,12,,,
4,45,,,,,,,,,,,,,13,14,6,7,8,1,2,3,9,10,11,12,31,30,29,28,33,32,15,16,4,5,17,18,22,23,24,25,26,27,19,20,21
4,46,,,,,,,,,,,,,17,18,22,23,21,3,1,2,16,15,14,13,33,30,32,31,19,20,6,7,4,5,9,8,27,28,26,25,29,24,11,12,10
4,47,,,,,,,,,,,,,,,7,8,9,1,2,3,,,,,,,,,,,10,11,4,5,12,13,,,,,,,7,6,
4,48,1,,2,,,,,,,,,,11,12,,,,,4,5,,3,1,,,,2,,8,9,,,,6,7,,,,,,,,,,10
4,49,,,,,,,,,,,,,,,,,,,,,1,2,9,10,,,,,3,4,,,5,6,11,12,,,,,,,7,8,
4,50,,6,,,,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,6,,2,,3,,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,6,4,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,,,6,5,4,3,2,1,,,4,,,,,3,,1,,,,,2,,,,,,,,,,,,,,,,,,,
5,4,,,,,4,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,5,3,7,8,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,5,2,,,6,3,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,5,4,3,6,,2,,1,,,,,12,,,,3,2,,,,1,,4,,,,,,5,8,10,6,7,,9,,,,,11,,10,
5,8,,2,5,,,,4,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,2,,,,,,5,1,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,10,9,2,8,7,3,4,6,1,5,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
