Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,8,3,4,,,,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,5,3,7,4,6,12,9,8,11,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,,,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,2,,,,5,,,,4,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,,,2,3,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,3,,,,2,4,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,5,,,,2,3,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,5,2,6,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,,4,3,6,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,2,,,3,4,,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,6,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,5,,,3,,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,,,2,5,,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,5,,,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,11,12,10,4,6,2,7,8,9,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,4,,,5,2,,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,2,5,6,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,6,,,,3,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,5,,3,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,3,2,,,5,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,3,,,,4,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,,4,3,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,7,2,4,11,12,6,8,10,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,3,,,4,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,12,10,9,3,8,2,4,7,6,5,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,4,5,,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,4,5,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,2,,,4,3,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,11,10,12,3,4,5,2,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,6,,,4,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,2,,5,,3,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,2,4,,,,,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,5,,3,4,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,6,,5,,2,,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,4,5,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,16,15,14,13,12,33,32,31,18,17,20,19,10,9,8,7,22,21,24,23,30,29,26,25,6,5,4,3,2,1,28,27,11
3,2,,,,,,,,,,,,,15,16,26,27,28,29,30,31,13,14,20,19,7,8,9,10,11,12,17,18,32,33,21,22,1,2,3,4,5,6,23,24,25
3,3,,,,,,,,,,,,,16,17,13,14,15,31,32,33,18,19,20,21,9,10,11,12,7,8,22,23,24,25,26,27,1,6,5,2,3,4,30,29,28
3,4,,,,,,,,,,,,,,,10,9,11,,,,,,,,12,13,14,15,7,8,,,,,,,1,2,6,5,4,3,16,17,
3,5,,,,,,,,,,,,,,,13,14,15,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,6,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12,,2,4,,,,,,,1,3,5,6,7,8,,,9
3,7,,,,,,,,,,,,,29,30,19,20,21,31,32,33,13,14,15,16,9,10,11,12,7,8,17,18,27,28,22,23,1,2,3,4,5,6,24,25,26
3,8,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,9,,,,,,,,,,,,,,,,,,,,,7,8,11,12,,,,,9,10,,,,,,,3,4,5,6,1,2,,,
3,10,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,2,4,6,5,3,1,,,
3,11,,,,,,,,,,,,,7,8,,,,,,,9,10,,,11,12,,,,,,,,,,,1,2,3,4,5,6,,,
3,12,,,,,,,,,,,,,15,16,23,24,25,,,,14,13,11,12,7,9,8,10,21,22,26,27,19,20,17,18,4,3,2,5,6,1,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,14,,,,,,,,,,,,,9,10,,,,,,,,,,,11,12,13,14,7,8,,,,,,,5,1,2,6,3,4,,,15
3,15,,,,,,,,,,,,,,,12,,,,,,,,2,1,,,,,10,11,,,8,9,6,7,,,,,,,3,4,5
3,16,,,,,,,,,,,,,,,3,11,12,2,4,5,23,24,,,6,7,8,9,1,10,,,19,12,,,13,14,15,16,17,18,21,22,
3,17,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,12,,,,,,,2,3,4,5,6,7,,,
3,18,,,,,,,,,,,,,12,,,,,,,,,,,,,,,8,1,9,,,10,11,,,3,7,5,4,6,2,,,7
3,19,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,1,2,,,3,4,,,5,11,12,,6,,,,
3,20,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,9,10,11,12,,,7,8,
3,21,,,,,,,,,,,,,15,16,31,32,33,12,13,14,10,11,17,18,2,3,20,21,1,19,22,23,24,25,26,27,4,5,6,7,8,9,28,29,30
3,22,,,,,,,,,,,,,13,12,,,,11,10,9,,,8,7,,,,,1,2,,,3,4,6,5,,,,,,,,,
3,23,,,,,,,,,,,,,10,11,,,,7,8,9,5,6,,,,,,,1,2,,,3,4,,,,,,,,,,,12
3,24,,,,,,,,,,,,,5,6,,,,,,,9,10,18,19,1,2,3,4,7,8,24,25,,,20,21,11,12,13,14,15,16,22,23,17
3,25,,,,,,,,,,,,,4,13,5,14,15,31,32,33,11,12,9,10,1,6,7,8,3,16,17,18,29,30,19,20,2,21,22,23,24,25,26,27,28
3,26,,,,,,,,,,,,,20,21,24,25,26,31,32,33,13,14,15,16,1,2,3,4,11,12,27,28,29,30,22,23,5,6,8,7,10,9,18,19,17
3,27,,,,,,,,,,,,,11,12,,,,,,,9,10,,,1,2,3,4,5,6,,,,,,,7,,,,,8,,,
3,28,,,,,,,,,,,,,7,8,28,27,26,31,30,29,23,22,19,18,1,2,3,4,5,6,21,20,32,33,25,24,9,11,12,13,14,10,17,16,15
3,29,,,,,,,,,,,,,,,,,,,,,11,12,13,14,1,2,3,9,15,16,,,,,,,4,5,6,7,8,10,,,
3,30,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4,8,11,12,,,,,,,6,2,7,9,3,10,,,
3,31,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,5,,,
3,32,,,,,,,,,,,,,14,15,,,,7,,,15,8,14,13,4,3,1,2,12,,,,11,,5,6,,,,,,,9,10,8
3,33,,,,,,,,,,,,,8,9,,,,,,,,,10,11,1,2,3,4,,,,,,,5,,6,7,12,,,,,,
3,34,,,,5,4,1,2,,6,,3,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,35,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,9,10,11,12,,,,,,,
3,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
3,37,,,,,,,,,,,,,11,12,,,,,,,5,6,8,9,1,2,3,4,10,,,,,,,,7,,,,,,,,
3,38,,,,,,,,,,,,,7,8,26,27,28,31,32,33,9,10,5,6,1,2,3,4,17,16,24,25,30,29,14,15,18,19,20,21,22,23,11,12,13
3,39,,,,,,,,,,,,,10,11,30,31,29,28,27,26,8,9,12,13,16,1,14,15,17,18,24,25,22,23,,,7,6,2,3,4,5,19,20,21
3,40,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,9,,,,,,,,7,8,10,11,12,,5,6,
3,41,,,,,,,,,,,,,20,21,17,18,19,31,32,33,26,27,15,16,1,2,3,4,5,6,24,25,28,29,22,23,7,8,9,10,11,12,13,14,30
3,42,,,,,,,,,,,,,7,8,,,,,,,,,,,1,2,3,4,5,6,,,,,,,9,10,11,12,,,,,
3,43,,,,,,,,,,,,,16,17,31,32,33,22,23,24,29,30,27,28,2,1,3,4,5,6,20,21,18,19,14,15,9,13,12,11,10,7,25,26,8
3,44,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,45,,,,,,,,,,,,,,,,,,,,,,,12,,1,3,4,2,11,,,,,,,,5,6,7,8,9,10,,,
3,46,,,,,,,,,,,,,,,,7,,,,,,,,,1,2,3,4,5,6,,,,,,,8,9,10,11,12,,,,
3,47,,1,,2,4,,5,,,,6,3,,,,,,,,,1,2,3,4,,,,,,,5,6,,,,,7,8,9,10,11,,12,,
3,48,,,,1,6,,3,,5,2,,4,10,11,,,,,,,1,2,3,4,,,,,5,6,,,12,,,,,,,,,,7,8,9
3,49,,,,,,,,,,,,,,,13,12,14,3,4,5,1,2,,,,,,,6,7,,,8,9,,,,,,,,,10,11,
3,50,3,,,1,6,,4,,,5,,2,5,6,,,,,,,1,2,7,8,,,,,9,10,,,,,11,12,,,,,,,3,4,
4,1,,2,,,,1,3,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,4,3,1,2,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,3,,,4,,1,2,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,7,12,11,5,1,3,9,10,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,4,5,6,10,3,1,8,7,9,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,,,5,2,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,2,5,1,6,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,5,,,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,4,,,1,2,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,9,11,3,5,1,10,8,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,5,,,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,6,,,2,4,1,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,4,2,1,3,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,,,,4,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,3,,,5,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,3,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,5,4,,,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,,,6,2,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,4,10,11,5,7,1,2,9,12,8,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,10,11,9,8,4,1,2,6,7,5,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,6,,,1,5,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,9,11,2,3,1,4,8,10,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,4,,3,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,4,,1,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,4,1,3,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,5,1,2,,,,,4,,6,3,,,6,7,8,1,2,3,4,5,,,,,,,9,10,,,11,12,,,,,,,,,,,
4,36,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,,,,,7,8,,,11,12,,,,,9,10,
4,37,,,,,,,,,,,,,,,4,2,6,1,5,3,9,10,,,,,,,,,,,11,12,13,14,,,,,,,8,7,
4,38,,,,,,,,,,,,,28,29,3,1,2,4,5,6,20,21,18,19,30,31,32,33,7,8,16,17,9,10,11,12,22,23,24,25,26,27,13,14,15
4,39,,1,,,,,,,,,,2,,,1,2,3,,,,10,11,8,9,,,,,12,,,,,,6,7,,,,,,,4,5,
4,40,,1,2,6,,,4,,5,,,3,,,1,2,3,4,5,6,7,8,,,,,,,9,10,,,,,,,,,,,,,11,12,
4,41,,1,,,,,2,,3,4,,,,,3,2,1,11,12,,,,,,,,,,4,5,,,6,7,8,,9,10,,,,,,,
4,42,,,,3,4,,2,,5,6,,1,,,1,2,3,,,,12,,10,11,,,,,8,9,,,6,7,,,,,,,,,4,5,
4,43,,,,,,,,,,,,,,,1,2,3,,,,4,5,6,7,,,,,,,,,8,9,,,,,,,,,10,11,12
4,44,,,,,,,,,,,,,,,1,2,3,,,,6,7,8,9,,,,,,,10,11,4,5,,,,,,,,,,,12
4,45,,,,,,,,,,,,,19,20,2,1,3,12,11,10,29,28,22,21,31,30,32,33,6,7,5,4,8,9,26,27,13,15,17,16,18,14,25,24,23
4,46,,,,,,,,,,,,,,,,,,,,,3,4,5,6,,,,,,,,,,,,,7,8,9,10,11,12,1,2,
4,47,,,,,,,,,,,,,,,,,,,,,6,,,,,7,8,12,2,9,,,1,,10,5,,,,,,,4,11,3
4,48,,,,,,,,,,,,,13,14,2,3,4,15,16,17,18,19,11,12,31,30,29,28,,,20,21,1,5,9,10,27,26,25,24,23,22,7,8,6
4,49,,,4,,,3,5,,1,,2,6,,,10,,,9,,,,,,11,5,6,,,12,,,,3,4,,,1,7,,2,,,8,,
4,50,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,10,11,1,2,8,9,,,,,,,6,7,12
5,1,5,6,,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,,5,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,4,,6,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,4,3,,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,6,,,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,6,,4,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,4,2,5,3,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,4,6,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,4,,,,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,3,4,,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,,4,2,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,3,,4,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,4,3,,,6,,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,4,,,2,,,6,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,5,,,4,,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,5,,3,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,4,6,,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,8,,,4,5,3,2,6,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,3,,,4,5,,,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,4,,6,,2,3,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,6,,5,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,4,,,,2,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,6,5,2,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,,,5,2,4,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,10,9,6,7,5,8,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,3,,6,,5,,,,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,3,,,,,4,,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,4,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,5,4,10,11,9,12,3,8,6,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,4,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
