Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,32,,,2,,4,,3,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,2,5,,,6,3,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,3,5,,,,4,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,,3,5,2,,4,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,4,2,5,,,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,3,5,2,6,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,11,2,4,7,5,3,8,1,9,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,3,5,4,,,6,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,5,4,3,,,,,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,6,3,,4,,,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,7,8,9,6,5,10,4,11,1,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,7,8,3,6,10,,2,7,1,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,4,3,,,,5,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,,,2,3,,4,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,5,3,,,,7,2,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,,3,2,,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,4,3,,,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,6,,,,2,,3,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,4,,6,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,4,6,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,6,,2,,,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,5,,6,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,4,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,3,,,,6,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,2,6,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,2,6,,,,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,,3,5,,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,5,2,3,,,,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,5,6,,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,3,5,,,,2,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,4,,,,6,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,5,3,,2,,,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,3,8,10,2,,6,,4,9,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,3,,,,,4,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,3,4,,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,3,,,5,6,,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,5,,,2,4,6,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,6,,3,,4,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,5,,4,,,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,6,3,,2,5,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,,,3,4,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,11,12,10,4,5,9,3,8,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,5,2,,,,3,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,5,4,,,2,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,3,5,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,6,2,4,,,,,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,4,,,,2,6,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,2,,,,3,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,3,,,,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,4,,,6,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,3,4,5,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,2,,,3,4,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,3,,,,,2,4,5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,5,6,,4,3,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,5,,4,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,6,5,3,2,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,6,,,4,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,4,,3,2,,5,6,,,,1,,9,10,,,,,,,7,8,,,11,,,,,,,,,,,,1,2,3,4,5,6,12,,
6,46,5,4,6,2,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,,,6,4,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,5,4,6,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,,6,5,4,,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,2,,5,6,3,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,4,5,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,4,3,5,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,2,,,,4,1,,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,3,2,4,,,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,9,10,8,6,7,5,1,4,11,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,2,,,3,,1,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,6,2,7,12,8,4,1,9,11,5,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,5,6,,,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,6,2,,,,1,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,2,3,,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,2,3,6,,,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,6,5,,,4,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,,6,2,,1,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,2,,,3,,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,5,,,4,2,,1,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,4,,,,5,,1,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,6,,2,,,5,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,4,3,,,5,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,3,,,2,,,1,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,4,,,3,,1,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,7,10,8,6,5,1,,2,3,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,2,3,5,,,1,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,9,11,4,3,5,8,1,10,2,12,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,6,5,2,,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,6,,,,3,1,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,4,5,,,,1,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,6,,3,1,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,6,2,,,5,3,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,5,6,,,,,1,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,,,8,2,3,1,,4,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,6,,,,,,1,4,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,5,2,,4,6,,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,6,2,,,,,1,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,4,5,,,3,,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,,6,,5,,1,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,4,3,6,,,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,6,,2,,5,,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,2,5,,6,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,6,,3,,,4,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,4,,,3,,,1,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,7,10,11,5,4,12,1,8,6,3,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,4,3,,,,5,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,6,,,4,5,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,5,6,7,4,8,9,1,10,11,12,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,7,4,6,,5,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,2,,4,3,,1,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,2,,6,,,1,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,3,,,4,2,,1,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,3,5,,4,,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,7,,2,,6,,1,,3,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,4,3,,6,,,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,4,,3,6,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,,6,5,,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,2,,,6,,1,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,6,9,12,2,3,10,1,7,11,4,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,4,11,2,5,9,10,1,,6,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,4,,,,5,1,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,2,,3,,,1,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,3,,4,,7,1,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,5,,,,6,1,,3,4,2,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,
8,12,5,12,9,10,4,3,1,8,7,6,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,6,,,5,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,6,4,,,,,1,,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,6,3,,,,,1,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,6,5,,2,4,,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,4,,3,5,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,9,11,4,3,5,8,1,10,2,12,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,6,5,3,4,2,12,1,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,5,,2,,,6,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,7,8,3,2,9,10,1,11,5,12,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,2,,,3,4,,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,5,,,4,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,3,4,,,6,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,5,6,,,4,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,5,3,9,4,10,12,1,11,6,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,4,,3,,5,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,7,5,4,8,12,11,1,10,3,9,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,,2,,3,1,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,,4,3,1,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,5,,3,,,,1,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,4,5,,,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,6,,2,3,7,,1,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,5,2,,3,4,1,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,2,3,6,,,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,4,3,,,,1,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,5,,,3,,,1,6,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,5,,4,3,,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,2,4,3,,,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,4,5,,3,,6,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,4,3,6,,,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,4,,,3,5,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,6,,,2,5,,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,9,4,12,11,5,10,1,8,2,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,3,,,5,2,1,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,,3,,5,,1,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,3,,,6,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,5,10,4,9,6,11,1,12,2,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,6,,4,3,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,6,3,,,,1,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,6,,,1,,5,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,4,8,11,6,3,1,2,9,10,12,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,4,7,12,3,2,1,6,11,10,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,4,5,,3,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,6,9,10,2,3,1,4,11,12,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,4,,6,,1,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,6,4,,,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,3,10,12,8,4,1,6,7,11,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,6,4,,2,,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,6,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,2,,6,,1,,3,5,,4,,12,,,4,,11,,3,2,,,,,5,,,10,1,9,,,6,7,,8,,,,,,,,
9,15,4,,5,2,3,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,,,3,5,1,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,4,,,3,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,6,,,2,,1,3,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,,5,6,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,6,,,4,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,6,,,3,1,2,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,6,,,4,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,4,5,,7,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,6,,,,2,1,3,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,5,7,12,10,2,1,4,8,11,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,5,3,,4,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,4,8,10,6,3,1,7,11,12,2,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,,8,7,6,1,,,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,5,3,,,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,3,,,4,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,6,,3,,2,1,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,4,3,,5,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,4,,,3,6,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,3,4,,,,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,6,4,,,,1,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,4,12,9,2,5,1,10,8,11,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,,5,,,,1,2,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,2,,,6,5,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,5,,,2,4,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,,,4,,6,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,10,11,,,,,,,1,2,3,4,5,6,,,12
10,2,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,11,12,,,,,16,17,1,2,3,4,5,6,13,14,
10,3,,,,,,,,,,,,,17,18,27,28,16,31,32,33,25,26,23,24,8,9,10,11,2,12,22,21,29,30,19,20,4,5,1,6,7,3,13,14,15
10,4,,,,,,,,,,,,,,,12,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,11
10,5,,,,,,,,,,,,,13,14,33,31,32,21,19,20,18,23,17,22,10,24,11,12,25,26,16,27,28,15,8,9,6,1,5,3,2,4,7,30,29
10,6,,,,,,,,,,,,,12,,7,8,9,,,,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,,,
10,7,,,,,,,,,,,,,7,8,,,,,,,9,10,,,11,12,,,,,,,,,,,1,2,3,4,5,6,,,
10,8,,,,,,,,,,,,,11,5,,,,,,,3,4,,,6,,,,,,7,,,,,8,,1,12,10,2,,9,,
10,9,,,,,,,,,,,,,9,10,6,7,8,19,20,21,17,18,15,16,11,14,12,13,22,23,24,25,26,27,28,29,3,1,33,2,5,4,30,31,32
10,10,,,,,,,,,,,,,,,,,,,,,11,12,,,3,6,9,2,,,,,,,,,7,5,4,1,8,10,,,
10,11,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,7,8,,,,,9,10,2,1,3,4,5,6,,,
10,12,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
10,13,,,,,,,,,,,,,,,,,,,,,13,14,15,16,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
10,14,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
10,15,,,,,,,,,,,,,,,,12,,,,,,,,,8,9,11,10,7,,,,,,,,5,1,6,4,3,2,,,
10,16,,,,,,,,,,,,,,,11,10,12,,,,,,,,8,,9,,7,,,,,,,,3,1,5,4,6,2,,,
10,17,,,,,,,,,,,,,,,,,,,,,6,7,4,5,,,,,2,3,,,,,,,11,,1,12,,10,8,9,
10,18,,,,,,,,,,,,,,,,,,,,,,,11,12,4,5,,,6,7,,,,,,,1,2,3,8,9,10,14,,13
