Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,2,4,,,,5,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,3,,1,2,,6,4,5,3,,,,,,,,,8,7,,6,3,,10,,1,12,,,2,5,9,4,,,,,11,,,,
2,4,,,,,,,,,,,,,10,11,,,,,,,8,9,,,1,6,2,5,,,,,,,,,,7,4,,12,3,,,
2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,9,10,7,8,1,2,3,4,5,6,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,3,11,12,13,2,10,,,,,,,1,5,6,9,7,8,4,,14
2,7,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,,,,,,,12,,1,3,2,4,5,6,,,7
2,8,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,10,11,,,,,8,9,1,2,3,4,5,6,,,7
2,9,,,,,,,,,,,,,20,21,9,10,11,12,13,14,26,27,24,25,28,29,30,31,7,8,22,23,18,19,32,33,1,3,2,4,5,6,15,16,17
2,10,,5,6,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,7,12,8,2,6,5,10,11,9,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,6,5,,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,12,11,10,4,9,3,2,7,6,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,6,5,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,4,,,,,6,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,,,4,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,4,,3,6,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,2,5,,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,2,3,5,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,5,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,6,4,,,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,5,12,4,7,3,2,8,11,9,1,10,,,11,12,,,,,,,,,,,,,7,8,9,10,,,,,1,2,3,4,5,6,,,
2,23,6,2,3,,,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,,,3,5,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,5,4,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,,,2,,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,,5,3,2,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,12,11,2,10,4,6,7,9,8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,7,,5,4,3,6,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,4,6,,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,12,8,11,7,4,2,3,9,10,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,2,3,5,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,5,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,,,6,5,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,4,,5,,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,12,11,9,10,7,5,6,3,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,7,12,2,10,5,11,3,9,4,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,5,4,,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,3,4,,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,3,5,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,,,,,,,,,,9,8,31,33,32,28,29,30,7,6,14,15,2,1,3,4,16,17,25,24,26,27,13,10,18,23,20,21,22,19,12,11,5
2,46,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,11,12,,,5,6,7,8,9,10,,,
2,47,,,5,2,,6,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,11,10,12,9,4,3,2,8,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,2,3,,,,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,3,,,,4,,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,1,6,,4,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,,,,,,,,,,8,9,29,30,31,26,27,28,6,7,10,11,2,3,4,5,12,25,19,20,21,22,23,24,13,14,15,16,17,18,32,33,1
3,3,,,,,1,5,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,5,4,,,3,,6,,2,1,,,,,,,,,12,,,,8,9,10,11,1,2,,7,,,3,,4,,,,,,5,6,
3,5,9,8,1,5,4,10,12,7,2,3,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,1,4,5,3,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,1,5,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,5,1,3,7,10,,4,8,9,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,8,10,1,9,7,12,6,5,2,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,5,4,1,3,2,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,5,,1,4,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,6,,,1,5,,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,3,2,1,5,12,6,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,4,12,11,1,3,9,2,10,6,8,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,6,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,4,12,11,1,5,2,9,7,10,8,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,4,,1,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,1,5,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,4,1,6,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,1,2,,4,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,5,1,,,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,,,,,,,,,,21,22,31,32,33,28,29,30,19,20,17,18,4,2,1,3,15,16,,,23,24,25,26,9,10,7,8,6,5,13,14,27
3,24,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,4,3,2,1,,,
3,26,,1,,,2,3,,,,,,,,,9,,,8,,7,,6,3,,,5,,,2,,,,10,4,3,,,,11,,,,,12,
3,29,,,,,,,,,,,,,,,3,4,5,6,,,,,,,,,,,,,,,1,2,,,,,,,,,,,
