Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,3,10,1,2,9,8,12,3,11,6,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,3,1,2,4,5,12,11,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,4,1,,7,,,3,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
3,6,5,1,,,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,,,4,,3,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,1,7,9,11,12,5,10,4,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,5,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,6,,,,2,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,6,3,,,,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,5,,,2,,,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,1,,,,,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,3,1,4,5,12,11,6,2,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,2,1,,3,4,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,8,1,2,,6,,5,,3,7,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,7,1,8,6,5,12,4,11,10,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,5,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,1,10,12,9,8,2,7,5,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,10,1,3,4,9,12,5,11,6,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,2,,,,,6,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,,,,6,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,6,5,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,2,,,,6,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,1,,,5,,,,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,2,6,7,11,3,10,4,8,9,5,,,2,1,3,4,5,6,,,,,,,,,9,10,,,7,8,12,11,,,,,,,,,
3,29,,1,,,,6,,,2,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,3,,6,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,,,,6,2,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,2,,,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,3,,,,,6,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,1,2,,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,2,1,3,4,5,6,8,7,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,8,1,2,9,10,12,4,3,5,6,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,6,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,5,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,,6,,,3,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,1,3,,,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,2,,,,4,6,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,,,,3,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,5,1,,,6,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,10,1,2,9,8,11,12,3,7,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,6,,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,4,,6,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,3,,,,,,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,3,,,,,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,,,,3,6,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,11,10,9,8,7,6,5,12,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,2,,,,3,4,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,2,7,12,6,3,4,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,5,6,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,6,5,,4,,,3,1,2,12,,11,,,10,,,9,,8,,,,,,7,,,,,,2,,2,3,4,5,6,1,,,
4,7,,2,,,7,,3,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,2,6,4,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,10,11,4,6,5,12,3,9,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,6,,,,5,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,9,8,7,6,5,4,10,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,2,,,,6,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,,6,,2,5,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,6,3,7,8,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,6,,,3,,5,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,12,6,7,8,11,3,9,4,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,6,11,7,1,12,9,4,10,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,3,4,2,1,12,6,7,11,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,6,,5,1,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,11,10,7,6,5,12,1,8,4,3,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,10,7,11,6,5,2,1,9,3,12,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,6,,,3,1,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,5,4,3,2,,1,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,6,5,1,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,10,12,11,2,6,5,1,9,4,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,2,10,3,4,,1,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,4,,,,5,,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,10,11,12,4,3,2,1,6,5,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,4,3,11,6,10,2,1,5,7,9,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,11,10,2,3,4,,1,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,6,5,,,1,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,3,,,,,1,4,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,8,10,6,5,7,12,4,1,3,9,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,2,9,10,11,12,3,8,1,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,,,6,5,,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,3,6,5,,,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,5,,2,,,,3,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,2,5,,,6,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,,,,1,3,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,3,2,,,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,3,2,6,,,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,2,,,6,,,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,6,4,,,,,2,1,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,3,,,6,,,4,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,7,12,6,5,4,3,11,10,8,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,6,2,8,7,11,12,3,9,4,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,12,4,11,10,9,8,3,7,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,,3,,2,,6,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,5,4,3,2,7,8,9,10,12,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,3,,,,4,2,8,7,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,7,12,11,6,5,4,3,10,2,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,4,8,9,3,5,,6,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,2,3,,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,3,6,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,6,,,2,,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,3,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,2,,,,3,6,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,9,4,3,2,5,10,11,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,4,11,5,6,3,2,10,9,12,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,10,3,2,4,11,9,5,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,6,5,2,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,4,,2,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,2,5,9,7,10,4,8,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,2,3,,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,7,12,11,3,4,6,2,5,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,4,,3,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,,,6,4,3,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,2,,4,,3,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,9,8,7,6,5,4,10,11,12,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,5,,,3,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,8,7,6,5,4,12,11,10,9,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,,,6,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,3,4,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,3,4,6,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,6,5,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,,,5,,,,4,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,5,,6,,,,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,3,,,6,4,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,7,9,10,6,5,12,4,8,11,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,4,2,,,3,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
