Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,43,4,3,9,8,7,1,12,6,11,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,3,,,,1,4,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,11,4,12,3,5,1,10,6,9,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,2,1,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,3,,4,,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,3,,,6,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,3,,,4,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,2,,,5,3,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,2,,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,2,9,11,5,3,6,7,12,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,6,,,2,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,2,,7,6,3,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,,,6,,3,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,2,4,,5,,3,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,,,3,,6,,5,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,12,2,8,7,6,3,9,10,5,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,4,,,,3,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,2,5,,,3,4,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,,,,,,,,,19,20,,,,,,,17,18,13,14,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,15,16,21
2,15,4,,,2,6,3,,,,5,1,,9,10,,,,,,,7,8,13,14,,,,,,,11,12,,,,,1,2,4,6,3,5,,,
2,16,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,17,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,7,12,,,,,,,1,2,3,4,5,6,,,
2,18,,,,,,,,,,,,,,,4,5,9,,,,,,,,3,10,,,6,,,,,,,,1,2,7,8,11,12,,,
2,19,,,,,,,,,,,,,13,14,26,25,24,32,33,31,19,18,12,11,7,10,9,8,28,27,23,22,30,29,20,21,2,5,4,3,6,1,15,16,17
2,20,,,,,,,,,,,,,12,11,,,,,,,,,,,10,7,9,8,,,,,,,,,1,4,3,5,6,2,,,
2,21,,,,,,,,,,,,,,,,,,8,9,7,,,,,,,,,,,,11,,,12,10,2,4,3,6,5,1,,,
2,22,,,,,,,,,,,,,,,,,,,,,,,11,12,10,9,,,,,,,,,,,1,2,3,4,5,6,7,8,
2,23,,,,,,,,,,,,,18,14,4,8,12,33,32,31,23,25,20,19,5,7,17,13,6,11,28,27,30,29,26,24,3,2,16,9,1,10,21,22,15
2,24,,,,,,,,,,,,,26,25,14,13,12,33,32,31,22,21,24,23,18,17,16,15,1,2,28,27,30,29,9,10,3,4,5,6,7,8,20,19,11
2,25,,,,,,,,,,,,,27,28,3,4,5,31,32,33,25,26,23,24,13,14,15,16,1,2,21,22,17,18,19,20,6,7,8,9,10,11,29,30,12
2,26,,,,,,,,,,,,,7,6,24,12,23,33,32,22,18,17,16,15,11,13,8,10,1,2,29,21,31,30,28,20,5,25,4,26,14,3,27,19,9
2,27,,,,,,,,,,,,,10,16,9,32,33,7,8,31,19,20,21,18,5,29,30,6,1,15,17,22,2,13,27,28,11,12,14,23,24,26,3,4,25
2,28,,,,,,,,,,,,,,,8,9,,,,,,,,,7,10,,,1,2,,,5,6,,,3,4,11,12,,,,,
2,29,,,,,,,,,,,,,21,22,17,18,19,31,32,33,15,16,13,14,1,2,3,4,11,12,27,28,29,30,23,24,5,6,9,8,10,7,25,26,20
2,31,,,,,,,,,,,,,,,,,,,,,,,,,1,9,10,11,2,12,,,,,,,8,7,6,5,4,3,,,
2,32,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,7,8,,,,,,,9,10,11,12,13,14,,,
2,33,,,,,,,,,,,,,13,14,18,17,16,33,32,31,11,12,19,20,1,2,3,4,28,27,26,25,30,29,23,24,5,7,8,9,10,6,21,22,15
2,34,,,,,,,,,,,,,16,17,20,21,22,31,32,33,18,19,6,5,1,2,3,4,8,9,29,30,27,28,25,26,10,11,12,13,14,15,23,24,7
2,35,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,7,6,10,8,9,,,
2,36,,,,,,,,,,,,,15,16,24,25,26,31,32,33,12,13,17,18,1,2,3,4,11,14,27,28,29,30,21,22,5,6,7,8,9,10,19,20,23
2,37,,,,,,,,,,,,,18,19,22,23,24,31,32,33,5,6,14,15,1,2,3,4,16,17,25,26,27,28,29,30,7,8,9,10,11,12,20,21,13
2,38,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,,,,,,,9,10,11,12,,,,,
2,39,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,7,8,,,11,12,9,10,,,,,,,,,
2,40,,,1,,,5,3,6,4,2,,,,,,,,10,1,2,,,,,8,11,9,12,7,,,6,4,5,3,,,,,,,,,,
2,41,,,,,,,,,,,,,23,24,6,7,8,1,2,3,,,,,,,,,4,5,9,10,21,22,19,20,14,13,15,12,,11,16,17,18
2,42,,1,,2,,5,6,3,,4,,,1,,,,,2,3,,4,,5,,,,,,6,,,7,8,,9,,,10,,,,,,12,11
2,43,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,12,11,,,,,9,10,4,5,,,,,,,,,,,
2,44,,,,,,,,,,,,,,,1,3,4,,,,,,,,,,,,2,5,,,6,,,,9,10,11,12,13,14,7,8,
2,45,,,,,,,,,,,,,16,17,1,2,3,7,6,8,10,9,18,19,30,32,31,33,14,15,20,21,4,5,22,23,24,29,25,26,27,28,12,13,11
2,46,,,,,,,,,,,,,14,23,3,2,1,,,,,,15,,18,7,16,17,21,22,8,20,,,19,13,11,6,10,9,12,4,,,5
2,47,,,,,,,,,,,,,,,,,,,,,1,7,,,2,4,5,6,3,8,,,,,,12,,,,,,,10,11,9
2,48,,,,,,,,,,,,,25,26,4,20,5,17,3,12,9,19,18,6,30,31,32,33,2,11,7,13,1,16,27,28,21,10,14,22,23,24,15,8,29
2,49,,,,,,,,,,,,,17,18,23,24,25,11,12,13,3,4,14,15,19,20,21,22,33,32,7,8,1,2,9,10,26,27,28,29,30,31,5,6,16
2,50,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,8,10,5,6,7,,,,,,,12,,,,,9,,,,,11,,,3,,4,2,,1,,,
3,2,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,3,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,6,5,4,3,2,1,,,
3,4,,,,,,,,,,,,,,,12,13,,,,,,,,8,7,9,10,11,,,,,,,,,1,4,5,6,2,3,,,
3,5,,,,,,,,,,,,,21,22,7,8,9,29,30,31,19,20,11,10,33,25,26,27,32,28,17,18,23,24,15,16,1,6,2,3,4,5,12,13,14
3,6,,,,,,,,,,,,,16,17,33,32,31,24,25,26,27,28,22,23,7,8,9,10,11,12,29,30,18,19,20,21,1,2,3,4,5,6,14,15,13
3,7,,,,,,,,,,,,,,,,,,,,,,,8,9,2,4,6,7,,,,,,,,,1,5,10,11,12,3,,,
3,8,,,,,,,,,,,1,,,,9,10,11,,,,,,,,,,,,7,8,,,,,12,,1,2,3,6,4,5,,,
3,9,4,,,3,1,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,8,2,7,9,,,6,1,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,,,,,,,,,,,,8,,,,,,,,,,5,6,7,,,3,4,,,,,,2,9,10,11,12,,,1
3,12,,,,,,,,,,,,,,,11,,12,,,,,,,,8,9,,,4,5,,,,,,,2,7,3,13,6,1,,,10
3,13,,,,,,,,,,,,,,,11,10,9,,,,,,,,,,,,,,,,,,,12,1,3,2,5,4,6,7,8,
3,14,6,7,4,8,9,12,3,5,2,1,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,5,4,6,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,6,2,,,,,3,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,2,3,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,3,,,,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,2,3,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,4,,3,5,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,4,2,,,,,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,8,12,3,4,5,9,6,10,1,7,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,1,5,,,2,,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,1,10,12,6,2,3,9,4,11,5,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,1,2,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,1,4,,,,2,,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,5,,2,3,,,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,,,2,3,6,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,1,,2,6,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,1,,,,2,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,4,1,,,3,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,5,1,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,6,1,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,10,3,1,7,8,12,11,4,2,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,2,1,,,,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,4,1,,,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,10,4,1,12,6,11,5,7,2,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,9,1,2,6,5,12,4,7,3,10,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,,,5,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,3,5,,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
3,43,8,1,9,7,3,12,2,10,4,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,4,1,3,,5,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,10,4,1,9,12,3,2,6,7,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,6,1,,2,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,2,,,1,4,3,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,,,1,2,3,,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,2,,,4,1,3,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,10,9,8,1,3,7,11,6,4,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,3,,6,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,3,1,7,12,9,6,10,11,4,8,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,5,6,3,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,8,1,6,11,9,12,11,2,3,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,,6,3,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,7,1,4,6,8,9,5,10,3,11,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,3,6,,,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,5,,,2,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,7,1,3,8,11,12,5,6,2,10,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,5,,,,,,2,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,1,,,,,2,,3,4,6,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,5,,,6,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,1,,6,,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,2,6,,5,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,1,,,,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,8,1,7,2,9,12,10,3,5,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,4,7,10,11,6,9,2,8,5,3,8,,1,9,10,4,12,,5,,,,,,,,6,,,,2,11,,,7,,,,,,3,,
4,19,4,1,2,9,5,12,6,7,8,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,,4,6,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,,,5,,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,3,1,7,12,9,6,10,11,4,8,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,5,,2,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,4,,,,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,,4,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,5,4,2,,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,4,1,,,,,6,,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,4,,5,,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,2,,3,,,5,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,,2,,,5,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,10,1,2,8,9,12,3,5,4,6,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,3,,,,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,2,,5,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,5,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,3,5,6,,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,6,,,,2,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,1,,4,,,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,6,,,4,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,3,2,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,4,,5,,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,2,,4,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4,1,,,,3,2,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,7,1,6,8,9,11,2,5,3,4,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,5,,4,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,2,,,5,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,3,1,,6,,,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,6,2,3,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,5,1,,,7,4,3,6,,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,4,,,,,5,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,3,2,5,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,5,,4,3,8,,,6,,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,4,3,6,9,2,5,10,7,8,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,2,4,,,,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,2,,3,,,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,8,12,11,9,3,2,4,10,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,4,,6,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,10,5,11,12,9,3,2,8,4,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,4,7,,3,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,4,,6,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,6,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,,,,4,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,4,2,12,5,9,6,11,7,10,3,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,2,4,,6,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,4,3,,,,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,5,11,6,12,3,7,8,9,10,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,2,,,,6,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,4,,,3,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,4,6,,,,3,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
