Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,3,11,2,5,8,9,10,4,12,1,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,,3,,,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,12,2,7,6,5,4,10,9,1,8,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,6,2,,,,5,3,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,6,2,3,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,3,,2,,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,4,8,7,2,5,11,12,10,1,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,12,3,2,5,6,7,8,1,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,5,3,,,,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,4,3,,6,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,6,,4,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2,16,5,,6,,,,,3,1,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,5,,3,,,2,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,2,3,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,4,,3,6,5,,,1,,2,,,,,,,,,,3,,,,,,,,,,,,1,2,,,3,,,,,,,,
2,20,4,5,2,,,,,,1,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,3,,,6,,,1,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,5,,,,,6,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,2,,4,,5,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,2,3,,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,2,3,,,,5,,1,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,4,6,,3,,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,6,3,,,,,2,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,2,9,7,8,12,3,10,1,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,7,5,4,8,11,10,9,1,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,3,,,4,,6,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,8,7,6,9,10,3,2,11,1,4,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,3,,,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,4,2,5,,,6,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,8,2,9,3,4,12,5,10,1,6,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,2,,3,,,6,4,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,11,10,9,3,7,8,2,,1,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,,,4,4,3,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,,,,,,,,,,,17,18,19,11,12,13,21,22,,,2,14,15,16,3,4,,,1,20,,,9,5,6,7,8,10,,,
2,39,,6,3,,,,,2,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,2,4,5,,,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,1,2,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,6,3,,,,,2,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,8,4,7,11,10,6,9,1,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,11,2,6,5,4,8,3,9,1,10,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,2,,2,,,1,,,,,,,,3,2,,,6,5,,4,,,,,,,1,6,,,,,,,,,,,,,,,
2,46,,6,,2,3,4,,,1,,5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2,47,9,3,4,10,11,12,2,7,1,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,4,6,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,6,3,2,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,9,3,4,10,11,12,2,7,1,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,8,3,10,11,4,2,5,7,12,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,4,6,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,6,,2,,,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,4,6,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,4,,,5,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,4,,,,3,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,4,5,3,6,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,,6,,5,,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,10,12,11,4,9,3,2,5,7,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,,,4,,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,6,5,10,11,12,2,3,7,4,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,3,,,,,6,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,2,,,3,,4,,,5,,1,,7,8,,,,,,,9,10,12,11,,,,,,,,,,,,,1,3,2,5,4,6,,,
3,14,5,,,4,,,2,,7,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,4,3,11,2,10,5,,6,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,12,11,10,9,8,7,5,6,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,2,5,,,,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,2,,,,6,4,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,4,,3,,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,,2,,,,4,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,4,5,,,,3,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,4,6,,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,3,2,,,5,6,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,3,5,6,2,7,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,5,4,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,3,6,,,5,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,11,12,10,6,5,4,3,7,8,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,4,6,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,,,3,2,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,6,,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,5,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,6,,,,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,4,6,,3,2,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,6,,,4,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,3,12,10,4,2,5,8,11,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,,,,2,6,4,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,3,,6,,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,,,4,6,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,3,,,8,7,2,6,,4,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,2,5,3,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,,,,,4,,6,2,,1,5,10,11,,,,,,,,,,,12,,,,,,,,7,8,,,1,2,3,4,5,6,,,9
3,47,6,5,12,7,8,2,10,9,11,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,2,,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,4,3,,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,4,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,2,,5,3,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,10,2,6,9,11,12,4,7,1,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,10,11,7,6,2,6,3,5,4,1,9,8,,,,,,13,14,15,,,,,9,10,11,12,3,4,7,8,5,6,1,2,,,,,,,16,17,18
4,4,5,,3,,6,,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,6,4,,,,,2,1,5,,3,,,,,,1,2,3,,,,,,,,,,,,,4,5,,,6,7,8,9,10,11,12,,
4,6,,3,,6,,,2,,1,,4,5,,,,,,,,,11,12,,,,,,,3,4,,,1,2,,,5,6,7,8,9,10,,,
4,7,6,3,5,10,9,11,2,12,1,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,,,5,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,2,5,,,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,3,5,4,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,4,,,2,5,1,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,5,4,3,,,,6,1,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,4,1,,,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,5,1,,,4,,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,,1,,,2,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,1,3,,4,2,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,4,,1,,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,1,2,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,7,1,11,5,12,3,10,2,9,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,2,1,,,,6,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,6,1,2,5,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,9,5,1,3,7,8,6,11,2,10,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,4,,,3,6,,,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,4,,,,6,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,3,5,,6,2,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,12,9,4,5,10,2,11,7,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,11,2,8,12,5,4,3,6,7,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,3,12,11,10,4,9,8,5,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,3,12,10,9,2,7,4,11,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,2,,,,5,6,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,,6,2,3,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,,3,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,3,4,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,6,,4,7,3,8,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,5,4,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,,,5,,6,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,6,2,4,,,,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,6,,,3,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,2,,,6,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,,5,4,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,,,,,,,,,,,,3,1,2,10,11,12,,,4,5,,,,,8,9,,,6,7,,,,,,,,,,,
4,44,,,,,,,,,,,,,17,18,2,1,3,10,11,12,8,9,6,7,28,29,30,31,15,16,13,14,4,5,19,20,22,23,24,25,26,27,32,33,21
4,45,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,12,,,,9,8,6,10,11,7,,,
4,46,,,,,,,,,,,,,,,5,3,1,,,,,,,,6,,,,,,,,2,12,,,4,7,8,9,10,11,,,
4,47,,,,,,,,,,,,,8,9,3,1,2,,,,,,,,,,,,,,11,12,4,5,9,10,,,,,,,6,7,8
4,48,,,,,,,,,,,,,20,19,3,2,1,33,32,31,16,15,18,17,24,23,22,21,26,25,5,4,28,27,7,6,13,12,11,10,9,8,30,29,14
4,49,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,
4,50,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,11,12,,,4,5,6,7,8,9,,,10
5,1,,1,3,,6,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,6,2,3,,5,,,,,4,,5,,,,,4,,,6,,,7,,3,,,,9,,,8,,2,,10,11,12,,,1,,
5,3,,1,6,,,,3,5,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,4,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,2,,,,5,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,,2,,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,5,1,,,,4,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,1,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,6,,5,3,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,2,1,,6,3,4,5,7,8,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,4,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,5,4,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,1,7,4,5,11,2,8,3,9,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,1,,,,,2,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,6,,,4,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,4,,,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,3,,5,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,2,3,5,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,4,,,,2,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,5,1,2,,,,3,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,5,,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,9,1,8,7,6,12,5,4,10,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,4,1,,,,3,2,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
