Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,29,5,1,12,9,7,4,3,10,11,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,4,1,12,5,6,2,7,8,9,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,3,,,6,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,9,1,2,8,9,10,3,5,4,7,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,6,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,5,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,3,,,,6,,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,,,,,,,,,,,,13,12,,,,,,,,,,,2,1,4,3,,,,,,,,,6,9,7,8,10,5,,,11
1,39,,,,,,,,,,,,,16,17,25,26,27,28,29,30,3,4,11,12,1,2,7,8,15,23,18,24,31,32,19,33,13,5,6,9,10,14,20,21,22
1,40,,,,,,,,,,,,,12,13,32,31,30,29,28,27,14,15,22,18,1,10,6,7,3,19,23,21,24,25,17,26,2,5,9,4,8,11,20,33,16
1,41,,,,,,,,,,,,,13,14,26,28,27,31,30,29,22,23,17,18,7,8,9,10,11,12,24,25,33,32,15,16,1,6,2,3,4,5,20,21,19
1,42,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,2,3,4,5,6,1,,,
1,43,,,,,,,,,,,,,,,,,,,,,,,,,3,8,4,7,11,12,,,,,,,1,2,5,9,6,10,,,
1,45,,,,,,,,,,,,,12,,,,,,,,,,,,5,7,8,9,6,,,,,,,,,2,3,10,1,4,,,11
1,46,,,,,,,,,,,,,,,,,,,,,,,12,11,7,8,9,10,,,,,,,,,1,2,6,5,4,3,,,
1,47,,,,,,,,,,,,,16,15,26,25,24,31,30,29,18,17,23,22,10,9,8,7,11,12,28,27,33,32,20,19,6,5,1,2,3,4,14,13,21
1,48,,,,,,,,,,,,,,7,,,,,,,,12,11,,,,,,8,,,,9,,,10,6,1,2,3,4,5,,,
1,49,,,,,,,,,,,,,14,15,17,7,8,6,18,22,5,16,28,4,33,32,30,31,19,29,20,3,21,24,23,25,9,10,11,12,13,1,26,27,2
1,50,,,,,,,,,,,,,17,18,26,27,28,31,32,33,15,16,13,14,7,8,9,10,11,12,24,25,29,30,22,23,1,3,4,5,6,2,19,20,21
2,1,4,,,,3,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,3,6,,5,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,,,4,3,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,,,,,1,3,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,4,,1,3,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,3,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,,,6,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,3,6,,,,1,5,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,2,,,,5,1,3,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,12,11,4,5,10,1,3,6,7,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,2,,,5,1,3,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,5,,,4,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,3,12,11,4,2,1,6,10,9,7,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,,,,1,3,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,5,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,5,,,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,,,,3,1,2,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,3,12,11,4,2,1,7,10,9,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,4,,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,,,4,2,1,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,3,7,12,4,2,1,5,9,10,8,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,2,12,4,5,3,1,7,6,10,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,6,,2,,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,,,5,1,3,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,5,6,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,9,11,12,10,5,1,4,7,3,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,3,,,4,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,2,,,,3,1,4,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,5,4,1,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,2,12,11,7,5,1,4,6,10,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,2,,,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,12,10,2,3,1,4,7,11,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,8,5,7,6,2,1,9,10,11,3,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,4,,6,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,5,6,,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,2,6,,8,5,1,4,,,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,3,6,,,,1,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,2,,,,1,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,4,,5,2,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,2,5,,4,6,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,7,10,12,5,3,1,4,9,11,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,7,,3,2,4,1,5,,8,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,,,2,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,10,12,2,3,1,7,8,11,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,3,,5,,1,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,2,11,12,6,5,1,4,9,10,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,4,12,11,6,5,1,3,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,5,12,4,3,1,10,9,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,5,,,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,2,11,12,4,5,1,6,9,10,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,2,5,,,4,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,7,10,9,4,1,2,8,,6,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,2,,,,3,1,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,3,6,11,9,4,1,,7,10,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,4,5,,6,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,3,5,,,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,8,,9,,2,1,4,,3,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,3,,,5,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,,,5,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,4,12,9,3,2,1,5,11,7,8,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,7,9,8,6,5,1,4,3,10,12,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,4,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,7,11,12,5,4,1,2,6,10,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,9,8,7,6,5,1,4,3,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,2,,,5,4,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,3,6,,,,1,2,5,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,3,4,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,3,,,2,5,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,10,12,5,4,1,6,7,11,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,5,7,12,3,2,1,6,8,11,10,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,5,6,,3,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,5,6,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,7,8,12,5,3,1,6,11,10,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,2,4,1,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,4,,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,4,12,7,5,1,3,10,11,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,3,,2,,,1,6,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,6,4,,3,,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,4,9,8,2,3,1,6,9,7,10,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,4,,7,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,3,5,6,,,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,6,,,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,6,4,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,6,,,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,8,7,6,5,9,10,,,
4,2,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,6,,,,,,,,,3,10,7,9,4,8,11,12,
4,3,,,,,,,,,,,,,,,5,6,7,,,,,,,,1,2,3,4,,,,,,,,,8,9,10,12,12,,,,
4,4,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,5,,,,,,,,,,,,,,,,,12,,,,,,11,,1,4,3,2,,,,,,,,,5,6,7,8,9,10,,,
4,6,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2,5,,,,12,,,,6,7,8,9,10,11,,,
4,7,,,,,,,,,,,,,11,12,28,27,26,31,30,29,16,15,13,14,1,2,3,4,18,17,23,22,33,32,20,19,5,6,7,8,9,10,25,24,21
4,8,,,,,,,,,,,,,17,18,33,32,31,23,22,21,7,8,15,16,1,4,2,5,3,6,28,27,30,29,20,19,14,13,12,11,10,9,26,25,24
4,9,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,7,8,9,6,10,,,
4,10,,,,,,,,,,,,,8,9,,,,,,,2,3,10,11,1,4,5,6,,,,,,,,,7,12,,,,,,,
4,11,,,,,,,,,,,,,8,13,,,,,,,,,,,1,4,5,6,7,,,,,,,,2,12,11,10,3,9,,,
4,12,,,,,,,,,,,,,14,15,26,27,28,29,30,31,12,13,7,8,1,2,3,4,5,6,16,17,32,33,18,19,20,21,22,23,24,25,9,10,11
4,13,,,,,,,,,,,,,5,6,17,18,19,31,32,33,15,16,8,7,1,2,4,3,24,25,22,23,29,30,27,28,10,13,11,12,14,9,20,21,26
4,14,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
4,15,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,16,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,13,,,,,,,7,10,8,11,9,6,,,5
4,17,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
4,18,,,,,,,,,,,,,6,,,5,,,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,
4,19,,,,,,,,,,,,,17,16,,,,,,,15,14,,,1,2,4,3,11,12,,,,,,,5,8,10,9,7,6,,,13
4,20,,,,,,,,,,,,,8,9,,,,,,,10,11,12,13,1,2,4,5,3,,,,,,,,6,7,,,,,,,
4,21,,,,,,,,,,,,,16,18,,,,,,,8,9,6,7,1,3,4,2,5,17,,,,,,,10,11,12,13,14,15,,,
4,22,,,,,,,,,,,,,,,,,,,,,,,12,13,1,2,3,4,,,,,,,,,6,7,8,9,10,5,,,11
4,23,,,,,,,,,,,,,13,14,27,26,28,29,30,31,20,21,11,12,1,2,3,4,22,23,15,16,33,32,17,18,5,7,8,9,10,6,24,25,19
4,24,,,,,,,,,,,,,18,17,33,32,31,29,28,30,5,6,7,8,1,2,3,4,9,10,22,21,27,26,23,24,12,14,13,15,16,11,20,19,25
4,25,,,,,,,,,,,,,14,15,26,27,28,31,32,33,16,17,5,6,1,2,4,3,18,19,20,21,29,30,24,25,7,9,8,11,12,10,22,23,13
4,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,10,6,5,9,7,8,,,
4,27,,,,,,,,,,,,,,,,,,,,,11,,12,,1,,,,8,,,,10,,,,2,3,4,5,6,7,9,,
4,28,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,10,9,8,7,6,5,,,
4,30,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
4,31,,,,,,,,,,,,,,,,,,,,,,,15,14,1,2,3,4,12,13,,,,,,,6,9,8,7,10,5,,,11
4,32,,,,,,,,,,,,,,,,,,,,,,,12,11,2,1,3,4,,,,,,,,,6,9,8,7,10,5,,,
4,33,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,6,5,7,8,9,10,,,13
4,34,,,,,,,,,,,,,5,6,28,29,30,31,32,33,7,8,17,18,1,3,2,4,9,10,24,25,26,27,19,20,11,12,13,14,15,16,22,23,21
4,35,,,,,,,,,,,,,12,,,,,,,,,,11,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,36,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,13,14,5,6,7,8,9,10,,,15
4,37,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,3,4,11,,,,,,,,5,6,9,10,7,8,,,
4,38,,,,,,,,,,,,,6,7,24,25,26,30,31,33,8,9,10,11,2,3,1,4,18,19,22,23,32,29,20,21,12,13,14,15,16,17,27,28,5
4,39,,,,,,,,,,,,,,,9,10,11,,,,,,,,1,2,3,4,,,,,,,,,7,5,8,,6,,,,12
4,40,,,,,,,,,,,,,,,12,,,,,,,,,,1,2,8,9,,,,,,,,,4,5,10,7,3,6,,,11
4,41,,,,,,,,,,,,,20,21,27,26,25,22,23,24,13,14,,,1,2,3,4,5,6,28,29,30,31,15,16,7,8,9,10,11,12,17,18,19
4,43,,,,,,,,,,,,,13,14,32,33,31,29,28,30,15,16,6,5,1,2,3,4,20,21,18,19,26,27,22,23,8,9,10,11,12,7,24,25,17
4,44,,,,,,,,,,,,,15,16,31,30,29,26,27,28,22,23,13,14,1,4,2,3,5,12,24,25,33,32,20,21,6,7,8,9,10,11,17,18,19
4,45,,,,,,,,,,,,,,,,,,,,,5,6,8,7,1,2,3,4,9,10,,,,,,,13,11,12,14,15,16,,,
4,46,,,,,,,,,,,,,,,,,,,,,11,12,,,1,9,2,10,7,8,,,,,,,,,,6,5,4,,,3
4,47,,,,,,,,,,,,,19,20,11,12,13,31,32,33,25,26,27,28,1,2,5,6,14,15,23,24,29,30,17,18,3,4,7,8,9,10,21,22,16
4,48,,,,,,,,,,,,,5,6,31,32,33,28,29,30,15,16,19,20,1,2,3,4,13,14,17,18,26,27,24,25,7,9,11,10,12,8,22,23,21
4,49,,,,,,,,,,,,,15,16,23,24,25,31,32,33,13,14,11,12,2,1,3,4,17,18,26,27,29,30,19,20,6,7,8,9,10,5,21,22,28
4,50,,,,,,,,,,,,,10,11,,,,,,,8,9,5,6,1,2,3,4,7,,,,,,,,12,,,,,,,,
5,1,,,,,,,,,,,,,9,8,,,,,,,,,6,7,1,2,3,4,,,12,11,,,,,,,,,,10,,,5
5,2,,,,,,,,,,,,,18,19,31,32,33,28,29,30,16,17,14,15,1,2,3,4,5,6,26,27,9,23,24,25,7,8,10,11,12,13,21,22,20
5,3,,,,,,,,,,,,,27,28,33,32,31,26,29,30,14,13,12,11,7,1,3,5,18,17,24,25,19,20,21,22,10,6,9,4,8,2,16,15,23
5,4,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,9,,,,,,,,,10,11,12,,,,,
5,5,,,,,,,,,,,,,,,,,,,,,,,,,1,7,8,9,10,11,,,,,,,2,6,12,4,5,3,,,
5,6,,,,,,,,,,,,,11,12,21,22,23,29,30,31,7,8,9,10,1,2,3,4,13,14,24,25,32,33,26,27,15,16,17,18,19,20,5,6,28
5,7,,,,,,,,,,,,,24,23,21,22,20,33,32,31,7,8,10,11,1,2,3,4,5,6,26,25,30,29,28,27,12,14,15,16,17,13,19,18,9
5,8,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,9,,,,,,,,,,,,,,,12,11,,,,,,,,,1,4,3,5,,,,,,,,,2,6,7,8,9,10,,,
5,10,,,,,,,,,,,,,,,,,,,,,,,7,8,1,2,3,4,5,6,,,,,,,,,9,10,11,12,,,
5,11,,,,,,,,,,,,,17,16,15,14,13,12,11,10,9,8,7,6,33,1,2,3,32,31,5,4,21,20,19,18,30,29,28,27,26,25,24,23,22
5,12,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
