Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
6,7,3,,,,4,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,6,,,5,3,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,6,,,,,,4,,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,3,6,,4,,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,4,,,5,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,3,,5,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,2,,,6,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,2,,,4,3,,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,6,2,,3,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,6,2,,3,,,,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,2,,5,6,,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,3,2,6,,,,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,2,,6,,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,4,,,5,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,2,,,,,3,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,,,6,4,2,,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,4,,3,,9,,5,8,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,,,6,4,2,,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,3,4,,,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,6,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,2,,,,,5,,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,7,2,8,12,6,3,5,9,10,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,2,,,4,,5,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,5,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,3,12,2,4,5,11,7,10,9,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,6,4,3,,,,,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,,,4,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,3,,,4,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,,4,2,3,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,5,4,,,,,6,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,5,,4,3,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,8,12,11,10,4,3,2,9,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,5,2,,,,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,2,,,,,6,4,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,3,7,10,5,4,2,6,8,9,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,5,,,4,,3,,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,3,,,4,,,,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,2,,,3,,6,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,4,2,,6,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,9,10,12,2,4,5,3,7,11,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,,,,5,,3,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,2,3,6,,5,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,,,,,,,,,,17,18,14,15,16,5,6,7,26,27,28,29,33,32,31,30,10,11,8,9,3,4,12,13,20,22,21,23,24,19,1,2,25
7,3,,1,,,1,,1,,1,,1,1,,,9,10,11,,,,7,8,5,6,,,,,,,,12,4,,,,,,,,,,1,2,3
7,4,,,,,,,,,,,,,10,11,,,,7,8,9,,,,,,,,,5,6,,,3,4,12,13,,,,,,,1,2,14
7,5,,,,,,,,,,,,,17,18,14,15,16,27,28,29,19,20,21,22,7,8,9,10,11,12,23,24,25,26,30,31,1,2,3,4,5,6,32,33,13
7,6,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,13,14,15,7,8,,,,,,,1,2,6,3,4,5,,,
7,7,,,,,,,,,,,,,,,9,8,7,,,,,,,,,,12,,10,11,,,,,,,1,2,4,3,5,6,,,
7,8,4,3,10,11,9,12,2,5,6,7,1,8,13,12,10,11,9,25,23,24,26,27,21,22,28,29,30,31,7,8,14,15,16,17,32,33,4,1,3,5,2,6,18,19,20
7,9,,,,,,,,,,,,,21,20,31,29,27,30,28,26,8,7,14,13,12,11,10,9,25,23,16,15,32,33,19,18,5,1,6,4,3,2,24,22,17
7,10,,,,,,,,,,,,,,,,,,,,,7,8,2,5,11,,,,,,,,,,,,1,4,9,10,12,,3,6,
7,11,4,8,11,2,3,9,10,5,,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,7,4,2,,,,5,,6,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,4,,3,,,,6,5,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,3,1,12,5,4,6,7,8,9,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,2,,,4,1,3,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,,,5,4,6,,3,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,2,,,6,,4,,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,3,2,,6,,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,5,2,3,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,3,4,,6,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,,,,,,,,,,,,,,14,,13,,,,,15,,16,,4,,,2,3,6,5,,,,,1,12,11,10,9,8,,,7
7,22,3,,,6,,2,4,,4,3,1,,,,,,,,8,9,7,,10,11,12,13,14,15,,,,,,,,,2,3,4,5,6,1,,,
7,23,,,,,,,,,,,,,,,,,,9,10,11,7,8,,,12,,,,,,,,,,,,1,2,3,4,5,6,,,
7,24,,,,,,,,,,,,,7,8,,,,,,,,,11,,,,,,,,,,9,,12,,1,2,3,4,5,6,,,10
7,25,,,,,,,,,,,,,13,14,5,6,7,15,16,17,20,21,22,23,30,31,32,33,18,19,11,12,1,2,9,10,24,25,26,27,28,29,3,4,8
7,26,,,,,,,,,,,,,,,9,11,12,7,8,10,,,,,,,,,,,5,6,1,2,,,13,,,,,,3,4,
7,27,,,,,,,,,,,,,16,17,7,8,9,3,4,5,18,19,20,21,33,32,31,30,23,22,14,15,1,2,13,12,29,28,27,26,25,24,10,11,6
7,28,,,3,2,,,4,6,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,5,9,2,3,7,,,8,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,4,,6,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,,,5,3,2,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,4,3,,,,2,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,5,,,,6,2,,4,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,2,6,,,,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,8,2,6,11,10,12,7,9,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,5,3,,,,2,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,3,,5,,2,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,5,,,3,,4,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,2,11,9,8,7,12,6,10,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,,,,3,4,,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,3,,2,4,,,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,6,3,2,5,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,4,3,5,6,7,8,2,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,,,,5,4,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,4,5,,,6,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,4,,,6,,5,,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
