Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,9,6,,,,3,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,,,,3,1,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,2,5,1,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,4,12,11,10,1,6,9,7,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,,,,2,1,4,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,,,,6,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,7,11,12,8,2,1,3,4,10,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,7,11,10,4,2,1,5,9,12,3,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,12,9,3,6,1,4,7,11,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,4,5,1,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,,,,5,1,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,11,9,5,3,1,2,7,10,4,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,7,,,6,4,1,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,3,,,1,,6,5,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,,,1,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,,,1,4,2,,,,,6,5,1,,,7,,,,8,2,,3,,4,,,,9,,,10,,11,,12,,,,5,,,6,,
3,25,4,,,,5,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,6,,,5,1,3,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,5,,,2,6,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,7,6,5,4,1,2,8,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,,,,6,1,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,3,,,5,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,,,7,4,1,3,,8,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,3,,,2,4,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,3,,,,5,1,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,5,8,10,3,2,1,6,9,11,12,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,3,12,10,4,5,1,9,6,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,5,6,1,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,4,2,1,,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,4,,,3,,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,10,5,12,6,3,1,4,7,11,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,6,3,,,2,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,2,,,,4,1,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,,6,2,1,3,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,3,,,6,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,4,,,,1,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,4,,,3,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,3,,,4,,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,6,,,2,1,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,,,3,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,3,,1,2,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,2,8,1,,,3,7,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,4,6,1,5,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,3,12,6,1,2,8,5,9,7,10,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,2,1,8,7,6,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,2,1,4,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,3,,2,1,,,,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,10,,1,2,3,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,5,10,12,1,4,3,6,7,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,,1,3,,2,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,4,,1,2,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,1,2,3,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,9,10,12,1,2,3,4,8,6,7,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,1,6,2,5,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,,,1,2,3,,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,3,,5,1,,,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,6,3,1,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,,,5,1,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,6,1,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,8,9,10,2,1,3,4,6,5,7,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,11,3,12,4,1,5,6,10,7,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,4,2,,,,1,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,5,,,,2,1,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,11,5,4,6,3,2,1,10,8,9,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,11,3,7,4,12,1,8,2,9,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,4,6,,,,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,5,4,,3,,,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,,,4,,3,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,4,3,,2,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,5,,,6,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,5,,2,3,4,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,3,,,,,1,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,3,,,,,4,1,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,,,3,2,,1,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,9,10,8,7,6,2,1,5,11,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,,8,4,5,3,1,,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,5,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,7,11,8,9,3,10,1,2,5,6,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,8,5,11,12,4,9,1,6,7,3,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,6,,5,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,4,,,,5,1,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,6,,5,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,,8,3,1,7,4,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,10,11,3,6,9,12,1,8,5,7,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,4,,,5,1,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,5,3,7,8,6,,1,2,4,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,6,,5,4,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,5,,,,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,2,3,,,1,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,2,3,6,,,4,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,2,8,3,7,9,6,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,9,6,5,7,10,11,2,8,1,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,5,4,3,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,4,5,,,,3,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,9,8,,4,7,6,3,,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,,,4,,,3,,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,7,3,2,,,9,4,6,1,8,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,2,,4,,5,,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,2,5,,,,6,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,4,3,,,6,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,4,,,3,2,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,3,,6,,2,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,6,4,5,,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,11,10,4,3,5,12,9,2,1,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,7,,2,8,3,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,3,2,4,,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,4,2,,6,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,3,4,5,,,,,,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
