Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,33,,,,,,,,,,,,,,9,8,,,,,12,,,3,4,5,,,6,,7,,,1,,,,2,,11,,,,,12,
1,34,,,,,,,,,,,,,,,12,,,9,10,11,7,8,,,,,,,5,6,3,4,1,2,,,,,,,,,,,
1,35,,6,2,4,,,3,,1,,,5,,,,,,3,7,2,12,,,,,,,,5,6,,,1,4,10,11,,,,,,,8,9,
1,36,,,,,,,,,,,,,10,,,,,,,,6,7,4,5,12,,,,,,,,11,,8,9,,,,,,,2,1,3
1,37,,,,,,,,,,,,,10,,,,,,,,6,7,4,5,,,,,,,,,12,11,8,9,,,,,,,2,1,3
1,38,,,,,,,,,,,,,,,,,,,,12,3,4,5,6,,,,,7,8,,,9,10,,,,,,,,,2,1,11
1,39,,,,,,,,,,,,,,,,,,,,,,,1,2,6,3,4,5,,,,,,,,,12,11,10,9,7,8,,,
1,40,,,,,,,,,,,,,20,19,18,17,16,33,32,31,3,4,1,2,15,14,13,12,24,23,26,25,30,29,22,21,10,9,8,7,6,5,28,27,11
1,41,,,,,,,,,,,,,28,29,3,2,1,4,5,6,7,8,9,10,30,31,32,33,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1,42,,,,,,,,,,,,,16,17,1,7,8,3,4,5,18,19,21,20,33,32,31,30,22,23,10,11,2,6,12,13,29,28,27,26,25,24,14,15,9
1,43,4,1,3,,5,,2,,,,,,,2,1,3,4,9,12,10,8,,11,,7,,,,2,5,,6,,,,,,,,,,,,,
1,44,,,,,,,,,,,,,16,17,1,7,8,3,4,5,18,19,20,21,30,31,32,33,23,22,10,11,2,6,12,13,29,27,26,25,24,28,14,15,9
1,45,,,,,,,,,,,,,19,20,1,2,3,23,21,22,10,11,8,9,31,30,32,33,6,7,12,13,4,5,14,15,24,25,27,26,29,28,18,17,16
1,46,,1,2,,,3,,6,,,4,5,,,2,3,1,4,5,6,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,
1,47,,,,,,,,,,,,,16,17,1,7,8,3,4,5,18,19,20,21,30,31,32,33,22,23,10,11,2,6,12,13,24,25,26,27,28,29,14,15,9
1,48,,,,,,,,,,,,,19,20,2,1,3,21,22,23,18,17,15,16,27,26,25,24,6,7,13,14,4,5,11,10,33,32,31,30,29,28,8,9,12
1,49,,,,,,,,,,,,,23,24,3,1,2,9,8,10,11,12,29,28,33,32,30,31,13,14,27,26,5,4,21,22,19,20,18,16,17,15,7,6,25
1,50,,,,,,,,,,,,,10,11,1,7,8,31,32,33,29,30,27,28,23,24,25,26,5,6,21,22,3,4,19,20,12,9,13,14,15,16,17,18,2
2,1,12,3,11,10,9,7,2,8,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,5,,6,,,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,6,4,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,3,,,5,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,4,3,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,7,4,12,11,2,3,9,5,10,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,8,7,6,9,4,2,3,10,11,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,3,,,6,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,4,10,11,9,3,2,8,6,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,3,12,11,7,4,2,8,5,10,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,7,12,8,4,6,3,2,10,11,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,3,,,,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2,14,3,,,2,,4,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,3,,,,2,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,5,4,3,,6,7,8,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,4,10,9,3,2,8,7,11,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,4,3,5,,,
2,19,,,5,3,4,,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,4,9,12,8,10,3,11,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,3,6,,5,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,6,4,,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,2,6,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,3,,,,,2,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,10,11,8,7,6,5,4,12,2,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,,,,3,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,3,6,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,4,,5,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,4,,,,,2,6,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,3,4,5,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,10,12,9,7,6,11,8,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,6,,,3,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,2,3,5,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,5,6,,,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,6,,4,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,12,2,5,6,4,9,7,8,3,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,2,,4,,3,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,6,,,2,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,6,,,5,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,3,6,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,5,,,2,,,,6,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,3,,,,4,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,3,2,,,4,,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,3,,,4,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,8,7,6,5,4,3,9,,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,2,,,,5,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,3,,,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,7,3,8,4,5,2,9,6,1,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,2,4,7,,,,5,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,,,5,4,3,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,3,7,8,,4,6,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,,,,,,4,1,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,5,4,,,,,2,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,2,5,,6,,4,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,,6,5,,,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,4,3,,,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,11,12,2,10,9,8,3,7,1,6,4,5,,,,,,3,4,5,,,8,9,,,,,6,7,10,11,1,2,,,,,,,,,,,12
3,12,3,,,5,4,6,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,4,,,,2,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,,6,3,2,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,4,,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,6,,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,4,,,3,,5,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,12,6,7,5,8,2,4,9,3,10,1,11,7,,8,,,9,,,6,,10,,1,,,,5,,,,4,,12,,2,,,,,,11,,3
3,19,2,8,12,10,6,5,4,9,11,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,4,,,,3,2,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,11,3,12,10,9,4,2,8,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,6,5,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,9,2,3,8,7,12,6,10,5,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,10,5,11,,6,2,7,3,9,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,2,6,,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,4,,3,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,6,,4,3,,,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,3,,,,2,,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,11,2,3,5,9,10,4,12,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,4,6,,5,3,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,3,,,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,6,2,3,,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,4,,8,,2,5,,,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,6,,5,,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,3,,,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,3,,,,,,5,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,3,,,5,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,,3,6,2,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,,3,,2,5,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,4,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,3,12,11,10,9,8,2,7,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,5,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,5,,,,6,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,2,11,10,9,3,5,6,12,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,6,7,,,,5,3,4,8,9,,,,,,,1,2,,,10,11,,,12,,,,,,13,14,
4,2,4,6,10,9,12,1,2,8,11,7,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,4,2,1,3,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,5,3,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,3,,,5,,1,6,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,2,,,,1,3,,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,2,,,,1,3,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,11,12,2,5,1,4,9,10,3,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,6,9,2,12,1,5,7,8,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,,4,3,1,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,4,,,,3,1,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,3,,,4,5,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,5,6,,,1,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,6,5,1,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,4,5,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,7,9,12,8,3,1,4,11,10,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,5,,,,1,4,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,5,,6,,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,,7,6,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,,,5,1,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,5,7,11,4,3,1,6,9,8,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,2,3,1,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,4,,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,9,6,,5,4,1,2,7,10,8,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,6,5,,,,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,12,11,5,3,1,2,9,10,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,2,,,6,5,1,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,2,,,5,4,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,3,2,1,5,,,,4,,10,11,,,,,,,7,8,5,6,2,1,3,4,9,,,,,,,,,,,,,12,,,
4,33,6,,,3,,1,4,5,,,2,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,34,,5,,2,6,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,10,6,12,3,5,1,4,8,11,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,3,10,12,5,6,1,7,8,11,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,4,,,2,5,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,4,8,,2,3,1,5,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,,,2,4,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,2,,6,,1,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,3,,,,6,1,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,2,12,11,9,3,1,5,8,10,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,,,6,5,1,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,5,3,,,6,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,4,,,3,2,1,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,,,,,1,3,,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,4,,,3,5,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,3,10,11,8,5,1,4,6,12,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,4,,,3,2,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,10,,9,,,,,,,,12,,,,3,8,,,,,,,1,2,5,7,4,6,,,11
5,2,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,12,,,,4,2,1,3,5,6,,,
5,3,,3,,6,4,5,2,,,,1,,,,,,,,,,,,,,11,10,9,12,7,8,,,,,,,2,1,3,4,5,6,,,
5,4,,,,,,,,,,,,,,,,,,,,,,,,,10,7,8,9,12,11,,,,,,,1,5,4,3,6,2,,,
5,6,,,,,,,,,,,,,,,,,,,,,,,,,9,8,7,10,11,12,,,,,,,3,4,5,6,1,2,,,
5,7,,,,,,,,,,,,,9,10,32,33,31,29,30,28,8,7,20,21,11,13,12,14,24,25,17,18,27,26,15,16,1,5,6,2,4,3,23,22,19
5,8,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,14,15,,,,,,,1,2,3,4,5,6,,,
5,9,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
5,10,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,8,9,10,,,,,,,1,2,3,4,11,12,,,
5,11,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
5,12,,,,,,,,,,,,,,,9,10,11,,,,7,8,,,12,,,,,,,,,,,,2,1,4,3,5,6,,,
5,13,,,,,,,,,,,,,,,,,,,,,10,,9,,1,4,3,2,8,,,,,,,,6,5,7,12,11,,,,
5,14,,,,,,,,,,,,,9,10,,,,,,,,,,,1,4,6,8,,,,,,,,,2,3,5,7,11,12,,,
5,15,,,,,,,,,,,,,5,7,,,,,,,11,12,9,10,1,3,6,8,2,4,,,,,,,,,,,,,,,
5,16,,,,,,,,,,,,,12,13,,,,,,,,,,,1,2,3,4,14,15,,,,,,,5,6,7,8,9,10,,,11
5,17,,,,,,,,,,,,,28,29,14,15,16,30,31,32,21,22,17,18,1,2,3,4,11,12,23,24,33,,25,26,8,7,6,5,9,10,19,20,27
5,18,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,19,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,2,3,4,,,,,,,,,9,10,11,12,13,14,,,
5,20,,,,,,,,,,,,,5,6,,,,,,,7,8,,,1,3,2,4,,,,,,,9,10,12,11,,,,,,,
5,21,,,,,,,,,,,,,10,11,,,,,,,8,9,6,5,4,3,2,1,,,,,,,,12,,,,,,,,,7
5,22,,,,,,,,,,,,,19,20,15,16,14,,,,,,15,16,1,2,3,4,5,6,18,17,,,,,7,9,10,12,11,8,,,13
5,23,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,7,8,9,10,11,12,,,,,
5,24,,,,,,,,,,,,,19,18,28,27,26,31,32,33,17,16,15,14,1,2,3,4,11,12,23,22,29,30,24,25,5,7,8,9,10,6,21,20,13
5,25,,,,,,,,,,,,,17,18,19,20,21,32,31,30,15,16,5,6,1,2,3,4,13,14,22,23,28,29,26,27,8,7,9,10,11,12,24,25,33
5,26,,,,,,,,,,,,,24,25,26,27,28,31,32,33,13,14,11,12,1,2,3,4,15,16,22,23,30,29,20,21,5,6,7,8,9,10,17,18,19
5,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,7,8,9,10,6,,,
5,28,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
5,29,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3,8,9,,,,,,,6,12,11,10,,7,,,5
5,30,,,,,,,,,,,,,9,10,33,32,31,26,29,30,13,14,11,12,1,22,23,24,2,25,18,19,20,21,16,17,8,3,4,5,6,7,27,28,15
