Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,32,,,,,,,,,,,,,11,14,24,25,26,27,28,29,6,10,19,16,33,30,31,32,3,5,22,23,1,2,20,17,21,9,12,18,7,15,8,13,4
3,33,,,,,,,,,,,,,,,,12,,9,10,11,3,4,,,,,,,7,8,,,1,2,,,,,,,,,5,6,
3,34,,,,,,,,,,,,,,,,,,,,,,,12,,11,8,9,10,6,7,,,1,2,3,4,,,,,,,,,5
3,35,,,,,,,,,,,,,10,11,16,17,18,5,6,7,14,15,21,22,33,32,31,30,12,13,3,4,1,2,8,9,29,28,27,26,25,24,23,19,20
3,36,,,,,,,,,,,,,,,6,5,7,8,9,10,,,,,,,,,,,3,4,1,2,11,12,,,,,,,,,
3,37,,,,,,,,,,,,,14,15,23,22,21,9,10,11,5,6,12,13,33,32,31,30,20,19,7,8,1,2,16,17,29,28,27,26,25,24,3,4,18
3,38,,,,,,,,,,,,,6,5,23,22,21,9,8,7,11,10,13,12,27,26,25,24,20,19,15,14,1,2,17,16,33,32,31,30,29,28,4,3,18
3,39,,,,,,,,,,,,,26,27,5,6,7,8,9,10,24,25,22,23,31,30,29,28,2,4,,,1,3,20,21,11,12,13,14,15,16,18,19,17
3,40,,,,,,,,,,,,,,,5,10,11,2,4,8,,,,,,,,,6,9,,,1,3,,,,,,,,,12,7,
3,41,,,,,,,,,,,,,10,11,16,17,18,5,6,7,14,15,21,22,33,32,31,30,12,13,3,4,1,2,8,9,29,28,27,26,25,24,23,19,20
3,42,,,,,,,,,,,,,,,2,3,4,5,6,7,,,,,,,,,,,,,1,,,,8,9,10,11,12,,,,
3,43,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,6,7,,,1,2,,,9,10,8,11,12,13,,,14
3,44,,,,,,,,,,,,,,,,,,5,6,,,,4,,,,,,3,,,,1,2,7,,8,,9,,,12,,11,10
3,45,,,,,,,,,,,,,16,17,4,14,15,6,7,8,28,22,29,23,32,27,25,21,31,18,3,5,2,1,11,12,33,30,26,24,20,19,9,10,13
3,46,,,,,,,,,,,,,22,23,7,8,9,10,12,11,13,14,16,15,30,32,31,33,5,6,3,4,1,2,17,18,24,25,26,29,27,28,19,20,21
3,47,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,6,7,20,,1,2,18,19,11,12,13,14,15,16,,,17
3,48,,,,,,,,,,,,,,,2,5,4,10,11,12,,,,,,,,,,,6,7,1,3,,,,,,,,,8,9,
3,49,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,6,7,,,1,2,,,11,12,13,14,15,16,,,
3,50,,,,,,,,,,,,,,,,12,11,,,,,,,,,,,,3,4,,,1,2,,,5,6,7,8,9,10,,,
4,1,,1,,,,5,4,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,1,9,6,2,11,4,7,10,3,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,4,3,,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,6,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,,,5,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,1,5,,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,3,,,6,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,,2,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,11,1,7,8,9,12,3,6,5,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,2,,,,4,6,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,3,,,4,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,6,,5,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,5,,,,2,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,12,1,2,9,8,11,3,7,4,6,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,12,1,5,8,7,9,2,6,4,11,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,12,1,2,10,9,11,3,5,4,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,2,,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,4,,,,2,5,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,3,,,,4,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,2,1,3,,4,,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,,,3,4,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,6,,,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,6,,,4,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,5,,,2,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,1,,2,,5,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,4,1,,6,5,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,3,,,5,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,2,1,3,4,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,3,,,6,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,3,,5,6,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,5,,,,3,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,5,1,10,6,9,12,2,11,4,3,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,3,5,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,3,,,,2,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,3,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,4,1,3,,5,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,8,1,4,7,9,11,9,5,2,6,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,2,6,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,2,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,1,,,,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,,,5,2,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,11,1,3,10,8,12,6,9,2,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,3,6,,,5,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,1,6,4,,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1,5,,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,3,,5,,6,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,4,,3,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,1,,,,5,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,2,6,,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,,,,3,5,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,2,4,5,,3,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,1,5,,,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,9,2,8,7,6,5,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,10,1,9,4,11,3,,5,6,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,2,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,3,2,5,,,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,3,5,,,,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,5,1,3,,,,4,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,6,4,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,2,6,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,,,6,,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,3,,,,6,5,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,1,,,7,2,3,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,1,,,3,,,,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,
5,33,,1,,,,,3,4,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,,1,5,,,,4,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,1,,,,,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,5,1,2,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,4,,,6,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,5,1,6,4,8,12,9,11,7,3,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,,,,,5,,3,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,6,2,,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,,2,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,1,6,5,4,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,4,1,,,,2,,3,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,4,,3,,,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,6,,,,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,6,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
