Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,25,6,1,4,,5,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,1,4,,,,6,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,1,2,,,,4,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,1,,2,,,3,4,5,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,4,1,,,,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,1,5,,,,3,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,1,,4,6,,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,2,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,2,,,6,4,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,7,1,4,8,11,12,2,10,9,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,,,,4,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,1,,,5,,2,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,5,,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,,2,5,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,1,,6,,,4,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,1,7,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,1,2,,,,7,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,6,1,3,,,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,5,,,,2,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,,,,,4,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,5,4,,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,2,,,6,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,,2,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,6,,5,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,5,,,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,,,,,,,,,,4,3,5,12,,,,,,,,,,,2,6,,,1,7,,,8,10,,,9,,,,11
2,3,,,,,,,,,,,,,9,10,6,7,8,4,3,5,20,21,22,23,30,31,32,33,11,12,18,19,1,2,13,14,24,25,26,27,28,29,16,17,15
2,4,,,,,,,,,,,,,22,23,2,3,4,11,12,13,20,21,9,10,33,32,30,31,14,15,18,19,1,5,16,17,24,25,26,27,28,29,6,7,8
2,5,,,,,,,,,,,,,11,12,2,4,3,6,7,8,,,,,,,,,9,10,,,1,5,,,,,,,,,,,
2,6,,,,,,,,,,,,,,,,,,9,10,11,5,6,7,8,,,,,,,,,1,2,13,12,,,,,,,3,4,
2,7,,,,,,,,,,,,,,,6,5,7,8,9,10,,,,,,,,,3,4,,,1,2,,,,,,,,,11,12,
2,8,7,2,4,,,,5,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,2,9,8,12,11,4,7,1,5,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,4,3,5,,,2,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,7,2,8,10,12,9,3,1,4,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,5,,2,,,,,6,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,4,2,3,,,,,,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,4,2,3,10,9,8,7,,1,5,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,,,3,4,2,,,,,1,6,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,17,,1,,2,3,,,,4,,5,6,,,7,8,9,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,10,11,12
2,18,,,,,,,,,,,,,16,17,,,,,,,,,,,,,,,7,8,,,11,12,13,14,1,2,3,4,5,6,9,10,15
2,19,,,,,,,,,,,,,,,,,,13,14,15,,,,,,,,,7,8,,,9,10,,,3,2,1,4,5,6,11,12,
2,20,,,,,,,,,,,,,,,,,,,,,10,11,12,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,9
2,21,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,22,3,,2,,4,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,3,,,,,4,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,6,,,,2,5,,4,,1,3,,,,,,,,,,,,,7,8,9,10,11,,,,12,,,,1,2,3,4,5,6,,,
2,25,6,,4,,,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,,,5,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,4,11,10,3,5,2,9,8,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,4,,,2,5,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,,3,6,5,,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,4,,,3,,,,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,4,,6,,,,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,4,,,7,2,5,6,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,6,,,,2,,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,5,4,,,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,,,5,,,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,,4,,6,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,4,,,3,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,5,3,,6,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,5,,4,,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,6,,3,,4,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,3,2,,6,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,4,,,6,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,4,,5,,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,2,,,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,4,2,,,,5,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,7,5,6,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,5,2,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,2,,,,,6,,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,4,5,,,,,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,4,,,3,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,10,11,,,,,,12,7,8,9
3,4,4,,,2,5,1,6,,,,3,,7,8,,,,,,,5,6,,,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
3,5,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,9,10,,,11,12,,,,,,,,,,,
3,6,,,,,,,,,,,,,7,8,31,32,33,28,29,30,9,10,11,12,1,2,3,4,5,6,13,14,26,27,15,16,17,18,19,20,21,22,24,25,23
3,7,3,5,,7,4,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,6,10,11,2,3,1,4,7,12,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,4,11,10,7,5,1,8,6,9,3,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,5,6,1,2,,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,5,6,1,2,,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,,,6,2,1,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,5,,,,1,2,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,,5,2,4,1,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,4,,,3,2,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,9,12,5,2,1,7,8,10,6,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,,4,,1,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,,5,4,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,,,,,,,,,,,,6,5,7,,,,,,,,,,,,11,12,,,4,3,9,8,,,,,,,2,1,10
3,23,,11,10,9,8,7,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,,,,,,,,,,,,10,11,12,3,6,7,,,,,,,,,,,1,4,2,5,9,,,,,,,,8,,
3,25,,2,,,,,,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,2,3,,,,4,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,,,,,,,,,,10,,,,,1,6,11,,5,,4,,,,,9,,,,,,,8,7,,,,,,2,12,3
3,28,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,,,,,9,10,,,7,8,11,12,,,,,,,,,
3,29,5,4,1,6,7,12,3,11,8,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,7,8,1,6,5,11,9,4,2,12,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,4,1,,5,,6,7,2,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,1,,6,,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,1,4,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,3,1,,,,,5,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,7,8,1,6,5,9,10,2,4,11,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,1,3,2,,,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,6,1,4,9,,2,,3,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,6,5,1,4,,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,3,1,,,,4,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,8,1,6,,,,2,7,4,5,3,,,,3,4,5,14,15,16,,,,,,,,,1,2,,,6,7,,,8,9,10,11,12,13,,,
3,41,,,,,,,,,,,,,3,4,13,14,15,16,17,18,5,6,23,24,19,20,21,22,1,2,25,26,32,33,29,30,7,8,9,10,11,12,27,28,31
3,42,,,,,,,,,,,,,,,7,8,9,,,,,,,,3,4,5,6,1,2,,,,,,,10,11,12,,,,,,
3,43,,,,,,,,,,,,,,,8,9,10,,,,,,,,11,,12,,1,,,,,,,,2,3,4,5,6,7,,,
3,44,,5,,,4,,1,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,,,3,,,1,,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,6,,3,4,,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,2,,6,5,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,,6,,1,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,7,,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,6,,3,2,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,8,1,9,7,10,,2,11,3,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,1,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,
4,7,6,,,1,2,4,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,,,1,6,3,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,3,,1,,6,,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,2,7,6,5,4,10,9,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,3,,1,6,5,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,1,4,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,1,,,3,7,6,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,,4,2,,5,6,3,,,,3,1,2,,,,,,,,,,,,4,6,,,12,,,,7,5,8,11,9,10,,,
4,15,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,,,9,10,,,11,12,,,,,,,
4,16,10,1,5,6,12,11,3,9,4,8,2,7,21,22,2,1,3,16,17,18,19,20,32,33,31,30,29,28,4,5,26,27,14,15,23,24,6,7,8,9,10,11,12,13,25
4,17,1,2,4,3,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,1,,,,2,,6,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,1,11,12,2,3,7,6,10,5,8,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
