Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,16,,,,1,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,,6,1,,4,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,,,1,2,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,,,1,6,2,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,4,,1,,3,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,1,2,6,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,,,1,5,,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,,,1,3,2,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,4,,1,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,5,2,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,6,1,2,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,6,4,1,5,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,,,1,4,2,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,1,4,2,3,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,,,1,4,2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,,1,,6,2,,,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,2,10,12,1,5,3,6,9,11,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,4,1,2,,,,,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,1,6,5,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,11,8,1,2,10,3,7,9,6,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,2,6,,1,3,5,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,4,,,1,3,2,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,8,10,11,1,4,3,5,9,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,,6,1,,4,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,3,,,1,2,6,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,5,,1,3,,4,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,2,,,1,,5,,6,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,1,5,6,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,4,6,,1,,2,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,4,5,,1,2,,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,4,3,,1,6,2,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,,,1,,2,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,,,1,6,,,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,6,,,1,5,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,6,2,,,,4,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,,4,2,1,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,3,5,,,6,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,4,,5,,1,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,4,,5,,1,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,6,,,4,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,4,,,,3,1,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,3,,,,,1,4,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,,,6,3,1,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,,,4,3,6,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,,,,5,1,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,4,,,6,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,,,,5,1,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,3,4,,6,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,3,,5,,,1,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,4,,,6,,2,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,,,3,,,1,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,4,,2,3,,1,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,,6,2,,1,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,2,4,,,,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,4,6,2,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,3,,,6,1,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,3,,,5,4,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,4,,,1,6,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,3,5,,,6,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,4,,6,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,5,,,4,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,3,4,6,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,3,,,,4,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,5,,,,6,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,5,6,,,3,1,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,2,,6,,5,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,,,5,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,8,12,11,6,4,2,1,10,9,7,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,3,4,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,5,,,,6,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,,6,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,6,5,,4,,,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,,,4,,1,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,4,,,,3,2,1,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,4,,,,2,1,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,4,,,6,,1,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,4,5,,,,1,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,3,,5,,,1,4,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,5,7,8,9,10,1,3,2,11,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,,,6,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,4,,,,,2,1,,5,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,10,11,9,4,3,2,1,7,8,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,5,3,,,2,1,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,,,4,,6,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,5,6,12,,,,,,,3,7,8,9,10,11,,,
4,2,,,,,,,,,,,,,17,18,,,,,,,15,16,13,14,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
4,3,,,,,,,,,,,,,12,,,,,,,,,,,,1,4,2,3,,,,,,,,,7,9,8,10,11,6,,,5
4,4,,,,,,,,,,,,,,,2,3,4,6,7,8,,,,,,,,,1,5,,,,,,,9,10,11,12,,,,,
4,5,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,7,14,,,,,,,8,9,10,11,12,13,,,
4,6,,,,,,,,,,,,,,,,,,,,,10,11,12,,2,,3,9,,,,,,,,,5,8,,,7,6,1,4,
4,7,,,,,,,,,,,,,12,,,,,,,,,,,,2,4,5,,1,11,,,,,,,3,6,7,8,9,10,,,
4,8,,,,,,,,,,,,,16,17,,,,,,,,,14,15,1,2,3,,4,5,,,,,,,6,7,8,9,10,11,12,13,18
4,9,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,9,,,,,,,6,7,8,10,11,12,,,
4,10,,,,,,,,,,,,,,,9,8,14,,,,,,,,10,11,13,12,7,15,,,16,17,,,1,4,3,5,6,2,,,
4,11,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,6,7,4,5,11,12,,,,,,,8,9,10
4,12,,,,,,,,,,,,,8,7,31,32,33,27,28,29,12,11,1,6,2,4,5,3,9,10,23,22,30,26,20,21,13,14,15,16,17,18,25,24,19
4,13,,,,,,,,,,,,,,,,,,,,,11,12,,,1,3,2,4,,,,,,,,,5,6,7,8,9,10,,,
4,14,,,,,,,,,,,,,14,15,11,12,13,28,29,30,26,27,16,17,1,8,9,10,18,19,20,21,22,23,24,25,2,3,4,5,6,7,31,32,33
4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,3,5,4,,,
4,16,,,,,,,,,,,,,26,27,31,32,33,28,29,30,18,19,20,21,7,8,10,9,11,12,24,25,22,23,16,17,4,5,3,6,1,2,14,15,13
4,17,,,,,,,,,,,,,17,18,33,32,31,28,29,30,13,14,15,16,10,9,8,7,12,11,24,25,26,27,19,20,6,3,5,4,2,1,22,23,21
4,18,,,,,,,,,,,,,17,18,26,25,24,33,32,31,15,16,13,14,1,2,3,4,11,12,21,20,30,29,23,22,5,6,7,8,9,10,28,27,19
4,19,,,,,,,,,,,,,24,25,33,32,31,30,29,28,8,9,10,11,4,12,13,14,15,16,17,18,27,26,22,23,1,2,3,5,6,7,20,21,19
4,20,,,,,,,,,,,,,,,4,5,6,7,8,9,,,,,,,,,,,3,,2,11,1,10,,,,,,,12,,
4,21,,,,,,,,,,,,,22,21,20,19,18,33,32,31,5,6,7,8,1,2,3,4,16,17,24,23,30,29,26,25,10,11,12,13,14,15,28,27,9
4,22,,,,,,,,,,,,,20,21,7,8,9,10,11,12,17,18,22,23,30,31,32,33,13,14,1,2,3,4,5,6,24,25,26,27,28,29,15,16,19
4,23,,,,,,,,,,,,,,,,,,,,,,,8,7,,9,,,10,,,,11,,,,1,5,3,4,6,2,,,12
4,24,,,,,,,,,,,,,17,18,21,22,23,5,6,7,10,11,14,15,30,31,32,33,19,20,8,9,3,4,1,2,24,25,26,27,28,29,12,13,16
4,25,,,,,,,,,,,,,,,9,8,10,4,3,5,,,,,,,,,1,2,,,7,6,,,,12,,,11,,,,
4,26,,,,,,,,,,,,,,,5,6,7,,,,,,,,1,2,3,4,,,,,,,,,8,9,10,11,12,,,,
4,27,,,,,,,,,,,,,,,9,8,10,5,3,4,,,,,,,,,1,2,,,,,7,6,,11,,,12,,,,
4,28,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,29,,,,,,,,,,,,,14,15,28,29,30,31,32,,12,13,16,17,2,1,3,4,18,21,24,25,26,27,19,20,6,8,7,9,10,5,22,23,11
4,30,,,,,,,,,,,,,4,3,,,,,,,11,10,2,1,8,5,7,6,,,,,,,,,17,16,15,14,13,12,,,9
4,31,,,,,,,,,,,,,,,,,,11,12,,7,8,9,10,,,,,1,2,,,5,6,,,,,,,,,3,4,
4,32,,,,,,,,,,,,,25,26,28,27,29,15,16,17,18,19,23,24,11,12,13,14,9,10,,,7,8,30,31,1,2,3,4,5,6,20,21,22
4,33,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,34,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,1,,,,,,,12,,10,9,8,7,6,5,,,11
4,35,6,,,4,3,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
4,36,,,,,,,,,,,,,8,,3,7,11,,,,,,,,6,4,1,2,,,,,,,,,14,12,5,,10,13,,,9
4,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
4,38,,,,,,,,,,,,,,,6,1,7,,,,,,,,8,,,,2,5,,,,,,,3,9,10,11,12,4,,,
4,39,,,,,,,,,,,,,20,21,32,33,31,26,27,28,13,14,5,6,2,1,3,4,18,19,24,25,29,30,22,23,7,9,10,11,12,8,15,16,17
4,40,,,,,,,,,,,,,,,,,,,,,11,12,9,10,,,,,1,5,,,,,,,2,3,4,6,7,8,13,14,
4,41,5,1,,4,3,,,,,6,,2,2,1,1,2,3,,,,1,2,1,2,,,,,,,,,,,2,1,,,,,,,1,2,
4,43,1,2,3,4,5,6,7,8,9,10,11,12,1,,10,,,8,,,11,,9,,7,,,,5,,,,4,,6,,2,,,,,,,,
4,44,,,,,,,,,,,,,,,6,,,,,,3,,,,2,,,,4,,,,5,,,,1,,,,,,,,
4,45,,,,,,,,,,,,,,,2,1,3,,,,12,,,,,,,,4,,,,11,,,,5,6,7,8,9,10,,,
4,46,,,,,,,,,,,,,,,3,1,2,6,4,5,,,,,,,,,10,9,12,11,7,8,,,,,,,,,,,
4,47,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,1,2,6,7,,,,,8,12,9,10,11,,,,
4,48,,,,,,,,,,,,,,,1,2,3,,,,,,10,11,,,,,6,7,12,,4,5,,,,,,,,,8,9,
4,49,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,7,8,,,,,11,12,1,2,3,4,5,6,,,
4,50,6,5,,,3,2,,,,,1,4,,,,,,,,,,,,12,1,9,10,11,,,,,,,,,3,4,5,6,7,8,,,
5,1,,,,,,,,,,,,,17,18,25,19,20,29,27,26,15,16,13,14,10,2,3,1,11,12,24,23,33,32,31,30,8,9,17,6,5,4,21,22,28
5,2,,,,,,,,,,,,,,,,,,,,,,,10,12,1,5,6,7,3,4,,,,,,,2,11,13,9,14,8,,,
5,3,,,,,,,,,,,,,19,20,21,22,23,29,30,31,13,14,6,5,1,3,4,2,15,16,27,28,33,32,17,18,7,10,11,9,12,8,24,25,26
5,4,,,,,,,,,,,,,23,24,26,27,28,31,32,33,13,14,15,16,1,2,3,4,5,6,17,18,29,30,21,22,7,8,9,10,11,12,19,20,25
5,5,,,,,,,,,,,,,20,21,26,27,28,31,32,33,15,16,13,14,1,2,3,4,5,6,17,18,29,30,22,23,7,8,9,10,11,12,24,25,19
5,6,,,,,,,,,,,,,,,,,,,,,6,7,,,1,2,3,4,13,,,,,,,,8,9,10,11,12,,,,5
5,7,,,,,,,,,,,,,2,10,7,,,12,,,,,3,,1,8,,,4,11,,,,,,,6,9,,,,,5,,
5,8,,,,,,,,,,,,,16,17,5,3,4,,,,14,15,,,,,,,,,,,1,2,,,10,9,8,7,6,11,13,12,
5,9,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,,,,,,,
5,10,,,,,,,,,,,,,13,14,,,,,,,,,15,16,4,3,6,5,11,12,,,,,,,7,2,8,9,1,10,,,
5,11,,,,,,,,,,,,,,,,,,,,,12,8,,,3,1,2,4,,7,,,,,,,5,11,9,8,10,6,,,
5,12,,,,,,,,,,,,,,,4,1,7,,,,,,12,,,,,,2,6,,,,,,,3,9,8,10,11,5,,,
5,13,,,,,,,,,,,,,,,11,,12,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
5,14,,,,,,,,,,,,,,,3,4,5,8,9,10,,,11,12,,,,,1,2,,,6,7,,,,,,,,,,,
5,15,,,,,,,,,,,,,,,5,8,9,,,,,,,,3,4,,,1,2,,,,,,,6,7,10,12,11,,,,
5,16,,,,,,,,,,,,,,,3,4,5,8,9,10,,,11,12,,,,,6,7,,,1,2,,,,,,,,,,,
5,17,,,,,,,,,,,,,,,11,12,,13,,,6,,5,,3,10,,,7,9,13,,,,,,1,2,4,,,,8,,
5,18,,,,,,,,,,,,,,,,,,,,,,,,,5,9,11,12,4,10,,,,,,,1,2,3,6,7,8,,,
