Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,22,,3,,,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,3,,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,10,4,9,3,8,,2,5,4,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,4,,3,,6,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,4,12,10,2,8,3,7,9,11,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,4,,5,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,,,3,,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,6,,,,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,9,8,2,6,8,7,3,10,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,2,3,,6,,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,4,12,10,7,11,5,9,8,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,7,5,6,8,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,3,,,,4,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,11,10,4,6,2,3,8,12,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,,,6,5,,2,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,,,5,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,,,4,,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,2,,,,3,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,2,12,3,7,4,5,10,11,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,4,,,3,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,3,4,,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,4,8,9,,,3,2,,6,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,5,4,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,3,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,2,4,3,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,6,,5,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,2,3,,,,4,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,5,3,,,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,,,,3,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,2,,,,3,6,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,4,9,10,5,7,2,3,,,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,3,,,4,6,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,2,,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,3,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,,,,,5,2,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,,5,4,3,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,,,,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,12,11,8,10,7,6,4,9,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,3,,,,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,4,,,,2,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,2,3,,,4,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,2,5,4,,,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,4,,,2,5,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,5,,2,,,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,11,12,7,8,6,10,9,5,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,3,5,,2,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,3,2,11,4,5,,7,6,10,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,,4,5,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,5,,,3,4,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,,,3,,4,5,,7,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,,,4,5,,2,8,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,2,12,8,9,3,5,6,7,10,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,4,,3,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,,3,,2,6,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,2,,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,2,4,7,8,,5,10,3,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,3,2,6,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,2,,3,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,4,,6,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,6,,3,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,,,2,6,3,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,6,4,3,,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,4,5,3,6,,2,7,8,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,4,,3,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,12,11,9,10,8,7,2,3,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,3,,,6,2,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,3,,,,5,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,4,6,3,,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,3,4,22,26,31,6,7,5,15,14,12,13,21,25,30,33,17,16,19,18,8,9,11,10,23,29,24,32,28,27,1,2,20
4,2,,,,,,,,,,,,,33,32,31,30,29,26,27,28,24,25,7,8,9,10,11,12,5,6,13,14,3,4,15,16,17,18,19,20,21,22,1,2,23
4,3,,,,,,,,,,,,,10,11,24,25,26,31,32,33,27,28,8,9,4,5,6,7,2,3,12,13,29,30,14,15,18,19,20,21,22,23,16,17,1
4,4,,,,,,,,,,,,,1,2,21,22,23,31,32,33,17,18,19,20,3,4,5,6,7,8,25,26,27,28,29,30,9,10,11,12,13,14,15,16,24
4,5,,,,,,,,,,,,,1,2,31,32,33,18,19,20,5,6,3,4,24,21,22,23,7,8,16,17,9,10,11,12,25,26,27,28,29,30,13,14,15
4,6,,,,,,,,,,,,,1,2,,,,,,,3,4,,,5,6,7,8,15,16,,,,,,,9,10,11,12,13,14,,,
4,7,,,,,,,,,,,,,1,4,,,,,,,9,10,2,3,12,,5,,7,,8,,11,,,,,,,,,,,,6
4,8,,,,,,,,,,,,,2,1,27,26,25,18,19,20,8,9,7,6,24,4,3,5,23,12,22,21,14,15,10,11,33,32,31,30,29,28,16,17,13
4,9,,,,,,,,,,,,,6,7,3,4,5,8,9,10,11,12,13,14,30,31,32,33,15,16,17,18,1,2,19,20,24,25,26,27,28,29,21,22,23
4,10,,,,,,,,,,,,,,,11,10,12,,,,,,,,8,9,,,7,,,,,,,,4,1,6,5,2,3,,,
4,11,,,,,,,,,,,,,,,,,,,,,12,,10,11,,,,,4,5,6,7,,,,,,,2,1,3,,8,9,
4,12,,,,,,,,,,,,,,,7,8,9,,,,,,,,12,11,,,10,,,,,,,,3,1,4,5,6,2,,,
4,13,12,3,4,10,1,11,8,2,7,5,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,3,4,5,,1,2,6,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,3,,1,,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,,,2,1,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,3,4,,2,,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,4,,,,3,,2,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,3,,2,,,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,5,,,,4,,3,,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,,,,,,,,,,8,9,,,,5,6,7,,,12,,1,2,3,4,,,,,,,10,11,,,,,,,,,
4,22,,,,,,,,,,,,,,,,,,,,,11,12,,,1,4,2,3,,,,,,,,,5,8,6,7,9,10,,,
4,23,,,,,,,,,,,,,5,6,24,25,26,29,30,31,7,8,9,10,1,2,3,4,11,12,20,21,32,33,27,28,13,14,15,16,17,18,22,23,19
4,24,,,,,,,,,,,,,9,10,,,,,,,,,7,8,1,2,3,4,5,6,,,,,12,11,,,,,,,,,
4,25,,,,,,,,,,,,,13,14,29,30,15,21,22,23,6,7,4,5,1,29,30,31,2,18,16,17,19,20,11,12,3,24,25,26,27,28,9,10,8
4,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3,11,12,,,,,,,5,6,10,9,8,7,,,
4,27,,,,,,,,,,,,,10,11,,,,,,,,,,,4,3,2,1,,,12,13,,,7,8,,,,,,,5,6,9
4,28,,,,,,,,,,,,,17,18,21,22,23,29,30,31,11,12,13,14,1,2,3,4,15,16,27,28,32,33,25,26,5,6,7,8,9,10,19,20,24
4,29,,,,,,,,,,,,,25,26,22,23,24,31,32,33,14,15,12,13,1,3,2,4,5,6,29,30,10,11,27,28,16,17,18,19,20,21,7,8,9
4,30,,,,,,,,,,,,,,,,,,,,,,,,,1,3,7,8,2,4,,,,,,,5,6,9,10,11,12,,,
4,31,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,7,,,,,,,,,2,4,6,8,9,10,11,12,
4,32,,,,,,,,,,,,,,,,,,,,,10,11,,,1,2,3,4,12,,,,,,,,7,9,8,,6,5,,,
4,33,,6,,5,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,9,8,,2,6,5,,7,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,,2,,3,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,3,,,6,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,,,,6,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,6,5,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,,,4,,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,4,,,3,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,2,4,,,,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,2,,,,5,3,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,4,9,12,10,8,2,3,7,11,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,2,,,,,3,5,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,,,,4,3,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,11,10,9,8,7,,,,12
4,48,,,,,,,,,,,,,5,6,,,,,,,12,,7,8,1,2,3,4,9,,,,,,11,,,,,,,,,,10
4,49,,,,,,,,,,,,,15,16,17,19,18,31,32,33,23,24,13,14,2,1,3,4,5,12,25,26,29,30,27,28,6,8,9,10,11,7,20,22,21
4,50,,,2,,6,,5,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,51,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,7,8,,,,,,,11,12,,,,,,,,,,,9,10,,,1,2,3,4,5,6,,,
5,3,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,2,6,5,4,3,1,,,
5,4,4,12,5,3,6,1,7,8,9,2,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,6,5,,1,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,,,3,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,3,,,2,4,1,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,3,,,,1,4,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,3,,5,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,2,,4,,1,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,,4,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,5,,,2,1,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,5,6,,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,6,,,5,2,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,2,5,1,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,7,8,11,9,3,1,10,4,12,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,2,,5,,1,,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,6,,,,1,3,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,2,9,8,,,1,3,,6,5,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,2,,1,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,12,11,10,1,2,9,8,7,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,8,,,1,,2,3,,4,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,3,6,,1,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,5,10,12,1,4,3,6,9,11,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,6,1,5,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,3,6,,1,2,,4,,,5,,,7,8,11,,9,,,,1,2,3,4,,,,,5,10,,12,,,,6,,,,,,,,,
5,34,,4,5,1,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,,,2,1,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,12,11,10,1,9,8,2,7,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,3,4,,1,,,,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,,3,1,,4,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,3,6,,1,2,5,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,2,1,6,,3,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
