Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,15,,,,,,,,,,,,,,,1,2,,,,,3,4,,,,,,,11,,,,12,,,,5,6,7,8,9,10,,,
2,16,,,,,,,,,,,,,,,3,1,2,7,6,8,,,,,,,,,11,12,,,4,5,,,,9,,,10,,,,
2,17,,,,,,,,,,,,,,,3,1,4,,,,,,,,,,,,10,11,,,,12,,,2,5,6,7,8,9,,,
2,18,,,,,,,,,,,,,,,1,2,3,,,,,,,,11,,12,,6,7,,,4,5,,,8,9,,,10,,,,
2,19,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,6,7,,,4,5,,,8,9,10,11,12,,,,
2,20,,,,,,,,,,,,,,,3,2,1,6,8,7,,,,,,,,,,,,,4,5,12,11,13,14,15,16,17,18,9,10,
2,21,,,,,5,,1,,4,,2,3,6,8,1,7,5,12,2,,3,,11,4,,,10,,9,,,,,,,,,,,,,,,,
2,22,4,3,,1,,2,,5,6,,,,,1,2,,3,,4,,5,,,,,8,,9,,7,6,,,10,11,,,,,,,,12,,
2,23,,1,,2,,,,6,4,3,5,,1,2,3,4,,5,6,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,
2,24,1,2,3,4,5,6,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,,,,,1,4,28,29,30,31,32,33,16,17,14,15,2,5,3,6,24,25,22,23,26,27,18,19,7,13,8,12,9,11,20,21,10
2,26,,,,,,,,,,,,,1,,2,,,3,,,4,,5,,6,,,,7,,8,,9,,10,,11,,,,,,12,,
2,27,1,5,,2,,,3,,,4,,,1,,4,,2,3,,5,,7,6,,8,,,,,9,,10,,,11,,,,12,,,,,,
2,28,,,,,,,,,,,,,1,2,30,29,28,33,32,31,7,8,16,17,3,4,5,6,22,23,24,25,26,27,20,21,10,11,12,13,14,15,18,19,9
2,29,1,2,3,4,5,6,,,,,,,1,,2,,,,,3,,4,,5,,6,,,,7,,8,,9,,10,11,,,,,,12,,13
2,30,,,,,,,,,,,,,1,2,24,26,25,31,32,33,17,18,13,14,3,4,5,6,15,16,28,27,30,29,19,20,7,8,9,10,11,12,22,23,21
2,31,,,1,4,5,6,2,,,,3,,,,,,,9,,10,1,7,11,8,6,,,,2,,,12,,,,,3,,4,5,,,,,
2,32,4,3,2,1,6,,,,5,,,,6,,12,,,3,4,5,1,2,8,9,,,,,,,,,10,11,,,,,,,,,,,
2,33,6,,5,4,3,,2,,1,,,,,,,,,1,2,3,10,11,8,9,,,,,4,5,,,6,7,,,,,,,,,,,12
2,34,3,7,2,1,4,9,5,6,8,10,11,12,12,13,10,11,14,9,15,16,1,2,4,5,3,7,6,8,17,19,18,20,21,23,22,24,25,26,27,28,29,30,31,32,33
2,35,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,5,6,,,,,,,7,8,9,10,11,12,,,
2,36,,,,,,,,,,,,,22,23,28,30,29,30,31,33,1,2,10,9,5,6,8,7,3,4,25,27,24,26,20,21,11,12,13,14,15,16,18,17,19
2,37,,,,,,,,,,,,,,,,,,,,,1,2,,,11,12,13,14,,,,,,,,,8,4,7,5,3,6,10,9,
2,38,,,,,,,,,,,,,8,7,,,,,,,1,2,,,3,5,6,4,,,,,12,11,,,11,,,,,10,,,9
2,39,,,,,,,,,,,,,17,18,26,27,28,33,32,31,9,10,7,8,1,2,3,4,5,6,24,25,29,30,22,23,11,12,13,14,15,16,19,20,21
2,40,,,,,,,,,,,,,9,5,13,,,,,,4,11,,3,1,10,2,8,,,,,,,,12,,,,,,,,7,6
2,41,,,,,,,,,,,,,,,12,,11,,,,,,,,1,4,3,2,,,,,,,,,5,8,6,9,7,10,,,
2,42,,,,,,,,,,,,,,,,,,,,,12,11,,,1,3,4,2,,,,,,,,,5,9,7,10,6,8,,,
2,43,5,,,,2,1,,,6,3,4,,11,12,,,,,,,,,5,6,1,2,3,4,9,10,,,,,7,8,,,,,,,,,
2,44,,4,,1,5,2,6,,,,3,,,,,,,,,,11,12,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,,,,
2,45,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,12,,,,,,,6,7,10,9,8,11,,,
2,46,6,7,12,3,4,1,5,9,11,8,2,10,18,19,20,21,22,27,28,29,11,12,13,14,1,2,3,4,15,16,25,26,30,31,23,24,5,6,7,8,9,10,32,33,17
2,47,4,5,,,,1,,,,2,6,3,9,10,,,,,,,,,7,8,1,2,3,4,,,,,,,5,6,11,12,,,,,,,
2,48,,5,4,3,,1,,,6,,2,,,,5,11,,4,,,3,9,,,1,7,12,,,,,,6,10,,,8,2,,,,,,,
2,49,3,,,,1,2,4,,,6,5,,4,,,,,,,,10,,1,2,3,7,8,9,6,,5,,,,11,12,,,,,,,,,
2,50,,,,,,,,,,,,,18,17,33,32,31,23,22,21,10,9,2,1,8,7,6,5,20,19,30,29,25,24,4,3,16,15,14,13,12,11,28,27,26
3,1,6,,1,,3,,,,,4,2,5,11,12,,,,2,3,,,,10,,,,,,4,,,,,,7,,1,5,,6,,,9,,8
3,2,,6,3,5,,2,,,4,,1,,9,,12,,,,3,,4,,8,,2,,,,11,,,6,5,,,7,1,,,,,,10,,
3,3,,,12,2,3,4,,,,6,1,5,,,,,,31,30,29,7,12,,,10,,,11,,,,,,,,,5,3,4,2,6,1,8,9,
3,4,3,4,,,5,6,,,,,1,2,10,11,7,8,9,,,,,,,,,,,,,,,,,,,,3,2,1,4,5,6,,,12
3,5,6,,,4,,5,3,,,2,1,,11,12,,,,,,,9,10,,,,,,,7,8,,,,,,,1,6,2,3,5,4,,,
3,6,3,4,,6,5,2,,,,,1,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,7,6,,2,,,,3,,,4,1,5,,11,,,,,,,,7,,,,,,,8,,,12,,,,9,1,2,3,5,4,6,,10,
3,8,6,,,5,,3,2,,4,,1,,9,10,,,,11,12,,4,,,,5,,,,2,,,,7,8,,,1,,4,3,5,6,,,
3,9,,3,,2,,,,,,,1,,,,8,9,10,,11,,,12,,,,,,,7,,,,,,,,6,5,4,3,1,2,,,
3,10,,,,5,,6,,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,7,8,11,12,6,2,5,4,3,1,9,10,
3,11,5,,,2,4,,3,,,6,1,,,,,,,,,,8,9,,,10,,11,12,7,,,,,,,,1,2,3,4,5,6,,,
3,12,6,1,3,,8,,5,,4,,2,7,12,,7,8,9,,,,,,,,,,,,,,,,10,11,,,1,2,3,4,5,6,,,
3,13,,1,,5,,,3,,4,,2,6,,,7,8,9,,,,10,11,,,,,,,,,,,,,,,1,2,3,4,5,6,12,,
3,14,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,14,13,2,1,6,3,4,5,11,12,15
3,16,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,12,13,,,10,11,,,1,2,6,7,8,9,14,15,
3,17,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,6,5,4,3,2,,,
3,18,,,,,,,,,,,,,,,,,,,,,,,,,7,6,8,2,9,10,,,,,,,1,5,11,12,3,4,,,
3,19,9,3,10,4,5,12,6,7,1,8,2,11,14,15,11,12,13,18,19,20,16,17,9,10,30,31,32,33,7,8,21,22,23,24,25,26,3,4,2,1,5,6,28,29,27
3,20,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12,,8,9,,,,,,,1,2,3,4,5,6,,,7
3,21,,,,,,,,,,,,,,,10,9,11,,,,,,,,,,,,7,8,,,12,,,,1,2,5,3,4,6,,,
3,22,,,2,5,6,,3,,,,1,4,,6,,,,,5,,4,,,,,,,,3,,,,,,7,,8,,2,9,10,1,,,
3,23,,,,,,,,,,,,,25,26,31,32,33,7,8,9,23,24,21,22,27,28,29,30,10,11,19,20,12,13,14,15,1,2,3,4,5,6,16,17,18
3,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,,,1,5,6,3,4,2,,,
3,25,,,,,,,,,,,,,,,,,,,,,,,8,7,,,,,11,12,,,9,10,,,1,5,3,4,6,2,,,
3,26,,,,,,,,,,,,,,,,11,10,,,,,,,,6,9,7,8,,,,,,,,,12,1,4,5,2,3,,,
3,27,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,7,8,,,,,,,1,2,3,4,5,6,11,12,
3,28,,,,,,,,,,,,,,,,,,,,,,,,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,11
3,29,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,11,12,
3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,11,12,1,2,3,4,5,6,,,
3,31,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,32,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,13,14,
3,33,,,,,,,,,,,,,,,,,,,,,,,,12,8,9,10,11,,,,,,,,,1,2,3,4,5,6,7,,
3,34,,,,,,,,,,,,,,,8,9,10,,,,,,,,,,,,11,,,,,,,,1,2,3,4,5,6,12,,7
3,35,,,,,,,,,,,,,,,7,8,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
3,36,,,,,,,,,,,,,23,22,33,32,31,30,29,28,25,24,27,26,7,10,9,8,11,12,17,16,21,20,19,18,1,5,6,2,4,3,15,14,13
3,37,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,,,,7,8,,,,,,,6,5,1,4,3,2,,,
3,38,,,,,,,,,,,,,,,,,,,,,,,,,12,11,10,9,7,8,,,,,,,1,4,5,3,6,2,,,
3,39,,,,,,,,,,,,,,,,,,,,,,,,,3,4,10,11,5,,,,,,,,1,2,6,7,8,9,12,,
3,40,,,,,,,,,,,,,11,12,,,,,,,,,,,8,7,10,9,,,,,,,,,1,2,5,4,3,6,,,
3,41,,,,,,,,,,,,,24,25,32,31,33,30,28,29,8,7,17,16,12,14,13,15,22,23,26,27,20,21,18,19,6,3,5,2,4,1,9,10,11
3,42,,,,,,,,,,,,,,,,,,,,,,,,,2,9,10,11,3,12,,,,,,,1,4,5,6,7,8,,,
3,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,9,10,,,2,5,6,7,8,1,12,11,
3,44,,,,,,,,,,,,,,,,,,,,,12,11,,13,5,8,9,2,,,,,,,,,1,7,4,10,3,6,,,
3,45,,,,,,,,,,,,,,,18,6,5,,,,,,,,4,11,12,13,3,,,,14,17,,,1,2,7,9,8,10,15,16,
3,46,,,,,,,,,,,,,,,,,,9,11,10,,,7,8,,,,,,,,,,,,12,4,1,6,2,5,3,,,
3,47,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,8,7,,,9,10,2,5,3,1,6,4,,,11
3,48,,,,,,,,,,,,,,,,,,,,,,,11,12,10,9,7,8,,,,,,,,,3,5,4,6,1,2,,,
3,49,,,,,,,,,,,,,24,25,29,30,31,26,27,28,21,22,19,20,7,8,9,10,17,18,32,33,13,14,15,16,1,2,3,4,5,6,11,12,23
3,50,,,,,,,,,,,,,,,8,7,6,,,,,,,,,4,,,5,9,,,,,,,1,,3,12,,2,,11,10
4,1,,,,,,,,,,,,,9,10,19,21,20,30,29,28,6,5,7,8,1,2,3,4,17,18,32,31,27,26,25,24,11,14,13,15,16,12,23,22,33
4,2,,,,,,,,,,,,,22,23,31,32,33,28,29,30,16,17,11,12,1,2,3,4,18,19,20,21,26,27,13,14,5,6,7,8,9,10,24,25,15
4,3,,,,,,,,,,,,,32,18,15,9,14,33,30,28,17,16,20,19,1,2,5,6,8,13,31,27,25,23,29,26,7,3,10,11,4,12,22,21,24
4,4,,,,,,,,,,,,,11,12,26,25,24,33,32,31,5,6,7,8,1,2,3,4,9,10,23,22,30,29,28,27,13,14,15,16,17,18,20,21,19
4,5,,,,,,,,,,,,,7,8,,,,,,,,,,,1,4,5,6,11,,12,,2,3,9,10,,,,,,,,,
4,6,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,7,,2,,3,6,,4,,1,,,5,12,13,3,4,5,,,,10,11,,,,,,,8,9,,,1,2,,,,,,,,,6,7,
4,8,,,,,,,,,,,,,9,10,,,,11,12,,3,4,5,6,,,,,7,8,,,1,2,,,,,,,,,,,
4,10,,,,,,,,,,,,,,,,,,4,2,3,,,5,6,,12,,,10,11,,,1,,,,8,,,,,9,,,7
4,11,,,,,,,,,,,,,,,2,3,4,,,,,,,,,,,,6,9,,,1,5,,,12,11,,,10,,7,8,
4,12,,,,,,,,,,,,,10,11,,,,,,,,,12,,,,,,8,9,,,1,2,6,7,,,,,,,3,4,5
4,13,,,,,,,,,,,,,,,8,9,10,3,4,5,,,,,,,,,,,,,1,2,11,12,,,,,,,6,7,
4,14,,,,,,,,,,,,,6,7,,,,3,4,5,,,,,,,,,9,10,,,1,2,11,12,,,,,,,,,8
4,15,,,,,,,,,,,,,,,,,,4,3,5,12,,,,,,,,,,,,2,1,,,9,6,7,8,10,11,,,
4,16,,,,,,,,,,,,,,,,,,10,11,12,8,9,,,4,5,6,7,2,3,,,1,,,,,,,,,,,,
4,17,,,,,,,,,,,,,,,6,7,8,3,4,5,,,11,12,,,,,,,9,10,1,2,,,,,,,,,,,
4,18,,,,,,,,,,,,,,,7,5,6,2,3,4,9,10,,,,,,,11,12,,,1,8,,,,,,,,,,,
4,19,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,,,5,6,3,4,1,2,,,,,,12,11,10,,,
4,20,,,,,,,,,,,,,11,12,14,13,15,3,5,4,19,18,16,17,,,,,,,6,7,1,2,9,10,,,,,,,21,20,8
4,21,,,,,,,,,,,,,27,26,5,3,4,6,7,8,9,10,29,28,33,32,31,30,25,24,14,15,1,2,12,13,21,20,19,18,17,16,23,22,11
4,22,,,,,,,,,,,,,11,12,13,15,14,4,3,5,19,18,17,16,,,,,,,7,6,1,2,10,9,,,,,,,21,20,8
4,23,,,,,,,,,,,,,15,16,21,23,22,6,5,7,13,14,19,20,24,26,25,27,18,17,10,9,1,2,11,12,32,28,29,30,31,33,3,4,8
4,24,,,,,,,,,,,,,,,,,,,,,,,,,6,7,8,9,4,5,12,,,,10,11,,,,,,,2,3,1
4,25,,,,,,,,,,,,,9,8,12,11,10,,,,,,,,,,,,,,7,6,,,5,4,18,17,16,15,14,13,2,3,1
4,26,5,4,,2,,,6,,3,,,1,10,11,7,8,9,,,,3,4,,,,,,,12,,,,5,6,,,,,,,,,1,2,
4,27,,,,,,,,,,,,,14,15,,,,5,6,7,3,4,8,9,16,17,18,19,12,13,,,10,11,,,,,,,,,1,2,
4,28,,,,,,,,,,,,,,,6,5,7,11,12,,,,,,,,,,,,,,3,4,,,,,8,,9,10,1,2,
4,29,,,,,,,,,,,,,,,,,,,,,,,10,9,,,,,,,,,11,12,,,8,7,6,5,4,3,1,2,
4,30,,,,,,,,,,,,,8,9,,,,5,6,7,10,11,,,,,,,,,,,3,4,,,,,,,,,1,2,12
4,31,,,,,,,,,,,,,,,,,,,,,9,10,,,,,,,,,,,11,12,,,3,4,5,6,7,8,1,2,
4,32,,,,,,,,,,,,,16,17,,,,,,,19,18,14,15,3,6,4,5,2,20,,,,,,,9,12,10,11,13,8,,1,7
4,33,,,,,,,,,,,,,,,4,3,5,,,,,,,,10,,11,12,,,,,,,,,2,6,7,8,1,9,,,
4,34,,,,,,,,,,,,,,,,,,,,,,,11,,3,8,9,10,12,,,,,,,,1,2,4,5,6,7,,,
4,35,,,,,,,,,,,,,,,,,,,,,,,,,4,10,11,12,3,9,,,13,14,,,1,2,5,6,7,8,,,
4,36,,,,,,,,,,,,,15,16,23,24,25,12,13,14,19,20,17,18,30,31,32,33,28,29,26,27,10,11,21,22,1,2,3,4,5,6,7,8,9
4,37,,,,,,,,,,,,,16,17,28,29,30,31,32,33,20,21,18,19,9,10,11,12,7,8,26,27,24,25,22,23,1,2,3,4,5,6,14,15,13
4,38,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,13,14,,,,,,,1,2,3,4,5,6,,,
4,39,,,,,,,,,,,,,,,7,,,,,10,,,,12,,,9,,4,,,11,8,,,,1,3,,2,,,5,,6
4,40,,,,,,,,,,,,,10,9,32,31,33,30,29,28,16,17,20,21,25,24,23,22,18,19,15,14,27,26,12,11,1,4,2,6,3,5,8,7,13
4,41,,,,,,,,,,,1,,,,7,8,9,,,,,,,,,,,,10,11,,,12,,,,1,2,3,4,5,6,,,
4,42,,,,,,,,,,,,,20,21,24,23,22,31,30,29,7,8,25,26,9,12,11,10,13,14,27,28,33,32,18,19,1,4,3,5,6,2,15,16,17
4,43,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,9,10,,,,,6,4,5,2,3,1,11,12,
4,44,,,,,,,,,,,,,7,8,,,,,,,,,,,,,,,10,12,,,,,9,10,1,2,3,4,5,6,,,
4,45,,,,,,,,,,,,,18,13,28,30,29,26,27,25,23,24,14,15,4,16,3,17,5,12,21,22,31,32,19,20,7,8,1,9,10,2,6,11,33
