Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,41,,1,,4,,3,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,1,,6,5,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,3,1,4,5,6,,2,9,7,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,,,4,,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,6,,,3,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,4,1,,2,5,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,,6,5,,,4,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,1,5,4,11,12,3,10,7,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,6,1,5,,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,,,6,3,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,3,,4,6,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,,,,3,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,2,4,,5,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,3,,,6,2,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,6,,4,2,5,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,3,2,4,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,3,2,4,,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,6,,,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,5,,2,,3,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,2,4,,,5,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,4,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,4,,5,,2,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,2,,,3,,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,3,4,,,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,3,,,,4,2,6,,,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,12,5,9,4,6,2,7,11,3,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,2,,8,5,3,,6,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,3,,,2,4,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,9,10,5,4,7,6,8,3,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,9,3,8,11,12,4,7,10,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,6,5,,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,8,7,,3,2,5,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,5,2,6,1,,,
2,31,,,,,,,,,,,,,,,3,4,5,,11,,7,8,,12,,,,,6,10,,,,,,9,,,,,,,1,2,
2,32,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,3,2,1,5,4,6,,,
2,33,,,,,,,,,,,,,,,,,,,,,7,8,5,6,,,,,3,4,,,1,2,,,9,10,11,12,,,,,
2,34,,5,3,,,,4,6,1,,,2,,,,,5,8,9,10,,,,,,,,,6,7,11,12,1,2,,,,,,,,,3,4,
2,35,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,12,,,,,,,2,7,6,5,3,4,,,
2,36,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,,,,,7,8,9,10,11,12,,,
2,37,,,,,,,,,,,,,7,8,,,,,,,5,6,26,,1,2,3,4,9,10,24,25,22,23,20,21,14,15,16,17,18,19,11,12,13
2,38,,,,,,,,,,,,,8,9,,,,,,,12,7,1,2,4,3,5,6,11,10,,,,,,,,,,,,,,,
2,39,,,,,,,,,,,,,,,,,,,,,1,2,11,12,10,7,8,9,,,,,,,,,,,3,4,5,6,,,
2,40,,1,,,2,6,,3,,5,4,,,6,,8,,,1,,,,,2,,,3,,,7,11,,,9,,4,,,,10,,,,12,5
2,41,,1,,6,5,,4,,3,2,,,,,,,,,1,,,2,3,,11,13,12,,,4,,,5,,,,,6,,,9,10,7,8,
2,42,,,1,6,5,4,,,3,,2,,,,,,,1,,,2,,,,3,6,7,8,4,5,,,9,10,,,11,12,,,,,,,
2,43,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,12,13,6,7,8,9,10,11,,,,,,,4,5,
2,44,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,11,12,6,7,4,5,,,,,,,,,,,
2,45,,,,,,,,,,,,,,,1,2,3,10,,,7,11,,,,,,,6,12,,,4,5,,,,,,,,,8,9,
2,46,,1,6,,,,5,4,,3,2,,,,1,2,3,,11,12,,,,,,,,,,,,,,,,,6,7,5,8,4,9,,,10
2,47,,,,,,,,,,,,,1,4,,,,,,,3,5,,,10,12,,,,,,,11,,8,,7,,,,,,2,6,9
2,48,,,,,,,,,,,,,,,3,1,2,10,8,9,12,,,,,,,,5,6,,,4,7,,,,,,,,,,,11
2,49,,8,7,,1,,2,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,2,1,,3,4,,,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,3,2,6,,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,3,,6,4,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,5,,,2,,3,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,4,,6,,,3,,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,,,,3,,4,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
