Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,24,3,6,,,1,2,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,3,,,,4,1,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,3,,,,,4,1,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,2,,,,5,1,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,4,,5,,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,3,6,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,4,,3,,,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,4,,,5,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,,,,6,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,4,3,6,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,5,,6,2,3,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,3,4,,,1,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,3,,,,6,1,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,2,,,,5,6,1,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,3,,,5,4,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,2,5,,,,1,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,3,4,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,3,10,12,4,2,1,6,7,11,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,3,,6,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,3,,,,5,1,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,2,,,4,3,1,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,2,,,5,6,1,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,6,,2,3,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,3,2,,6,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,15,14,24,23,22,33,32,31,17,16,19,18,2,1,3,4,12,13,28,27,29,30,21,20,5,8,7,9,10,6,26,25,11
4,2,3,4,,5,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,2,,,3,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,11,12,4,5,1,2,7,10,9,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,6,4,,3,1,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,5,,6,7,1,,,,3,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,3,,6,5,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,12,11,6,4,1,3,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,11,12,2,7,1,4,9,10,5,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,3,11,10,6,4,1,5,9,12,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,4,1,3,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,7,4,12,6,5,1,3,9,11,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,2,,,4,5,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,4,12,8,5,3,1,9,10,11,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,12,11,9,3,1,5,8,10,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,3,10,12,8,2,1,5,4,11,9,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,4,12,11,5,3,1,6,9,10,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,,,4,5,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,10,12,7,4,1,9,8,11,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,2,10,11,4,5,1,7,8,12,6,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,
4,22,,,,,,,,,,,,,,,,,,,,,,,,,9,11,10,12,1,2,,,,,,,5,8,4,7,6,3,,,
4,23,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,,,10,11,,,4,7,8,3,6,5,,,9
4,24,,,,,,,,,,,,,10,9,8,6,7,,,,,,11,12,,,,,1,2,,,,,,,,,,,,,3,4,5
4,25,,,,,,,,,,,,,21,20,29,30,28,32,31,33,17,16,14,15,7,8,10,9,11,12,27,26,,,24,23,1,2,4,5,6,3,18,19,13
4,26,,,,,,,,,,,,,,,,,,,,,9,10,4,2,7,5,6,8,,,,,,,3,1,14,15,16,12,11,13,,,
4,27,,,,,,,,,,,,,9,10,32,33,31,28,27,26,2,1,12,11,3,4,5,6,14,15,25,24,29,30,7,8,21,20,19,18,17,16,22,23,13
4,28,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,9,10,11,12,,,
4,29,,,,,,,,,,,,,6,5,32,33,31,26,27,28,8,7,10,9,2,1,4,3,11,12,25,24,29,30,16,17,18,22,20,21,23,19,15,14,13
4,30,,,,,,,,,,,,,18,19,28,29,30,31,32,33,8,9,6,7,1,2,3,4,10,11,22,23,26,27,20,21,12,13,14,15,16,17,24,25,5
4,31,,,,,,,,,,,,,12,11,24,25,26,33,32,31,22,23,15,16,1,4,3,5,13,14,30,29,17,18,19,20,6,9,7,2,10,8,27,28,21
4,32,,,,,,,,,,,,,24,25,14,16,17,28,29,30,22,23,13,14,1,2,3,4,11,12,26,27,20,21,31,32,6,7,8,9,10,5,18,19,33
4,33,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
4,34,,,,,,,,,,,,,,,,,,,,,5,6,7,8,2,3,10,11,,,,,,,,,4,9,,,1,12,,,
4,35,,,,,,,,,,,,,,,5,6,9,,,,,,,,12,13,14,15,1,2,,,,,,,3,4,7,8,10,11,,,
4,36,6,,,,4,2,,,3,5,1,,,,,,,,,,,,,,7,8,9,10,,,11,12,,,,,4,5,6,1,2,3,,,
4,37,,,,,,,,,,,,,17,18,27,28,29,22,23,24,13,14,5,6,1,2,3,4,15,16,25,26,30,31,20,21,7,8,9,10,11,12,32,33,19
4,38,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,7,2,6,5,4,3,,,
4,39,,,,,,,,,,,,,,,2,1,3,,,12,,,,,,,,,,,,,4,5,,,6,7,8,9,10,11,,,
4,40,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,5,6,7,8,9,10,11,12,,,
4,41,,,,,,,,,,,,,7,8,24,25,26,31,32,33,5,6,20,21,1,2,3,4,12,18,27,28,29,30,9,16,10,11,13,14,17,15,19,23,22
4,42,,,,,,,,,,,,,14,13,32,33,31,30,29,28,17,16,19,18,1,2,3,4,11,12,23,22,27,26,21,20,5,9,7,8,10,6,25,24,15
4,43,,,,,,,,,,,,,6,7,25,26,24,31,32,33,14,15,16,17,30,29,18,19,8,9,10,11,2,3,4,5,28,27,20,21,22,23,12,13,1
4,44,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,11,12,,,,,,,,,,,,,,,
4,45,,,,,,,,,,,,,,,,,,,,,,,,,9,11,10,12,1,2,,,,,,,3,7,4,8,5,6,,,
4,46,,,,,,,,,,,,,23,24,16,15,17,31,32,33,7,8,25,26,9,10,11,12,27,28,19,20,29,30,21,22,1,2,3,4,5,6,13,14,18
4,47,,,,,,,,,,,,,,,,,,,,,,,,12,,6,11,5,4,3,,,,,,,8,2,10,7,1,9,,,
4,48,,,,4,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,3,,,4,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,3,,4,,,2,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,12,4,7,8,5,11,10,9,1,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,6,,4,2,,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,4,,3,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,6,,,,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,5,,4,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,3,,6,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,6,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,9,1,4,8,7,12,3,5,2,11,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,2,5,,,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
