Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,17,,1,2,,,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,4,1,6,,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,1,,,5,,2,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,3,,,,2,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,6,1,,,,,2,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,,,,2,4,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,4,1,5,6,7,8,3,9,10,11,2,12,,,2,1,3,,,,,,,,,,,,4,5,,,12,,,,6,7,8,9,10,11,,,
1,25,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,9,10,,,1,2,11,12,,,,,,,,,
1,26,,,,,,,,,,,,,,,3,4,5,12,,,,,,,,,,,,,,,1,2,,,6,7,8,9,10,11,,,
1,27,,,,,,,,,,,,,30,16,5,29,14,28,6,11,3,26,27,4,31,12,32,17,33,18,7,1,2,24,8,25,19,27,9,23,10,20,13,15,21
1,28,,,,7,6,5,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,4,6,,,3,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,5,3,4,,,6,1,7,8,9,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,5,3,,1,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,2,,,4,,1,,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,4,,,6,,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,5,,2,,,1,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,6,2,,4,,1,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,5,,6,,3,1,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,4,,5,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,5,4,7,8,6,3,1,9,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,,,,4,3,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,4,3,,,,1,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,3,,,,4,1,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,2,,,6,,,1,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,3,2,,,,5,,1,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,,,,,,,,,,4,2,3,,,,12,,,,,,,,1,5,,,,,,,6,7,8,9,10,11,,,
1,45,,,,,,,,,,,,,,,5,4,3,,,,,,,,,,,,1,2,,,,,,,7,8,9,10,11,12,,,6
1,46,,,,,,,,,,,,,24,21,5,6,7,23,20,22,19,26,18,25,33,32,31,30,1,3,27,14,2,4,15,17,13,10,8,9,11,12,16,28,29
1,47,,2,,1,,6,3,,4,,,5,,,4,3,5,,,,8,9,,,,7,,,1,6,,,2,12,,,,,,,,,10,11,
1,48,,,,,,,,,,,,,,,3,5,2,,12,,,,,,,,,,1,4,,6,,,10,11,,,,,,,7,8,9
1,49,,,,,,,,,,,,,,,5,6,7,,,,,,,,,,,,1,2,,,3,4,11,12,,,,,,,8,9,10
1,50,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,1,2,,,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,5,,,,4,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,1,4,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,2,5,6,,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,4,5,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,1,5,12,8,7,4,10,3,9,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,2,,,,4,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,9,1,8,11,4,12,2,7,6,5,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,7,1,2,4,3,5,6,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,6,,3,,,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,3,,,,5,6,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,3,4,,,,6,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,,2,3,,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,3,,6,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,12,1,2,3,4,5,6,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,1,2,4,3,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,8,1,3,9,10,12,6,7,2,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,,,,3,6,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,4,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,5,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,,5,,,2,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,1,5,,,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,1,2,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,,4,,6,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,1,,,3,6,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,3,,,,4,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,3,,,5,6,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,1,2,,,,,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,,6,,,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,1,5,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,,,,6,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,,,4,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,,,,,2,6,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,2,5,,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,6,,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,1,,,,,2,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,4,1,6,,,,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,3,,,,4,,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,3,,,6,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,1,,,,,2,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,2,,,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,1,5,,4,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,5,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,5,1,4,,,,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,3,,,4,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,3,9,12,7,2,1,8,11,10,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,,,5,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,5,,,,6,1,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,2,,,3,4,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,8,2,3,12,11,1,7,6,4,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,2,,,4,,1,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,,,2,1,5,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,4,5,1,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,2,5,12,4,6,1,7,9,11,10,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,,,,,,,,,15,16,24,25,26,27,28,29,13,14,11,12,1,2,3,4,22,23,32,33,30,31,17,18,6,5,7,8,9,10,19,20,21
3,12,,,,,,,,,,,,,10,11,33,32,31,22,23,24,8,9,6,7,1,2,3,4,20,21,18,19,16,17,12,13,25,26,27,28,29,30,14,15,5
3,13,,,,,,,,,,,,,20,21,17,18,19,29,30,31,13,14,11,12,1,2,3,4,15,16,32,33,25,26,27,28,5,6,7,8,9,10,23,24,22
3,14,,,,,,,,,,,,,20,21,17,18,19,29,30,31,13,14,11,12,1,2,3,4,15,16,32,33,25,26,27,28,5,6,7,8,9,10,23,24,22
3,15,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,16,,,,,,,,,,,,,9,10,,,,,,,7,8,5,6,1,2,3,4,,,,,,,11,12,,,,,,,,,
3,17,,4,,2,1,,,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,5,,,1,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,12,11,10,1,9,8,7,6,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,4,5,1,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,9,10,1,11,2,5,8,12,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,3,4,1,5,11,6,7,8,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,1,6,,2,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,6,1,,4,,,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,5,,1,,,3,,,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,12,2,11,1,10,9,3,4,5,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,7,4,1,5,6,8,9,10,11,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,2,1,3,,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,1,,2,,,5,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,2,1,,5,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,4,1,,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,5,1,9,10,12,4,8,2,7,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,3,4,1,,2,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,3,1,,,,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,3,8,1,11,7,12,4,5,2,6,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,9,8,1,3,10,12,4,11,2,3,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,1,3,2,,,4,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,4,1,,5,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,5,1,9,11,12,7,3,2,10,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,1,6,,,4,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,6,1,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,1,2,3,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,1,,5,,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,2,1,,,,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,1,4,,,6,,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,2,1,5,,,6,,3,8,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,3,1,,,5,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,1,,5,,,6,2,3,,4,,,,,,1,6,7,12,,5,11,,,,,,,,,2,8,3,9,,,,,,,4,10,
3,49,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,,,,,8,9,,,10,11,,,,,,,,,12,,
3,50,,,,,,,,,,,,,7,,6,,,1,,,2,,5,,8,,,,3,,,,9,,10,,12,,,,,,4,,11
4,1,,5,2,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,6,5,4,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,6,,,4,,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,5,7,8,4,2,3,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,2,,,,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,10,2,9,8,7,6,11,5,4,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,11,3,12,9,6,2,4,10,5,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,5,12,11,10,2,3,7,9,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,3,,,,,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,5,,3,,,2,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,,6,2,3,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,3,2,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,2,,5,,,,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,5,2,4,,,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,5,,,,3,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,3,,2,,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,5,,,4,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,10,11,3,2,8,12,4,9,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,9,4,11,6,7,12,8,3,10,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,3,,,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,8,5,11,12,6,3,2,9,10,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,11,2,10,12,3,4,5,6,7,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,5,,4,,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,2,,,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,3,,4,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,,,5,3,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,4,,6,,,2,,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,10,12,9,2,5,8,3,11,6,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,2,6,,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,2,,,,4,3,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,5,4,,3,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,,,4,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,12,11,10,9,8,7,5,6,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,,,3,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,4,3,,,6,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,12,9,8,7,6,5,4,10,11,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,7,6,5,,,,2,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,5,,2,,,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,2,,,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,4,,,6,,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,3,,,4,6,,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,2,,,,,3,6,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,,,,,,2,,3,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,6,3,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,6,,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,,4,3,2,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,5,1,12,11,10,6,4,9,2,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,1,2,5,7,4,9,,8,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,5,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,5,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,5,6,4,,3,7,2,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,5,,,,3,,4,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,1,11,9,10,12,3,8,4,5,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,1,5,,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,3,,5,,6,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,6,,,,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,6,1,,4,5,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,10,1,9,12,11,6,5,7,4,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,6,,,5,,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,11,1,5,6,,3,4,7,9,8,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,3,6,5,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,8,1,3,4,11,12,7,10,6,9,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,4,1,3,2,5,12,11,6,10,9,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,1,,,4,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,6,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,,,,,2,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
