Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,27,,1,5,,,4,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,,,3,4,2,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,6,1,4,,,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,1,8,5,7,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,1,,,,6,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,4,1,3,5,8,12,10,9,6,7,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,5,1,3,,,,6,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,5,1,,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,1,6,,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,2,10,9,11,8,7,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,6,1,,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,4,1,,2,,,6,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,,,,,2,6,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,1,,,2,,3,4,6,,,5,,,1,2,3,,,,6,7,,,,,,,4,5,8,9,10,11,12,,,,,,,,,,
5,42,,1,6,,,,5,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,1,,,,,4,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,,2,3,,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,2,1,,3,6,,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,,1,,,,,,,,,,,4,5,2,1,3,6,7,8,9,10,11,12,13,14,15,16,,,,,,,,,,,,,,,,,
5,48,,1,,,3,,2,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,1,5,,,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,1,,2,7,6,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,1,3,,,,4,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,6,1,,2,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,12,1,8,7,9,2,10,11,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,6,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,,,6,,,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,6,,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,,2,3,5,,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,5,,,,,,2,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,5,1,,,4,2,6,7,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,11,1,5,6,9,10,2,7,3,8,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,3,6,,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,2,5,,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,6,1,5,,,,2,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,4,5,6,7,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,,,6,3,,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,7,1,5,9,4,12,3,6,2,8,11,10,18,19,1,2,3,9,10,11,12,13,20,21,30,31,32,33,7,8,22,23,4,5,16,17,24,25,26,27,28,29,14,15,6
6,18,5,1,,4,,,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,4,1,5,,,,,,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,9,1,10,11,5,6,4,7,8,12,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,6,1,2,3,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,1,,6,,,5,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,1,3,,,,6,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,2,3,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,4,1,,,,,2,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,1,,,5,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,
6,28,6,1,,5,,2,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,5,1,,,,,2,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,7,1,6,2,5,12,4,10,8,9,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,1,5,,6,,2,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,3,1,,,6,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,1,6,,,,5,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,1,3,4,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,1,6,,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,6,1,8,,5,4,10,3,11,7,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,4,1,12,11,3,10,9,8,7,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,6,1,2,,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,1,3,,,,6,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,4,1,7,11,12,10,8,9,3,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,2,,,,6,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,8,1,5,7,8,12,2,11,3,4,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,6,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,4,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,,,,,2,6,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,,6,,,2,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,2,1,,5,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,3,1,2,11,4,12,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,3,4,,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,1,2,12,11,10,9,4,5,6,8,7,2,1,2,1,3,1,3,2,2,1,2,1,3,4,2,1,1,2,2,1,1,2,1,2,1,2,3,4,6,5,1,2,1
7,6,,,5,4,,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,1,,,7,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,11,9,10,1,6,7,2,8,5,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,5,,10,3,9,12,6,11,7,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,,,1,2,,,,4,,3,,,,,,,,,,1,2,,,,,,,,,,,3,4,,,5,6,7,8,9,10,,,
7,31,4,,,3,5,,1,,2,,,6,12,11,,,,,,,9,10,1,2,,,,,3,4,,,5,6,,,,,,,,,7,8,
7,33,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,,,,,,,,,,,,,9,,7,,,,,,6,,5,,,,,,4,,,,3,,10,,2,,,,,,1,12,11
7,39,,2,,9,8,7,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,4,3,2,,,5,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,12,1,11,10,9,8,7,5,6,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,1,2,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,10,2,11,6,9,12,5,7,1,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,5,4,,,,3,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,5,,6,4,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,,6,3,4,,,,1,5,,2,,,,,,7,8,9,5,6,,,,,,,,,,,1,2,11,12,,,,,,,3,4,10
8,5,6,5,7,4,8,9,3,,1,10,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,7,4,5,6,12,2,9,8,1,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,11,9,8,2,10,,6,5,1,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,4,,2,3,,5,,1,8,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,6,,3,4,5,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,6,,,,5,,3,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,7,9,2,8,6,10,8,3,1,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,6,7,,,4,,,,1,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,2,3,,,,,4,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,3,,4,6,,,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,12,5,2,3,10,11,6,7,1,8,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,6,,3,,,,4,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,6,5,4,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,5,6,,,,,4,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,6,12,2,5,4,11,9,10,1,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,2,3,6,,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,3,,,5,,,,1,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,4,10,2,5,6,12,11,8,1,7,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,9,2,3,8,10,12,11,7,1,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,9,6,4,8,7,12,2,11,1,10,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,,4,5,6,,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,5,4,,,,2,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,6,,,3,,,4,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,,3,4,,,,6,1,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,2,5,7,,,,4,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,8,10,2,5,7,12,6,11,1,3,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,6,2,3,,4,,,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,9,10,7,6,5,12,4,11,1,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,6,,,,,5,3,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,2,3,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,,6,2,,,5,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,6,5,4,,,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,6,,2,5,,,3,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,,,,,6,4,,1,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,4,5,,,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,,4,3,,,5,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,,,2,,6,5,4,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,5,2,6,3,11,12,10,9,1,8,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,,,3,5,,2,,1,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,4,6,2,,,,,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,,3,,,,2,,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,3,4,6,5,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,7,10,9,6,3,,2,8,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,3,,,6,5,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,,,,5,3,6,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,2,3,6,,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,,5,4,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,5,,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,,,,,6,5,,3,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,,,2,,,3,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,5,,,3,6,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,,4,,,,5,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,5,6,4,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,6,3,,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,5,,6,,3,,7,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,5,,,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,,,,4,5,3,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,,,,6,,2,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,,4,6,,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,,,6,,5,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,6,7,5,10,4,8,9,2,1,3,,,,,,5,,,,,4,,,,,,3,,,,2,,,6,1,,,,,,,,
9,21,12,4,11,10,8,9,3,7,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,4,5,,2,3,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,2,5,,6,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,11,12,4,3,5,6,2,7,10,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,6,4,,,,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,12,8,9,3,2,7,6,10,5,11,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,,,,5,4,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,,,,6,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,5,4,,,6,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,2,,,3,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,6,2,,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,4,2,,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,6,,,4,2,3,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,9,8,11,10,7,12,2,6,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,8,,,,2,3,4,,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,,3,,,2,5,4,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,,,,,3,5,4,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,2,5,3,,,,6,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,6,4,12,8,7,3,2,11,10,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,,,,4,3,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,,,4,,5,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,,2,,,,6,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,,5,,,,4,3,6,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,45,,3,5,6,,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46,5,,,4,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,47,7,,6,5,10,,4,9,2,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,2,,5,6,,,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,49,6,,,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,50,,3,6,,,,5,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,4,,5,6,,,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,4,3,,5,,,6,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,6,11,2,4,8,,3,9,5,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,6,,4,3,2,,,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,5,,6,,,3,,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,8,2,4,,,,7,,3,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,,4,,,,5,6,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,,6,2,4,,3,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,,5,4,,2,3,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,6,,2,,,4,7,3,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,,8,2,,5,,4,,6,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,6,2,11,10,7,12,3,8,9,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,6,12,5,4,3,7,2,8,9,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,,2,6,3,,,5,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,5,3,4,,,,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,5,,,3,,2,6,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,,,,,6,5,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,12,2,10,6,7,11,5,4,9,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,9,8,10,3,4,12,6,5,7,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,
10,20,,5,,,4,,2,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,8,5,4,9,12,11,3,10,2,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,22,4,,,3,2,,6,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,23,,6,5,4,,,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,24,7,6,5,4,3,,2,,,8,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,25,,3,,,,,6,,5,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,26,3,5,,2,,,,,,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,27,,,3,9,4,10,8,7,5,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,28,5,2,,,,,3,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,29,6,5,4,7,8,9,3,10,11,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,30,3,,,,,,4,,6,5,2,1,9,10,,,,,,,,,,,,,,,,,,,11,12,,,3,4,5,6,7,8,1,2,
10,31,,3,,,,,5,6,,4,2,1,,,,,,,,,,,,,,,,,,,,,11,12,9,10,3,5,4,6,7,8,1,2,
10,32,6,,,5,4,,,,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,33,,,,6,5,,,2,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,34,,6,3,,,,5,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,35,5,4,,6,,,,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,36,,3,4,5,6,11,7,8,9,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,37,,4,3,6,,,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,38,,6,3,,,,4,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,39,,,,5,,,4,,3,6,2,1,,,,,,,,,6,7,,,,,,,4,5,,,3,,8,9,,12,11,,,2,1,10,
10,40,7,6,8,5,4,3,10,9,12,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,41,,3,,,,,2,6,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,42,,3,,6,,,5,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,43,5,2,6,4,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
