Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,37,12,1,11,2,3,7,10,9,8,6,4,5,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,5,2,3,,,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,1,5,,,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,1,4,,,,,6,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,1,5,,,6,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,6,1,2,,,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,6,,,,2,,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,10,1,11,6,5,12,7,8,2,3,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,2,5,,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,,,5,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,,,,,5,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,,6,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,9,1,2,10,8,3,4,11,5,6,12,7,5,6,2,3,4,7,8,9,20,21,18,19,30,31,32,33,10,11,28,29,12,13,14,15,22,23,24,25,26,27,16,17,1
2,2,,,,,,,,,,,,,1,2,23,24,25,5,6,7,11,12,9,10,26,27,28,29,30,31,21,22,32,33,3,4,13,14,15,16,17,18,19,20,8
2,3,6,3,,2,,4,,5,,,,1,1,2,5,6,7,,,,3,4,,,8,9,10,11,,,,12,,,,,,,,,,,,,
2,4,5,1,11,10,9,4,3,8,,6,2,7,,,2,3,1,,,,,,,,12,,,,4,5,,,,,,,6,10,8,9,11,7,,,
2,5,,,,,,,,,,,,,7,,1,2,3,,,,,,4,,11,,,,,,6,12,,,5,,,,,,,,8,9,10
2,6,,,,,,,,,,,,,,,2,1,3,,,,,,,,10,11,12,,,,,,,,,,4,5,6,7,8,9,,,
2,7,,1,3,,4,,,,,6,2,5,,,1,2,3,7,8,9,10,,11,12,,,,,,,,,,,5,6,,,,,,,,,4
2,8,,,,,,,,,,,,,,,5,1,9,10,2,6,,,,,,,,,3,7,11,12,4,8,,,,,,,,,,,
2,9,,,,,,,,,,,,,,,1,3,2,4,5,6,,,,,,,,,11,12,,,7,8,,,,,,,,,9,10,
2,10,,1,,,,,2,,3,6,5,4,,,1,2,3,12,,,4,,,,,5,,,,,,10,6,,7,,11,,8,,,,9,,
2,11,,,,,,,,,,,,,9,10,1,2,3,,,,,,,,,,,,4,5,6,7,,,11,12,,,,,,,,,8
2,12,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,6,7,,,4,5,,,8,9,10,11,12,,,,
2,13,,,,,,,,,,,,,,,1,3,2,12,,,,,,,,,,,4,5,,,6,7,10,11,,,,,,,8,9,
2,14,5,1,12,11,7,3,8,6,10,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,9,,,,6,,,5,10,11,8,12,7,,,
2,16,,1,3,,5,,2,6,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,,,,,,,,,,,,11,12,,1,2,3,,,,,,,,,4,5,,,6,7,9,10,,,,,,,,,8
2,18,,,,,,,,,,,,,,,,,,1,2,3,,,6,7,,,,,,,,,4,5,,,8,9,10,11,12,,,,
2,19,,,,,,,,,,,,,6,7,,,,12,,,1,2,3,4,,,,,8,9,,,,,10,11,,,,,,,,,5
2,20,,,,,,,,,,,,,,,,,,6,7,8,3,4,1,2,,,,,,,,,9,10,11,12,,,,,,,,,5
2,21,,,,,,,,,,,,,17,18,26,27,28,31,32,33,15,16,13,14,1,3,4,5,11,12,19,20,29,30,24,25,2,6,7,8,9,10,22,23,21
2,22,,,,,,,,,,,,,11,12,,,,,,,5,6,9,10,1,2,3,4,7,8,,,,,22,23,16,17,18,19,20,21,14,15,13
2,23,,,,,,,,,,,,,25,26,20,21,22,27,28,29,5,6,7,8,2,1,4,3,9,10,30,31,,,23,24,11,12,13,14,15,16,18,19,17
2,24,,,,,,,,,,,,,,,,3,,,,,,,,,1,4,5,6,2,7,,,,,,,8,9,10,11,12,,,,
2,25,,,,,,,,,,,,,6,12,32,33,31,28,30,29,17,18,22,23,1,10,8,3,2,4,26,27,24,25,7,16,9,5,11,13,15,14,20,21,19
2,26,,,,,,,,,,,,,,,,,,,,,8,3,,,1,5,6,7,2,4,,,9,10,,,,,,,,,12,11,
2,27,,,,,,,,,,,,,,,,,,,,,11,12,,,6,2,1,5,,,,,,,,,7,3,4,8,9,10,,,
2,28,,6,,3,4,1,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,8,7,12,9,10,11,,,
2,30,,,,,,,,,,,,,29,30,26,27,28,31,32,33,24,25,22,23,1,2,5,6,12,13,14,15,16,21,11,20,3,4,7,8,9,10,18,19,17
2,31,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,5,,,,,,,,,6,7,8,9,10,,,
2,32,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,1,2,3,4,,,,,,,,,15,16,14,13,12,11,,,
2,33,,,,,,,,,,,,,14,15,,,,,,,,,,,1,6,7,8,2,5,,,,,,,13,12,11,3,10,9,,,4
2,34,,,,,,,,,,,,,26,27,31,32,33,28,29,30,16,17,18,19,1,2,3,4,20,21,5,6,22,23,7,8,9,10,11,12,13,14,24,25,15
2,35,,,,,,,,,,,,,15,16,,,,,,,2,3,13,14,1,4,7,8,17,,,,,,,,5,9,6,11,10,12,,,
2,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,11,12,,,5,6,7,8,9,10,,,
2,37,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12,13,1,2,,,,,,,4,5,6,7,8,9,,,3
2,38,,,,,,,,,,,,,12,13,31,32,33,28,29,30,14,15,10,11,16,17,18,19,1,2,20,21,6,7,3,4,22,23,24,25,26,27,8,9,5
2,39,,,,,,,,,,,,,19,18,31,30,29,28,27,26,11,12,15,16,1,3,4,2,13,14,25,24,22,23,21,20,5,7,8,9,10,6,,,17
2,40,,,,,,,,,,,,,,,10,11,12,,,,2,3,,,7,,8,9,1,6,,,,,,,,,,,,,4,5,
2,41,,,,,,,,,,,,,,,9,,10,,,,8,,2,6,,3,12,,1,11,,,4,,7,5,,,,,,,,,
2,42,,1,5,,,,2,,3,6,,4,,,3,4,5,10,11,12,,,,,,,,,1,2,,,6,7,,,,,,,,,8,9,
2,43,,,,,,,,,,,,,10,11,3,4,5,12,13,14,28,29,26,27,30,31,32,33,1,2,15,16,6,7,8,9,17,18,19,20,21,22,23,24,25
2,44,,,,,,,,,,,,,,,11,9,10,,,,,,,,,12,13,,1,2,,,14,,,,3,5,4,6,7,8,,,
2,45,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,1,,,,2,,10,11,3,4,5,6,7,8,,,9
2,46,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,1,12,,,,,10,11,4,5,6,7,8,9,,,
2,47,,,,,,,,,,,,,26,27,22,23,21,3,5,4,8,9,12,13,19,17,14,18,15,16,24,25,1,2,10,11,32,31,29,30,33,28,6,7,20
2,48,,,,,,,,,,,,,,,,,,,,,,,,,5,6,9,10,3,4,11,12,1,2,,,7,8,,,,,,,
2,49,,,,,,,,,,,,,,,,,,,,,,,,,7,9,8,10,11,,,,,,,,1,3,5,4,6,2,,12,
2,50,5,,,3,2,6,,,,4,1,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,1,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,6,,4,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,3,4,1,,,,5,2,6,,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,11,12,
3,4,8,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,6,5,2,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,3,,,2,4,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,5,,2,3,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,2,4,1,,,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,4,,,,2,1,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,3,4,5,,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,2,4,3,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,,4,,,,3,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,4,2,3,,6,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,4,5,,3,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,3,,,6,,1,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,6,4,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,4,,,3,2,1,,,,,5,6,,,,,,,,,,,,,2,1,3,4,,,,,,,,,,,,,,,,,
3,19,4,3,,,2,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,,,3,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,5,,2,3,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,,,,2,1,5,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,,2,5,1,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,4,,,,,1,6,5,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,,6,4,,1,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,4,,,6,2,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,5,4,1,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,6,12,9,3,1,7,8,11,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,,,3,,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,10,,3,5,1,6,8,,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,7,,1,2,,3,4,5,6,,,,,,,,,,,,,1,2,3,4,5,6,,,7,8,9,10,11,12,13,14,15,16,17,18,
3,33,4,5,6,7,8,9,1,10,3,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,6,7,12,10,5,2,1,11,4,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,,,5,6,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,11,9,10,,2,6,1,5,3,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,4,5,6,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,,,3,4,,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,3,6,2,,5,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,7,12,10,8,6,3,1,4,11,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,,,5,3,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,3,,6,,4,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,3,6,5,4,,1,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,5,,,3,4,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,5,,4,1,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,5,,,,6,1,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,7,11,10,3,4,8,1,9,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,5,6,4,,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,11,10,5,4,3,2,1,7,6,12,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,4,3,2,5,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,3,4,,,,,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,2,,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,,,5,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,5,4,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,6,,5,,,4,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,3,,,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,3,4,,5,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,7,11,5,3,2,9,10,12,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,5,,2,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,,2,3,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,,,,,6,2,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,3,2,,,,4,6,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,3,2,,,4,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,8,,,7,5,2,,3,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,3,6,,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,3,,,6,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,5,4,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,5,,,,,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,4,,6,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,7,,,,3,2,,6,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,2,,,6,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,6,5,2,,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,,,2,6,5,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,4,6,5,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,6,5,,,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,2,3,6,,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,4,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,3,,,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,,,5,4,2,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,3,,2,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,2,5,11,9,12,4,7,3,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,4,,3,6,2,,,,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,4,,,3,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,6,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,2,6,,4,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,5,11,10,8,7,2,3,,4,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,3,6,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,6,,5,4,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,3,,4,,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,3,4,,,,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,,5,4,,3,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,6,,5,,3,,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,,,,6,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,6,12,11,2,5,10,7,4,9,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,2,5,,,6,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4,3,,,6,,,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,6,4,2,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,3,4,,5,,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,6,,,,2,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,4,,,3,5,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,5,5,,,2,3,,7,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,,4,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,6,,,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,4,,3,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,3,,,,4,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,4,2,,,,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,3,,,6,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,5,,,6,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,2,6,,,5,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,3,,,,5,4,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,5,,,3,2,7,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,,,4,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,3,,,5,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,4,,,,2,3,4,8,5,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,2,,,4,3,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,2,,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
