Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
3,5,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,,,,,,,,,,7,8,,,,,,,,,,,1,3,2,5,4,6,,,,,,,9,12,11,12,13,14,,,
3,7,,,,,,,,,,,,,,,,,,,,,,,11,12,3,1,2,4,,,,,,,,,5,7,8,6,9,10,,,
3,8,,,,,,,,,,,,,,,,,,,,,11,12,,,3,2,1,4,,,,,,,,,9,10,6,7,8,5,,,
3,9,,,,,,,,,,,,,,,7,8,9,,,,,,,,1,2,3,,,,,,,,,,6,10,11,12,4,5,,,
3,10,,,,,,,,,,,,,5,6,31,32,33,18,19,20,16,17,10,11,1,2,3,4,21,22,14,15,29,30,12,13,23,24,25,26,27,28,8,9,7
3,11,,,,2,,1,,,,,,,7,8,,,,,,,5,6,11,12,1,2,3,4,9,,,,,,,,,,,,,,,,10
3,12,,,,,,,,,,,,,,,,,,,,,13,14,11,12,1,2,3,4,15,16,,,,,,,5,6,7,8,9,10,,,
3,13,,,,,,,,,,,,,,,9,8,7,,,,,,,,1,3,4,5,2,6,,,,,,,12,10,,11,,,,,11
3,14,,,,,,,,,,,,,16,17,5,2,11,28,29,30,21,20,18,19,1,9,4,10,14,15,22,23,32,31,24,25,3,6,12,7,8,13,26,27,33
3,15,,,,,,,,,,,,,5,6,24,25,26,31,32,33,7,8,13,14,1,2,3,4,15,16,27,28,29,30,9,10,18,19,20,21,22,23,11,12,17
3,16,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,17,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,12,9,8,10,6,7,11,,,
3,18,,,,,,,,,,,,,,,12,,,,,,,,,,1,6,8,7,11,,,,,,,,2,9,5,10,4,3,,,
3,19,,,,,,,,,,,,,18,19,31,33,32,30,29,28,12,13,24,25,1,2,3,4,14,15,16,17,27,26,22,23,5,6,7,8,9,10,20,21,11
3,20,,,,,,,,,,,,,14,,,,,,,,3,4,,,1,2,8,9,,,,,,,,,5,6,7,10,11,12,13,,
3,21,,,,,,,,,,,,,,,,,,,,,,,7,8,1,4,5,6,2,3,,,12,,,,,,,,,,9,10,11
3,22,,,,,,,,,,,,,7,8,32,33,,29,30,31,5,6,24,25,2,1,3,4,18,19,20,21,22,23,16,17,9,10,11,12,13,14,27,28,26
3,23,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
3,24,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,25,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,7,6,8,9,10,,,
3,26,,,,,,,,,,,,,,,10,11,12,1,6,7,,,,,,,,,,,4,9,,,3,8,,,,,,,2,5,
3,27,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,13,,,,,,,,,6,7,10,11,,,,,,,8,9,
3,28,,,,,,,,,,,,,,,,,,1,2,3,6,7,4,5,,,,,8,9,,,10,11,12,,,,,,,,,,
3,29,,,,,,,,,,,,,,,10,11,12,1,2,3,,,,,,,,,,,,,4,5,8,9,,,,,,,6,7,
3,30,,,,,,,,,,,,,22,23,30,29,28,31,32,33,1,2,20,21,3,4,5,6,7,8,16,17,26,27,24,25,10,11,12,13,14,15,18,19,9
3,31,,,,,,,,,,,,,,,2,1,3,8,9,10,,,11,12,,,,,,,,,4,5,,,,,,,,,6,7,
3,32,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,8,9,11,10,,12,,,,,
3,33,,,,,,,,,,,,,,,1,4,5,,,,,,,,,,,,8,9,,,,,,,3,2,6,7,10,11,,,12
3,34,,,,,,,,,,,,,,,3,1,2,,,,12,13,,,,,,,4,5,,,6,7,8,9,,,,,,,10,11,
3,35,,,,,,,,,,,,,,,2,1,3,,,,4,5,,,,6,,,7,,,,,,,,,9,12,10,,11,,,8
3,36,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
3,37,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,9,10,11,,,,12,,3,4,5,6,7,8,,,
3,38,,,,,,,,,,,,,,,1,,2,,,,,,,,11,,,,9,10,,,,,,,3,4,5,6,7,8,,,12
3,39,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,10,,10,8,11,,,9,5,,,,,6,7,
3,40,,,,,,,,,,,,,,,1,2,3,8,9,10,,,6,7,,,,,11,12,,,,,,,,,,,,,4,5,
3,41,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,4,,,,5,6,7,8,9,10,11,12,
3,42,,,,,,,,,,,,,9,10,1,3,2,15,16,17,18,19,7,8,33,32,31,30,22,23,13,14,4,12,5,6,24,29,28,27,26,25,20,21,11
3,43,,,,,,,,,,,,,,,2,1,3,12,,11,6,7,,,,,,,8,9,,,,,,,,,,,,,4,5,10
3,44,,,,,,,,,,,,,20,19,3,1,2,,,,7,8,18,17,21,22,23,24,9,10,12,11,16,15,14,13,25,26,27,28,29,30,4,5,6
3,45,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,,,,,4,5,11,12,,,,,,,9,10,
3,46,,,,,,,,,,,,,1,,,2,,3,,,,4,,5,6,,,,,7,8,,,9,10,,,,11,,,,12,,
3,47,,,,,,,,,,,,,1,2,,,,,,,,,7,6,,,,,3,4,11,10,,,9,8,,,,,,,13,12,5
3,48,,,,,,,,,,,,,,,3,5,4,10,11,12,,,,,,,,,6,7,,,8,9,,,,,,,,,2,1,
3,49,,,,,,,,,,,,,,,,,,,,,12,,4,5,,,,,2,3,,11,,,,,8,9,10,,,,6,7,1
3,50,2,,,1,3,,,,,,4,,11,12,,,,,,,1,2,3,4,,,,,,,,,,,,,5,6,7,8,9,10,,,
4,1,,,,1,6,2,,5,,,3,4,,,1,,,,2,,,3,11,12,4,,5,,6,,,6,7,8,9,10,,,,,,,,,
4,2,,1,,,,,5,6,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,4,,5,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,2,,3,,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,2,,,1,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,,4,3,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,3,9,1,,8,7,10,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,,,,6,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,4,2,,,,5,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,,,,,,,,,,,,1,2,3,,,,,,12,13,,,,,4,5,,,8,9,10,11,,,,,,,6,7,
4,34,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,,,3,,4,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,,,,,,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,1,,11,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,3,,4,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,,7,,6,5,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,
4,44,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,
4,45,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,1,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,9,1,8,11,10,12,4,7,5,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,4,11,2,5,6,7,8,10,3,12,1,9,8,9,,,,4,5,6,10,11,12,,,,,,,,,,7,,,,,,,3,2,1,,,
5,3,5,1,,,,,2,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,4,6,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,5,,4,6,3,8,7,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,2,4,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,7,1,9,10,11,5,4,6,3,8,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,5,4,,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,3,,6,5,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,1,3,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,2,3,5,,7,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,12,1,4,2,10,11,9,7,6,5,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,4,,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,4,6,5,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,6,,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,6,1,2,3,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,1,,,2,,,3,,4,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,5,1,,4,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,6,5,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,2,3,,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,3,,,,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,,,,6,5,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,7,1,12,6,5,4,2,8,3,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,5,,,,2,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,4,1,2,,6,7,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,,6,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,8,1,3,4,7,11,9,10,2,5,12,6,,,1,2,3,8,9,10,11,12,,,,,,,,,,,4,5,,,,,,,,,6,7,
5,30,,1,3,2,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,12,1,8,,6,7,2,5,3,9,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,5,1,4,2,6,7,3,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,9,1,8,7,6,5,4,3,2,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,7,1,,,5,4,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,1,6,3,,,2,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,,1,2,,,,4,6,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,1,,,5,2,4,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,1,3,,,,4,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,,,2,,,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,6,1,2,,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,5,1,4,,,,,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,6,1,,5,4,9,2,7,8,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,,1,3,,,,,6,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,1,,,2,6,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,1,2,,,,4,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,7,1,11,10,5,,2,8,9,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,1,5,6,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
