Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,40,,,4,7,,,3,8,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,6,,,,4,,2,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,12,11,4,3,5,7,2,8,9,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,12,4,5,9,3,10,2,11,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,6,5,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,9,11,8,4,3,10,5,10,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,5,4,,2,6,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,6,5,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,2,3,4,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,2,,,,,6,,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,,,,4,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,12,11,10,3,9,4,8,6,5,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,6,,3,,5,4,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,5,4,,,3,,2,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,12,,9,7,6,5,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,4,,,,,3,,2,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,4,2,,,,,3,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,8,12,9,4,3,6,5,10,2,7,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,6,4,2,,,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,3,4,2,5,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,6,5,,3,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,3,4,6,,,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,4,,,,3,,5,,2,1,,,,,,12,,11,,,,,,,,,9,10,,,,,,,8,7,6,5,4,3,1,2,
2,14,,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,2,,,5,,,3,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,3,4,,,5,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,6,4,5,4,2,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,8,9,5,4,3,6,2,10,,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,11,6,3,8,10,12,9,4,2,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,1,,5,4,,2,,2,,,3,,,1,2,3,11,12,,,,9,10,,,,,4,5,,,5,6,7,8,,,,,,,,,6
2,21,9,1,2,8,12,11,3,7,4,6,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,2,,,3,,5,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,6,,,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,,,,4,,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,10,1,2,8,7,11,4,9,6,12,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,,,,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,1,3,,4,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,8,1,7,9,6,12,5,10,2,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,1,2,4,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,4,,8,,5,,2,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,,,6,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,,,,,4,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,,,6,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,1,2,,7,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,8,1,5,9,10,12,4,3,6,7,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,5,1,6,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,3,1,,,,,6,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,4,1,,,,,,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,1,5,4,,,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,3,2,1,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,1,5,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,4,10,1,3,2,12,5,6,7,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,9,8,1,2,3,10,,,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,10,4,1,11,12,5,2,9,6,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,4,1,6,,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,3,1,,,,5,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,1,,,,6,5,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,
3,5,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,4,3,,,,2,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,6,,,,4,,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,7,9,2,5,6,12,8,11,1,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,,5,,,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,12,5,4,10,6,3,2,11,1,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,2,5,7,10,12,3,4,1,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,2,4,7,,,,8,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,4,3,5,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,11,5,2,4,12,9,8,1,7,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,6,,,,,,2,,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,10,6,4,7,11,2,9,1,8,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,4,5,6,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,7,3,4,8,11,12,9,6,1,5,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,,,3,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,12,10,9,8,1,2,7,5,11,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,4,,1,3,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,12,11,3,8,1,2,10,9,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,5,,,,4,1,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,5,6,,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,5,6,,4,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,,2,,,,1,6,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,2,5,,,,1,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,3,6,,4,,1,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,6,,4,,3,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,3,2,6,1,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,11,7,8,,5,6,1,9,4,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,8,10,9,7,1,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,4,11,1,2,,6,7,8,9,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,2,,,1,8,,6,7,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,6,1,,,,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,6,,1,,,,,3,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,8,7,1,2,12,10,6,11,5,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,2,11,10,1,6,9,5,12,7,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,6,,,1,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,1,2,,,6,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,6,,1,,5,,,,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,4,3,2,1,5,12,6,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,2,,,,5,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,1,,,5,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,2,5,,,6,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,4,3,,,,,7,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,2,,,,6,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,5,3,2,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,4,1,5,6,7,8,9,10,11,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,1,5,6,7,8,9,10,11,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,4,,,,3,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,7,1,6,2,5,12,3,8,9,10,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,8,1,7,,,,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,5,1,2,,,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,5,,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,10,1,10,9,8,11,5,3,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,6,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,2,3,,,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,4,5,,,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,,,5,6,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,4,1,,,,,,6,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,5,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,7,6,,,5,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,5,,,,,4,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,6,,,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,2,5,,,4,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,4,5,,,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,6,1,,,4,,2,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,3,,,,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,1,4,,,,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,12,1,11,9,8,10,5,4,7,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,10,1,11,,9,8,2,7,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,4,1,5,6,7,8,9,10,11,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,2,,,,4,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,2,,,,,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,4,,6,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,4,,2,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,2,6,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,,,6,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,4,1,,,,3,8,5,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,6,5,,,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,3,1,,4,,,,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,,,11,12,4,5,,,,,,,,,6,7,
5,2,,,,,,,,,,,,,,,3,1,2,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,7,6,
5,3,1,1,1,1,1,,,,,,,1,,,2,3,1,4,5,8,10,12,9,11,,,,,,,,,,,,,,,,,,,6,7,
5,5,,,,,,,,,,,,,,,2,1,3,,,,,,8,9,,,,,6,7,,,10,11,,12,,,,,,,4,5,
5,6,,,,,,,,,,,,,,,1,3,2,12,13,14,,,,,6,8,7,9,4,5,,,10,11,,,,,,,,,16,17,15
5,8,,,,,,1,2,3,,,,,,,,,,1,,,2,,3,,4,,,,5,,6,,7,,8,,,,,,,,,,
5,9,,,,,,,,,,,,,26,27,11,12,13,23,24,25,28,29,30,31,1,2,3,4,5,6,21,22,9,10,33,32,20,19,18,17,16,15,7,8,14
5,10,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,6,12,,,,11,,,,2,7,8,3,9,10,,,
5,11,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,1,2,,,3,4,,,5,7,8,9,10,11,,,6
5,12,,,,,,,,,,,,,,,5,6,7,8,9,10,,,,,,,,,,,,,1,2,,,,12,,,11,,3,4,
5,13,,,,,,,,,,,,,5,6,9,10,11,25,26,27,23,24,28,29,30,31,32,33,7,8,21,22,1,2,19,20,12,13,14,15,16,17,3,4,18
5,14,,,,,,,,,,,,,,,10,11,12,5,7,6,,,,,,,,,3,4,13,14,1,2,,,,,,,,,8,9,
5,15,,,,,,,,,,,,,12,,,,,,,,,,,,7,8,9,10,,,,,,,,,3,4,6,5,2,1,,,11
5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
5,17,,,,,,,,,,,,,9,10,6,7,8,,,,,,,,,,,,4,5,,,,,11,12,,,,,,,1,2,3
5,18,,,,,,,,,,,,,21,20,5,7,6,11,12,13,19,18,9,10,31,28,29,30,33,32,14,15,3,4,16,17,23,26,25,24,27,22,1,2,8
