Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,29,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,3,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,5,4,2,8,6,7,12,11,10,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,4,,5,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,2,5,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,6,,,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,8,9,10,6,3,11,2,7,12,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,4,5,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,5,4,,3,,,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,4,5,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,2,,3,5,,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,4,,,,3,2,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,6,3,12,11,10,2,4,7,8,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,6,,,5,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,4,,5,,,2,6,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,4,,6,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,,,,3,4,6,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,2,6,,,,4,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,5,7,,,6,,3,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,22,23,28,30,29,33,32,31,20,21,18,19,2,1,3,4,16,17,14,15,26,27,24,25,5,9,7,8,10,6,12,13,11
2,2,,,,,,,,,,,,,15,16,24,23,22,29,30,31,13,14,11,12,1,2,3,4,17,18,20,21,32,33,25,26,5,6,7,8,9,10,27,28,19
2,3,,,,,,,,,,,,,,,,,,,,,11,12,,,3,1,2,4,,,,,,,,,6,7,8,9,10,5,,,
2,4,,,,,,,,,,,,,7,8,21,22,23,31,32,33,24,25,9,10,1,5,4,6,2,3,19,20,29,30,26,27,11,12,13,14,15,16,17,18,28
2,5,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
2,7,,,,,,,,,,,,,,,14,18,15,13,11,7,,,16,3,1,2,12,8,4,,,,9,,,,6,17,,10,,5,,,
2,9,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,7,3,,8,9,,,,,2,4,5,10,11,12,,,
2,10,,,,,,,,,,,,,15,16,26,27,28,31,32,33,11,12,13,14,1,2,3,4,17,18,24,25,29,30,19,20,5,6,7,8,9,10,21,22,23
2,11,,,,,,,,,,,,,13,12,,,11,,,,7,8,9,10,1,2,3,4,5,14,,,,,15,16,,,,,,,17,18,6
2,12,,,,,,,,,,,,,12,13,,,,,,,,,14,15,1,3,4,5,2,,,,,,16,17,6,7,8,9,10,11,,,
2,13,,,,,,,,,,,,,6,7,,,,,,,,,,,2,3,4,5,,,,,,,,,11,10,8,9,,12,,,1
2,14,,,,,,,,,,,,,2,3,,,,,,,,,10,11,4,5,6,7,8,9,,,,,,,17,16,15,14,13,12,,,1
2,15,,,,,,,,,,,,,11,12,15,16,18,31,32,33,9,10,13,14,19,20,21,22,4,5,29,30,7,6,8,17,23,24,25,26,27,28,1,2,3
2,16,,,,,,,,,,,,,14,15,22,23,24,5,6,7,12,13,16,17,25,26,27,28,21,20,3,4,8,9,10,11,29,30,31,32,33,,1,2,18
2,17,,,,,,,,,,,,,14,16,18,21,30,5,6,7,15,17,27,28,22,29,31,32,3,4,10,11,8,9,12,13,19,20,23,24,25,26,1,2,33
2,18,,,,,,,,,,,,,,,,,,,,,,,10,11,4,5,6,,,,,,,,,,9,8,7,3,2,1,,,12
2,19,,,,,,,,,,,,,20,21,26,28,27,31,32,33,3,4,1,2,6,7,8,9,10,11,22,23,24,25,18,19,12,13,14,15,16,17,29,30,5
2,20,,,,,,,,,,,,,,,,,,10,11,12,1,,,,,,,,,,,,,,,,2,3,4,5,6,7,8,9,
2,21,,,,,,,,,,,,,18,19,28,29,30,31,32,33,1,2,10,11,12,13,14,15,3,4,26,27,5,6,16,17,20,21,22,23,24,25,7,8,9
2,22,,,,,,,,,,,,,,,,,,,,,1,3,,,5,6,15,16,2,4,,,,,,,7,8,9,10,11,12,13,14,
2,23,,,,,,,,,,,,,18,17,33,32,31,30,29,28,2,1,16,15,6,5,4,3,14,13,20,19,27,26,22,21,12,11,10,9,8,7,24,23,25
2,24,,,,,,,,,,,,,,,,,,1,2,3,12,,,,,,,,,,10,11,4,5,8,9,,,,,,,6,7,
2,25,,,,,,,,,,,,,,,5,4,6,1,2,3,,,15,16,,,,,7,8,,,9,10,12,11,,,,,,,13,14,
2,26,,,,,,,,,,,,,12,,2,,,1,,,3,,10,,11,,,,4,,9,,5,,8,,6,,,,,,7,,
2,27,,,,,,,,,,,,,18,19,4,5,6,1,2,3,14,15,20,23,33,32,31,30,12,13,21,22,7,8,16,17,24,25,26,27,28,29,9,10,11
2,28,,,,,,,,,,,,,10,11,2,1,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,12
2,29,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,9,10,7,8,,,,,,,,,11,12,
2,30,,,,,,,,,,,,,6,7,3,2,1,,,,4,5,,,,,,,,,15,16,,,,,13,12,11,10,9,8,,,14
2,31,,,,,,,,,,,,,,,1,2,3,,,12,,10,11,,,,,,4,5,,,9,8,,,,,,,,,6,7,
2,32,,,,,,,,,,,,,17,16,3,1,2,14,15,13,27,26,24,25,33,32,30,31,6,7,29,28,4,5,8,9,23,22,21,20,19,18,12,11,10
2,33,,,,,,,,,,,,,,,3,2,1,,,,,,,,4,5,6,7,,,,,,,,,8,9,,12,11,10,,,
2,35,,,,,,,,,,,,,22,23,1,2,3,10,11,12,15,16,13,14,30,31,32,33,4,5,17,18,6,7,8,9,24,25,26,27,28,29,20,21,19
2,36,,,,,,,,,,,,,12,,2,1,3,,,,,,,,,,,,4,5,6,7,8,9,10,11,,,,,,,,,
2,37,,,,,,,,,,,,,,,9,11,1,,,,12,5,,4,,,,,2,3,,,,,,,,,,,,8,7,6,10
2,38,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,9,10,7,8,,,,,,,,,11,12,
2,39,,,,,,,,,,,,,19,18,1,3,2,11,9,10,28,29,26,27,33,30,31,32,4,5,15,14,12,13,16,17,20,21,22,23,24,25,7,8,6
2,40,,,,,,,,,,,,,9,10,1,2,3,,,,11,12,,,,,,,6,7,,,4,5,,,,,,,,,,,8
2,41,,,,,,,,,,,,,19,18,1,3,2,11,9,10,28,29,26,27,33,30,31,32,5,6,15,14,12,13,16,17,20,21,22,23,24,25,7,8,4
2,42,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,9,10,,,4,5,,,,,,,,,11,12,
2,43,,,,,,,,,,,,,22,23,1,2,3,12,13,14,24,25,26,27,33,32,31,30,28,29,15,16,4,5,17,18,6,7,8,9,10,11,19,20,21
2,44,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,12,10,11,6,7,4,5,,,,,,,,,8,9,
2,45,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,6,7,,,4,5,,,,,,,,,11,12,
2,46,5,1,2,3,,,,,,4,6,,7,8,3,1,2,4,5,6,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
2,47,,,,,,,,,,,,,,,2,1,3,6,4,7,,,5,,,,,,8,9,,,10,11,,,,,,,,,,,12
2,48,,,,,,,,,,,,,11,,7,1,3,9,8,10,,,,12,,,,,2,4,,,5,6,,,,,,,,,,,
2,49,,1,,2,3,,4,5,6,,,,,,1,2,3,,,,,,4,5,,,,,6,7,8,9,,,,,10,11,12,,,,,,
2,50,,,,,,,,,,,,,7,8,3,1,2,4,5,6,,,,,,,,,9,10,,,,,,,,,,,,,11,12,
3,1,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,7,12,,,,,,,1,2,3,4,5,6,,,
3,2,,,,,,,,,,,,,,,,,,,,,,,,,7,10,9,11,8,12,,,,,,,1,2,5,3,4,6,,,
3,3,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,4,,,,,,,,,,,,,,,,,,,,,,,,,12,,,11,10,,,,,,8,7,3,2,4,5,1,6,,,9
3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,1,2,3,4,5,6,7,8,
3,6,,,,,,,,,,,,,21,22,26,27,28,31,32,33,23,24,19,20,7,8,9,10,13,14,15,16,29,30,17,18,1,2,3,4,5,6,11,12,25
3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,9,10,7,8,,,1,6,2,3,5,4,,,
3,8,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,12,,,10,11,2,6,3,4,5,1,,,9
3,9,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,10,,,,,,,,,,,,,10,11,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,6,31,32,33
3,11,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
3,12,,,,,,,,,,,,,,,,,,,,,,,,12,4,5,7,8,11,,,,,,,,9,10,1,3,6,2,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,12,,,,,,11,,6,7,8,9,10,1,,,
3,14,,,,,,,,,,,,,9,10,,,,,,,,,7,8,,,,,,,,,,,11,12,1,2,3,4,5,6,,,
3,15,,,,5,,,2,,3,4,1,6,9,,10,,,8,,,6,,7,,,12,,,2,,11,,,3,5,,1,,,,,,4,,
3,16,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,7,8,,,1,2,3,4,5,6,,,
3,17,,,,,,,,,,,,,,,17,16,15,12,13,5,4,10,9,11,,,,,,,,,1,6,14,7,,,,,,,2,8,3
3,18,,,,,,,,,,,,,,,3,4,5,11,12,13,,,,,9,10,,,6,,,,1,2,,,,,,,,,7,8,
3,19,,,,,,,,,,,,,,,2,3,5,6,7,9,,,,,,,,,,,,,1,4,11,,,,,,,,8,10,12
3,20,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,,,9,10,1,2,13,14,,,,,,,11,12,
3,21,,,,,,,,,,,,,,,12,3,,10,15,,,,,,,,,,2,6,,,1,5,,,13,4,7,11,14,,9,8,
3,22,,,,,,,,,,,,,13,14,10,11,12,5,6,7,8,9,15,16,30,31,32,33,3,4,17,18,1,2,19,20,24,25,26,27,28,29,21,22,23
3,23,,,,,,,,,,,,,,10,2,,,9,,,,11,,8,7,,,,3,,,4,1,,,16,6,,,,,,,5,
3,24,,,,,,,,,,,,,27,28,8,9,10,3,4,5,14,15,17,18,29,30,31,32,25,26,6,7,1,2,12,13,19,20,21,22,23,24,16,17,11
3,25,,,,,,,,,,,,,23,24,20,21,22,32,30,29,11,12,9,10,19,18,17,16,1,2,27,28,33,31,25,26,15,8,6,3,13,4,7,14,5
3,26,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
3,27,,,,,,,,,,,,,,,,,,6,7,8,17,18,,,2,,,,1,5,,,9,10,,,11,12,13,14,15,16,3,4,
3,28,,,,,,,,,,,,,24,25,6,7,8,3,4,5,30,31,28,29,9,10,11,12,1,2,26,27,22,23,13,14,15,16,17,18,19,20,32,33,21
3,29,,,,,,,,,,,,,,,,,,,,,,,,,2,9,10,11,1,12,,,,,,,3,4,5,6,7,8,,,
3,30,,,,,,,,,,,,,,,,,,,,,6,,,,2,12,,,1,5,,,,,,,3,7,8,9,10,11,,,4
3,31,,,,,,,1,,,,,,,,2,4,3,11,,16,,,9,,5,11,10,,1,6,,,11,12,7,8,,,21,,,,13,14,20
3,32,11,1,12,10,9,8,7,6,5,4,2,3,32,33,29,30,31,26,27,28,24,25,22,23,18,19,20,21,1,2,16,17,3,4,5,6,7,8,9,10,11,12,13,14,15
3,33,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,7,8,9,10,11,12,,,,,
3,34,,,,,,,,,,,,,17,18,25,24,23,32,31,26,3,4,5,6,8,1,7,2,9,10,19,20,30,27,29,28,16,15,14,13,12,11,21,22,33
3,35,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,36,,,,,,,,,,,,,,,,,,,,,9,10,,,4,1,2,3,,,,,,,,,5,8,7,11,12,6,,,
3,37,,,,,,,,,,,,,15,16,33,32,31,28,27,24,8,9,6,7,1,2,3,4,26,25,17,18,30,29,22,23,5,10,11,12,13,14,19,20,21
3,38,,,,,,,,,,,,,12,13,24,25,26,31,32,33,14,15,18,19,1,2,3,4,16,17,29,30,27,28,22,23,6,7,8,9,10,11,20,21,5
3,39,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,40,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,7,8,9,10,6,,,
3,41,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,,,,,,,6,7,8,9,10,11,,,
3,42,,,,,,,,,,,,,,,,,,,,,12,13,16,17,1,2,3,4,14,15,,,,,,,5,9,6,8,7,10,,,11
3,43,,,,,,,,,,,,,11,12,,,,,,,9,10,5,6,1,2,3,4,,,,,,,,,,,,,,,7,8,
3,44,,,,,,,,,,,,,,,,,,,,,,,12,13,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,5
3,45,,,,,,,,,,,,,19,20,25,26,27,29,30,31,17,18,6,5,1,2,4,3,7,28,23,24,32,33,15,16,9,10,11,12,13,8,21,22,14
3,46,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,48,,,,,,,,,,,,,19,20,27,28,29,26,25,24,17,18,16,15,1,3,2,4,5,6,13,14,33,32,30,31,7,10,11,12,8,9,21,22,23
3,49,,,,,,,,,,,,,,,,,,,,,10,,,,1,9,,,7,8,,,,,,,2,3,4,11,12,5,,6,
3,50,,,,,,,,,,,,,,,,,,,,,5,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,12
4,1,,,2,5,4,3,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,2,5,6,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,4,,,2,6,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,4,3,,,,,,5,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,3,4,,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,7,10,5,6,1,2,8,12,9,4,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,5,6,1,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,6,1,,2,,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,3,5,,1,2,,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,,,2,1,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,4,5,,,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,,3,,5,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,1,12,11,10,4,3,9,5,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,6,1,,,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,1,5,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,5,3,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,4,3,2,5,8,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,1,6,3,9,8,2,4,10,7,11,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,1,,4,6,5,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,5,1,,,2,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,4,,,1,3,,,,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,1,5,3,,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,1,6,3,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,8,1,4,3,6,7,5,9,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,,,1,2,3,4,5,6,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,1,3,2,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,,,1,2,,,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,,,1,2,3,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,12,11,10,1,5,4,2,7,6,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,6,1,,,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,4,,1,5,,,,6,3,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,3,2,1,,,,4,6,7,9,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,1,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,12,1,7,6,10,9,8,4,2,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,12,2,1,9,8,10,11,3,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,3,1,6,,,,5,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,4,1,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,1,2,,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,5,1,10,9,11,2,6,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,6,1,,,,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,,1,7,,,3,6,,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,12,11,1,2,3,4,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,5,6,1,,,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,2,1,,6,,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,1,2,5,3,4,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,2,,1,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,1,2,6,,4,,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,6,2,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,,4,5,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,5,4,3,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,2,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,4,,,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,4,,,6,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,2,1,8,11,10,7,3,6,9,5,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,1,,,,6,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,6,,4,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,5,1,2,,,,,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
