Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,49,3,,,,5,4,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,12,4,6,3,7,1,8,2,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,6,5,,1,2,4,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,,5,1,,,,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,5,1,4,3,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,6,,1,2,,5,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,1,4,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,1,5,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
2,7,3,,,1,4,5,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,12,11,7,1,2,6,4,8,5,10,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,5,,1,6,,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,8,9,7,1,10,11,3,12,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,5,,,1,4,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,4,1,,,5,2,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,1,2,,,,3,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,12,11,10,1,9,8,7,6,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,4,,,1,5,6,,,,,3,2,11,12,,,,,,,1,2,9,10,,,,,,,,,,,,,5,6,7,8,,,3,4,
2,18,7,8,6,1,5,,,,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,3,2,4,1,,8,,,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,1,,,3,,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,6,1,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,1,6,,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,1,2,3,,5,,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,2,12,1,11,10,4,5,9,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,6,,1,4,,,,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,5,10,6,1,11,12,4,9,2,7,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,11,7,1,5,2,8,10,12,4,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,10,5,12,1,11,4,9,8,2,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,2,,1,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,5,6,1,3,,7,8,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,,,1,4,,2,8,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,4,,,1,2,,7,6,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,1,2,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,2,,,1,4,3,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,3,,1,,,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,3,2,1,,,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,,,1,3,4,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,8,3,,1,4,2,,7,9,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,1,2,6,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,,,1,2,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,9,5,8,1,6,10,4,11,3,7,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,6,,,1,2,3,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,2,10,4,1,3,9,8,7,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,6,5,4,1,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,1,,6,,5,,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,7,12,8,1,6,5,9,11,10,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,1,,5,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,1,4,,2,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,2,6,1,,5,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,3,6,,4,5,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,3,4,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,3,2,,6,,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,10,2,3,9,5,12,8,7,1,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,8,4,5,7,12,11,2,6,1,10,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,6,,,5,4,3,2,,1,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,6,,2,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,2,,,,3,6,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,4,,,5,,,6,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,2,,,,5,6,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,6,2,,,,,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,10,11,9,7,6,5,4,12,1,3,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,2,3,,,,4,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,6,2,5,,,3,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,3,6,2,,,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,2,3,,,,5,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,9,11,7,6,5,12,2,8,1,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,,3,,4,,5,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,6,3,5,,,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,4,,5,,,,1,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,3,2,4,,,,5,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,6,,2,,,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,2,6,3,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,2,5,3,4,,,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,2,,6,,3,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,4,2,8,7,3,12,11,6,1,9,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,4,2,,6,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,2,5,4,,6,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,4,5,6,,,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,3,,,,,4,,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,8,7,6,5,4,11,3,9,1,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,2,,,,,5,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,2,3,6,,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,
3,34,9,5,3,7,6,12,10,2,1,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,9,5,3,7,6,12,10,2,1,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,2,,,5,,,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,5,4,,2,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,3,2,6,,,,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,6,,5,,7,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,7,3,6,4,5,12,2,9,1,10,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,3,6,4,,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,5,,3,,,2,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,7,4,3,11,8,12,2,6,1,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,2,,3,6,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,6,2,7,4,8,12,10,9,1,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,2,3,,,,4,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,2,3,,4,,,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,2,,,,3,6,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,5,,3,,,2,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,5,6,,,,,,,,,,,1,4,2,3,7,,,,,,,,,,10,,9,8,,,
4,5,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,2,,,,3,,5,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,5,6,1,,,
4,40,,1,,2,,,4,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2,3,,,,,,,
4,45,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
4,49,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,,,,,,,,,,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3,,
5,2,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
5,8,,2,,,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,,,2,,4,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,4,,,2,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,,,,1,6,2,7,4,5,,,,,,6,5,7,4,3,1,2,3,4,5,6,7,8,,,,,,,1,3,4,5,6,7,8,9,2
5,35,,,,1,,,,,,,,,,1,,,1,,,,,1,,1,,1,,,,1,,1,1,,,1,,,1,,,,1,,1
5,36,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,1,1,1,1,1,1,,,
5,50,,,,6,,,1,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,4,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,,,,,,,,,,,,6,,,3,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,,,,,,,,,,,,,,,,,,4,5,6,,1,,2,3,,,,,,,,,,,,,,,,,
6,11,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,,,,2,,3,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,
6,19,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,3,2,,,,,,,,,1,,,,1,2,3,,,,,,,,,,,,,,,,,,,,1,2,4,3,5,6,,,
6,38,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
7,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8,9,,,10,11,,,2,3,4,5,6,7,,,12
7,2,,,,,,,,,,,,,,,,,,,,,13,14,,,7,8,9,10,11,12,,,18,19,,,1,2,3,4,5,6,15,16,17
7,3,,,,3,,2,4,,5,6,1,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
7,4,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
7,5,,,,,,,,,,,,,,,,,,11,12,,9,10,7,8,,,,,,,,,,,,,1,2,3,4,5,6,,,
7,7,,,,,,,,,,,,,,,,,,12,11,,7,8,,,,,,,9,10,,,,,,,6,4,5,3,2,1,,,
7,8,,2,,,3,,,4,,5,1,6,,,7,8,9,,,,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,12,,
7,9,,,,,,,,,,,,,,,,,,,,,,,,,11,,,12,9,10,,,7,8,,,1,2,3,4,5,6,,,
7,10,,,,,,,,,,,,,,,7,8,9,14,13,12,,,,,,,,,10,11,,,,,,,1,6,3,4,5,2,,,
7,11,,,,,,,,,,,,,22,23,9,7,8,17,18,19,20,21,24,25,30,31,32,33,10,11,26,27,28,29,13,12,4,3,2,1,5,6,15,16,14
7,12,,,,,,,,,,,,,,,,,,,,,12,13,10,11,,,,,8,9,,,,,,,1,2,3,4,5,6,,,7
7,13,,,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,1,6,4,2,5,3,,,
7,14,,,,,,,,,,,,,,,8,9,7,,,,,,,,,12,,,10,11,,,,,,,1,4,6,3,5,2,,,
7,15,,,,,,,,,,,,,13,14,16,17,18,31,32,33,27,28,23,24,7,8,9,10,11,12,29,30,19,20,21,22,1,2,3,4,5,6,25,26,15
7,16,,,,,,,,,,,,,10,12,,,11,,,,,,,,,,,,,,,,,,,,1,3,5,6,7,8,2,4,9
7,17,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,12,,,,,,,,3,4,2,5,6,1,8,9,7
7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,10,9,2,3,4,5,6,1,7,8,
7,19,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,,,9,10,,,1,3,5,4,6,2,,,
7,20,,,,,,,,,,,,,10,9,,,,,,,,,8,7,,,,,12,11,,,,,,,2,5,4,3,6,1,,,
7,21,,,,,,,,,,,,,,,,,,,,,,,12,,8,,,,7,11,,,,,,,1,2,3,4,5,6,9,10,
7,22,,6,,2,,3,,,4,5,1,,,12,,,,,,6,3,10,11,,,,7,,4,,5,,,,9,,,1,,2,,,8,,
7,23,,,,,,,,,,,,,,,11,12,13,,,,,,,,3,5,9,10,,,,,,,,,1,2,4,6,7,8,,,
7,24,,,,,,,,,,,1,,,,12,,,,,,,,10,11,,,,,7,8,,,,,,,1,6,2,3,5,4,,,9
7,25,,,,,,,,,,,,,19,20,31,32,33,28,29,30,17,18,15,16,11,12,13,14,7,8,9,10,21,22,23,24,6,5,4,3,2,1,25,26,27
7,26,,,,,,,,,,,,,12,,,,,,,,,,8,9,,,,,7,,,,,,10,11,1,2,3,4,5,6,,,
7,27,,6,4,,,,,,5,3,1,2,,,12,,,9,10,11,,,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
7,28,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,7,8,,,,,,,5,1,3,2,6,4,,,
