Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,28,,,,,,,,,,,,,16,15,,,,,,,,,11,12,1,2,3,4,13,14,,,,,,,5,6,7,8,9,10,,,
2,29,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,11,12,
2,30,,,,,,,,,,,,,23,24,11,12,13,20,21,22,16,17,18,19,1,2,3,4,32,33,14,15,30,31,25,26,10,5,9,8,7,6,27,28,29
2,31,,,,,,,,,,,,,18,19,26,27,28,31,32,33,5,6,15,16,1,2,3,4,13,14,24,25,29,30,22,23,7,8,9,10,11,12,20,21,17
2,32,,,,,,,,,,,,,13,14,17,12,18,31,32,33,15,16,19,20,1,2,3,4,11,21,22,23,29,30,27,28,10,9,8,7,6,5,25,26,24
2,33,,1,2,3,4,5,6,,,,,,,,5,6,7,,,,,,,,1,2,3,4,8,9,10,11,12,,,,,,,,,,,,
2,34,,,,,,,,,,,,,5,6,,,,,,,13,14,16,15,1,2,3,4,20,19,,,,,,,7,8,9,10,11,12,18,17,
2,35,1,2,6,7,10,8,9,11,12,,3,4,1,,3,,,4,,,9,,3,,1,3,4,5,7,,3,1,2,2,1,8,,,,,,,,,
2,36,,,,,,,,,,,,,13,14,,,,,,,,,11,12,1,2,3,4,15,16,,,,,,,5,6,7,8,9,10,,,
2,37,,,,,,,,,,,,,16,17,33,32,31,22,23,24,6,5,7,8,1,2,3,4,9,10,18,19,24,26,20,21,12,27,28,29,30,13,14,15,11
2,38,,,,,,,,,,,,,,,,,,,,,12,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
2,39,,,,,,,,,,,,,,,5,,,,,,9,10,6,8,1,7,,,4,,,,,,,,2,,11,12,,3,,,
2,40,,,,,,,,,,,,,,,11,12,13,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,41,,,,,,,,,,,,,10,9,6,7,8,19,18,17,33,32,30,29,1,2,3,4,5,24,28,27,26,25,23,22,16,15,14,13,12,11,21,20,31
2,42,,,,,,,,,,,,,11,12,,,,,,,14,15,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,16,17,13
2,43,4,11,10,12,3,1,5,8,6,7,2,9,8,9,31,32,33,28,29,30,26,27,6,7,1,2,3,4,10,11,24,25,22,23,12,13,14,15,16,17,18,19,20,21,5
2,44,,,,,,,,,,,,,24,25,26,27,28,31,32,33,11,12,15,16,1,2,3,4,13,14,17,18,29,30,22,23,5,6,7,8,9,10,19,21,20
2,45,7,,,6,5,1,4,,,,2,3,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,46,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,4,3,1,2,,,,,,,,,11,,,,,12,,,
2,47,,,,,,,,,,,,,8,9,31,32,33,26,27,28,14,15,6,7,1,2,3,4,10,11,24,25,29,30,12,13,18,19,20,21,22,23,16,17,5
2,48,,,,,,,,,,,,,9,10,30,29,26,33,28,27,7,8,5,6,1,3,4,2,22,23,24,25,32,31,12,13,19,18,17,16,15,14,21,20,11
2,49,,,,,,,,,,,,,7,8,24,25,26,,,,5,6,15,16,1,2,3,4,17,18,19,20,,,27,28,9,10,11,12,13,14,21,22,23
2,50,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,,,,,,,9,10,,,,,,12,,,11
3,1,,,,,,,,,,,,,,,6,7,8,3,1,2,,,,,,,,,,,9,10,4,5,11,12,,,,,,,,,
3,2,,,,,,,,,,,,,15,16,29,31,30,1,2,3,10,11,17,18,23,24,25,26,27,28,21,22,,,19,20,4,6,5,7,8,9,12,13,14
3,3,,,,,,,,,,,,,13,14,,,,1,2,3,8,9,15,16,,,,,4,5,19,20,6,7,17,18,,,,,,,10,11,12
3,4,4,,1,2,,,6,,5,,,3,6,7,,,,1,2,3,,12,,,,,,,10,11,,,8,9,,,,,,,,,4,5,
3,5,,,,,,,,,,,,,,,6,7,8,1,2,3,,,,,,,,,,,9,10,4,5,11,12,,,,,,,,,
3,6,,,,,,,,,,,,,10,11,12,13,14,1,2,3,15,16,17,18,30,31,32,33,19,20,21,22,23,24,25,26,4,5,6,7,8,9,27,28,29
3,7,,1,,6,,2,4,3,5,,,,,,,,,10,1,,,2,4,3,,5,6,,7,8,9,,12,,,11,,,,,,,,,
3,8,,,,,,,,,,,,,,,,,5,1,3,4,,,,,,,,,2,6,,10,11,12,,,7,,,,,9,,,8
3,9,,,,,,,,,,,,,32,33,19,21,20,1,2,3,8,9,17,18,28,31,30,29,10,11,12,13,4,5,14,15,22,23,24,25,26,27,6,7,16
3,10,,,,,,,,,,,,,,,,,,1,2,3,,,,,,,,,4,5,,,,,,,6,7,8,9,10,11,12,,
3,11,,5,1,,,,2,,3,,4,6,17,18,14,15,16,1,2,3,19,20,29,30,31,32,33,,4,5,24,25,6,7,26,27,8,9,11,10,12,13,21,22,28
3,12,,,,,,,,,,,,,12,,1,2,3,,,,10,,,,,,,,,,,,,,11,,4,5,6,7,8,9,,,
3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,3,10,,,4,5,6,7,8,9,11,12,
3,14,,,,,,,,,,,,,22,23,26,25,24,7,8,9,30,29,27,28,,33,32,31,1,2,20,21,5,6,3,4,19,18,17,16,15,14,11,12,13
3,15,,,,,,,,,,,,,,,,,,,,,16,17,11,12,5,6,7,8,1,2,,,,,3,4,13,14,15,,,,9,10,
3,16,,,,,,,,,,,,,11,,10,,12,,,,,,,,,,,,1,2,5,6,3,4,,,7,,,,,,8,9,
3,17,,,,,,,,,,,,,32,33,9,10,11,29,30,31,28,8,26,27,2,23,24,25,1,5,22,7,20,21,18,19,3,4,12,13,14,15,6,16,17
3,18,,,,,,,,,,,,,,,10,,,,6,,,,7,8,,,5,,1,2,12,,,9,,3,,,,4,,,,11,
3,19,,,,,,,,,,,,,23,24,28,30,32,27,29,31,12,13,21,22,8,9,10,11,1,,25,26,17,20,14,15,2,4,5,6,7,3,18,19,16
3,20,,,,,,,,,,,,,,,,,,8,9,10,,,,,,,,,1,6,11,12,2,5,,,,,,,,,3,4,7
3,21,,,,,,,,,,,,,32,24,16,14,15,31,23,27,6,5,4,3,7,10,9,8,1,2,33,25,22,26,30,29,13,11,19,17,12,18,20,21,28
3,22,,,,,,,,,,,,,29,30,7,27,28,23,24,26,22,25,9,10,2,21,19,20,1,8,17,18,3,4,31,32,11,14,15,,12,13,5,6,16
3,23,,,,,,,,,,,,,,,,8,,,,,,,,,2,4,5,6,1,3,,,,,,,7,,,,11,12,9,10,
3,24,,,,,,,,,,,,,,,,,,,,,3,7,2,6,4,8,10,11,1,5,,,9,12,,,,,,,,,,,
3,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,3,4,,,7,8,9,10,11,12,5,6,
3,26,,,,,,,,,,,,,,,11,,,8,9,10,,,,,,,,,1,2,,12,3,4,5,6,,,,,,,,,7
3,27,,1,5,,,6,2,,3,,,4,,,10,11,12,7,8,9,,,,,,,,,1,2,5,6,3,4,,,,,,,,,,,
3,28,,,,,,,,,,,,,,,8,2,9,,,,,,,,,,,,1,,,,,,,,12,6,5,4,7,3,10,11,
3,29,,,4,,5,,1,,2,6,3,,,,,,,11,12,13,,,,,,,,,1,2,,,3,4,,,5,6,7,8,9,10,,,
3,30,,,,,,,,,,,,,7,16,15,2,14,33,32,31,5,17,25,26,20,27,28,29,1,6,19,22,13,23,18,24,4,3,8,21,9,30,10,12,11
3,31,4,3,,,2,6,5,,,,1,,8,,6,7,,,,,,,9,10,12,,,,1,2,,,3,4,5,,,,,,,,11,,
3,32,,,,,,,,,,,,,3,4,31,32,33,26,27,28,12,13,9,10,5,6,7,8,1,2,24,25,30,29,20,21,14,15,16,17,18,19,22,23,11
3,33,,,,,,,,,,,,,,,2,3,4,6,7,8,,,11,12,,,,,,,,,1,5,,,,,,,,,9,10,
3,34,,,,,,,,,,,,,,,12,14,13,8,7,9,,,15,16,,,,,17,18,4,3,1,2,10,11,,,,,,,6,5,
3,35,,,,,,,,,,,,,,,,,,3,4,5,8,9,10,11,,,,,,,,,1,2,,,,,,,,,6,7,12
3,36,,,,,,,,,,,,,,,8,5,6,7,4,9,,11,10,,,,,,,,,,1,2,,,,,12,,,,,,3
3,37,,,,,,,,,,,,,,,,,,7,8,9,5,6,4,3,,,,,,,,,2,1,11,10,,,,,,,,,12
3,38,,,,,,,,,,,,,,,2,3,4,,,,,,11,12,,,,,,,,,1,,,,6,5,7,8,9,10,,,
3,39,,,,,,,,,,,,,13,14,15,16,17,5,4,3,11,12,32,33,18,19,20,21,9,10,28,29,1,2,30,31,22,23,24,25,26,27,6,7,8
3,40,,,,,,,,,,,,,14,15,6,5,7,2,3,4,,,,,,,,,9,10,,,1,8,,,,,,,,,12,13,11
3,41,,,,,,,,,,,,,7,8,,,,,,,9,10,3,4,,,,,5,6,,,1,2,11,12,,,,,,,,,
3,42,,,,,,,,,,,,,,,10,11,12,7,8,9,,,,,,,,,,,3,6,1,2,4,5,,,,,,,,,
3,43,,,,,,,,,,,,,3,4,5,6,7,,,,10,11,8,9,,,,,12,,,,1,2,,,,,,,,,,,
3,44,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,9,,,,7,,12,,1,2,3,4,5,6,,,8
3,45,,,,,,,,,,,,,30,29,22,21,20,15,14,13,28,27,26,25,12,11,10,9,24,23,32,31,8,7,19,18,2,1,6,5,4,3,17,16,33
3,46,,,,,,,,,,,,,25,26,6,7,8,3,4,5,23,24,21,22,32,31,29,30,19,20,27,28,17,18,15,16,9,10,11,12,13,14,1,2,
3,47,,,,,,,,,,,,,,,12,13,14,,,,,,,,4,2,,3,5,,,,,,,,9,10,11,6,7,8,,1,
3,48,,,,,,,,,,,,,17,18,12,13,14,27,28,29,30,31,19,20,8,9,10,11,25,26,21,22,32,33,15,16,2,3,4,5,6,7,23,24,1
3,49,,,,,,,,,,,,,,8,,,,,,,,12,,9,5,,,,3,4,10,11,,,,7,,,,,,2,6,,1
3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,8,9,4,5,12,11,10,15,14,13,6,7,1
4,1,6,5,,2,1,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,3,,,2,1,,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,6,5,9,2,1,3,9,8,7,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,2,,,1,6,3,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,5,,,,6,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,1,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,6,2,,,,,1,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,6,5,4,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,7,2,5,4,8,1,9,10,11,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,6,,4,2,3,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,3,,,5,2,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,6,4,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,3,,,,6,1,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,3,,,,4,1,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,,,,6,5,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,6,,2,3,4,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,2,3,,,1,,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,6,5,,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,5,6,7,8,9,2,1,,3,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,6,,5,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,5,2,,,8,6,1,10,4,9,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,6,,4,,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,2,,,,,1,5,4,6,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
4,25,,5,,,6,3,1,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,4,6,3,1,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,,6,3,,,1,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,2,3,,6,,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,5,4,3,2,,1,7,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,,4,2,,6,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,4,6,,,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,2,3,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,5,,,4,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,5,,4,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,5,,,,4,2,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,6,,,,4,1,,3,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,4,,,,,1,,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,4,,2,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,6,5,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,6,,5,,,1,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,7,,,6,8,5,1,,,4,2,3,10,11,,,,,,,9,,,,6,,7,8,4,5,,,,,13,,1,2,3,,,,,,12
4,43,,,,,6,4,1,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,,,4,3,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,2,,3,,,1,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,,2,5,,,1,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,4,5,6,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,6,5,,,1,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,4,,,1,6,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,3,5,,1,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,,,,,,,9,10,,,11,12,13,14,7,8,,,,,,,1,2,3,4,5,6,,,
5,2,,,,,,,,,,,,,18,17,9,8,7,21,20,19,16,15,14,13,33,31,30,29,32,28,25,24,27,26,23,22,1,4,2,5,3,6,12,11,10
5,3,,,,,,,,,,,,,,,,,,,,,12,,9,,,,,,7,8,,,,,,,1,2,3,4,5,6,10,,11
5,4,,,,,,,,,,,,,,6,3,,,,,,,12,7,,2,,,,5,,9,,11,,4,,1,,,,,,8,,10
5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
5,7,,,,,,,,,,,,,5,,,,,,,,,6,4,3,8,7,9,12,,,,,,,,,1,,,,,2,,10,11
5,8,,,,,,,5,,4,3,1,2,,,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
5,9,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,,,,,,,1,2,3,4,5,6,7,8,15
