Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,24,5,3,,,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,5,6,,,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,4,3,11,8,9,1,5,10,12,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,5,4,11,7,6,1,3,10,12,8,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,3,6,,,1,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,4,,,5,3,1,,,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,3,4,,5,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,5,4,,,6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,4,5,11,6,3,1,,9,10,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,4,7,11,9,3,1,5,10,12,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,4,3,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,5,,,2,4,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,3,,,5,2,1,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,6,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,3,4,,,6,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,,5,2,1,3,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,5,2,1,3,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,3,12,9,8,1,5,10,4,7,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,4,3,12,9,8,1,7,5,11,6,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,4,,,3,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,4,,,6,1,2,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,9,10,11,5,3,1,6,7,12,4,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,,,1,2,,4,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,3,,,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,11,12,3,2,1,5,7,10,8,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,5,3,,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,5,11,12,4,10,1,3,7,9,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,4,3,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,3,,5,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,,,4,2,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,2,,,3,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,6,9,12,3,5,1,2,8,11,7,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,3,12,10,5,4,1,6,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,3,,,,1,,4,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,6,,4,,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,,,,6,,5,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,3,1,,6,,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,,6,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,5,,,2,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,12,1,10,11,9,3,4,8,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,5,6,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,1,,,,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,2,,,6,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,,2,6,7,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,2,1,,,6,3,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,10,2,3,9,6,11,5,8,1,7,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,8,5,2,4,,,,1,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,,,2,6,3,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,3,12,11,5,2,6,7,1,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,2,4,6,12,11,3,7,1,9,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,5,6,4,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,4,,,,,6,2,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,3,,,5,,,2,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,3,,2,,,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,4,,,,,2,6,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,6,,5,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,5,,,4,2,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,2,3,,,,5,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,2,5,,,,6,,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,6,3,2,,,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,2,3,,4,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,2,6,,,,4,,1,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,3,,,,4,2,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,4,5,,2,3,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,5,4,,,3,,6,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,2,,,5,3,4,,6,,1,,,,3,5,4,,,,,,,,11,12,,,10,,,,,,,,6,1,7,8,2,9,,,
3,2,,,,6,3,2,5,,,,1,4,,,,,,,,,,,11,,9,8,10,7,,,,,,,,,2,4,3,5,6,1,,12,
3,3,,,,,,,,,,,,,,,9,10,11,,,,,,,,7,8,12,,,,,,,,,,1,3,5,6,4,2,,,
3,4,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,5,9,10,8,7,6,5,4,,3,2,1,,8,,12,,,7,,,8,12,6,,5,,,,4,,11,,3,,9,,1,2,10,,,,11,,
3,6,,,,,,,,,,,,,,,4,5,12,,,,,,,,3,,,,2,,,,6,,,,7,1,8,9,10,11,,,
3,7,,,,,,,,,,,,,,,9,7,8,,,,,,15,16,,,,,,,11,12,,,13,14,2,6,5,1,3,4,,,10
3,8,,,,,,,,,,,,,7,8,9,10,11,,,,,,13,14,,,12,,12,,,,,,,,2,1,4,3,5,6,,,
3,9,,,,,,,,,,,,,11,12,,,,,,,,,,,8,7,9,10,,,,,,,,,1,5,6,3,4,2,,,
3,10,,,,,,,,,,,,,,,8,9,10,,,,,,,,7,11,12,,,,,,,,,,1,2,3,4,5,6,,,
3,11,,,,,,,,,,,,,,,12,11,10,,,,,,,,9,,,,8,,,,7,,,,4,3,2,5,1,6,,,
3,12,,,,,,,,,,,,,,,,4,,,,,,,,,3,10,11,12,5,,,,,,,,1,2,6,7,8,9,,,
3,13,,3,,,4,,2,,6,5,1,,,,10,11,12,,,,,,,,7,,,,8,9,,,,,,,1,2,3,4,5,6,,,
3,14,,,,,,,,,,,,,23,24,21,9,22,29,30,31,5,6,19,20,11,14,12,13,25,26,15,16,27,28,17,18,3,1,,,2,4,7,8,10
3,15,,,,,,,,,,,,,10,9,24,23,22,33,32,31,8,7,16,17,21,20,19,18,26,25,11,12,30,29,13,14,6,2,5,4,1,3,28,27,15
3,16,,,,,,,,,,,,,17,18,26,27,28,29,30,31,11,12,20,21,7,9,8,10,13,14,22,23,32,33,24,25,2,1,3,4,6,5,15,16,19
3,17,,,,,,,,,,,,,,,7,8,9,,,,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,,,12
3,18,,,,,,,,,,,,,25,26,22,23,24,31,32,33,15,16,8,9,2,3,4,5,6,7,17,18,29,30,19,20,1,10,11,12,13,14,27,28,21
3,19,,,,,,,,,,,,,15,14,32,31,33,28,29,30,9,10,7,8,24,25,26,27,20,21,18,19,22,23,16,17,2,1,3,4,5,6,11,12,13
3,20,,,,,,,,,,,,,,,9,2,10,,,,,,,,3,,,,4,,,,7,,,,1,5,8,11,6,12,,,
3,21,,,,,,,,,,,,,17,16,20,18,19,31,30,29,22,21,13,12,3,9,10,11,28,27,15,14,33,32,26,25,2,4,5,6,7,1,24,23,8
3,22,,,,,,,,,,,,,11,12,8,9,10,,,,,,,,,,,,7,,,,,,,,2,1,3,4,5,6,,,
3,23,,,,,,,,,,,,,,,,,,,,,,,12,11,7,10,8,9,,,,,,,,,1,5,3,4,6,2,,,
3,24,,,,,,,,,,,,,,,11,,12,,,,,,,,8,7,9,10,,,,,,,,,2,3,4,5,6,1,,,
3,25,,,,,,,,,,,,,,,7,8,9,,,,,,,,,12,11,10,,,,,,,,,1,2,3,4,5,6,,,
3,26,,,,,,,,,,,,,20,21,13,14,15,26,27,28,22,23,7,8,16,17,18,19,9,10,11,12,24,25,31,32,1,2,3,4,5,6,29,30,33
3,27,,,,,,,,,,,,,,,,,,,,,,,,,7,8,10,9,11,12,,,,,,,1,6,3,4,5,2,,,13
3,28,,,,,3,2,,,,,1,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,2,5,3,6,4,1,,,
3,29,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,12,11,,,,,,,1,2,3,4,5,6,,,
3,30,,,,,,,,,,,,,5,6,16,17,18,,,,,,19,20,3,11,12,13,4,15,,,,,,,1,2,7,8,9,10,,,14
3,31,,,,,,,,,,,,,27,28,16,17,18,31,32,33,14,15,12,13,8,9,10,11,19,20,25,26,30,29,23,24,1,2,3,4,5,6,21,22,7
3,32,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
3,33,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,6,5,4,3,2,1,,,
3,34,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,,,2,3,5,6,1,4,,,
3,35,,,,,,,,,,,,,,,12,14,13,,,,,,,,7,8,9,10,15,16,,,,,,,3,6,4,1,5,2,,,11
3,36,,,,,,,,,,,,,,,7,8,9,,,,10,11,,,12,,,,,,,,,,,,1,2,3,4,5,6,,,
3,37,,,,,,,,,,,,,27,26,9,8,7,23,22,21,29,28,20,19,33,32,31,30,11,10,18,17,13,12,25,24,2,1,4,3,5,6,16,15,14
3,38,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,39,,,,,,,,,,,,,,,,,,10,9,11,,12,,,,,,,7,8,,,,,,,1,4,5,6,3,2,13,14,
3,40,,,,,,,,,,,,,15,16,,,,,,,,,11,12,3,4,5,6,13,14,,,,,,,1,2,7,8,9,10,,,
3,41,,,,,,,,,,,,,,,,,,,,,,,13,14,7,8,9,10,11,12,,,,,,,1,5,4,3,6,2,,,
3,42,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,6,5,2,1,3,4,,,
3,43,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,44,,,,,,,,,,,,,,,,,10,,,,,,,,7,8,9,11,,,,,,,,,1,2,3,4,5,6,,,12
3,45,,,,,,,,,,,,,16,17,28,29,30,31,32,33,11,12,13,14,7,8,9,10,18,19,24,25,26,27,20,21,1,2,3,4,5,6,22,23,15
3,46,,,,,,,,,,,,,,,,,,,,,,,11,10,,,,,,,,,8,9,,,5,4,3,6,2,1,12,,7
3,47,,,,,,,,,,,,,15,16,33,23,22,31,30,29,14,13,12,11,8,7,9,10,19,18,26,24,28,32,25,27,2,6,3,5,1,4,21,20,17
3,48,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,9,10,,,,,,,2,1,3,5,4,6,8,7,
3,49,,,,,,,,,,,,,,,13,12,11,,,,,,14,15,10,9,8,7,,,,,,,,,1,2,3,4,5,6,,,
3,50,,3,2,4,5,8,,6,7,9,1,10,,,11,9,10,12,,,,,,,,,,,,,,,,,7,8,2,6,1,3,5,4,,,
4,1,,,,,,,,,,,,,,,7,8,9,,,,,,11,12,10,,,,,,,,,,,,1,3,2,4,5,6,,,
4,2,,,,2,,3,4,,,5,1,6,,,,,,,,,,,11,12,9,,10,,7,8,,,,,,,1,6,2,3,4,5,,,
4,3,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,4,1,3,2,5,6,,,
4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
4,5,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,6,,4,,,7,3,2,6,5,,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
4,7,,2,,4,,,,6,,5,1,3,,,7,8,9,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,10,11,12
4,8,,,,,,,,,,,,,11,12,28,27,26,33,32,31,13,14,9,10,15,16,17,18,7,8,19,20,30,29,24,25,1,2,3,5,6,4,22,23,21
4,9,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,7,8,,,,,,,3,1,4,5,2,6,,,
4,10,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,7,8,,,,,,,1,2,5,4,6,3,,,
4,11,,,,,,,,,,,,,,,,,,,,,,,12,,7,8,10,9,,,,,,,,,1,2,5,4,6,3,,,11
4,12,,,,,,,,,,,,,10,9,,,,,,,11,12,13,14,7,,,,8,,,,,,,,2,6,1,5,4,3,,,
4,13,,,,,,,,,,,,,,,15,14,13,,,,,,,,7,8,9,10,11,12,,,,,,,1,3,4,5,6,2,,,
4,14,3,,,4,5,2,6,,,,1,7,13,,,,,,,,12,,11,,2,4,6,8,,,,,,,,,1,3,5,7,9,10,14,,
4,15,,,,,,,,,,,,,,,10,11,12,,,,,,,,,,,,8,9,,,,,,,1,6,5,4,2,3,,,7
4,16,5,12,10,3,6,2,4,7,8,9,1,11,16,15,,,,25,26,27,11,12,17,18,7,8,9,10,13,14,19,20,21,22,23,24,2,3,4,5,6,1,28,29,
4,17,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,,,,,2,3,4,5,6,1,12,,
4,18,,,,,,,,,,,,,,,7,8,9,,,,,,12,,,,,,,,,,,,,,1,2,3,4,5,6,10,11,
4,19,,,,,,,,,,,,,13,14,,,,,,,7,8,11,12,15,16,17,18,,,,,,,9,10,4,1,3,2,5,6,,,
4,20,,,,,,,,,,,,,18,19,,,,15,16,17,13,14,11,12,,,,,9,10,20,21,7,8,22,23,1,2,3,4,5,6,24,25,
4,21,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,7,8,,,4,1,5,6,2,3,,,
4,22,,,,,,,,,,,,,,,11,,12,,,,,,,,1,4,9,10,,,,,,,,,2,5,6,7,8,3,,,
4,23,,,,,,,,,,,,,15,19,24,25,26,31,32,33,11,12,20,21,4,1,2,3,22,23,16,18,29,30,14,17,5,6,7,8,9,10,27,28,13
4,24,,,,,,,,,,,,,,,,,,,,,13,14,21,20,2,1,3,4,5,6,19,18,,,,,8,9,10,11,12,7,16,15,17
4,25,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,26,4,,,3,2,1,,,,6,,5,9,,,,,,,,2,,4,11,1,,10,3,,,,,,,8,,,7,,,6,,12,,5
4,27,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,28,,,,,,,,,,,,,,,,,,,,,5,12,,,1,3,7,8,,,,,,,,,2,4,9,10,11,6,,,
4,29,,,,,,,,,,,,,17,18,31,32,33,26,27,28,5,6,7,8,1,2,3,4,9,10,19,20,29,30,21,22,11,12,13,14,15,16,24,25,23
4,30,,,,,,,,,,,,,,,15,16,17,,,,,,,,1,8,9,10,11,12,,,13,14,,,2,3,4,5,6,7,,,
4,31,,,,,,,,,,,,,11,12,,,,,,,8,9,,,,,10,,,,,,,,,,5,6,4,3,2,1,,,7
4,32,,,,,,,,,,,,,19,17,31,33,32,30,29,28,11,13,15,14,10,9,8,7,16,27,24,23,26,25,20,18,1,5,2,3,6,4,22,21,12
4,33,,,,,,,,,,,,,16,17,15,14,13,18,19,20,21,22,9,10,23,24,25,26,7,8,27,28,11,12,29,30,6,5,4,3,1,2,31,32,33
4,34,,,,,,,,,,,,,17,18,22,23,24,31,32,33,15,16,13,14,7,8,9,10,11,12,27,28,29,30,25,26,2,6,3,4,5,1,20,21,19
4,35,,,,,,,,,,,,,,,7,8,9,,,,,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,,,12
4,37,,,,,,,,,,,,,14,15,31,32,33,28,29,30,12,13,16,17,8,9,10,11,20,21,22,23,26,27,24,25,1,2,3,4,5,6,18,19,7
4,38,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,11,12,,,,,,,1,2,3,4,5,6,,,
4,39,,,,,,,,,,,,,18,19,24,25,26,30,31,32,20,21,16,17,7,9,10,8,11,12,22,23,29,28,14,15,3,4,5,2,6,1,28,27,13
4,40,,,,,,,,,,,,,,,,,,,,,10,12,,,7,9,8,11,,,,,,,,,6,2,5,3,4,1,,,
4,41,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,11,12,
4,42,4,11,10,3,5,2,6,7,9,8,1,12,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,43,,,,,,1,,,,,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,3,4,5,2,6,,,
4,44,,,,,,,,,,,,,,,,,,9,10,11,,,12,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
4,45,,,,,,,,,,,,,,,,8,,,,,,,,,7,,,,9,,,,,,,,1,3,5,6,4,2,10,11,12
4,46,,,,,,,,,,,,,,,,3,,,,,,,,,2,8,7,5,4,,,,,,,,1,12,11,10,9,6,,,
4,47,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,13
4,48,,,,,,,,,,,,,17,18,12,13,14,31,32,33,15,16,19,20,8,9,10,11,21,22,25,26,29,30,23,24,2,1,3,4,5,6,27,28,7
4,49,,,,,,,,,,,,,11,12,31,32,33,28,29,30,18,19,15,16,2,4,6,8,13,14,24,25,26,27,22,23,1,3,5,7,9,10,20,21,17
4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,7,8,1,2,3,4,5,6,9,10,
5,1,,,,,,,,,,,,,,,,,,,,,,,11,12,1,5,6,7,,,,,,,,,8,4,9,2,10,3,,,
5,2,,,,,,,,,,,,,,,,,,,,,13,14,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,3,,,,,,,,,,,,,13,14,,,,,,,,,15,16,1,3,4,5,2,6,,,,,,,12,7,8,9,10,11,,,
5,4,,,,,,,,,,,,,19,20,16,17,18,31,32,33,14,15,12,13,1,2,3,4,27,28,21,22,29,30,23,24,6,7,8,9,10,11,25,26,5
5,5,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,8,9,10,11,12,7,,,
5,6,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,11,12,5,6,7,8,9,10,,,
5,7,,,,,,,,,,,,,5,6,26,27,28,32,33,31,9,10,7,8,1,2,3,4,17,18,24,25,29,30,22,23,11,12,13,14,15,16,20,21,19
5,8,,,,,,,,,,,,,,,17,18,19,,,,7,8,9,10,1,3,4,5,2,6,,,,,,,11,12,13,14,15,16,,,
