Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,6,,5,,,6,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,3,,,,2,,,,5,1,4,,,3,2,1,,,,,,,,1,2,3,4,,,,,,,,,1,2,3,4,5,6,,,
2,8,,2,,,4,3,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,5,,,6,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,3,,6,,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,5,4,3,,,6,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,2,3,,,4,5,7,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,2,,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,6,,3,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,,2,3,6,5,,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,3,,,,2,6,5,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,3,,4,,,,7,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,8,2,12,11,5,10,4,7,9,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,6,,,3,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,,5,2,3,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,,3,4,,5,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,,,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,6,,,5,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,7,6,8,,3,2,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,4,,,3,2,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,6,5,4,,3,,,,,1,2,,,,,,,,,,,,,9,10,12,,,,,,,,,,1,2,3,4,5,6,7,8,
2,27,4,,,3,2,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,3,2,4,,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,8,2,10,8,9,3,4,9,6,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,,,5,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,2,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,4,10,8,6,12,2,11,3,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,2,3,5,,,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,5,,3,4,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,6,,,4,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,3,6,4,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,5,,,7,9,3,4,8,5,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3,4,,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,5,4,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,,3,,,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,4,,,,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,,,,,,,,,,,,4,3,5,10,11,12,15,16,,,,,,,6,7,13,14,1,2,17,18,,,,,,,8,9,
2,44,,2,4,3,,,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,3,,6,,5,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,3,11,10,4,9,5,2,8,12,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,6,5,3,4,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,5,4,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,2,5,6,,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,5,,,6,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,3,,,,6,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,6,,5,,,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,6,,,3,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,1,5,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,,,,4,6,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,,2,,,,3,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,,,6,,4,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,5,,,,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,,6,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,2,3,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,2,,,5,,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,11,1,2,12,3,4,7,5,6,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,2,5,6,,7,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,11,1,4,9,10,3,5,7,6,8,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,9,1,3,10,8,11,4,7,2,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,1,4,,5,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,6,1,2,,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,2,,4,,5,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,6,,,4,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,,2,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,3,,,6,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,2,,,,6,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,6,1,2,,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,9,1,10,11,12,2,3,7,6,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,6,2,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,,4,6,,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,4,,,,2,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,5,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,2,,3,,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,5,6,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,12,1,5,6,10,11,3,9,2,8,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,6,2,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,4,,5,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,4,,,6,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,4,,,6,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,6,8,7,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,4,,,,,6,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,5,,,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,3,2,8,9,7,6,5,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,2,1,4,3,5,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,,4,3,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,1,,6,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,5,,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,6,,,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,2,,6,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,6,,,,2,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,4,3,,,,6,,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,6,5,,4,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,4,,,,,1,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,5,4,,,,,1,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,6,,4,,5,1,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,5,6,1,,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,12,11,,3,2,1,8,10,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,7,12,11,4,5,1,2,8,10,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,6,,3,5,1,7,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,5,,,,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,,6,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,4,,,5,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,5,,,,6,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,5,,,3,1,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,3,6,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,,,,5,1,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,2,6,,,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,3,,,,4,1,,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,6,3,1,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,2,,,6,5,1,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,12,9,5,8,1,2,7,10,6,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,2,10,12,6,8,1,3,9,11,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,2,,,,4,1,3,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,,1,,,,,,,,,5,10,11,,,,,,,,1,2,3,4,8,9,,15,13,,,,7,6,,,12,,,14,
4,26,,1,3,,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,4,,,,,3,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,,4,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,10,1,8,9,12,11,5,3,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,,,5,4,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,3,4,5,6,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,1,3,,,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,3,1,4,6,7,8,2,9,5,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,5,6,3,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,3,1,,6,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,,,5,,2,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,5,,,,2,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,5,,,3,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,10,1,9,,4,11,3,2,6,5,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,7,1,6,4,9,12,8,11,2,5,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,,4,5,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,3,,,,4,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,4,,,,3,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,,5,3,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,6,,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,3,,,,,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,6,,,,4,5,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,6,,,,4,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,11,1,9,6,4,12,3,8,2,7,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,5,1,,,,,2,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,3,1,6,,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,11,3,1,8,9,12,7,4,2,6,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,2,1,,6,,3,,4,,6,,,,4,5,6,1,2,3,,,,,,,,,7,8,,,9,10,,,,,,11,,12,,,
5,5,,2,1,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,11,4,1,9,8,12,2,5,3,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,3,1,,,,6,4,2,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,,,,,,,,,,1,2,,,,,,,4,5,,,9,7,8,6,,,,,,,,,,,,12,11,10,,,3
5,9,,,,,,,,,,,,,11,12,1,3,2,13,14,15,24,25,22,23,33,30,32,31,4,5,28,29,6,7,8,9,16,17,18,19,20,21,26,27,10
5,10,,,,,,,,,,,,,,,3,1,2,6,7,8,,,,,,,,,4,5,,,,,,,9,10,11,12,13,14,,,
5,11,,,,,,,,,,,,,,,1,2,3,,,,,,4,5,7,6,8,9,12,10,,11,,,,,,,,,,,,,
5,12,,,,,,,,,,,,,,,3,1,2,,,,,,11,12,,,,,,,,,,,10,9,,7,8,,,,5,4,6
5,13,,,,,,,,,,,,,,,3,1,2,,,,,,5,6,,,,,9,8,,,7,4,,,,11,,,,10,,12,
5,14,,,,,,,,,,,,,,,2,1,3,,,,6,7,,,,,,,8,9,,,,,,,10,,12,11,,,4,5,
5,15,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,12
5,16,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,9,10,,,4,5,11,12,,,,,,,,,
5,17,,,,,,,,,,,,,,,2,1,3,,,,,,,,12,10,,11,,,,,,,,,4,5,6,7,8,9,,,
5,18,,,,,,,,,,,,,23,24,7,8,9,25,26,27,21,22,19,20,30,31,32,33,17,18,15,16,28,29,13,14,1,2,3,4,5,6,11,12,10
5,19,,,,,,,,,,,,,,,,,,,,,11,12,,,,,,,7,8,,,9,10,14,13,1,2,3,4,5,6,,,
5,20,,,,,,,,,,,,,,,12,3,,,,,,11,,,,6,,,10,2,9,8,,,,,1,,4,,,5,,,7
5,21,,,,,,,,,,,,,18,19,15,16,17,,,,14,15,,,10,11,12,13,8,9,,,,,20,21,1,2,3,4,5,6,,,7
5,22,,,,,,,,,,,,,,,13,9,14,,,,,,,,8,10,11,12,7,,,,,,,,1,3,4,5,6,2,,,
5,23,,,,,,,,,,,,,8,9,,,,1,2,3,12,,10,11,,,,,,,,,4,5,,,,,,,,,6,7,
5,24,,,,,,,,,,,,,,,,,,1,2,3,10,11,,,,,,,,,4,5,6,7,,,,,,,,,8,9,12
5,25,,,,,,,,,,,,,,,,,,1,2,3,,,11,12,,,,,,,,,9,10,7,8,,,,,,,5,4,6
