Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,15,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,5,3,,,6,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,5,4,6,,,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,5,,,,3,2,,1,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,,,,,,,,,,1,2,,,,,,,9,10,8,7,3,4,5,6,11,12,,,,,,,,,,,,,,,
1,20,,,,,,,,,,,,,6,7,3,1,2,,,,,,,,,,,,8,9,,,4,5,10,11,,,,,,,12,,
1,21,,,,,,,,,,,,,,,2,1,3,16,17,18,,,,,12,13,14,15,4,5,,,,,,,8,7,11,9,10,6,,,
1,22,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,10,11,,,12,13,14,15,9,8,7,6,5,4,,,
1,23,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,12
1,24,,1,,,,2,4,6,5,,3,,,,10,11,1,,5,,,7,,,3,,8,,2,9,,,,4,,,,,,,5,,,6,
1,25,,,,,,,,,,,,,8,9,1,2,3,,,,10,11,,12,,,,,,,6,7,4,5,,,,,,,,,,,
1,26,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,5
1,27,,,,,,,,,,,,,6,7,,,,,,,,,,,4,1,2,3,14,15,16,17,,,,,9,10,11,12,13,8,,,5
1,28,,,,,,,,,,,,,,,2,7,8,,,,,,,,1,4,5,6,,,,,,,,,3,9,10,11,12,13,,,
1,29,,,,,,,,,,,,,5,6,,,,7,,8,,,11,12,1,2,3,4,9,10,,,,,,,,,,,,,,,
1,30,,,,,,,,,,,,,5,6,,,,,,,7,8,12,13,1,2,3,4,,,,,,,,,14,15,16,17,18,19,9,10,11
1,31,,,,,,,,,,,,,,,19,20,21,18,,,16,17,,,1,5,9,10,3,4,,,6,11,,,7,8,12,13,14,15,,,2
1,32,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,12,5
1,33,,,,,,,,,,,,,17,18,31,32,33,19,20,21,15,16,22,23,1,2,3,4,13,14,24,25,26,27,28,29,5,6,7,8,9,10,11,12,30
1,34,,,,,,,,,,,,,6,7,,,,,,,2,8,9,10,1,3,4,5,11,12,,,,,,,13,14,15,16,17,18,,,
1,35,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,5,6,7,8,9,10,,,11
1,36,,,,,,,,,,,,,11,12,8,9,10,5,6,7,14,13,32,32,31,30,29,28,3,4,16,15,1,2,18,17,27,26,25,24,23,22,20,19,21
1,37,,,,,,,,,,,,,19,20,5,4,3,12,13,14,21,22,10,11,33,32,31,30,17,18,16,15,1,2,7,6,29,28,27,26,25,24,9,8,23
1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,4,5,6,3,2,1,7,8,
1,39,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,,,9,10,,,,,1,2,4,3,6,5,11,12,
1,40,,,,,,,,,,,,,,,8,10,9,,,,,,,,7,,,,11,12,,,,,,,2,3,4,5,6,1,,,
1,41,,2,,,,,5,,4,6,3,1,,,3,4,5,,,,,,,,,,,,6,7,,,8,9,,,10,11,12,,,,1,2,
1,42,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,11,12,,,6,7,,,8,9,10,,,,1,2,
1,43,,,,,,,,,,,,,,,,,,,,,11,10,,,,,,,,,,,,,,12,9,8,7,6,5,4,2,3,1
2,1,,1,7,,,,6,3,2,5,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,5,,,,,,2,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,,,6,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,12,1,3,8,5,7,2,11,9,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,,4,,,3,5,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,,,,,5,3,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,,,,,2,6,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,,,,,5,,2,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,,,,4,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,3,2,,,,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,12,1,8,7,2,6,9,5,10,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,1,3,10,11,12,5,9,2,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,,,3,6,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,,,2,6,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,6,,3,,,,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,1,11,12,8,9,2,10,6,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,1,5,,,,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,7,,,7,4,3,6,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,10,11,9,5,1,2,8,12,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,4,,,5,,1,,3,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,12,11,2,4,1,9,8,10,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,3,,1,4,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,11,12,2,3,1,4,9,10,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,4,7,,5,,1,2,,,,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,7,,5,6,1,2,,,,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,9,12,11,3,4,1,5,7,10,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,8,7,3,4,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,,,,6,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,4,12,11,2,5,1,9,8,10,6,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,2,,,,4,1,6,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,12,11,2,3,1,4,7,10,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,2,8,12,7,3,1,4,10,9,11,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,,2,1,4,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,4,,3,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,8,10,12,3,4,1,6,5,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,,,,3,1,2,,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,,,4,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,,5,,6,1,,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,,5,,,6,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,8,1,4,9,5,12,6,7,2,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,9,1,11,10,8,7,2,3,12,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,5,1,2,,,,,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,,,2,4,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,2,,,,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,12,1,11,5,4,3,2,10,7,6,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,1,7,5,4,8,,3,,,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,1,5,,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,5,3,,,,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,1,4,,,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,5,4,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,5,,,,2,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,6,1,5,8,10,7,2,,3,4,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,1,11,,10,9,2,8,4,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,3,,,,4,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,10,1,4,11,12,3,5,6,9,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,6,,,,,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,,6,,,3,2,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,8,1,5,6,7,9,2,10,3,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,12,5,4,11,2,10,9,7,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,3,,4,,2,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,4,,,,3,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,8,1,5,10,11,12,3,9,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,7,,6,5,4,,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,6,5,,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,7,,6,,2,8,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,,6,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,,,,6,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,4,,,,6,3,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,5,,,,,,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,7,1,6,,3,,5,,2,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,1,,,2,,,,,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,,,,6,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,2,,,,5,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,2,,,,3,,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,,,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,2,,6,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,5,,,4,3,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,6,1,,2,3,,,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,8,7,5,4,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,5,,,,3,6,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,7,6,,1,2,3,,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,4,,3,,,5,,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,3,2,,,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,,,2,4,,5,,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,5,3,,,,4,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,2,6,5,,,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,4,,2,3,5,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,5,6,,,,,,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,2,4,,,,5,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,3,,5,,,2,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,3,2,,,,4,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,5,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,,5,4,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,4,,,5,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,4,,3,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,2,5,8,,7,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,6,3,,,2,,4,,,5,1,,,6,,,3,,,,,,,2,,,,,4,,,,,,,5,1,,,,,,,,
4,19,6,,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,6,,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,6,,,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,5,,,4,3,,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,9,,8,,4,3,5,,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,3,,,,4,6,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,3,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,2,,,,,3,4,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,6,,5,,,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,8,12,5,7,11,2,9,4,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,,5,4,3,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,5,6,,3,4,7,,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4,5,6,,,
4,31,,4,,,,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,3,4,12,9,11,6,10,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,,,,5,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,2,,,,4,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,6,,,,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,,5,,,3,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,2,,,,3,4,,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,2,3,6,,,4,,5,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,2,12,11,7,5,3,8,9,10,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,3,,,6,2,5,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,4,,,5,,,3,,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,5,11,10,4,3,9,12,6,8,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,,,6,3,5,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,,,,4,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,4,5,,6,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,2,5,,,3,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,6,,,,,2,4,5,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,,,3,5,,,4,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,4,,,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,6,2,,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,1,6,5,4,11,,7,8,9,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,
5,2,5,,4,,3,,,,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,4,,,1,3,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,3,11,4,7,1,2,8,9,12,6,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,7,10,6,1,5,,2,8,3,9,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,10,4,1,7,8,3,10,10,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,7,6,5,1,3,2,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,5,4,2,1,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,,1,,4,6,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,,6,1,,,4,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,5,,,3,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,3,1,,,6,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,7,11,1,6,8,10,4,9,3,5,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,6,1,,,,,2,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,12,11,1,5,10,9,4,6,3,8,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,3,1,,,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,8,3,1,12,10,11,7,9,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,4,1,,,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,3,5,,,6,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,6,4,3,,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,6,,,,5,1,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,9,3,11,8,7,4,1,6,10,5,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,4,,2,1,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,6,3,2,,4,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,6,5,3,,,,1,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,8,,,3,5,1,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,,,,6,2,1,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,5,11,10,4,12,9,1,8,2,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,3,,,4,6,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,5,,,4,,2,1,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
