Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,7,,5,3,6,7,,,2,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,10,2,5,7,8,12,6,3,1,4,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,2,3,4,,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,3,,4,,6,,1,5,,2,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2,13,,,5,6,2,,,3,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,2,8,5,9,11,4,10,1,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,,5,4,3,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,4,6,,,,2,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,2,,,,,5,3,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,3,5,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,2,6,4,,,5,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,8,4,3,9,10,12,7,5,1,6,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,2,3,,5,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,3,5,,,,2,,1,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,6,3,,,,5,,1,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,2,3,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,2,,,,,5,4,1,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,3,,,,,5,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,4,3,,,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,6,2,,,,,3,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,2,,,,,5,3,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,,3,,6,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,3,,5,,,,2,1,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,4,2,,,,6,5,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,2,,,,,5,4,1,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,4,3,,,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,6,5,4,3,7,2,8,1,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,4,3,5,,,6,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,2,3,6,,,,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,11,9,2,5,8,12,4,3,1,6,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,3,,5,4,2,,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,3,6,,,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,2,3,,,,6,4,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,12,6,2,8,7,11,9,4,1,3,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,5,,3,4,6,1,8,,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,6,7,4,2,1,8,9,10,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,5,,,4,3,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,3,,,,1,5,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,,,,3,1,2,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,2,,1,,6,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,6,,,5,1,3,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,7,,5,2,1,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,8,12,9,3,7,1,6,10,11,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,4,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,,,5,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,9,11,2,3,1,7,10,,6,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,5,,,,1,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,,4,,5,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,,,2,3,1,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,2,,5,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,9,,,2,7,1,3,8,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,,,,4,1,6,5,8,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,4,5,10,9,3,1,6,12,11,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,3,,,5,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,4,11,10,6,5,1,2,9,12,7,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,7,12,11,8,3,1,4,6,10,5,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,4,,2,,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,3,4,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,6,5,4,,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,4,,2,6,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,5,,,4,,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,5,3,4,6,7,1,8,9,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,,4,1,3,,,2,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,4,,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,2,12,11,3,5,1,9,7,10,6,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,5,10,11,4,3,1,2,9,12,8,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,,4,1,2,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,,4,,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,7,6,1,5,4,11,10,9,3,2,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,8,,2,3,1,,4,,6,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,3,6,12,4,9,1,2,8,11,7,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,6,4,,,,1,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,7,4,12,8,5,1,3,11,10,9,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,7,4,12,8,5,1,3,11,10,9,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,5,,,3,,1,4,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,3,,,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,10,11,2,2,1,9,5,12,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,6,5,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,,,5,,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,10,9,11,8,7,1,5,,4,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,3,2,1,7,6,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,3,4,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,5,,,7,6,1,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,,,3,2,1,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,3,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,8,11,5,3,1,6,10,9,12,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,12,11,8,4,3,1,2,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,3,,,4,7,1,5,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,3,11,10,4,5,1,7,9,12,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,3,2,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,6,,4,,1,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,6,,,,2,1,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,4,,,,5,1,6,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,3,5,,6,2,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,4,,5,,1,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,3,,,5,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,2,5,1,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,,,,4,1,3,8,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,7,8,9,2,,1,5,6,10,11,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,6,1,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,3,,,,4,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,4,5,,,1,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,3,4,,,,1,,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,3,4,,,,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,4,3,,6,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,12,11,10,6,3,1,2,5,9,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,4,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,3,4,,5,,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,5,4,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,6,4,7,,9,1,5,,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,4,6,,5,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,3,,,,1,5,,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,5,,,1,2,,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,5,2,,,6,1,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,9,3,12,4,5,1,6,7,11,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,4,6,7,8,1,3,9,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,2,9,8,10,7,1,6,11,5,3,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,12,11,2,4,1,7,8,10,5,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,9,12,8,3,7,1,6,5,10,4,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,3,4,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,,,,2,1,3,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,4,,,5,1,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,3,2,4,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,,5,3,6,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,6,3,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,4,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,6,2,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,3,1,,2,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,,3,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,4,,,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,4,5,6,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,2,3,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,5,,2,4,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,2,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,,,4,3,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,3,,,4,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,7,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,10,1,5,9,12,11,4,7,6,8,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,6,,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,2,1,5,,,,3,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,,3,,6,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,,,,5,2,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,,,5,3,6,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,,4,5,,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,2,,,,5,4,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,,,6,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,1,,6,,,2,,3,,4,5,,,10,,1,2,,9,,,,,,,,,3,,,11,4,,,12,5,,6,,8,,,,7
