Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,2,,,,3,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,,2,,,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,5,8,12,6,4,2,3,9,11,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,5,2,,,,3,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,6,11,10,3,5,2,12,7,8,4,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,12,2,3,5,4,6,7,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,3,5,12,6,9,4,2,8,11,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,,,,5,4,3,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,2,6,5,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,7,6,8,5,,2,4,3,,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,5,,,,6,4,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,5,2,6,4,3,8,9,12,7,10,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,5,3,4,12,6,8,10,9,2,11,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,4,,3,,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,6,5,3,,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,6,4,9,5,2,8,3,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,,,5,4,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,6,,,3,4,,,5,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,1,3,2,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,5,11,10,2,5,1,8,3,7,4,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,2,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,39,2,1,3,5,7,8,9,4,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,1,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,,,,,,,,,,7,6,,,,,,,,,1,2,3,4,,,,,,,,,5,,,,,,,,
1,42,,,,,,,,6,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,10,1,8,6,5,11,12,4,7,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,1,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,2,,,,4,,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,,,5,,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,,6,,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,,,,3,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,6,,,,5,3,2,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,1,10,,2,4,9,8,7,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,6,,,,,,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,1,,5,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,6,1,,2,,,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,2,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,5,,,6,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,6,,2,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,8,1,5,4,11,12,6,9,10,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,5,,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,1,,,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,2,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,8,1,7,6,11,12,10,9,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,6,,,2,4,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,6,,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,5,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,5,1,,,,,3,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,7,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,
2,26,5,1,,,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,1,5,,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,4,1,9,8,7,,9,5,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,1,2,3,5,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,1,4,,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,2,1,6,,,4,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,2,4,,5,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,11,1,12,10,9,5,4,8,3,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,1,4,,,,3,5,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,6,,2,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,3,1,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,1,,,,,2,,5,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,6,,,,,5,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,8,1,5,7,9,10,2,11,4,6,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,2,1,,3,3,,,,,,,,,,1,2,3,4,5,6,,,,,,9,,,2,,,,,,,,,,,,,,,,
2,41,,1,,,,2,3,6,7,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,,,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,,,,,3,,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,8,1,3,9,10,12,5,11,6,7,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,1,,,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,3,,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,10,1,6,11,12,9,5,3,2,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,1,,,,,2,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,12,1,4,3,9,11,10,5,8,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,4,,,3,1,2,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,1,5,,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,,,,2,,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,1,5,,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,6,5,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,5,1,3,4,9,12,6,8,10,7,11,2,9,10,3,4,5,6,7,8,11,12,18,19,30,31,32,33,20,21,16,17,22,23,13,14,24,25,26,27,28,29,1,2,15
3,7,12,1,11,2,3,10,9,8,7,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,12,1,10,9,8,11,5,6,7,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,9,8,7,,2,6,8,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,9,1,11,8,6,8,2,3,7,4,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,4,1,5,,6,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,,,,,6,,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,6,,7,2,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,3,1,2,4,6,7,8,9,10,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,,,2,6,5,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,,5,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,5,6,,,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,9,1,8,7,11,12,2,3,4,5,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,5,1,,,,4,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,3,,,,,5,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,1,,,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,6,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,4,6,,,5,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,2,1,,3,4,,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,3,6,,4,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,4,,,,6,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,6,,,2,,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,,,,,6,,2,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,6,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,5,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,5,3,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,7,1,3,,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,5,,,,4,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,11,10,9,2,4,5,7,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,5,,,,3,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,2,1,3,,4,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,,5,2,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,5,,,,4,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,,,3,2,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,6,,4,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,5,,,,3,,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,,,,4,6,3,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,1,10,4,6,2,3,7,4,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,1,,,4,,,,3,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,2,,6,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,,6,,,2,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,1,,,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,6,,,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,11,1,10,9,8,2,4,5,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,,,6,1,5,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,4,10,5,2,1,3,8,7,11,6,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,6,4,5,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,6,4,5,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,5,4,7,9,11,10,1,2,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,9,2,3,8,12,11,4,1,5,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,2,,,5,4,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,3,,5,,1,4,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,3,6,,,,1,,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,,,3,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,3,5,,6,,1,2,,,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,7,12,11,4,2,1,3,8,9,6,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,4,,,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,2,7,11,3,5,1,4,8,9,10,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,5,,,,1,6,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,4,,3,,,1,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,2,12,9,8,3,7,1,6,10,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,3,,2,1,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,4,5,,,,6,1,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,2,12,11,4,3,1,5,7,10,8,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,8,12,10,7,11,3,1,9,6,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,2,,,,4,1,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,7,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,4,,,,5,1,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,2,4,3,1,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,6,,5,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,5,1,,,,,3,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,7,1,8,9,12,6,5,11,2,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,2,1,6,7,12,11,10,3,9,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,7,,1,4,5,2,,,8,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,2,3,,4,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,1,,,,6,5,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,6,,,1,,,5,,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,7,,6,3,2,1,,4,5,,,7,8,9,,,,,,,,,,,,6,,,,1,2,12,,3,,4,5,,,10,11,
4,35,,,2,,,,6,5,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,2,3,,,,,4,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,,6,5,4,3,2,,1,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,10,3,4,9,8,7,2,11,1,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,6,3,5,,9,11,2,7,1,8,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,5,3,,,,,2,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,8,7,6,5,4,9,3,,1,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,6,,4,3,,,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,8,10,2,4,6,9,12,7,1,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,,,,,6,4,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,2,3,4,,,5,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,3,,,6,,2,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,6,,5,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,2,5,7,8,10,4,11,1,,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,2,4,6,,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,5,11,12,1,6,9,2,7,8,3,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,1,3,2,9,5,10,6,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,4,5,10,1,2,9,8,7,12,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,4,10,5,1,9,11,6,12,7,3,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,6,,1,,,5,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,10,3,5,8,11,2,8,7,1,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,5,,,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,6,11,12,7,8,3,2,10,9,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,9,8,7,6,5,4,10,11,12,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,,,,,,,,,,,,7,2,6,,8,1,,,,,,,,,3,9,,,,,,,4,5,11,,10,12,,,
5,11,,,,,,,,,,,,,11,12,6,7,8,1,2,3,,,,,,,,,,,,,4,5,,,,,,,,,9,10,
5,12,,,,,,,,,,,,,4,5,2,1,3,31,32,33,6,7,8,9,27,28,29,30,19,20,10,11,17,18,12,13,21,22,23,24,25,26,14,15,16
5,13,,,,,,,,,,,,,,,1,5,6,3,2,4,,,,,,,,,,,12,11,7,8,10,9,,,,,,,,,
5,14,,,,,,,,,,,,,,,2,1,3,9,10,11,,,,,4,,5,,6,,,,,,,,12,7,,,8,,,,
5,15,,,,,,,,,,,,,,,3,1,2,4,,,6,5,,,,,,,,12,7,8,,,,,,,,,,,9,10,11
5,16,,,,,,,,,,,,,9,10,1,7,8,4,5,6,,,11,12,,,,,,,,,2,3,,,,,,,,,,,
5,17,,,,,,,,,,,,,,,1,8,9,4,,,,,,,,,,,5,10,,,2,7,11,12,,,,,,,3,6,
5,18,,,,,,,,,,,,,,,3,1,2,,,,11,12,,,,,,,4,5,,,6,7,,,,,,,,,8,9,10
5,19,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,11,12,9,10,4,5,,,,,,,,,,,
5,20,,,,,,,,,,,,,,,1,2,3,,,,,,,,11,12,,,4,,,,,,,,5,6,7,8,9,10,,,
5,21,,,,,,,,,,,,,,,2,1,3,,,,11,12,,,,,,,7,8,9,10,5,6,,,,,,,,,,,4
5,22,,,,,,,,,,,,,,,,,,5,6,7,,,,,,,,,,,11,12,3,4,9,10,,,,,,,1,2,8
5,23,,,,,,,,,,,,,,,15,14,13,,,,,,12,11,7,9,8,10,,,,,,,,,1,2,3,6,5,4,,,
5,24,,,,,,,,,,,,,,,,,,,,,,,,,9,4,11,12,3,10,,,,,,,2,5,6,7,8,1,,,
5,25,,,,,,,,,,,,,13,14,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,15
5,26,,,,,,,,,,,,,13,14,15,,16,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,7,8,
5,27,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
5,28,,,,,,,,,,,,,10,11,9,8,7,31,32,33,12,13,29,30,14,15,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,6,26,27,28
5,29,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
5,30,,,,,,,,,,,,,3,4,33,32,31,5,6,7,13,14,8,9,15,16,17,18,28,27,19,20,29,30,1,2,21,22,23,26,25,24,11,12,10
5,31,,,,,,,,,,,,,,,10,11,12,3,4,5,,,,9,,,,,,8,,,1,2,,,,,,,,,6,7,
5,32,,,,,,,,,,,,,12,,,,,,,,6,7,10,11,,,,,,,1,2,,,4,5,,,,,,,8,9,3
5,33,,,,,,,,,,,,,,,,,,8,9,10,,,11,12,,,,,,,2,1,,,3,4,,,,,,,5,6,7
5,34,,,,,,,,,,,,,27,26,2,3,4,20,19,18,33,32,31,30,15,14,13,12,1,11,29,28,17,16,25,24,5,6,7,8,9,10,23,22,21
