Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,49,,3,,,6,2,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,10,4,7,6,11,2,3,8,12,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,6,5,4,8,,3,,7,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,6,3,4,,,,,,2,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,3,6,5,,,4,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,3,,2,,,5,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,5,4,6,,3,,2,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,6,3,,,5,,4,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,2,3,6,4,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,5,4,,3,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,6,10,11,5,2,12,8,9,7,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,,,,5,,3,,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,6,,,3,2,,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,7,9,4,10,11,,6,8,2,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,,2,,,,3,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,3,2,4,,,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,11,2,4,6,12,9,8,1,3,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,5,,2,6,,,,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,5,,2,6,,4,,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,2,6,,,,5,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,6,,4,,2,,1,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,5,,,,,6,,1,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,7,6,,5,,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,5,6,,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,5,,,,,2,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,3,,,5,,,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,6,5,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,5,,,4,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,7,,,4,5,1,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,9,5,3,10,1,12,8,2,4,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,9,6,10,4,11,1,5,8,7,12,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,,,4,2,1,8,7,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,4,6,1,2,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,4,,,,1,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,11,12,4,3,1,8,9,10,6,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,12,9,3,2,1,5,10,11,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,4,8,12,5,3,1,10,7,11,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,,,3,6,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,6,11,10,5,4,1,9,12,8,7,2,3,17,18,,,,,,,15,16,13,14,1,2,3,4,,,,,21,,19,20,5,6,7,8,9,10,11,12,
2,38,5,,,4,,1,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,,1,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,2,,1,3,,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,2,,,1,,4,,,,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,4,11,7,6,12,10,1,5,3,9,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,6,5,7,8,9,10,1,4,11,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,7,6,,5,8,4,1,9,2,,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,1,2,,,,,,,5,6,7,8,9,10,11,12,
2,47,,,,,,,,,,,,,15,16,,20,21,22,23,24,7,8,5,6,2,1,3,4,25,26,27,28,33,24,31,32,9,10,11,12,13,14,29,30,18
2,48,,,,,,,,,,,,,8,7,,,,,,,16,15,,,1,2,3,4,5,6,,,,,,,13,14,12,11,10,9,,,17
2,49,,,,,,,,,,,,,9,10,,,,,11,12,1,2,,,,,,,7,8,,,5,6,,,,,,,,,3,4,
2,50,,,,,,,,,,,,,,,,,,1,2,3,,,12,,8,9,10,11,4,5,,,6,7,,,,,,,,,,,
3,1,,,1,5,3,2,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,2,1,,,,5,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,5,1,,,,2,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,3,1,,4,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,6,1,5,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,1,,,,6,,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,,1,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,4,,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,6,,,5,4,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,4,1,,,,,5,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,1,7,,8,9,4,10,6,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,1,,,,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,5,,,7,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,2,,3,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,2,6,5,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,5,,,,4,,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,,5,,,2,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,1,,,3,4,,,5,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,5,10,,4,6,7,8,9,2,3,,,9,10,11,,,,,1,2,3,4,,,,12,,,,,,,,5,,,7,,6,8,,
3,24,,1,5,,,4,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,1,,,,,,,2,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,5,,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,5,,,,3,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,12,1,2,9,10,11,7,8,4,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,4,6,,,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,,3,4,5,6,,2,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,4,,3,,7,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,,5,3,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,9,1,5,8,6,12,11,7,2,4,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,2,1,5,6,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,,,,,5,,4,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,,,5,3,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,10,1,9,5,12,11,2,6,3,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,4,2,10,3,7,6,5,8,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,4,,,,5,2,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,,,,3,4,,6,7,1,5,,,8,7,9,,,,,,,,10,11,12,13,,,,,,,,,3,2,1,4,5,6,,,
3,44,5,,,4,,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,5,,,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,5,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,4,,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,6,5,,,,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,5,4,,6,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,5,4,3,,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,3,4,,6,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,
4,13,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,7,8,,,2,3,4,1,6,5,,,
4,17,,4,,,,,3,,5,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,,,,,,,,,,17,18,1,2,3,,,,4,5,29,30,25,26,27,28,6,7,15,16,13,14,11,12,19,20,21,22,23,24,9,10,8
4,19,,,,,,,,,,,,,,,7,1,6,,,,,,,,,,,,2,5,,,4,,,,12,3,9,11,10,8,,,
4,20,,,,,,,,,,,,,4,21,1,2,3,18,19,20,16,17,14,15,30,31,32,33,28,29,7,8,5,6,9,10,22,23,24,25,26,27,11,12,13
4,21,,,,,,,,,,,,,,,3,2,1,,,,,,,,4,5,6,7,12,,,,11,,,,,9,,,,10,,,8
4,22,,,,,,,,,,,,,,,2,1,3,,,,4,5,13,14,,,,,11,12,15,16,,,9,10,,,,,,,6,7,8
4,23,,,,,,,,,,,,,,,1,7,2,,,,,,,,10,12,8,9,3,,,,11,,,,4,5,6,,,,,,
4,24,,,,,,,1,,,,,,,,1,9,,8,,,3,7,,,,6,,10,2,,,,4,,,,,11,,,12,,5,,
4,25,,,,,,,,,,,,,,,7,,,4,,,,,,,,,,,1,,6,,3,,5,,2,9,10,11,12,,8,,
4,26,,,,,,,,,,,,,,,2,1,,11,12,,,,,,6,7,8,,,,,,3,,,,4,5,,,,,9,10,
4,27,,,,,,,,,,,,,,,1,2,3,10,11,12,,,8,9,,,,,,,6,7,4,5,,,,,,,,,,,
4,28,,,,,,,,,,,,,,,10,11,12,5,6,7,,,,,,,,,,,3,4,1,2,8,9,,,,,,,,,
4,29,,,,,,,,,,,,,,,,12,,,,,,,,,7,8,9,10,11,,,,,,,,5,1,4,2,3,6,,,
4,30,,,,,,,,,,,,,11,12,,,,,,,7,8,,,,,,,,,,,,,,,1,2,3,4,5,6,9,10,
4,31,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,,,9,10,,,2,3,4,1,5,6,,,
4,32,,,,,,,,,,,,,23,24,9,10,11,12,13,14,21,22,32,33,15,16,17,18,19,20,25,26,7,8,27,28,1,2,3,4,5,6,29,30,31
4,33,,,,,,,,,,,,,10,11,9,8,7,,,,,,12,13,,,,,,,,,,,,,6,5,4,3,2,1,14,,
4,34,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
4,35,,,,,,,,,,,,,,,,,,8,,,12,,,,,,,,10,11,,,,7,,,6,1,5,4,2,3,,9,
4,36,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,3,4,5,6,7,8,1,2,
4,37,,,,,,,,,,,,,,,,,,8,9,10,3,4,,,,,,,,,11,12,,,7,6,,,,,,,1,2,5
4,38,11,5,10,,4,2,6,7,8,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
