Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,,,,,,,,,,11,12,30,29,28,33,32,31,20,21,24,25,1,3,2,4,18,19,22,23,27,26,13,14,5,6,7,8,9,10,16,17,15
1,12,,,,,,,,,,,,,11,12,26,27,28,29,30,31,7,8,5,6,1,2,3,4,24,25,16,17,32,33,9,10,18,19,20,21,22,23,13,14,15
1,13,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,6,2,7,,,,,,,3,8,9,10,11,12,,,
1,14,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,,,,,,,,,11,12,10,,,,,,9
1,15,,,,,,,,,,,,,,,9,6,8,,,,,,,,2,1,5,10,,,,,,,,,7,4,12,,3,11,,,
1,16,,,,,,,,,,,,,,,,,,,,,12,11,14,13,1,9,10,8,,,,,,,,,7,6,4,5,3,2,,,15
1,17,,,,,,,,,,,,,17,18,22,23,24,31,32,33,25,26,15,16,1,11,12,13,2,14,27,28,29,30,19,20,3,4,5,6,7,8,9,10,21
1,18,,,,,,,,,,,,,,,17,13,16,,,,,,14,15,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,19,,,,,,,,,,,,,11,12,33,32,31,30,29,28,13,14,15,16,1,2,3,4,23,22,20,19,27,26,21,18,5,6,7,8,9,10,25,24,17
1,20,,,,,,,,,,,,,15,16,28,27,26,32,30,31,12,13,18,19,1,3,2,4,6,14,20,21,33,29,22,23,7,5,8,10,9,11,24,25,17
1,21,,,,,,,,,,,,,17,18,29,30,31,24,25,26,15,16,13,14,1,2,3,4,5,6,22,23,32,33,19,20,7,8,9,10,11,12,27,28,21
1,22,,,,,,,,,,,,,5,6,,,,,,,,,10,11,1,2,3,4,8,9,,,,,,,12,,,,,,,,7
1,23,6,,,2,3,1,4,,1,,5,,10,,9,,,8,,,7,,6,,1,,,,2,,3,,4,,5,,11,,,,,,12,,
1,24,,,,,,,,,,,,,22,23,31,32,33,28,29,30,7,8,5,6,1,2,3,4,15,16,24,25,26,27,20,21,9,10,11,12,13,14,18,19,17
1,25,,,,,,,,,,,,,13,14,29,30,31,26,27,28,7,8,5,6,1,2,3,4,11,12,24,25,32,33,22,23,16,17,18,19,20,21,9,10,15
1,26,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
1,27,,,,,,,,,,,,,,,,,,,,,2,,4,,1,6,7,8,5,,,,,,,,3,9,10,11,12,,,,
1,28,2,,,,,1,5,6,,3,4,,,,,,,,,,,,,,1,2,3,4,7,8,,,,,5,6,9,10,11,12,,,,,
1,29,,,,,,,,,,,,,16,17,33,25,24,32,31,30,14,15,12,13,1,3,4,5,2,18,27,26,29,28,19,20,6,7,8,9,10,11,23,22,21
1,30,,,,,,,,,,,,,17,18,20,19,21,,,,,,,,1,4,3,5,2,15,16,,,,11,12,13,6,7,8,9,10,,,14
1,31,,,,,,,,,,,,,13,14,,,,,,,17,18,11,12,1,2,3,4,15,16,,,,,,,5,6,7,8,9,10,,,
1,32,,,,,,,,,,,,,11,12,,,,,,,,,,,1,3,4,2,13,14,,,,,,,5,6,7,8,9,10,,,
1,33,,5,,2,3,1,,,,,4,,,,,,,,,,13,14,11,12,1,3,4,5,,,,,,,,,6,7,8,9,10,2,,,
1,34,,,,,,,,,,,,,,,15,16,17,,,,,,13,14,1,3,4,5,2,6,,,,,,,7,8,9,10,11,12,,,
1,35,,,,,,1,2,,,,3,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,36,,,,,,,,,,,,,,,,,,,,,13,14,11,12,2,1,3,4,,,,,,,,,5,7,8,9,10,6,,,
1,37,,,,,,,,,,,,,13,14,26,28,27,31,32,33,16,17,18,19,1,2,3,4,5,6,24,25,29,30,22,23,8,11,9,10,7,12,20,21,15
1,38,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,12,5,11,,,,,,,3,7,8,9,10,4,,,
1,39,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,40,,,,,,,,,,,,,5,6,24,20,21,29,30,31,9,10,7,8,2,1,4,3,11,12,27,28,33,32,25,26,13,16,15,18,14,17,22,23,19
1,41,,,,,,,,,,,,,17,18,21,20,19,24,25,26,14,13,15,16,1,2,3,4,11,12,32,33,23,22,27,28,8,7,6,5,10,9,29,30,31
1,42,,,,,,,,,,,,,,,,,,,,,,,,12,1,2,4,3,11,,,,,,,,5,10,9,8,7,6,,,
1,43,,,,,,,,,,,,,7,8,,,,,,,9,10,,,1,4,2,3,5,6,,,,,12,,,,,,,,,,11
1,44,,,,,,,,,,,,,1,2,,,,,,,5,6,,,9,10,11,12,7,8,,,,,3,4,,,,,,,,,
1,45,,,,,,,,,,,,,1,4,30,29,28,33,32,31,8,9,10,11,2,5,6,7,3,19,21,20,27,26,23,22,12,14,15,16,17,18,25,24,13
1,46,,,,,,,,,,,,,,,1,2,3,,,,12,,,11,4,5,,,,,,,,,,,6,,,,,7,8,9,10
1,47,,,,,,,,,,,,,,,1,2,3,,,,,,4,5,,,,,,,,,,12,,,11,10,9,8,7,6,,,
1,48,,,,,,,,,,,,,,,2,1,3,11,12,10,,,,,,,,,,,,,,,,,4,8,7,9,5,6,,,
1,49,,,,,,,,,,,,,11,10,2,1,3,22,21,20,17,16,19,18,15,14,13,12,24,23,33,32,26,25,28,27,4,5,6,7,8,9,31,30,29
1,50,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,,7,8,,,10,11,,,,,,,12,,9
2,1,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,1,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,6,,,4,3,1,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,4,,,6,2,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,4,,6,3,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,,,3,,1,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,3,4,,,5,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,12,10,7,6,1,9,8,11,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,4,2,1,6,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,2,11,12,5,4,1,6,9,8,7,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,12,10,11,5,1,3,6,9,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,10,12,4,3,1,5,9,11,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,7,10,5,4,1,2,,9,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,,,3,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,7,,,3,2,1,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,3,5,,6,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,4,,,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,4,10,11,5,7,1,3,9,12,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,2,,,4,3,1,7,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,3,,2,,1,,6,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,3,,,5,,1,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,6,4,,,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,5,,,2,3,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,4,,5,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,2,,,5,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,3,10,12,9,4,1,7,5,11,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,5,,,3,,1,6,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,4,,,3,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,,,3,4,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,4,,,5,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,2,,,4,5,1,6,,,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,5,,,,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,5,3,,,6,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,3,,,,7,1,4,5,,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,5,4,,,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,5,6,,,4,1,2,7,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,5,4,12,11,6,1,2,10,9,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,4,,,2,3,1,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,5,,,3,4,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,3,10,11,2,6,1,4,9,12,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,4,,,3,2,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,,,,3,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,6,7,,,,,,,,,10,9,5,2,4,3,16,,,,,,,,15,14,13,12,11,8,,,1
3,2,,,,,,1,,,,,,,4,7,,,,,,,,,5,6,2,3,9,10,8,,,,,,,,12,,,,,11,,,1
3,3,,,,,,,,,,,,,4,5,,,,12,11,13,,,14,15,,,,,,,3,6,9,10,7,8,,,,,,,1,2,
3,4,,,,,,,,,,,,,,,10,11,12,5,6,7,8,9,,,,,,,3,4,,,1,2,,,,,,,,,,,
3,5,,,,,,,,,,,,,,,3,6,10,12,,,,,,,,,,,,,,,1,11,,,2,4,5,7,8,9,,,
3,6,,,,,,,,,,,,,,,4,3,5,8,9,10,11,12,,,,,,,,,,,1,2,,,,,,,,,6,7,
3,7,,,,,,,,,,,,,,,,,,5,6,7,12,,,,,,,,3,4,10,11,1,2,,,,,,,,,8,9,
3,8,,,,,,,,,,,,,,,11,12,,,,,5,6,9,10,,,,,,,3,4,1,2,,,,,,,,,7,8,
3,9,,,,,,,,,,,,,,,14,15,16,6,5,7,,,,,,,,,3,4,,,1,2,,,12,11,8,9,10,13,,,
3,10,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,12,,1,2,6,7,10,11,,,,,,,8,9,
3,11,,,,,,,,,,,,,,,,,,9,10,11,3,4,,,,,,,,,1,2,,,7,8,,,,,,,5,6,12
3,12,,,,,,,,,,,,,7,8,31,32,33,16,17,18,5,6,14,15,21,22,23,24,19,20,1,2,9,10,3,4,25,26,27,28,29,30,12,13,11
3,13,,,,,,,,,,,,,,,,,,,,,,2,3,4,,5,,,6,7,,1,12,,,,8,,,,,9,,10,11
3,14,,,1,,5,,,3,2,4,,6,,,,,,3,2,1,,,10,11,,,,,,,7,6,4,5,9,8,,,,,,,13,12,
3,15,,,,,,,,,,,,,7,8,5,4,6,1,2,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,27,28,29,30,31,32,33,23,24,25
3,16,,,,,,,,,,,,,14,15,,,,1,2,3,12,13,10,11,6,7,8,9,20,21,18,19,4,5,16,17,,,,,,,22,23,24
3,17,,,,,,,,,,,,,,,6,7,8,1,2,3,,,9,10,,,,,4,5,11,12,,,,,,,,,,,,,
3,18,,,,,,,,,,,,,,,8,9,10,1,2,3,4,5,,,,,,,6,7,,,11,12,,,,,,,,,,,
3,19,,,,,,,,,,,,,,,8,10,9,1,2,3,,,,,,,,,,,4,5,6,7,,,,,,,,,11,12,
3,20,,,,,,,,,,,,,,,12,13,,,,,,,,,,,,,1,2,,,,,,,4,3,5,6,7,8,9,10,11
3,21,,,,,,,,,,,,,12,13,,,,,,,,,7,8,6,5,4,3,1,2,,,10,11,,,,,,,,,,,9
3,22,,,,,,,,,,,,,24,23,2,3,4,29,28,27,26,25,7,6,33,30,31,32,1,5,22,21,15,14,20,19,13,12,11,10,9,8,18,17,16
3,23,,,,,,,,,,,,,17,16,33,32,31,28,29,30,14,15,11,12,3,24,25,4,1,10,18,19,27,26,20,21,2,9,6,5,7,8,23,22,13
3,24,,,,,,,,,,,,,7,8,,,,,,,16,17,,,3,4,5,6,1,2,,,,,,,10,11,12,13,14,15,,,9
3,25,,,,,,,,,,,,,,,4,5,11,,,,,,,,3,9,10,12,1,,,,,,,,6,2,,7,,,,,8
3,26,,,,,,,,,,,,,16,17,22,23,21,31,30,29,20,19,15,14,3,2,7,6,1,28,27,26,32,33,4,5,13,8,9,11,12,10,25,24,18
3,27,,,,,,,,,,,,,,,3,4,5,,,,,,,,12,,,,1,,,,2,,,,6,7,8,9,10,11,,,
3,28,,,,,,,,,,,,,3,14,22,23,24,31,32,33,20,21,18,19,4,11,12,13,1,2,29,30,25,26,27,28,5,6,7,8,9,10,15,16,17
3,29,,,,,,,,,,,,,9,10,,,,,,,11,12,,,3,4,5,6,1,,,,2,15,13,14,,,,,,,7,8,
3,30,,,,,,,,,,,,,,,12,11,,,,,,,,5,6,7,8,9,1,2,,,4,,,,,,,,,10,,,3
3,31,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
3,32,,,,,,,,,,,,,18,19,33,26,27,32,31,30,15,16,13,14,3,7,11,4,1,12,20,21,29,28,22,23,2,8,9,5,10,6,24,25,17
3,33,,,,,,,,,,,,,,,3,4,5,,,,,,,,6,7,8,9,1,2,,,10,11,,,,,,,,,12,,
3,34,,,,,,,,,,,,,7,,11,,,,,,,,4,9,2,3,8,12,1,5,,10,6,,,,,,,,,,,,
3,35,,,,,,,,,,,,,2,3,23,24,25,31,32,33,21,22,9,10,26,27,28,29,1,4,11,12,19,20,7,8,13,14,15,16,17,18,5,6,30
3,36,,,,,,,,,,,,,,,14,13,15,,,,,,,,2,3,4,5,1,12,,,,,,,6,7,8,9,10,11,,,
3,37,,,,,,,,,,,,,,,,,,,,,8,9,,,10,11,,,1,,,,,,,,2,3,4,5,6,7,12,,
3,38,,,,,,,,,,,,,13,14,17,18,19,31,32,33,15,16,23,24,3,4,5,6,1,2,29,30,25,26,27,28,7,8,9,10,11,12,20,21,22
3,39,,,,,,,,,,,,,,,11,12,,,,,9,10,,,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
3,40,,,,,,,,,,,,,21,22,14,15,16,29,30,31,19,20,23,24,5,10,11,12,1,4,25,26,32,33,27,28,2,3,6,7,8,9,17,18,13
3,41,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,42,,,,,,,,,,,,,21,22,14,15,16,29,30,31,19,20,23,24,5,10,11,12,1,4,25,26,32,33,27,28,2,3,6,7,8,9,17,18,13
3,43,,,,,,,,,,,,,7,8,24,25,26,31,32,33,9,10,5,6,1,2,3,4,27,28,16,17,29,30,14,15,18,19,20,21,22,23,12,13,11
3,44,,,,,,,,,,,,,,,18,20,19,5,6,7,,,,,8,9,10,11,1,2,,,3,4,,,12,14,13,15,16,17,,,
3,45,,,,,,,,,,,,,,,,,,,,,,,9,10,3,4,5,6,1,2,,,7,8,,,12,,,,13,14,,,11
3,46,,,,,,,,,,,,,10,11,15,16,17,12,13,14,1,2,18,19,30,31,32,33,20,21,3,4,22,23,5,6,24,25,26,27,28,29,7,8,9
3,47,,,6,1,3,2,4,,,,5,,,,7,,,6,,,1,2,,,3,4,5,,12,,8,,11,,,,,,9,10,,,,,
3,48,,,,,,,,,,,,,8,16,4,14,15,5,22,23,1,13,9,17,10,26,27,28,11,18,3,19,2,20,7,21,12,29,30,31,32,33,6,24,25
3,49,,,,,,,,,,,,,18,19,28,29,30,31,32,33,16,17,1,6,2,3,4,5,7,23,26,27,24,25,21,22,13,8,9,10,11,12,14,15,20
3,50,,,,,,,,,,,,,1,3,,2,,4,,,6,5,7,,8,,,,9,,12,,10,,,11,,,,,,,,,
4,1,,,,,,,,,,,,,7,8,,,,,,,17,18,2,3,1,4,5,6,15,16,,,,,,,9,10,11,12,13,14,,,
4,2,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,3,,,,,,,,,,,,,,,,,,,,,,,13,12,1,2,3,4,5,,,,,,,,8,9,7,10,11,6,,,
4,4,,,,,,,,,,,,,14,13,25,29,27,33,32,31,18,17,16,15,3,1,7,8,11,12,28,30,26,24,23,22,2,9,6,10,5,4,21,19,20
4,5,,,,,,,,,,,,,17,16,14,15,13,33,31,32,22,21,20,19,1,3,2,4,11,12,28,27,24,23,30,29,8,9,6,5,10,7,26,25,18
4,6,,,,,,,,,,,,,18,19,31,32,33,27,29,30,8,9,7,10,1,2,5,6,11,20,22,24,26,28,23,25,3,4,12,13,14,15,16,17,21
4,7,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,8,,,,,,,,,,,,,,11,,,,,,,,,,12,1,2,3,4,,,,,,,,,6,7,8,9,10,5,,,
4,9,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,10,,,,,,,,,,,,,17,18,,,,,,,15,16,5,6,1,3,2,4,,,,,13,14,,,7,8,9,10,11,12,,,
4,11,,,,,,,,,,,,,19,20,32,31,33,16,17,18,14,15,21,22,1,2,3,4,5,6,23,24,7,8,11,12,25,26,27,28,29,30,9,10,13
4,12,,,,,,,,,,,,,,,,,,,,,,,11,12,1,8,9,10,,,,,,,,,2,3,4,5,6,7,,,
4,13,,,,,,,,,,,,,7,8,,,,,,,14,15,5,6,1,2,3,4,,,11,12,,,9,10,,,,,,,,,13
4,14,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,15,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,16,,,,,,,,,,,,,,,,,,,,,,,13,14,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,17,,,,,,,,,,,,,7,8,11,12,,,,,5,6,9,10,1,2,4,3,,,,,,,,,,,,,,,,,
4,18,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,6,7,5,8,9,10,,,
4,19,,,,,,,,,,,,,15,16,,,,,,,,,6,10,1,3,4,2,13,14,,,,,,,5,12,11,8,7,9,,,
4,20,,,,,,,,,,,,,11,12,,,,,,,,,,,1,8,10,9,,,,,,,,,3,5,4,6,7,2,,,
4,21,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,22,,,,,,,,,,,,,20,21,26,27,28,29,30,33,6,7,9,10,1,2,3,4,5,8,24,25,31,32,18,19,16,15,14,13,12,11,22,23,17
4,23,,,,,,,,,,,,,22,23,31,26,24,28,27,25,7,8,5,6,4,3,2,1,20,21,18,19,30,29,16,17,15,14,13,12,11,10,,,9
4,24,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,25,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
4,26,,,,,,,,,,,,,7,8,,,,,,,5,6,9,10,1,2,4,3,17,18,,,,,,,13,16,14,11,15,12,,,
4,27,,,,,,,,,,,,,17,18,24,25,26,29,30,31,15,16,13,14,1,2,3,4,11,12,27,28,32,33,22,23,5,6,7,8,9,10,19,20,21
4,28,,,,,,,,,,,,,4,5,21,22,23,29,30,31,19,20,17,18,1,6,7,8,2,28,26,27,32,16,24,25,3,9,10,11,12,13,14,15,16
4,29,,,,,,,,,,,,,5,6,26,27,28,29,30,31,13,14,7,8,1,2,3,4,20,21,17,18,24,25,15,16,7,10,11,12,8,9,22,23,19
4,30,,,,,,,,,,,,,,,,,,,,,13,14,,,1,2,3,4,12,,,,,,,,5,6,7,8,9,10,,,
4,31,,,,,,,,,,,,,,,,,,,,,8,9,5,6,1,2,3,4,7,10,,,,,,,,,,,12,11,,,
4,32,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,33,,,,,,,,,,,,,13,14,28,27,26,33,32,31,11,12,15,16,1,2,9,10,25,24,23,22,29,30,18,19,3,4,5,6,7,8,21,20,17
4,34,,,,,,,,,,,,,12,13,,,,,,,,,14,15,1,4,2,3,,,,,,,,,6,7,8,9,10,11,,,5
4,35,,,,,,,,,,,,,,,11,12,13,,,,14,15,16,17,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,36,,,,,,,,,,,,,14,15,,,,,,,5,16,12,13,1,3,4,2,17,18,,,,,,,6,7,8,9,10,11,20,,19
4,37,,,,,,,,,,,,,9,10,19,21,20,33,32,31,8,7,6,5,1,2,3,4,17,18,23,22,24,25,30,29,11,13,14,15,16,12,27,26,28
4,38,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,3,2,4,,,,,,,,,9,10,11,12,13,14,,,
4,39,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,40,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,,,11,,,,,12,,,
4,41,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,42,,,,,,,,,,,,,,,,,,,,,3,8,7,4,1,5,6,,,,,,,,,,2,11,10,,9,12,,,
4,43,,,,,,,,,,,,,,,,,,,,,,,,,1,2,11,12,3,13,,,,,,,4,5,6,7,8,9,,,10
4,44,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,8,9,10,11,12,,,,7
4,45,,,,,,,,,,,,,7,8,30,31,32,27,28,29,19,20,10,11,1,2,3,4,5,6,25,26,23,24,17,18,11,12,13,14,15,16,21,22,9
4,46,,,,,,,,,,,,,11,12,,,,,,,16,17,14,15,1,2,3,4,,,,,,,,,5,9,7,10,8,6,,,13
4,47,,,,,,,,,,,,,8,9,6,,7,,,,,,,,2,1,12,,10,11,,,,,,,4,,5,,,3,,,
